time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
12.1212,0.5,0.5,-0.610865,0,0.257373,-0.0479381,-0.59141,-0.000163296,0.256981,-0.0457143,-1.75868,0.00561704,-0.00723919,-0.0207023,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1222,0.5,0.5,-0.610865,0,0.257299,-0.048333,-0.591411,-0.000163068,0.256911,-0.0461323,-1.75854,0.00560822,-0.00728044,-0.0203624,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1232,0.5,0.5,-0.610865,0,0.257222,-0.0487392,-0.591412,-0.000162826,0.256839,-0.0465496,-1.75839,0.00559863,-0.00735389,-0.0202024,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1242,0.5,0.5,-0.610865,0,0.257144,-0.0491541,-0.591413,-0.00016257,0.256767,-0.0469661,-1.75824,0.00558834,-0.00745333,-0.0201873,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1252,0.5,0.5,-0.610865,0,0.257066,-0.0495595,-0.591414,-0.000162298,0.256695,-0.0473817,-1.75809,0.00557748,-0.00752665,-0.020045,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1262,0.5,0.5,-0.610865,0,0.256988,-0.0499632,-0.591416,-0.000162011,0.256622,-0.0477964,-1.75794,0.00556644,-0.00759515,-0.0198906,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1272,0.5,0.5,-0.610865,0,0.256906,-0.050379,-0.591417,-0.000161709,0.256548,-0.0482101,-1.75779,0.00555528,-0.00769873,-0.0199298,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1282,0.5,0.5,-0.610865,0,0.256824,-0.050795,-0.591418,-0.000161394,0.256473,-0.0486229,-1.75764,0.00554385,-0.00780325,-0.0199863,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1292,0.5,0.5,-0.610865,0,0.256747,-0.0511846,-0.591419,-0.000161066,0.256398,-0.0490349,-1.75749,0.00553236,-0.00782872,-0.0196598,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1302,0.5,0.5,-0.610865,0,0.256663,-0.0516047,-0.591421,-0.000160728,0.256322,-0.049446,-1.75734,0.00552105,-0.00794326,-0.0198025,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1322,0.5,0.5,-0.610865,0,0.256499,-0.0524149,-0.591423,-0.000160026,0.256168,-0.050266,-1.75705,0.00549796,-0.0080826,-0.0196694,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1332,0.5,0.5,-0.610865,0,0.256425,-0.0527734,-0.591425,-0.000159663,0.25609,-0.050675,-1.75691,0.00548651,-0.00800692,-0.0189196,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1342,0.5,0.5,-0.610865,0,0.256347,-0.0531528,-0.591426,-0.000159294,0.256011,-0.0510833,-1.75677,0.00547504,-0.00799319,-0.0184907,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1352,0.5,0.5,-0.610865,0,0.256257,-0.0535835,-0.591427,-0.000158918,0.255932,-0.0514909,-1.75663,0.00546281,-0.00813941,-0.0188463,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1362,0.5,0.5,-0.610865,0,0.256174,-0.0539808,-0.591429,-0.000158531,0.255852,-0.0518976,-1.75648,0.00544939,-0.00818117,-0.0187165,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1372,0.5,0.5,-0.610865,0,0.25609,-0.0543787,-0.59143,-0.000158133,0.255771,-0.0523031,-1.75633,0.00543594,-0.00822812,-0.0186116,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1382,0.5,0.5,-0.610865,0,0.256002,-0.0547881,-0.591431,-0.000157724,0.255689,-0.0527078,-1.75618,0.00542288,-0.00831105,-0.0186923,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1392,0.5,0.5,-0.610865,0,0.255914,-0.0552014,-0.591433,-0.000157308,0.255608,-0.0531115,-1.75604,0.00540976,-0.00840767,-0.0188441,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1402,0.5,0.5,-0.610865,0,0.255833,-0.0555737,-0.591434,-0.000156885,0.255525,-0.0535145,-1.7559,0.00539679,-0.00837163,-0.0183914,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1412,0.5,0.5,-0.610865,0,0.255746,-0.0559738,-0.591436,-0.000156458,0.255442,-0.0539167,-1.75577,0.00538424,-0.00842624,-0.0183673,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1422,0.5,0.5,-0.610865,0,0.25565,-0.0564088,-0.591437,-0.000156027,0.255358,-0.0543183,-1.75563,0.00537158,-0.00859669,-0.0188746,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1432,0.5,0.5,-0.610865,0,0.255563,-0.0568015,-0.591438,-0.000155593,0.255274,-0.0547191,-1.75549,0.00535857,-0.00862954,-0.0187593,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1442,0.5,0.5,-0.610865,0,0.255473,-0.0572045,-0.59144,-0.000155157,0.255189,-0.0551193,-1.75536,0.00534624,-0.00869607,-0.0188066,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1452,0.5,0.5,-0.610865,0,0.255383,-0.0576041,-0.591441,-0.000154722,0.255103,-0.0555191,-1.75524,0.00533457,-0.00875463,-0.0188078,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1462,0.5,0.5,-0.610865,0,0.25529,-0.0580184,-0.591442,-0.000154289,0.255017,-0.0559185,-1.75512,0.00532304,-0.00886247,-0.0190338,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1472,0.5,0.5,-0.610865,0,0.2552,-0.0584121,-0.591444,-0.00015386,0.25493,-0.0563177,-1.755,0.00531175,-0.00890137,-0.0189553,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1483,0.5,0.5,-0.610865,0,0.255096,-0.0588642,-0.591445,-0.000153435,0.254843,-0.0567166,-1.75488,0.00530089,-0.00914284,-0.0197551,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1493,0.5,0.5,-0.610865,0,0.255006,-0.0592536,-0.591446,-0.000153016,0.254755,-0.0571154,-1.75477,0.00529037,-0.00916922,-0.0196154,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1503,0.5,0.5,-0.610865,0,0.254917,-0.0596353,-0.591448,-0.000152605,0.254666,-0.0575142,-1.75467,0.00528081,-0.00916667,-0.0193571,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1522,0.5,0.5,-0.610865,0,0.254734,-0.0604114,-0.591449,-0.000152205,0.254577,-0.0579132,-1.75457,0.00527216,-0.0105638,-0.0250098,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1532,0.5,0.5,-0.610865,0,0.254646,-0.0607827,-0.59145,-0.000151816,0.254487,-0.0583126,-1.75447,0.00526327,-0.0105331,-0.0245866,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1542,0.5,0.5,-0.610865,0,0.25455,-0.0611814,-0.591451,-0.00015145,0.254396,-0.0587129,-1.75441,0.00526026,-0.0105919,-0.0245434,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1552,0.5,0.5,-0.610865,0,0.254453,-0.0615843,-0.591453,-0.000151133,0.254304,-0.0591159,-1.75439,0.00526335,-0.0106513,-0.0245102,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1562,0.5,0.5,-0.610865,0,0.254355,-0.0619868,-0.591454,-0.000150871,0.25421,-0.059522,-1.75436,0.00526632,-0.0106971,-0.0244258,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1572,0.5,0.5,-0.610865,0,0.254259,-0.0623782,-0.591455,-0.000150657,0.254115,-0.0599309,-1.75434,0.00526906,-0.0106974,-0.0241358,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1582,0.5,0.5,-0.610865,0,0.254155,-0.0628039,-0.591456,-0.000150482,0.254019,-0.0603425,-1.75431,0.00527144,-0.0108165,-0.0243225,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1592,0.5,0.5,-0.610865,0,0.25406,-0.0631875,-0.591457,-0.000150341,0.253922,-0.0607564,-1.75428,0.00527316,-0.0107759,-0.0238457,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1602,0.5,0.5,-0.610865,0,0.253957,-0.0635992,-0.591457,-0.000150224,0.253824,-0.0611724,-1.75424,0.00527446,-0.0108378,-0.0237623,-0.185485,-0.00108915,0.0138199,-0.00847095,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1612,0.5,0.5,-0.610865,0,0.253858,-0.0639913,-0.591458,-0.000150128,0.253725,-0.0615902,-1.76005,0.00509407,-0.0108187,-0.0236231,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1622,0.5,0.5,-0.610865,0,0.253753,-0.0644064,-0.591459,-0.000150045,0.253625,-0.0620097,-1.76001,0.0050938,-0.010893,-0.0235424,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1632,0.5,0.5,-0.610865,0,0.253648,-0.0648192,-0.59146,-0.000149972,0.253525,-0.0624305,-1.75994,0.00509369,-0.0109614,-0.0234104,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1642,0.5,0.5,-0.610865,0,0.253549,-0.0652052,-0.591461,-0.000149909,0.253424,-0.0628524,-1.75985,0.00509384,-0.0109298,-0.02286,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1652,0.5,0.5,-0.610865,0,0.253441,-0.0656241,-0.591461,-0.000149853,0.253323,-0.0632754,-1.75975,0.00509358,-0.0110268,-0.0227898,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1662,0.5,0.5,-0.610865,0,0.253347,-0.0659871,-0.591462,-0.000149802,0.253221,-0.0636991,-1.75965,0.00509237,-0.0109129,-0.0218726,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1672,0.5,0.5,-0.610865,0,0.253239,-0.0664009,-0.591463,-0.000149749,0.253119,-0.0641235,-1.75954,0.00509024,-0.0109991,-0.02171,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1687,0.5,0.5,-0.610865,0,0.253086,-0.0669819,-0.591464,-0.000149691,0.253017,-0.064548,-1.75942,0.0050868,-0.0117537,-0.0240554,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1697,0.5,0.5,-0.610865,0,0.252984,-0.0673654,-0.591465,-0.00014962,0.252914,-0.0649726,-1.7593,0.00508193,-0.011735,-0.0234428,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1707,0.5,0.5,-0.610865,0,0.252877,-0.0677675,-0.591466,-0.000149541,0.252811,-0.0653972,-1.75919,0.00507916,-0.0117878,-0.0231,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1717,0.5,0.5,-0.610865,0,0.252769,-0.0681674,-0.591467,-0.000149464,0.252706,-0.0658225,-1.7591,0.00507825,-0.0118309,-0.0227085,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1727,0.5,0.5,-0.610865,0,0.252661,-0.0685684,-0.591467,-0.00014939,0.252601,-0.0662487,-1.75899,0.00507627,-0.0118722,-0.0223236,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1737,0.5,0.5,-0.610865,0,0.252549,-0.0689775,-0.591468,-0.000149314,0.252496,-0.0666754,-1.75889,0.00507321,-0.0119465,-0.0220562,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1747,0.5,0.5,-0.610865,0,0.252447,-0.0693511,-0.591469,-0.000149231,0.252389,-0.0671023,-1.75877,0.00506904,-0.0118754,-0.0212558,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1757,0.5,0.5,-0.610865,0,0.252337,-0.0697491,-0.59147,-0.000149137,0.252281,-0.0675292,-1.75866,0.00506389,-0.0119,-0.0208231,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1767,0.5,0.5,-0.610865,0,0.252223,-0.0701596,-0.591471,-0.000149028,0.252173,-0.0679559,-1.75853,0.00505734,-0.0119798,-0.0205847,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1777,0.5,0.5,-0.610865,0,0.252111,-0.0705617,-0.591472,-0.000148899,0.252064,-0.068382,-1.7584,0.0050492,-0.0120243,-0.0202314,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1787,0.5,0.5,-0.610865,0,0.252,-0.0709573,-0.591473,-0.000148746,0.251955,-0.0688073,-1.75826,0.00504009,-0.0120425,-0.0197936,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1797,0.5,0.5,-0.610865,0,0.25189,-0.0713475,-0.591474,-0.000148569,0.251845,-0.0692317,-1.75813,0.00503016,-0.0120368,-0.0192907,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1807,0.5,0.5,-0.610865,0,0.251781,-0.0717319,-0.591475,-0.000148367,0.251734,-0.069655,-1.75798,0.00501925,-0.0120105,-0.0187196,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1817,0.5,0.5,-0.610865,0,0.251663,-0.072142,-0.591476,-0.000148137,0.251623,-0.0700771,-1.75784,0.0050072,-0.0120933,-0.0185522,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1827,0.5,0.5,-0.610865,0,0.25155,-0.0725364,-0.591478,-0.000147878,0.251511,-0.0704978,-1.75768,0.00499389,-0.0121111,-0.0181735,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1837,0.5,0.5,-0.610865,0,0.251441,-0.0729129,-0.591479,-0.000147589,0.251399,-0.0709169,-1.75753,0.0049797,-0.0120529,-0.017551,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1847,0.5,0.5,-0.610865,0,0.251323,-0.0733204,-0.59148,-0.00014727,0.251286,-0.0713343,-1.75737,0.0049649,-0.0121314,-0.0174194,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1857,0.5,0.5,-0.610865,0,0.251207,-0.0737167,-0.591481,-0.000146921,0.251172,-0.07175,-1.75721,0.00494907,-0.0121613,-0.0171459,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1867,0.5,0.5,-0.610865,0,0.251087,-0.0741234,-0.591482,-0.000146542,0.251058,-0.0721638,-1.75705,0.00493245,-0.0122436,-0.0170585,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1877,0.5,0.5,-0.610865,0,0.250976,-0.0744984,-0.591484,-0.000146134,0.250944,-0.0725758,-1.75689,0.00491549,-0.0121854,-0.0165225,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1887,0.5,0.5,-0.610865,0,0.250853,-0.0749118,-0.591485,-0.0001457,0.250829,-0.0729859,-1.75673,0.00489829,-0.0123001,-0.0165907,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1897,0.5,0.5,-0.610865,0,0.250739,-0.0752904,-0.591486,-0.00014524,0.250713,-0.0733942,-1.75656,0.00488061,-0.0122605,-0.0161636,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1907,0.5,0.5,-0.610865,0,0.250615,-0.075705,-0.591488,-0.000144758,0.250597,-0.0738006,-1.7564,0.00486261,-0.0123853,-0.0163045,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1917,0.5,0.5,-0.610865,0,0.250496,-0.0760963,-0.591489,-0.000144254,0.25048,-0.0742053,-1.75624,0.00484445,-0.0124063,-0.0161213,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1927,0.5,0.5,-0.610865,0,0.250367,-0.0765199,-0.591491,-0.000143732,0.250363,-0.0746082,-1.75608,0.00482624,-0.0125776,-0.0164501,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1937,0.5,0.5,-0.610865,0,0.250255,-0.076886,-0.591492,-0.000143193,0.250245,-0.0750094,-1.75593,0.00480828,-0.012486,-0.0159384,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1947,0.5,0.5,-0.610865,0,0.250136,-0.0772715,-0.591493,-0.000142642,0.250127,-0.0754092,-1.75578,0.0047908,-0.0124834,-0.0157383,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1958,0.5,0.5,-0.610865,0,0.250002,-0.0777044,-0.591495,-0.000142081,0.250007,-0.0758076,-1.75563,0.00477347,-0.0127001,-0.0162685,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1968,0.5,0.5,-0.610865,0,0.249869,-0.0781308,-0.591496,-0.000141512,0.249888,-0.0762046,-1.75549,0.00475571,-0.0128942,-0.016723,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1978,0.5,0.5,-0.610865,0,0.249752,-0.0785047,-0.591498,-0.000140936,0.249767,-0.0766003,-1.75534,0.0047386,-0.0128423,-0.0164085,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1989,0.5,0.5,-0.610865,0,0.249633,-0.0788828,-0.591499,-0.000140359,0.249646,-0.0769951,-1.75521,0.00472294,-0.0128079,-0.0161668,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.1999,0.5,0.5,-0.610865,0,0.249506,-0.0792827,-0.5915,-0.000139785,0.249525,-0.0773891,-1.75508,0.00470786,-0.0128757,-0.0162612,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2009,0.5,0.5,-0.610865,0,0.249384,-0.0796667,-0.591502,-0.000139216,0.249402,-0.0777824,-1.75496,0.00469255,-0.0128687,-0.0161284,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2019,0.5,0.5,-0.610865,0,0.249254,-0.0800697,-0.591503,-0.000138649,0.249279,-0.078175,-1.75483,0.00467737,-0.012955,-0.0162925,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2029,0.5,0.5,-0.610865,0,0.24913,-0.0804568,-0.591505,-0.000138087,0.249156,-0.0785668,-1.75471,0.00466248,-0.0129669,-0.0162279,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2039,0.5,0.5,-0.610865,0,0.249003,-0.0808492,-0.591506,-0.000137529,0.249032,-0.0789581,-1.75459,0.00464795,-0.0130067,-0.0162512,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2049,0.5,0.5,-0.610865,0,0.248875,-0.0812402,-0.591507,-0.000136978,0.248907,-0.0793488,-1.75447,0.00463388,-0.0130425,-0.0162609,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2059,0.5,0.5,-0.610865,0,0.248747,-0.0816319,-0.591509,-0.000136434,0.248782,-0.079739,-1.75436,0.00462009,-0.0130843,-0.0162864,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2069,0.5,0.5,-0.610865,0,0.248605,-0.0820635,-0.59151,-0.000135897,0.248657,-0.0801288,-1.75425,0.00460666,-0.0133276,-0.0169177,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2079,0.5,0.5,-0.610865,0,0.248486,-0.0824235,-0.591511,-0.000135368,0.248531,-0.0805183,-1.75414,0.00459359,-0.0132199,-0.0164786,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2089,0.5,0.5,-0.610865,0,0.248353,-0.082823,-0.591513,-0.00013485,0.248404,-0.0809075,-1.75404,0.00458154,-0.0133111,-0.0166347,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2099,0.5,0.5,-0.610865,0,0.248223,-0.083213,-0.591514,-0.000134345,0.248277,-0.0812967,-1.75395,0.00457005,-0.013355,-0.0166469,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2109,0.5,0.5,-0.610865,0,0.248092,-0.0836032,-0.591515,-0.000133852,0.24815,-0.0816858,-1.75385,0.00455855,-0.0134069,-0.0166628,-0.179637,-0.000908101,0.0138138,-0.00820627,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2119,0.5,0.5,-0.610865,0,0.247953,-0.0840131,-0.591516,-0.000133371,0.248022,-0.082075,-1.75945,0.00437016,-0.0134656,-0.0171972,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2129,0.5,0.5,-0.610865,0,0.247826,-0.0843869,-0.591517,-0.000132902,0.247893,-0.0824641,-1.75936,0.00435938,-0.0134395,-0.0169673,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2139,0.5,0.5,-0.610865,0,0.247692,-0.0847788,-0.591519,-0.000132447,0.247764,-0.0828533,-1.75926,0.00435017,-0.0135094,-0.0170055,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2149,0.5,0.5,-0.610865,0,0.247559,-0.0851685,-0.59152,-0.000132013,0.247635,-0.0832428,-1.75913,0.00434237,-0.0135733,-0.0170079,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2159,0.5,0.5,-0.610865,0,0.247424,-0.0855577,-0.591521,-0.000131599,0.247506,-0.0836324,-1.75901,0.00433476,-0.0136373,-0.0169987,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2169,0.5,0.5,-0.610865,0,0.247295,-0.0859315,-0.591522,-0.000131204,0.247376,-0.0840223,-1.75889,0.00432751,-0.0136303,-0.0167551,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2179,0.5,0.5,-0.610865,0,0.247158,-0.0863256,-0.591523,-0.000130828,0.247245,-0.0844123,-1.75876,0.00432056,-0.0137298,-0.0168142,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
12.2189,0.5,0.5,-0.610865,0,0.247018,-0.0867227,-0.591524,-0.000130469,0.247115,-0.0848026,-1.75864,0.00431363,-0.0138539,-0.0169155,-0.173951,-0.000730797,0.0137189,-0.00798304,0,29,0,0,0,0,0,0,65,65,25,25,25,25,25,40
