time [s],stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm]
6.93905,25,60,-0.785398,0,0,0,-0.76944,-3.04615e-09,-7.87619e-06,-0.00144956,-1.59579,8.52872e-08,0.000118143,0.0217433
6.94005,25,60,-0.785398,0,0,0,-0.76944,-3.04613e-09,-7.87619e-06,-0.00144956,-1.59579,8.52866e-08,0.000118143,0.0217433
6.94105,25,60,-0.785398,0,0,0,-0.76944,-3.0461e-09,-7.87619e-06,-0.00144956,-1.59579,8.52859e-08,0.000118143,0.0217433
6.94205,25,60,-0.785398,0,0,0,-0.76944,-3.04608e-09,-7.87619e-06,-0.00144956,-1.59579,8.52852e-08,0.000118143,0.0217433
6.94305,25,60,-0.785398,0,0,0,-0.76944,-3.04605e-09,-7.87619e-06,-0.00144956,-1.59579,8.52846e-08,0.000118143,0.0217433
6.94405,25,60,-0.785398,0,0,0,-0.76944,-3.04603e-09,-7.87619e-06,-0.00144956,-1.59579,8.52839e-08,0.000118143,0.0217433
6.94505,25,60,-0.785398,0,0,0,-0.76944,-3.046e-09,-7.87619e-06,-0.00144956,-1.59579,8.52833e-08,0.000118143,0.0217433
6.94605,25,60,-0.785398,0,0,0,-0.76944,-3.04598e-09,-7.87619e-06,-0.00144956,-1.59579,8.52826e-08,0.000118143,0.0217433
6.94705,25,60,-0.785398,0,0,0,-0.76944,-3.04596e-09,-7.87619e-06,-0.00144956,-1.59579,8.5282e-08,0.000118143,0.0217433
6.94805,25,60,-0.785398,0,0,0,-0.76944,-3.04593e-09,-7.87619e-06,-0.00144956,-1.59579,8.52814e-08,0.000118143,0.0217433
6.94905,25,60,-0.785398,0,0,0,-0.76944,-3.04591e-09,-7.87619e-06,-0.00144956,-1.59579,8.52807e-08,0.000118143,0.0217433
6.95006,25,60,-0.785398,0,0,0,-0.76944,-3.04589e-09,-7.87619e-06,-0.00144956,-1.59579,8.52801e-08,0.000118143,0.0217433
6.95106,25,60,-0.785398,0,0,0,-0.76944,-3.04586e-09,-7.87619e-06,-0.00144956,-1.59579,8.52795e-08,0.000118143,0.0217433
6.95206,25,60,-0.785398,0,0,0,-0.76944,-3.04584e-09,-7.87619e-06,-0.00144956,-1.59579,8.52789e-08,0.000118143,0.0217433
6.95306,25,60,-0.785398,0,0,0,-0.76944,-3.04584e-09,-7.87619e-06,-0.00144956,-1.59579,8.52789e-08,0.000118143,0.0217433
6.95406,25,60,-0.785398,0,0,0,-0.76944,-3.04582e-09,-7.87619e-06,-0.00144956,-1.59579,8.52783e-08,0.000118143,0.0217433
6.95506,25,60,-0.785398,0,0,0,-0.76944,-3.04579e-09,-7.87619e-06,-0.00144956,-1.59579,8.52776e-08,0.000118143,0.0217433
6.95606,25,60,-0.785398,0,0,0,-0.76944,-3.04577e-09,-7.87619e-06,-0.00144956,-1.59579,8.5277e-08,0.000118143,0.0217433
6.95707,25,60,-0.785398,0,0,0,-0.76944,-3.04575e-09,-7.87619e-06,-0.00144956,-1.59579,8.52764e-08,0.000118143,0.0217433
6.95807,25,60,-0.785398,0,0,0,-0.76944,-3.04573e-09,-7.87619e-06,-0.00144956,-1.59579,8.52758e-08,0.000118143,0.0217433
6.95907,25,60,-0.785398,0,0,0,-0.76944,-3.0457e-09,-7.87619e-06,-0.00144956,-1.59579,8.52753e-08,0.000118143,0.0217433
6.96007,25,60,-0.785398,0,0,0,-0.76944,-3.04568e-09,-7.87619e-06,-0.00144956,-1.59579,8.52747e-08,0.000118143,0.0217433
6.96107,25,60,-0.785398,0,0,0,-0.76944,-3.04566e-09,-7.87619e-06,-0.00144956,-1.59579,8.52741e-08,0.000118143,0.0217433
6.96207,25,60,-0.785398,0,0,0,-0.76944,-3.04564e-09,-7.87619e-06,-0.00144956,-1.59579,8.52736e-08,0.000118143,0.0217433
6.96307,25,60,-0.785398,0,0,0,-0.76944,-3.04562e-09,-7.87619e-06,-0.00144956,-1.59579,8.5273e-08,0.000118143,0.0217433
6.96407,25,60,-0.785398,0,0,0,-0.76944,-3.0456e-09,-7.87619e-06,-0.00144956,-1.59579,8.52724e-08,0.000118143,0.0217433
6.96507,25,60,-0.785398,0,0,0,-0.76944,-3.04557e-09,-7.87619e-06,-0.00144956,-1.59579,8.52719e-08,0.000118143,0.0217433
6.96607,25,60,-0.785398,0,0,0,-0.76944,-3.04555e-09,-7.87619e-06,-0.00144956,-1.59579,8.52713e-08,0.000118143,0.0217433
6.96707,25,60,-0.785398,0,0,0,-0.76944,-3.04553e-09,-7.87619e-06,-0.00144956,-1.59579,8.52708e-08,0.000118143,0.0217433
6.96807,25,60,-0.785398,0,0,0,-0.76944,-3.04551e-09,-7.87619e-06,-0.00144956,-1.59579,8.52702e-08,0.000118143,0.0217433
6.96907,25,60,-0.785398,0,0,0,-0.76944,-3.04549e-09,-7.87619e-06,-0.00144956,-1.59579,8.52697e-08,0.000118143,0.0217433
6.97007,25,60,-0.785398,0,0,0,-0.76944,-3.04547e-09,-7.87619e-06,-0.00144956,-1.59579,8.52692e-08,0.000118143,0.0217433
6.97107,25,60,-0.785398,0,0,0,-0.76944,-3.04545e-09,-7.87619e-06,-0.00144956,-1.59579,8.52686e-08,0.000118143,0.0217433
6.97207,25,60,-0.785398,0,0,0,-0.76944,-3.04543e-09,-7.87619e-06,-0.00144956,-1.59579,8.52681e-08,0.000118143,0.0217433
6.97307,25,60,-0.785398,0,0,0,-0.76944,-3.04541e-09,-7.87619e-06,-0.00144956,-1.59579,8.52676e-08,0.000118143,0.0217433
6.97407,25,60,-0.785398,0,0,0,-0.76944,-3.04539e-09,-7.87619e-06,-0.00144956,-1.59579,8.52671e-08,0.000118143,0.0217433
6.97507,25,60,-0.785398,0,0,0,-0.76944,-3.04537e-09,-7.87619e-06,-0.00144956,-1.59579,8.52666e-08,0.000118143,0.0217433
6.97607,25,60,-0.785398,0,0,0,-0.76944,-3.04535e-09,-7.87619e-06,-0.00144956,-1.59579,8.52661e-08,0.000118143,0.0217433
6.97707,25,60,-0.785398,0,0,0,-0.76944,-3.04533e-09,-7.87619e-06,-0.00144956,-1.59579,8.52656e-08,0.000118143,0.0217433
6.97807,25,60,-0.785398,0,0,0,-0.76944,-3.04532e-09,-7.87619e-06,-0.00144956,-1.59579,8.5265e-08,0.000118143,0.0217433
6.97907,25,60,-0.785398,0,0,0,-0.76944,-3.0453e-09,-7.87619e-06,-0.00144956,-1.59579,8.52645e-08,0.000118143,0.0217433
6.98007,25,60,-0.785398,0,0,0,-0.76944,-3.04528e-09,-7.87619e-06,-0.00144956,-1.59579,8.52641e-08,0.000118143,0.0217433
6.98107,25,60,-0.785398,0,0,0,-0.76944,-3.04526e-09,-7.87619e-06,-0.00144956,-1.59579,8.52636e-08,0.000118143,0.0217433
6.98207,25,60,-0.785398,0,0,0,-0.76944,-3.04524e-09,-7.87619e-06,-0.00144956,-1.59579,8.52631e-08,0.000118143,0.0217433
6.98308,25,60,-0.785398,0,0,0,-0.76944,-3.04522e-09,-7.87619e-06,-0.00144956,-1.59579,8.52626e-08,0.000118143,0.0217433
6.98408,25,60,-0.785398,0,0,0,-0.76944,-3.0452e-09,-7.87619e-06,-0.00144956,-1.59579,8.52621e-08,0.000118143,0.0217433
6.98508,25,60,-0.785398,0,0,0,-0.76944,-3.0452e-09,-7.87619e-06,-0.00144956,-1.59579,8.52621e-08,0.000118143,0.0217433
6.98608,25,60,-0.785398,0,0,0,-0.76944,-3.04519e-09,-7.87619e-06,-0.00144956,-1.59579,8.52616e-08,0.000118143,0.0217433
6.98708,25,60,-0.785398,0,0,0,-0.76944,-3.04517e-09,-7.87619e-06,-0.00144956,-1.59579,8.52611e-08,0.000118143,0.0217433
6.98808,25,60,-0.785398,0,0,0,-0.76944,-3.04515e-09,-7.87619e-06,-0.00144956,-1.59579,8.52606e-08,0.000118143,0.0217433
6.98908,25,60,-0.785398,0,0,0,-0.76944,-3.04513e-09,-7.87619e-06,-0.00144956,-1.59579,8.52602e-08,0.000118143,0.0217433
6.99008,25,60,-0.785398,0,0,0,-0.76944,-3.04511e-09,-7.87619e-06,-0.00144956,-1.59579,8.52597e-08,0.000118143,0.0217433
6.99108,25,60,-0.785398,0,0,0,-0.76944,-3.0451e-09,-7.87619e-06,-0.00144956,-1.59579,8.52592e-08,0.000118143,0.0217433
6.99208,25,60,-0.785398,0,0,0,-0.76944,-3.04508e-09,-7.87619e-06,-0.00144956,-1.59579,8.52588e-08,0.000118143,0.0217433
6.99308,25,60,-0.785398,0,0,0,-0.76944,-3.04506e-09,-7.87619e-06,-0.00144956,-1.59579,8.52583e-08,0.000118143,0.0217433
6.99408,25,60,-0.785398,0,0,0,-0.76944,-3.04505e-09,-7.87619e-06,-0.00144956,-1.59579,8.52579e-08,0.000118143,0.0217433
6.99508,25,60,-0.785398,0,0,0,-0.76944,-3.04503e-09,-7.87619e-06,-0.00144956,-1.59579,8.52575e-08,0.000118143,0.0217433
6.99608,25,60,-0.785398,0,0,0,-0.76944,-3.04501e-09,-7.87619e-06,-0.00144956,-1.59579,8.5257e-08,0.000118143,0.0217433
6.99709,25,60,-0.785398,0,0,0,-0.76944,-3.045e-09,-7.87619e-06,-0.00144956,-1.59579,8.52566e-08,0.000118143,0.0217433
6.99809,25,60,-0.785398,0,0,0,-0.76944,-3.04498e-09,-7.87619e-06,-0.00144956,-1.59579,8.52562e-08,0.000118143,0.0217433
6.99909,25,60,-0.785398,0,0,0,-0.76944,-3.04496e-09,-7.87619e-06,-0.00144956,-1.59579,8.52557e-08,0.000118143,0.0217433
7.00009,25,60,-0.785398,0,0,0,-0.76944,-3.04495e-09,-7.87619e-06,-0.00144956,-1.59579,8.52553e-08,0.000118143,0.0217433
7.00109,25,60,-0.785398,0,0,0,-0.76944,-3.04493e-09,-7.87619e-06,-0.00144956,-1.59579,8.52549e-08,0.000118143,0.0217433
7.00209,25,60,-0.785398,0,0,0,-0.76944,-3.04492e-09,-7.87619e-06,-0.00144956,-1.59579,8.52545e-08,0.000118143,0.0217433
7.00309,25,60,-0.785398,0,0,0,-0.76944,-3.0449e-09,-7.87619e-06,-0.00144956,-1.59579,8.5254e-08,0.000118143,0.0217433
7.00409,25,60,-0.785398,0,0,0,-0.76944,-3.04488e-09,-7.87619e-06,-0.00144956,-1.59579,8.52536e-08,0.000118143,0.0217433
7.0051,25,60,-0.785398,0,0,0,-0.76944,-3.04487e-09,-7.87619e-06,-0.00144956,-1.59579,8.52531e-08,0.000118143,0.0217433
7.0061,25,60,-0.785398,0,0,0,-0.76944,-3.04487e-09,-7.87619e-06,-0.00144956,-1.59579,8.52531e-08,0.000118143,0.0217433
7.0071,25,60,-0.785398,0,0,0,-0.76944,-3.04484e-09,-7.87619e-06,-0.00144956,-1.59579,8.52523e-08,0.000118143,0.0217433
7.0081,25,60,-0.785398,0,0,0,-0.76944,-3.04482e-09,-7.87606e-06,-0.00144956,-1.59579,8.52519e-08,0.000118141,0.0217433
7.0091,25,60,-0.785398,0,0,0,-0.76944,-3.04481e-09,-7.87619e-06,-0.00144956,-1.59579,8.52518e-08,0.000118143,0.0217433
7.0101,25,60,-0.785398,0,0,0,-0.76944,-3.04479e-09,-7.87619e-06,-0.00144956,-1.59579,8.52516e-08,0.000118143,0.0217433
7.0111,25,60,-0.785398,0,0,0,-0.76944,-3.04478e-09,-7.87619e-06,-0.00144956,-1.59579,8.52512e-08,0.000118143,0.0217433
7.0121,25,60,-0.785398,0,0,0,-0.76944,-3.04477e-09,-7.87607e-06,-0.00144956,-1.59579,8.52508e-08,0.000118141,0.0217433
7.0131,25,60,-0.785398,0,0,0,-0.76944,-3.04475e-09,-7.87619e-06,-0.00144956,-1.59579,8.52506e-08,0.000118143,0.0217433
7.0141,25,60,-0.785398,0,0,0,-0.76944,-3.04474e-09,-7.8762e-06,-0.00144956,-1.59579,8.52504e-08,0.000118143,0.0217433
7.0151,25,60,-0.785398,0,0,0,-0.76944,-3.04473e-09,-7.8762e-06,-0.00144956,-1.59579,8.52499e-08,0.000118143,0.0217433
7.0161,25,60,-0.785398,0,0,0,-0.76944,-3.04472e-09,-7.8762e-06,-0.00144956,-1.59579,8.52494e-08,0.000118143,0.0217433
7.0171,25,60,-0.785398,0,0,0,-0.76944,-3.0447e-09,-7.8762e-06,-0.00144956,-1.59579,8.52489e-08,0.000118143,0.0217433
7.0181,25,60,-0.785398,0,0,0,-0.76944,-3.04469e-09,-7.8762e-06,-0.00144956,-1.59579,8.52484e-08,0.000118143,0.0217433
7.01912,25,60,-0.785398,0,0,0,-0.76944,-3.04467e-09,-7.8762e-06,-0.00144956,-1.59579,8.5248e-08,0.000118143,0.0217433
7.02012,25,60,-0.785398,0,0,0,-0.76944,-3.04466e-09,-7.8762e-06,-0.00144956,-1.59579,8.52475e-08,0.000118143,0.0217433
7.02112,25,60,-0.785398,0,0,0,-0.76944,-3.04465e-09,-7.8762e-06,-0.00144956,-1.59579,8.52471e-08,0.000118143,0.0217433
7.02212,25,60,-0.785398,0,0,0,-0.76944,-3.04463e-09,-7.8762e-06,-0.00144955,-1.59579,8.52466e-08,0.000118143,0.0217433
7.02312,25,60,-0.785398,0,0,0,-0.76944,-3.04461e-09,-7.8762e-06,-0.00144955,-1.59579,8.52462e-08,0.000118143,0.0217433
7.02412,25,60,-0.785398,0,0,0,-0.76944,-3.0446e-09,-7.8762e-06,-0.00144955,-1.59579,8.52458e-08,0.000118143,0.0217433
7.02513,25,60,-0.785398,0,0,0,-0.76944,-3.0446e-09,-7.8762e-06,-0.00144955,-1.59579,8.52458e-08,0.000118143,0.0217433
7.02614,25,60,-0.785398,0,0,0,-0.76944,-3.04457e-09,-7.8762e-06,-0.00144955,-1.59579,8.52449e-08,0.000118143,0.0217433
7.02714,25,60,-0.785398,0,0,0,-0.76944,-3.04455e-09,-7.8762e-06,-0.00144956,-1.59579,8.52445e-08,0.000118143,0.0217433
7.02813,25,60,-0.785398,0,0,0,-0.76944,-3.04454e-09,-7.8762e-06,-0.00144956,-1.59579,8.52442e-08,0.000118143,0.0217433
7.02914,25,60,-0.785398,0,0,0,-0.76944,-3.04453e-09,-7.8762e-06,-0.00144956,-1.59579,8.52438e-08,0.000118143,0.0217433
7.03013,25,60,-0.785398,0,0,0,-0.76944,-3.04451e-09,-7.87619e-06,-0.00144956,-1.59579,8.52434e-08,0.000118143,0.0217433
7.03114,25,60,-0.785398,0,0,0,-0.76944,-3.0445e-09,-7.87619e-06,-0.00144956,-1.59579,8.52431e-08,0.000118143,0.0217433
7.03214,25,60,-0.785398,0,0,0,-0.76944,-3.0445e-09,-7.87619e-06,-0.00144956,-1.59579,8.52431e-08,0.000118143,0.0217433
7.03314,25,60,-0.785398,0,0,0,-0.76944,-3.04447e-09,-7.87619e-06,-0.00144956,-1.59579,8.52424e-08,0.000118143,0.0217433
7.03414,25,60,-0.785398,0,0,0,-0.76944,-3.04446e-09,-7.87619e-06,-0.00144956,-1.59579,8.5242e-08,0.000118143,0.0217433
7.03514,25,60,-0.785398,0,0,0,-0.76944,-3.04444e-09,-7.87619e-06,-0.00144956,-1.59579,8.52417e-08,0.000118143,0.0217433
7.03614,25,60,-0.785398,0,0,0,-0.76944,-3.04443e-09,-7.87619e-06,-0.00144956,-1.59579,8.52414e-08,0.000118143,0.0217433
7.03714,25,60,-0.785398,0,0,0,-0.76944,-3.04442e-09,-7.87619e-06,-0.00144956,-1.59579,8.52411e-08,0.000118143,0.0217433
7.03814,25,60,-0.785398,0,0,0,-0.76944,-3.0444e-09,-7.87619e-06,-0.00144956,-1.59579,8.52407e-08,0.000118143,0.0217433
7.03914,25,60,-0.785398,0,0,0,-0.76944,-3.04439e-09,-7.87619e-06,-0.00144956,-1.59579,8.52404e-08,0.000118143,0.0217433
7.04014,25,60,-0.785398,0,0,0,-0.76944,-3.04438e-09,-7.87619e-06,-0.00144956,-1.59579,8.52401e-08,0.000118143,0.0217433
7.04114,25,60,-0.785398,0,0,0,-0.76944,-3.04437e-09,-7.87619e-06,-0.00144956,-1.59579,8.52398e-08,0.000118143,0.0217433
7.04214,25,60,-0.785398,0,0,0,-0.76944,-3.04437e-09,-7.87619e-06,-0.00144956,-1.59579,8.52398e-08,0.000118143,0.0217433
7.04314,25,60,-0.785398,0,0,0,-0.76944,-3.04435e-09,-7.87619e-06,-0.00144956,-1.59579,8.52395e-08,0.000118143,0.0217433
7.04414,25,60,-0.785398,0,0,0,-0.76944,-3.04434e-09,-7.87619e-06,-0.00144956,-1.59579,8.52392e-08,0.000118143,0.0217433
7.04514,25,60,-0.785398,0,0,0,-0.76944,-3.04433e-09,-7.87619e-06,-0.00144956,-1.59579,8.52389e-08,0.000118143,0.0217433
7.04614,25,60,-0.785398,0,0,0,-0.76944,-3.04432e-09,-7.87619e-06,-0.00144956,-1.59579,8.52387e-08,0.000118143,0.0217433
7.04715,25,60,-0.785398,0,0,0,-0.76944,-3.04431e-09,-7.87619e-06,-0.00144956,-1.59579,8.52384e-08,0.000118143,0.0217433
7.04814,25,60,-0.785398,0,0,0,-0.76944,-3.0443e-09,-7.87619e-06,-0.00144956,-1.59579,8.52381e-08,0.000118143,0.0217433
7.04915,25,60,-0.785398,0,0,0,-0.76944,-3.04429e-09,-7.87619e-06,-0.00144956,-1.59579,8.52378e-08,0.000118143,0.0217433
7.05015,25,60,-0.785398,0,0,0,-0.76944,-3.04427e-09,-7.87619e-06,-0.00144956,-1.59579,8.52375e-08,0.000118143,0.0217433
7.05115,25,60,-0.785398,0,0,0,-0.76944,-3.04426e-09,-7.87619e-06,-0.00144956,-1.59579,8.52372e-08,0.000118143,0.0217433
7.05215,25,60,-0.785398,0,0,0,-0.76944,-3.04425e-09,-7.87619e-06,-0.00144956,-1.59579,8.5237e-08,0.000118143,0.0217433
7.05315,25,60,-0.785398,0,0,0,-0.76944,-3.04424e-09,-7.87619e-06,-0.00144956,-1.59579,8.52367e-08,0.000118143,0.0217433
7.05415,25,60,-0.785398,0,0,0,-0.76944,-3.04423e-09,-7.87619e-06,-0.00144956,-1.59579,8.52364e-08,0.000118143,0.0217433
7.05515,25,60,-0.785398,0,0,0,-0.76944,-3.04422e-09,-7.87619e-06,-0.00144956,-1.59579,8.52362e-08,0.000118143,0.0217433
7.05615,25,60,-0.785398,0,0,0,-0.76944,-3.04421e-09,-7.87619e-06,-0.00144956,-1.59579,8.52359e-08,0.000118143,0.0217433
7.05715,25,60,-0.785398,0,0,0,-0.76944,-3.0442e-09,-7.87619e-06,-0.00144956,-1.59579,8.52357e-08,0.000118143,0.0217433
7.05816,25,60,-0.785398,0,0,0,-0.76944,-3.04419e-09,-7.87619e-06,-0.00144956,-1.59579,8.52354e-08,0.000118143,0.0217433
7.05916,25,60,-0.785398,0,0,0,-0.76944,-3.04418e-09,-7.87619e-06,-0.00144956,-1.59579,8.52351e-08,0.000118143,0.0217433
7.06016,25,60,-0.785398,0,0,0,-0.76944,-3.04417e-09,-7.87619e-06,-0.00144956,-1.59579,8.52349e-08,0.000118143,0.0217433
7.06116,25,60,-0.785398,0,0,0,-0.76944,-3.04416e-09,-7.87619e-06,-0.00144956,-1.59579,8.52346e-08,0.000118143,0.0217433
7.06216,25,60,-0.785398,0,0,0,-0.76944,-3.04415e-09,-7.87619e-06,-0.00144956,-1.59579,8.52344e-08,0.000118143,0.0217433
7.06316,25,60,-0.785398,0,0,0,-0.76944,-3.04414e-09,-7.87619e-06,-0.00144956,-1.59579,8.52341e-08,0.000118143,0.0217433
7.06416,25,60,-0.785398,0,0,0,-0.76944,-3.04413e-09,-7.87619e-06,-0.00144956,-1.59579,8.52339e-08,0.000118143,0.0217433
7.06516,25,60,-0.785398,0,0,0,-0.76944,-3.04412e-09,-7.87619e-06,-0.00144956,-1.59579,8.52336e-08,0.000118143,0.0217433
7.06616,25,60,-0.785398,0,0,0,-0.76944,-3.04412e-09,-7.87619e-06,-0.00144956,-1.59579,8.52336e-08,0.000118143,0.0217433
7.06716,25,60,-0.785398,0,0,0,-0.76944,-3.04412e-09,-7.87619e-06,-0.00144956,-1.59579,8.52334e-08,0.000118143,0.0217433
7.06816,25,60,-0.785398,0,0,0,-0.76944,-3.04411e-09,-7.87619e-06,-0.00144956,-1.59579,8.52331e-08,0.000118143,0.0217433
7.06916,25,60,-0.785398,0,0,0,-0.76944,-3.0441e-09,-7.87619e-06,-0.00144956,-1.59579,8.52329e-08,0.000118143,0.0217433
7.07016,25,60,-0.785398,0,0,0,-0.76944,-3.04409e-09,-7.87619e-06,-0.00144956,-1.59579,8.52326e-08,0.000118143,0.0217433
7.07116,25,60,-0.785398,0,0,0,-0.76944,-3.04408e-09,-7.87619e-06,-0.00144956,-1.59579,8.52324e-08,0.000118143,0.0217433
7.07216,25,60,-0.785398,0,0,0,-0.76944,-3.04407e-09,-7.87619e-06,-0.00144956,-1.59579,8.52321e-08,0.000118143,0.0217433
7.07316,25,60,-0.785398,0,0,0,-0.76944,-3.04406e-09,-7.87619e-06,-0.00144956,-1.59579,8.52319e-08,0.000118143,0.0217433
7.07416,25,60,-0.785398,0,0,0,-0.76944,-3.04405e-09,-7.87619e-06,-0.00144956,-1.59579,8.52317e-08,0.000118143,0.0217433
7.07516,25,60,-0.785398,0,0,0,-0.76944,-3.04404e-09,-7.87619e-06,-0.00144956,-1.59579,8.52314e-08,0.000118143,0.0217433
7.07616,25,60,-0.785398,0,0,0,-0.76944,-3.04403e-09,-7.87619e-06,-0.00144956,-1.59579,8.52312e-08,0.000118143,0.0217433
7.07716,25,60,-0.785398,0,0,0,-0.76944,-3.04403e-09,-7.87619e-06,-0.00144956,-1.59579,8.5231e-08,0.000118143,0.0217433
7.07816,25,60,-0.785398,0,0,0,-0.76944,-3.04402e-09,-7.87619e-06,-0.00144956,-1.59579,8.52307e-08,0.000118143,0.0217433
7.07916,25,60,-0.785398,0,0,0,-0.76944,-3.04401e-09,-7.87619e-06,-0.00144956,-1.59579,8.52305e-08,0.000118143,0.0217433
7.08017,25,60,-0.785398,0,0,0,-0.76944,-3.044e-09,-7.87619e-06,-0.00144956,-1.59579,8.52303e-08,0.000118143,0.0217433
7.08117,25,60,-0.785398,0,0,0,-0.76944,-3.04399e-09,-7.87619e-06,-0.00144956,-1.59579,8.523e-08,0.000118143,0.0217433
7.08217,25,60,-0.785398,0,0,0,-0.76944,-3.04398e-09,-7.87619e-06,-0.00144956,-1.59579,8.52298e-08,0.000118143,0.0217433
7.08317,25,60,-0.785398,0,0,0,-0.76944,-3.04397e-09,-7.87619e-06,-0.00144956,-1.59579,8.52296e-08,0.000118143,0.0217433
7.08417,25,60,-0.785398,0,0,0,-0.76944,-3.04397e-09,-7.87619e-06,-0.00144956,-1.59579,8.52293e-08,0.000118143,0.0217433
7.08517,25,60,-0.785398,0,0,0,-0.76944,-3.04396e-09,-7.87619e-06,-0.00144956,-1.59579,8.52291e-08,0.000118143,0.0217433
7.08617,25,60,-0.785398,0,0,0,-0.76944,-3.04395e-09,-7.87619e-06,-0.00144956,-1.59579,8.52289e-08,0.000118143,0.0217433
7.08717,25,60,-0.785398,0,0,0,-0.76944,-3.04394e-09,-7.87619e-06,-0.00144956,-1.59579,8.52287e-08,0.000118143,0.0217433
7.08817,25,60,-0.785398,0,0,0,-0.76944,-3.04393e-09,-7.87619e-06,-0.00144956,-1.59579,8.52284e-08,0.000118143,0.0217433
7.08917,25,60,-0.785398,0,0,0,-0.76944,-3.04392e-09,-7.87619e-06,-0.00144956,-1.59579,8.52282e-08,0.000118143,0.0217433
7.09017,25,60,-0.785398,0,0,0,-0.76944,-3.04392e-09,-7.87619e-06,-0.00144956,-1.59579,8.5228e-08,0.000118143,0.0217433
7.09117,25,60,-0.785398,0,0,0,-0.76944,-3.04391e-09,-7.87619e-06,-0.00144956,-1.59579,8.52278e-08,0.000118143,0.0217433
7.09217,25,60,-0.785398,0,0,0,-0.76944,-3.0439e-09,-7.87619e-06,-0.00144956,-1.59579,8.52276e-08,0.000118143,0.0217433
7.09317,25,60,-0.785398,0,0,0,-0.76944,-3.04389e-09,-7.87619e-06,-0.00144956,-1.59579,8.52274e-08,0.000118143,0.0217433
7.09417,25,60,-0.785398,0,0,0,-0.76944,-3.04388e-09,-7.87619e-06,-0.00144956,-1.59579,8.52271e-08,0.000118143,0.0217433
7.09517,25,60,-0.785398,0,0,0,-0.76944,-3.04388e-09,-7.87619e-06,-0.00144956,-1.59579,8.52269e-08,0.000118143,0.0217433
7.09617,25,60,-0.785398,0,0,0,-0.76944,-3.04387e-09,-7.87619e-06,-0.00144956,-1.59579,8.52267e-08,0.000118143,0.0217433
7.09717,25,60,-0.785398,0,0,0,-0.76944,-3.04386e-09,-7.87619e-06,-0.00144956,-1.59579,8.52265e-08,0.000118143,0.0217433
7.09817,25,60,-0.785398,0,0,0,-0.76944,-3.04385e-09,-7.87619e-06,-0.00144956,-1.59579,8.52263e-08,0.000118143,0.0217433
7.09917,25,60,-0.785398,0,0,0,-0.76944,-3.04384e-09,-7.87619e-06,-0.00144956,-1.59579,8.52261e-08,0.000118143,0.0217433
7.10017,25,60,-0.785398,0,0,0,-0.76944,-3.04384e-09,-7.87619e-06,-0.00144956,-1.59579,8.52259e-08,0.000118143,0.0217433
7.10117,25,60,-0.785398,0,0,0,-0.76944,-3.04383e-09,-7.87619e-06,-0.00144956,-1.59579,8.52257e-08,0.000118143,0.0217433
7.10217,25,60,-0.785398,0,0,0,-0.76944,-3.04382e-09,-7.87619e-06,-0.00144956,-1.59579,8.52255e-08,0.000118143,0.0217433
7.10317,25,60,-0.785398,0,0,0,-0.76944,-3.04381e-09,-7.87619e-06,-0.00144956,-1.59579,8.52253e-08,0.000118143,0.0217433
7.10417,25,60,-0.785398,0,0,0,-0.76944,-3.04381e-09,-7.87619e-06,-0.00144956,-1.59579,8.52251e-08,0.000118143,0.0217433
7.10517,25,60,-0.785398,0,0,0,-0.76944,-3.0438e-09,-7.87619e-06,-0.00144956,-1.59579,8.52249e-08,0.000118143,0.0217433
7.10618,25,60,-0.785398,0,0,0,-0.76944,-3.04379e-09,-7.87619e-06,-0.00144956,-1.59579,8.52247e-08,0.000118143,0.0217433
7.10718,25,60,-0.785398,0,0,0,-0.76944,-3.04378e-09,-7.87619e-06,-0.00144956,-1.59579,8.52245e-08,0.000118143,0.0217433
7.10818,25,60,-0.785398,0,0,0,-0.76944,-3.04378e-09,-7.87619e-06,-0.00144956,-1.59579,8.52244e-08,0.000118143,0.0217433
7.10918,25,60,-0.785398,0,0,0,-0.76944,-3.04377e-09,-7.87619e-06,-0.00144956,-1.59579,8.52242e-08,0.000118143,0.0217433
7.11018,25,60,-0.785398,0,0,0,-0.76944,-3.04376e-09,-7.87619e-06,-0.00144956,-1.59579,8.5224e-08,0.000118143,0.0217433
7.11118,25,60,-0.785398,0,0,0,-0.76944,-3.04376e-09,-7.87619e-06,-0.00144956,-1.59579,8.52238e-08,0.000118143,0.0217433
7.11218,25,60,-0.785398,0,0,0,-0.76944,-3.04375e-09,-7.87619e-06,-0.00144956,-1.59579,8.52236e-08,0.000118143,0.0217433
7.1132,25,60,-0.785398,0,0,0,-0.76944,-3.04374e-09,-7.87619e-06,-0.00144956,-1.59579,8.52234e-08,0.000118143,0.0217433
7.1142,25,60,-0.785398,0,0,0,-0.76944,-3.04374e-09,-7.87619e-06,-0.00144956,-1.59579,8.52232e-08,0.000118143,0.0217433
7.1152,25,60,-0.785398,0,0,0,-0.76944,-3.04373e-09,-7.87619e-06,-0.00144956,-1.59579,8.52231e-08,0.000118143,0.0217433
