time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
8.85785,0.6,0.4,-0.279572,-0.331293,0,0,-0.295077,-0.328891,0.0185382,-0.0867054,0.917818,-0.0593038,-0.111392,0.520128,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.85885,0.6,0.4,-0.280047,-0.330818,0,0,-0.295578,-0.328433,0.0185922,-0.0866706,0.840142,-0.0628114,-0.11173,0.519909,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.85985,0.6,0.4,-0.280523,-0.330342,0,0,-0.296007,-0.328026,0.0186462,-0.0866357,0.849301,-0.0584822,-0.112059,0.519697,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86085,0.6,0.4,-0.281015,-0.32985,0,0,-0.296508,-0.327569,0.0187002,-0.0866009,0.853199,-0.0591058,-0.112383,0.519488,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86185,0.6,0.4,-0.281476,-0.329389,0,0,-0.296938,-0.327162,0.0186945,-0.0865411,0.842773,-0.0563799,-0.112349,0.519129,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86285,0.6,0.4,-0.28195,-0.328916,0,0,-0.297367,-0.326704,0.0187485,-0.0865063,0.841054,-0.0609344,-0.112686,0.518912,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86385,0.6,0.4,-0.282425,-0.32844,0,0,-0.297797,-0.326247,0.0188025,-0.0864714,0.843002,-0.064757,-0.113005,0.518706,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86485,0.6,0.4,-0.282901,-0.327965,0,0,-0.298298,-0.325891,0.0188565,-0.0864366,0.824409,-0.0533254,-0.113307,0.518511,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86585,0.6,0.4,-0.283376,-0.327489,0,0,-0.298727,-0.325433,0.0188565,-0.0864366,0.857131,-0.0590034,-0.113307,0.518511,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86685,0.6,0.4,-0.283852,-0.327013,0,0,-0.299229,-0.324976,0.0189105,-0.0864017,0.867744,-0.060591,-0.11363,0.518303,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86785,0.6,0.4,-0.284327,-0.326538,0,0,-0.299658,-0.324518,0.0189645,-0.0863669,0.83761,-0.0572884,-0.113944,0.5181,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86885,0.6,0.4,-0.284802,-0.326063,0,0,-0.300088,-0.324112,0.0190128,-0.0862723,0.844828,-0.054834,-0.114247,0.517524,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.86985,0.6,0.4,-0.285277,-0.325588,0,0,-0.300589,-0.323705,0.0190668,-0.0862375,0.82915,-0.0582548,-0.114587,0.517305,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87085,0.6,0.4,-0.285754,-0.325111,0,0,-0.30109,-0.323196,0.0191208,-0.0862026,0.849341,-0.0568663,-0.114919,0.51709,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87185,0.6,0.4,-0.286247,-0.324618,0,0,-0.301448,-0.322841,0.0191208,-0.0862026,0.832385,-0.059193,-0.114919,0.51709,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87285,0.6,0.4,-0.286707,-0.324158,0,0,-0.301877,-0.322383,0.0191691,-0.0861081,0.831167,-0.0526072,-0.115205,0.516526,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87385,0.6,0.4,-0.287182,-0.323683,0,0,-0.302307,-0.321925,0.0192231,-0.0860732,0.829348,-0.0532966,-0.115512,0.516327,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87485,0.6,0.4,-0.287657,-0.323209,0,0,-0.302736,-0.321519,0.0192771,-0.0860384,0.797594,-0.0514852,-0.115848,0.516111,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87585,0.6,0.4,-0.288132,-0.322734,0,0,-0.303237,-0.321112,0.019331,-0.0860036,0.873428,-0.0481527,-0.116168,0.515904,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87685,0.6,0.4,-0.288607,-0.322259,0,0,-0.303667,-0.320654,0.019385,-0.0859687,0.824318,-0.0493733,-0.116525,0.515674,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87785,0.6,0.4,-0.289082,-0.321783,0,0,-0.304096,-0.320248,0.0194333,-0.0858742,0.821216,-0.0526391,-0.116792,0.515099,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87885,0.6,0.4,-0.289557,-0.321308,0,0,-0.304597,-0.31979,0.0194333,-0.0858742,0.825948,-0.0443669,-0.116792,0.515099,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.87985,0.6,0.4,-0.290033,-0.320832,0,0,-0.304955,-0.319333,0.0194872,-0.0858393,0.776392,-0.0550906,-0.117085,0.51491,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88085,0.6,0.4,-0.290508,-0.320357,0,0,-0.305385,-0.318875,0.0195412,-0.0858045,0.840478,-0.0527235,-0.117412,0.514699,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88185,0.6,0.4,-0.290984,-0.319881,0,0,-0.305814,-0.318417,0.0195952,-0.0857697,0.809379,-0.0520021,-0.117731,0.514494,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88285,0.6,0.4,-0.29146,-0.319405,0,0,-0.306244,-0.31796,0.0196491,-0.0857349,0.825132,-0.0511733,-0.118087,0.514264,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88385,0.6,0.4,-0.291935,-0.31893,0,0,-0.306673,-0.317553,0.0196974,-0.0856403,0.832482,-0.0493894,-0.118395,0.513661,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88485,0.6,0.4,-0.292412,-0.318454,0,0,-0.307175,-0.317146,0.0197513,-0.0856055,0.807281,-0.0486253,-0.118708,0.513459,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88585,0.6,0.4,-0.292887,-0.317978,0,0,-0.307532,-0.316689,0.0198053,-0.0855707,0.797078,-0.0495319,-0.11902,0.513258,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88685,0.6,0.4,-0.293362,-0.317503,0,0,-0.308034,-0.316231,0.0198592,-0.0855359,0.79237,-0.0450885,-0.119336,0.513054,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88785,0.6,0.4,-0.293838,-0.317027,0,0,-0.308391,-0.315824,0.0199131,-0.0855011,0.802772,-0.0496245,-0.119684,0.512829,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88885,0.6,0.4,-0.294314,-0.316551,0,0,-0.308821,-0.315418,0.0199671,-0.0854662,0.780742,-0.0451167,-0.120038,0.5126,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.88985,0.6,0.4,-0.29479,-0.316075,0,0,-0.309251,-0.31496,0.020021,-0.0854314,0.773501,-0.0523649,-0.120349,0.5124,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89085,0.6,0.4,-0.295265,-0.3156,0,0,-0.30968,-0.314553,0.0200749,-0.0853966,0.782602,-0.0484696,-0.120662,0.512198,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89185,0.6,0.4,-0.29574,-0.315125,0,0,-0.31011,-0.314096,0.0201289,-0.0853618,0.801285,-0.0463685,-0.120984,0.51199,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89285,0.6,0.4,-0.296215,-0.31465,0,0,-0.310467,-0.313689,0.0201289,-0.0853618,0.752935,-0.0470811,-0.120984,0.51199,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89385,0.6,0.4,-0.296692,-0.314174,0,0,-0.310897,-0.313181,0.0201828,-0.085327,0.79257,-0.0528693,-0.121266,0.511808,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89485,0.6,0.4,-0.297167,-0.313699,0,0,-0.311398,-0.312723,0.0202367,-0.0852922,0.769611,-0.0445678,-0.121611,0.511586,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89585,0.6,0.4,-0.297642,-0.313223,0,0,-0.311828,-0.312367,0.0202906,-0.0852574,0.806314,-0.0433725,-0.121925,0.511382,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89685,0.6,0.4,-0.298118,-0.312748,0,0,-0.312257,-0.31191,0.0203446,-0.0852226,0.783822,-0.0429056,-0.122245,0.511176,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89785,0.6,0.4,-0.298594,-0.312271,0,0,-0.312615,-0.311503,0.0203985,-0.0851878,0.77528,-0.0428381,-0.122591,0.510953,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89885,0.6,0.4,-0.299069,-0.311796,0,0,-0.313045,-0.311096,0.0203928,-0.0851281,0.787591,-0.0417724,-0.122558,0.510605,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.89985,0.6,0.4,-0.299544,-0.311321,0,0,-0.313474,-0.310639,0.0204467,-0.0850933,0.781569,-0.0427904,-0.122851,0.510415,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90085,0.6,0.4,-0.300019,-0.310846,0,0,-0.313975,-0.310181,0.0205545,-0.0850237,0.745503,-0.040834,-0.123509,0.50999,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90185,0.6,0.4,-0.300499,-0.310366,0,0,-0.314333,-0.309774,0.0205545,-0.0850237,0.779776,-0.0389372,-0.123509,0.50999,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90285,0.6,0.4,-0.300984,-0.309881,0,0,-0.314834,-0.309317,0.0206623,-0.0849541,0.778372,-0.0425043,-0.124191,0.50955,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90385,0.6,0.4,-0.301478,-0.309387,0,0,-0.315264,-0.30891,0.0206623,-0.0849541,0.755606,-0.0415331,-0.124191,0.50955,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90485,0.6,0.4,-0.30196,-0.308905,0,0,-0.315622,-0.308554,0.0207162,-0.0849193,0.736351,-0.0358357,-0.124488,0.509358,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90585,0.6,0.4,-0.30244,-0.308425,0,0,-0.316123,-0.308147,0.0207701,-0.0848845,0.74492,-0.0340637,-0.124791,0.509163,0.984729,-0.0985741,0.0919459,-0.0267186,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90686,0.6,0.4,-0.302926,-0.307939,0,0,-0.316552,-0.307741,0.0207701,-0.0848845,0.761855,-0.032757,-0.124791,0.509163,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90785,0.6,0.4,-0.30341,-0.307455,0,0,-0.316982,-0.307334,0.020824,-0.0848498,0.762597,-0.0325068,-0.125104,0.508961,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90886,0.6,0.4,-0.303896,-0.306969,0,0,-0.317411,-0.306876,0.0208779,-0.084815,0.78354,-0.0339378,-0.125413,0.508762,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.90986,0.6,0.4,-0.304382,-0.306484,0,0,-0.317769,-0.30647,0.0208721,-0.0847552,0.754516,-0.0341543,-0.125379,0.50841,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91086,0.6,0.4,-0.304867,-0.305998,0,0,-0.31827,-0.306063,0.020926,-0.0847204,0.810466,-0.0360868,-0.125702,0.508201,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91186,0.6,0.4,-0.305352,-0.305513,0,0,-0.3187,-0.305605,0.020926,-0.0847204,0.754928,-0.0333603,-0.125702,0.508201,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91286,0.6,0.4,-0.305838,-0.305027,0,0,-0.319201,-0.305148,0.0209799,-0.0846856,0.741414,-0.031324,-0.126018,0.507997,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91386,0.6,0.4,-0.306323,-0.304543,0,0,-0.319559,-0.304792,0.0210338,-0.0846509,0.74038,-0.0339751,-0.126351,0.507782,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91486,0.6,0.4,-0.306807,-0.304058,0,0,-0.319917,-0.304334,0.0210338,-0.0846509,0.710471,-0.0357302,-0.126351,0.507782,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91586,0.6,0.4,-0.307294,-0.303572,0,0,-0.320418,-0.303928,0.0210877,-0.0846161,0.7525,-0.0274063,-0.126662,0.507582,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91686,0.6,0.4,-0.307778,-0.303087,0,0,-0.320847,-0.303419,0.0211358,-0.0845215,0.719064,-0.0327987,-0.126958,0.507011,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91786,0.6,0.4,-0.308263,-0.302602,0,0,-0.321205,-0.303063,0.0211897,-0.0844868,0.733051,-0.0281252,-0.127291,0.506796,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91886,0.6,0.4,-0.30875,-0.302116,0,0,-0.321706,-0.302555,0.0212436,-0.084452,0.753187,-0.0286995,-0.12761,0.50659,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.91986,0.6,0.4,-0.309234,-0.301631,0,0,-0.322064,-0.302199,0.0212436,-0.084452,0.720484,-0.0264438,-0.12761,0.50659,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92086,0.6,0.4,-0.309719,-0.301146,0,0,-0.322494,-0.301742,0.0212974,-0.0844172,0.712287,-0.0328886,-0.127942,0.506376,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92186,0.6,0.4,-0.310207,-0.300658,0,0,-0.322923,-0.301335,0.0213513,-0.0843825,0.724889,-0.0262135,-0.128272,0.506163,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92286,0.6,0.4,-0.310691,-0.300175,0,0,-0.323353,-0.300928,0.0214052,-0.0843477,0.730799,-0.0277433,-0.1286,0.505951,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92386,0.6,0.4,-0.311175,-0.29969,0,0,-0.323782,-0.30042,0.021459,-0.0843129,0.719854,-0.0269069,-0.128941,0.505731,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92486,0.6,0.4,-0.311661,-0.299205,0,0,-0.32414,-0.300064,0.021459,-0.0843129,0.703707,-0.0197883,-0.128941,0.505731,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92586,0.6,0.4,-0.312146,-0.29872,0,0,-0.324641,-0.299606,0.0215129,-0.0842782,0.686487,-0.021234,-0.129256,0.505528,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92686,0.6,0.4,-0.312631,-0.298234,0,0,-0.324999,-0.29925,0.0215667,-0.0842434,0.696373,-0.0202215,-0.129558,0.505333,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92786,0.6,0.4,-0.313116,-0.297749,0,0,-0.325429,-0.298844,0.021561,-0.0841836,0.714204,-0.0211633,-0.129524,0.504977,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92886,0.6,0.4,-0.313601,-0.297264,0,0,-0.325787,-0.298386,0.0216687,-0.0841141,0.682251,-0.0186002,-0.130167,0.504562,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.92986,0.6,0.4,-0.314087,-0.296778,0,0,-0.326216,-0.297979,0.0216687,-0.0841141,0.687645,-0.0202366,-0.130167,0.504562,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93086,0.6,0.4,-0.314572,-0.296293,0,0,-0.326574,-0.297573,0.0217225,-0.0840794,0.661662,-0.0220656,-0.1305,0.504347,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93186,0.6,0.4,-0.315057,-0.295809,0,0,-0.327075,-0.297115,0.0217225,-0.0840794,0.696436,-0.0196528,-0.1305,0.504347,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93286,0.6,0.4,-0.315542,-0.295323,0,0,-0.327433,-0.296759,0.0217764,-0.0840446,0.690699,-0.0195265,-0.130816,0.504143,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93386,0.6,0.4,-0.316034,-0.294831,0,0,-0.327863,-0.296302,0.0218302,-0.0840099,0.672446,-0.0202886,-0.131136,0.503936,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93486,0.6,0.4,-0.316513,-0.294353,0,0,-0.328292,-0.295844,0.0218245,-0.0839501,0.697024,-0.0171966,-0.131101,0.503573,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93586,0.6,0.4,-0.316997,-0.293868,0,0,-0.32865,-0.295539,0.0218783,-0.0839153,0.656743,-0.0114127,-0.131405,0.503376,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93686,0.6,0.4,-0.317484,-0.293381,0,0,-0.32908,-0.295081,0.0219321,-0.0838806,0.669611,-0.0116968,-0.131736,0.503163,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93786,0.6,0.4,-0.317973,-0.292893,0,0,-0.329509,-0.294624,0.021986,-0.0838458,0.702615,-0.0141526,-0.132083,0.502939,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93886,0.6,0.4,-0.318456,-0.292409,0,0,-0.329939,-0.294217,0.0220398,-0.0838111,0.689828,-0.0132904,-0.132396,0.502737,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.93986,0.6,0.4,-0.318941,-0.291924,0,0,-0.330368,-0.29381,0.022034,-0.0837513,0.651923,-0.0116031,-0.132361,0.502373,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94086,0.6,0.4,-0.319425,-0.29144,0,0,-0.330726,-0.293454,0.0220879,-0.0837166,0.664107,-0.0141988,-0.132687,0.502162,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94186,0.6,0.4,-0.31991,-0.290955,0,0,-0.331227,-0.292997,0.0221417,-0.0836818,0.673653,-0.00986105,-0.133001,0.50196,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94286,0.6,0.4,-0.320395,-0.29047,0,0,-0.331514,-0.29259,0.0221417,-0.0836818,0.633083,-0.00950956,-0.133001,0.50196,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94386,0.6,0.4,-0.32088,-0.289986,0,0,-0.331943,-0.292183,0.0222493,-0.0836123,0.660264,-0.00641569,-0.13367,0.501528,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94486,0.6,0.4,-0.321365,-0.2895,0,0,-0.332444,-0.291675,0.0222436,-0.0835525,0.664913,-0.0108029,-0.133635,0.501166,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94586,0.6,0.4,-0.32185,-0.289015,0,0,-0.332802,-0.291268,0.0222974,-0.0835178,0.623628,-0.011553,-0.133944,0.500967,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94686,0.6,0.4,-0.322335,-0.288531,0,0,-0.333232,-0.290811,0.0222916,-0.083458,0.649317,-0.0121282,-0.133908,0.500594,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94786,0.6,0.4,-0.322821,-0.288044,0,0,-0.33359,-0.290353,0.0223454,-0.0834233,0.634634,-0.0114636,-0.134219,0.500393,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94886,0.6,0.4,-0.323306,-0.287559,0,0,-0.334019,-0.289946,0.0223992,-0.0833885,0.643778,-0.0105378,-0.13455,0.500179,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.94986,0.6,0.4,-0.323791,-0.287075,0,0,-0.334449,-0.289489,0.022453,-0.0833538,0.610406,-0.00838011,-0.134873,0.499971,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95086,0.6,0.4,-0.324276,-0.286589,0,0,-0.334807,-0.289133,0.022501,-0.0832593,0.640318,-0.00296341,-0.135173,0.499386,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95186,0.6,0.4,-0.324763,-0.286102,0,0,-0.335165,-0.288675,0.022501,-0.0832593,0.621261,-0.00585296,-0.135173,0.499386,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95286,0.6,0.4,-0.325253,-0.285612,0,0,-0.335594,-0.288167,0.0225548,-0.0832246,0.608459,-0.00905317,-0.1355,0.499175,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95386,0.6,0.4,-0.325743,-0.285122,0,0,-0.336024,-0.28776,0.0226086,-0.0831898,0.613438,-0.00705064,-0.135797,0.498983,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95486,0.6,0.4,-0.326233,-0.284632,0,0,-0.336382,-0.287354,0.0226028,-0.08313,0.608162,-0.00195497,-0.135762,0.498621,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95586,0.6,0.4,-0.326725,-0.28414,0,0,-0.336811,-0.286947,0.0226566,-0.0830953,0.605627,-0.00468215,-0.136084,0.498413,0.849312,-0.0834683,0.0792849,-0.0225038,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95686,0.6,0.4,-0.327214,-0.283651,0,0,-0.337241,-0.286489,0.0227046,-0.0830008,0.585315,-0.00275771,-0.13638,0.497825,0.716118,-0.0691948,0.0667947,-0.0184963,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
8.95786,0.6,0.4,-0.327703,-0.283162,0,0,-0.337598,-0.286082,0.0227584,-0.0829661,0.597293,-0.00423011,-0.136709,0.497612,0.716118,-0.0691948,0.0667947,-0.0184963,24,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
