time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
7.28076,0.3,0.7,-0.133225,-0.47764,0,0,-0.173739,-0.453349,0.00552097,-0.0637553,2.6618,-0.452014,-0.0579369,0.669578,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28176,0.3,0.7,-0.133052,-0.477813,0,0,-0.173595,-0.453553,0.0055797,-0.0637808,2.67011,-0.450176,-0.0585491,0.669844,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28276,0.3,0.7,-0.132876,-0.477989,0,0,-0.173381,-0.453705,0.0055797,-0.0637808,2.68365,-0.451838,-0.0585491,0.669844,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28376,0.3,0.7,-0.132706,-0.478159,0,0,-0.173238,-0.453909,0.0055263,-0.0638162,2.68048,-0.450558,-0.0580022,0.670206,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28476,0.3,0.7,-0.132533,-0.478332,0,0,-0.173023,-0.454061,0.0055263,-0.0638162,2.67489,-0.452729,-0.0580022,0.670206,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28576,0.3,0.7,-0.13236,-0.478505,0,0,-0.17288,-0.454265,0.00547289,-0.0638515,2.68469,-0.445999,-0.0574439,0.670576,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28676,0.3,0.7,-0.132187,-0.478678,0,0,-0.172665,-0.454468,0.00553163,-0.0638771,2.67409,-0.447941,-0.0580468,0.670838,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28776,0.3,0.7,-0.132014,-0.478851,0,0,-0.172522,-0.454621,0.00553163,-0.0638771,2.68728,-0.453209,-0.0580468,0.670838,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28876,0.3,0.7,-0.131838,-0.479027,0,0,-0.172307,-0.454773,0.00553163,-0.0638771,2.67342,-0.443689,-0.0580468,0.670838,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28976,0.3,0.7,-0.131657,-0.479208,0,0,-0.172164,-0.454976,0.00559037,-0.0639026,2.67335,-0.452833,-0.058674,0.67111,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29076,0.3,0.7,-0.131493,-0.479373,0,0,-0.171949,-0.45518,0.00553696,-0.063938,2.67522,-0.447787,-0.0581319,0.671469,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29176,0.3,0.7,-0.131322,-0.479543,0,0,-0.171806,-0.455383,0.00553696,-0.063938,2.68463,-0.444319,-0.0581319,0.671469,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29276,0.3,0.7,-0.131149,-0.479716,0,0,-0.171591,-0.455586,0.00553696,-0.063938,2.67423,-0.448278,-0.0581319,0.671469,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29376,0.3,0.7,-0.130976,-0.479889,0,0,-0.171448,-0.45579,0.00553696,-0.063938,2.67091,-0.443656,-0.0581319,0.671469,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29476,0.3,0.7,-0.130803,-0.480062,0,0,-0.171233,-0.455942,0.00548355,-0.0639734,2.68083,-0.44875,-0.0575786,0.671836,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29576,0.3,0.7,-0.13063,-0.480235,0,0,-0.17109,-0.456146,0.00548355,-0.0639734,2.67801,-0.443139,-0.0575786,0.671836,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29676,0.3,0.7,-0.130457,-0.480408,0,0,-0.170875,-0.456298,0.00548355,-0.0639734,2.66283,-0.445886,-0.0575786,0.671836,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29776,0.3,0.7,-0.130284,-0.480581,0,0,-0.170732,-0.456502,0.00543013,-0.0640087,2.67408,-0.447801,-0.0570207,0.672205,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29876,0.3,0.7,-0.130107,-0.480758,0,0,-0.170446,-0.456654,0.00543013,-0.0640087,2.63938,-0.445402,-0.0570207,0.672205,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29976,0.3,0.7,-0.129938,-0.480927,0,0,-0.170303,-0.456807,0.00543013,-0.0640087,2.66005,-0.449466,-0.0570207,0.672205,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30076,0.3,0.7,-0.129766,-0.4811,0,0,-0.170159,-0.456959,0.00543546,-0.0640696,2.69912,-0.451463,-0.0570394,0.672829,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30176,0.3,0.7,-0.129519,-0.481346,0,0,-0.170016,-0.457163,0.00543546,-0.0640696,2.69831,-0.450009,-0.0570394,0.672829,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.3034,0.3,0.7,-0.129349,-0.481516,0,0,-0.16973,-0.457468,0.00543017,-0.0640092,2.68346,-0.444065,-0.0569839,0.672194,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.3044,0.3,0.7,-0.129195,-0.481671,0,0,-0.169587,-0.45762,0.00537676,-0.0640446,2.68233,-0.445513,-0.0564159,0.67257,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30541,0.3,0.7,-0.129037,-0.481828,0,0,-0.169372,-0.457823,0.00537676,-0.0640446,2.67225,-0.446041,-0.0564159,0.67257,0.558165,-0.07526,0.0172907,-0.0136302,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30641,0.3,0.7,-0.128884,-0.481981,0,0,-0.169229,-0.457976,0.00532334,-0.06408,2.66947,-0.448504,-0.0558397,0.672952,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30741,0.3,0.7,-0.12873,-0.482135,0,0,-0.169086,-0.458179,0.00532334,-0.06408,2.67611,-0.442491,-0.0558397,0.672952,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30841,0.3,0.7,-0.128575,-0.48229,0,0,-0.168871,-0.458332,0.00532334,-0.06408,2.65033,-0.445952,-0.0558397,0.672952,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30941,0.3,0.7,-0.128421,-0.482444,0,0,-0.168728,-0.458535,0.00526991,-0.0641154,2.66282,-0.439375,-0.0552694,0.67333,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31041,0.3,0.7,-0.128266,-0.482599,0,0,-0.168513,-0.458739,0.00526991,-0.0641154,2.66848,-0.443219,-0.0552694,0.67333,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31141,0.3,0.7,-0.128112,-0.482754,0,0,-0.16837,-0.458891,0.00521649,-0.0641507,2.686,-0.441303,-0.0547045,0.673704,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31241,0.3,0.7,-0.127957,-0.482908,0,0,-0.168227,-0.459095,0.00521649,-0.0641507,2.67194,-0.442606,-0.0547045,0.673704,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31341,0.3,0.7,-0.127802,-0.483063,0,0,-0.168083,-0.459196,0.00521121,-0.0640903,2.67089,-0.441845,-0.0546491,0.673069,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31441,0.3,0.7,-0.127648,-0.483217,0,0,-0.16794,-0.4594,0.00515779,-0.0641257,2.6869,-0.446226,-0.0540647,0.673456,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31541,0.3,0.7,-0.127493,-0.483372,0,0,-0.167725,-0.459552,0.00515779,-0.0641257,2.68255,-0.444116,-0.0540647,0.673456,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31641,0.3,0.7,-0.127339,-0.483526,0,0,-0.167582,-0.459705,0.00510436,-0.0641611,2.66635,-0.444034,-0.0535156,0.67382,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31741,0.3,0.7,-0.127184,-0.483681,0,0,-0.167368,-0.459908,0.00510436,-0.0641611,2.64692,-0.440577,-0.0535156,0.67382,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31841,0.3,0.7,-0.12703,-0.483835,0,0,-0.167224,-0.460111,0.00505093,-0.0641965,2.66296,-0.438298,-0.0529427,0.6742,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31941,0.3,0.7,-0.126875,-0.48399,0,0,-0.167081,-0.460264,0.00505093,-0.0641965,2.68513,-0.434077,-0.0529427,0.6742,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32041,0.3,0.7,-0.126721,-0.484145,0,0,-0.166938,-0.460467,0.0049975,-0.0642319,2.67695,-0.441709,-0.0523699,0.674579,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32141,0.3,0.7,-0.126566,-0.484299,0,0,-0.166795,-0.46062,0.0049975,-0.0642319,2.68245,-0.435963,-0.0523699,0.674579,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32241,0.3,0.7,-0.126411,-0.484455,0,0,-0.16658,-0.460772,0.0049975,-0.0642319,2.67533,-0.44206,-0.0523699,0.674579,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32341,0.3,0.7,-0.126254,-0.484612,0,0,-0.166437,-0.460925,0.00494406,-0.0642673,2.67455,-0.436914,-0.0518224,0.674942,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32441,0.3,0.7,-0.126102,-0.484763,0,0,-0.166294,-0.461128,0.00494406,-0.0642673,2.6869,-0.441058,-0.0518224,0.674942,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32541,0.3,0.7,-0.125948,-0.484917,0,0,-0.166151,-0.461281,0.00489062,-0.0643027,2.68768,-0.439039,-0.0512388,0.675326,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32641,0.3,0.7,-0.125793,-0.485072,0,0,-0.166007,-0.461433,0.00489062,-0.0643027,2.6767,-0.443066,-0.0512362,0.675324,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32741,0.3,0.7,-0.125637,-0.485228,0,0,-0.165864,-0.461586,0.00488536,-0.0642422,2.68096,-0.441398,-0.0511766,0.674667,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32841,0.3,0.7,-0.125483,-0.485382,0,0,-0.165721,-0.461738,0.00483192,-0.0642776,2.68607,-0.439366,-0.0506466,0.675016,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32941,0.3,0.7,-0.12533,-0.485536,0,0,-0.165506,-0.461891,0.00483192,-0.0642776,2.66744,-0.440928,-0.0506445,0.675015,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33041,0.3,0.7,-0.125175,-0.48569,0,0,-0.165435,-0.462043,0.00483192,-0.0642776,2.69059,-0.441484,-0.0506426,0.675014,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33141,0.3,0.7,-0.12502,-0.485845,0,0,-0.165292,-0.462247,0.00477848,-0.064313,2.694,-0.43867,-0.050092,0.675377,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33241,0.3,0.7,-0.124866,-0.486,0,0,-0.165148,-0.462399,0.00477848,-0.064313,2.6892,-0.440386,-0.0500904,0.675376,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33341,0.3,0.7,-0.124711,-0.486154,0,0,-0.165005,-0.462552,0.00477848,-0.064313,2.69942,-0.441416,-0.0500888,0.675375,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33441,0.3,0.7,-0.124556,-0.486309,0,0,-0.164862,-0.462704,0.00477848,-0.064313,2.69626,-0.439953,-0.0500873,0.675375,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33541,0.3,0.7,-0.124402,-0.486463,0,0,-0.164647,-0.462857,0.00472504,-0.0643484,2.68359,-0.441786,-0.049533,0.67574,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33641,0.3,0.7,-0.124247,-0.486618,0,0,-0.164576,-0.463009,0.00471978,-0.064288,2.68642,-0.441467,-0.0494758,0.675098,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33741,0.3,0.7,-0.124093,-0.486772,0,0,-0.164361,-0.463162,0.00472507,-0.0643489,2.69503,-0.439786,-0.0495224,0.675726,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33841,0.3,0.7,-0.123935,-0.48693,0,0,-0.164218,-0.463314,0.00472507,-0.0643489,2.68325,-0.439016,-0.0495224,0.675726,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.33941,0.3,0.7,-0.123782,-0.487083,0,0,-0.164075,-0.463467,0.00472507,-0.0643489,2.68689,-0.443505,-0.0495224,0.675726,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34041,0.3,0.7,-0.123628,-0.487237,0,0,-0.164003,-0.463619,0.00467162,-0.0643843,2.69568,-0.4426,-0.0489457,0.676108,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34141,0.3,0.7,-0.123473,-0.487393,0,0,-0.163788,-0.463721,0.00467162,-0.0643843,2.7009,-0.445334,-0.0489457,0.676108,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34241,0.3,0.7,-0.123319,-0.487546,0,0,-0.163645,-0.463874,0.00467162,-0.0643843,2.6922,-0.441321,-0.0489457,0.676108,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34341,0.3,0.7,-0.123165,-0.4877,0,0,-0.163502,-0.464026,0.00467162,-0.0643843,2.69582,-0.444773,-0.0489457,0.676108,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34441,0.3,0.7,-0.123011,-0.487855,0,0,-0.163359,-0.464128,0.00461292,-0.0643593,2.6952,-0.443251,-0.0483408,0.675825,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34541,0.3,0.7,-0.122856,-0.488009,0,0,-0.163216,-0.46428,0.00461292,-0.0643593,2.696,-0.445392,-0.0483408,0.675825,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34641,0.3,0.7,-0.122702,-0.488164,0,0,-0.163072,-0.464433,0.00455947,-0.0643947,2.69097,-0.445918,-0.0477707,0.676203,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34741,0.3,0.7,-0.122546,-0.488319,0,0,-0.162929,-0.464585,0.00455947,-0.0643947,2.69905,-0.447133,-0.0477707,0.676203,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34841,0.3,0.7,-0.122392,-0.488473,0,0,-0.162786,-0.464687,0.00455947,-0.0643947,2.70626,-0.449032,-0.0477707,0.676203,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.34941,0.3,0.7,-0.122238,-0.488627,0,0,-0.162571,-0.46484,0.00455947,-0.0643947,2.66089,-0.447981,-0.0477707,0.676203,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35041,0.3,0.7,-0.122084,-0.488782,0,0,-0.1625,-0.464941,0.00450602,-0.0644301,2.70413,-0.448945,-0.0472243,0.676565,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35141,0.3,0.7,-0.121933,-0.488933,0,0,-0.162357,-0.465094,0.00450077,-0.0643697,2.70606,-0.449191,-0.0471689,0.675928,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35241,0.3,0.7,-0.121796,-0.489069,0,0,-0.162213,-0.465195,0.00450077,-0.0643697,2.71057,-0.451005,-0.0471689,0.675928,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35341,0.3,0.7,-0.12166,-0.489206,0,0,-0.16207,-0.465348,0.00450077,-0.0643697,2.69667,-0.449051,-0.0471689,0.675928,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35441,0.3,0.7,-0.121523,-0.489342,0,0,-0.161927,-0.46545,0.00444731,-0.0644051,2.70039,-0.450696,-0.0466163,0.676294,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35541,0.3,0.7,-0.121385,-0.48948,0,0,-0.161784,-0.465602,0.00444731,-0.0644051,2.70674,-0.450849,-0.0466163,0.676294,0.56366,-0.0766607,0.0178462,-0.0133242,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35642,0.3,0.7,-0.121249,-0.489616,0,0,-0.161641,-0.465704,0.00444731,-0.0644051,2.70496,-0.451288,-0.0466163,0.676294,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35741,0.3,0.7,-0.121111,-0.489754,0,0,-0.161497,-0.465856,0.00438861,-0.0643801,2.70469,-0.451249,-0.0459955,0.676021,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35841,0.3,0.7,-0.120976,-0.489889,0,0,-0.161426,-0.465958,0.00438861,-0.0643801,2.6965,-0.451883,-0.0459955,0.676021,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.35942,0.3,0.7,-0.12084,-0.490025,0,0,-0.161211,-0.466111,0.00438861,-0.0643801,2.70847,-0.44965,-0.0459955,0.676021,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36042,0.3,0.7,-0.120704,-0.490162,0,0,-0.161068,-0.466212,0.00438861,-0.0643801,2.6981,-0.452245,-0.0459955,0.676021,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36142,0.3,0.7,-0.120567,-0.490298,0,0,-0.160925,-0.466314,0.00433516,-0.0644155,2.69717,-0.454519,-0.0454414,0.676388,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36242,0.3,0.7,-0.12043,-0.490435,0,0,-0.160853,-0.466466,0.00433516,-0.0644155,2.70717,-0.452838,-0.0454414,0.676388,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36342,0.3,0.7,-0.120294,-0.490571,0,0,-0.16071,-0.466568,0.00433516,-0.0644155,2.71391,-0.454171,-0.0454414,0.676388,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36442,0.3,0.7,-0.120157,-0.490708,0,0,-0.160567,-0.46667,0.00433516,-0.0644155,2.71565,-0.454852,-0.0454414,0.676388,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36542,0.3,0.7,-0.120021,-0.490844,0,0,-0.160424,-0.466772,0.00427646,-0.0643905,2.70586,-0.455751,-0.0448256,0.676123,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36642,0.3,0.7,-0.119882,-0.490983,0,0,-0.160352,-0.466924,0.00427646,-0.0643905,2.71294,-0.454211,-0.0448256,0.676123,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36742,0.3,0.7,-0.119748,-0.491117,0,0,-0.160209,-0.467026,0.00427646,-0.0643905,2.7159,-0.454797,-0.0448256,0.676123,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36842,0.3,0.7,-0.119611,-0.491254,0,0,-0.160066,-0.467127,0.00427646,-0.0643905,2.72396,-0.457354,-0.0448256,0.676123,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36942,0.3,0.7,-0.119475,-0.49139,0,0,-0.159923,-0.46728,0.00433519,-0.064416,2.71723,-0.456649,-0.0454325,0.676387,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37042,0.3,0.7,-0.119338,-0.491527,0,0,-0.159779,-0.467382,0.00428173,-0.0644514,2.71678,-0.457139,-0.0448793,0.676753,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37142,0.3,0.7,-0.119202,-0.491664,0,0,-0.159636,-0.467483,0.00428173,-0.0644514,2.7175,-0.457231,-0.0448793,0.676753,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37242,0.3,0.7,-0.119065,-0.4918,0,0,-0.159493,-0.467585,0.00428173,-0.0644514,2.71613,-0.459455,-0.0448793,0.676753,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37342,0.3,0.7,-0.118928,-0.491937,0,0,-0.159422,-0.467687,0.00428173,-0.0644514,2.73048,-0.459422,-0.0448793,0.676753,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37442,0.3,0.7,-0.118792,-0.492073,0,0,-0.159278,-0.467788,0.00428173,-0.0644514,2.72621,-0.459891,-0.0448793,0.676753,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37542,0.3,0.7,-0.118655,-0.49221,0,0,-0.159135,-0.467941,0.00422827,-0.0644869,2.72165,-0.458557,-0.0443275,0.677119,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37642,0.3,0.7,-0.118519,-0.492347,0,0,-0.159064,-0.468043,0.00422827,-0.0644869,2.72187,-0.460648,-0.0443275,0.677119,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37742,0.3,0.7,-0.118382,-0.492483,0,0,-0.15892,-0.468144,0.00422303,-0.0644264,2.73273,-0.462029,-0.044273,0.676491,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37842,0.3,0.7,-0.118244,-0.492622,0,0,-0.158777,-0.468297,0.00422303,-0.0644264,2.73326,-0.460885,-0.044273,0.676491,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37942,0.3,0.7,-0.118109,-0.492756,0,0,-0.158634,-0.468398,0.00416957,-0.0644619,2.72698,-0.459756,-0.0437117,0.676863,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.38042,0.3,0.7,-0.117973,-0.492893,0,0,-0.158562,-0.4685,0.00416957,-0.0644619,2.73531,-0.460932,-0.0437117,0.676863,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.38142,0.3,0.7,-0.117836,-0.493029,0,0,-0.158419,-0.468653,0.00416957,-0.0644619,2.73493,-0.461095,-0.0437117,0.676863,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.38242,0.3,0.7,-0.117697,-0.493169,0,0,-0.158276,-0.468754,0.00416957,-0.0644619,2.73857,-0.461814,-0.0437117,0.676863,0.567874,-0.0777989,0.0182425,-0.0130448,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
