time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.32842,0.9,0.1,-0.917053,0.306188,0,0,-0.977361,0.303623,0.067182,-0.0691731,0.572408,0.0134656,-0.100845,0.103722,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.32942,0.9,0.1,-0.916667,0.305802,0,0,-0.977146,0.303368,0.0672956,-0.0691668,0.573256,0.0121989,-0.101032,0.103721,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33042,0.9,0.1,-0.916281,0.305416,0,0,-0.976859,0.303063,0.0673483,-0.0691334,0.572607,0.0127694,-0.101106,0.103673,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33142,0.9,0.1,-0.915896,0.30503,0,0,-0.976573,0.302809,0.0674619,-0.0691271,0.576047,0.0122194,-0.101278,0.103665,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33242,0.9,0.1,-0.91551,0.304645,0,0,-0.976358,0.302504,0.0675755,-0.0691208,0.575525,0.0124962,-0.101451,0.103657,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33342,0.9,0.1,-0.915125,0.30426,0,0,-0.976144,0.302199,0.0676282,-0.0690874,0.582645,0.0119853,-0.101527,0.103609,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33442,0.9,0.1,-0.91474,0.303875,0,0,-0.975929,0.301945,0.0677418,-0.0690811,0.582506,0.0107435,-0.101703,0.103604,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33542,0.9,0.1,-0.914354,0.303489,0,0,-0.975642,0.30164,0.0677946,-0.0690477,0.582183,0.0111835,-0.101778,0.103556,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33642,0.9,0.1,-0.913969,0.303104,0,0,-0.975428,0.301386,0.0678473,-0.0690143,0.584013,0.0109589,-0.101851,0.10351,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33742,0.9,0.1,-0.913583,0.302718,0,0,-0.975141,0.30103,0.0679082,-0.0690415,0.580543,0.0108037,-0.101937,0.103548,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33844,0.9,0.1,-0.913072,0.302207,0,0,-0.974855,0.300776,0.0679609,-0.0690081,0.585486,0.0106138,-0.102013,0.103499,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.33944,0.9,0.1,-0.912804,0.301939,0,0,-0.97464,0.30047,0.0679609,-0.0690081,0.586488,0.010616,-0.102013,0.103499,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34044,0.9,0.1,-0.912419,0.301554,0,0,-0.974354,0.300165,0.0680136,-0.0689747,0.587155,0.00907536,-0.102084,0.103455,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34144,0.9,0.1,-0.912033,0.301168,0,0,-0.974068,0.299911,0.0680745,-0.0690018,0.581269,0.00870511,-0.102168,0.103492,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34244,0.9,0.1,-0.911648,0.300783,0,0,-0.973781,0.299555,0.0681272,-0.0689684,0.588015,0.0101432,-0.102245,0.103444,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34344,0.9,0.1,-0.911257,0.300391,0,0,-0.973495,0.299301,0.0681272,-0.0689684,0.582559,0.0091317,-0.102245,0.103444,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34444,0.9,0.1,-0.910877,0.300012,0,0,-0.973209,0.298945,0.0681799,-0.068935,0.592888,0.00927065,-0.102321,0.103395,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34544,0.9,0.1,-0.910492,0.299627,0,0,-0.972922,0.29864,0.0682326,-0.0689016,0.58828,0.00904464,-0.102401,0.103345,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34644,0.9,0.1,-0.910106,0.299241,0,0,-0.972636,0.298335,0.0682326,-0.0689016,0.592566,0.00838295,-0.102401,0.103345,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34744,0.9,0.1,-0.909721,0.298856,0,0,-0.97235,0.29803,0.0682853,-0.0688683,0.58997,0.00849234,-0.102483,0.103293,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34844,0.9,0.1,-0.909336,0.298471,0,0,-0.972135,0.297674,0.0682853,-0.0688683,0.594369,0.00888981,-0.102483,0.103293,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.34944,0.9,0.1,-0.908951,0.298085,0,0,-0.971848,0.297369,0.068338,-0.0688349,0.586957,0.0082888,-0.102561,0.103244,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35044,0.9,0.1,-0.908565,0.2977,0,0,-0.971562,0.297064,0.0683907,-0.0688015,0.597204,0.00806259,-0.102646,0.10319,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35144,0.9,0.1,-0.908179,0.297314,0,0,-0.971204,0.296708,0.0684434,-0.0687681,0.592081,0.00827788,-0.102724,0.10314,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35244,0.9,0.1,-0.90778,0.296915,0,0,-0.970918,0.296403,0.0684434,-0.0687681,0.594697,0.00816895,-0.102722,0.10314,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35344,0.9,0.1,-0.907379,0.296514,0,0,-0.970703,0.296047,0.0684961,-0.0687347,0.601979,0.007589,-0.102798,0.10309,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35444,0.9,0.1,-0.906975,0.29611,0,0,-0.970417,0.295691,0.0684961,-0.0687347,0.587409,0.00737298,-0.102797,0.103089,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35544,0.9,0.1,-0.906579,0.295713,0,0,-0.97013,0.295386,0.0685489,-0.0687014,0.606244,0.00835867,-0.102878,0.103036,0.302361,0.0064038,0.0354459,0.00746929,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35644,0.9,0.1,-0.906173,0.295308,0,0,-0.969772,0.295031,0.0686016,-0.068668,0.592675,0.00712185,-0.102954,0.102987,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35744,0.9,0.1,-0.90578,0.294915,0,0,-0.969486,0.294675,0.0686542,-0.0686346,0.603724,0.00709841,-0.103033,0.102936,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35844,0.9,0.1,-0.905381,0.294516,0,0,-0.969128,0.29437,0.0687069,-0.0686012,0.579768,0.00713825,-0.103118,0.102881,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.35945,0.9,0.1,-0.904977,0.294111,0,0,-0.968913,0.294014,0.0687596,-0.0685679,0.600318,0.0077185,-0.1032,0.102828,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36045,0.9,0.1,-0.904581,0.293715,0,0,-0.968627,0.293658,0.0688123,-0.0685345,0.607555,0.0075057,-0.10328,0.102777,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36145,0.9,0.1,-0.904182,0.293317,0,0,-0.968269,0.293302,0.0688725,-0.0685611,0.601859,0.00707213,-0.103374,0.102814,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36245,0.9,0.1,-0.903782,0.292917,0,0,-0.967983,0.292946,0.0689252,-0.0685277,0.605998,0.00777253,-0.103456,0.102761,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36345,0.9,0.1,-0.903383,0.292518,0,0,-0.967625,0.292641,0.0689853,-0.0685543,0.593368,0.00586901,-0.103546,0.1028,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36445,0.9,0.1,-0.902983,0.292118,0,0,-0.967267,0.292285,0.0690982,-0.0685476,0.594496,0.00595675,-0.103723,0.102785,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36545,0.9,0.1,-0.902584,0.291718,0,0,-0.966909,0.29198,0.0691508,-0.0685142,0.597218,0.00639074,-0.103804,0.102733,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36645,0.9,0.1,-0.902184,0.291319,0,0,-0.966623,0.291624,0.069211,-0.0685408,0.60749,0.00618216,-0.103895,0.102772,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36745,0.9,0.1,-0.901784,0.290919,0,0,-0.966265,0.291319,0.0693164,-0.0684741,0.600546,0.00523397,-0.104051,0.102673,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36845,0.9,0.1,-0.901384,0.290519,0,0,-0.965907,0.290963,0.0693765,-0.0685007,0.600255,0.00510367,-0.104143,0.102746,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.36945,0.9,0.1,-0.900985,0.29012,0,0,-0.965549,0.290607,0.0694292,-0.0684674,0.604743,0.0058352,-0.104221,0.102696,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37045,0.9,0.1,-0.900579,0.289714,0,0,-0.965191,0.290353,0.0696029,-0.0684878,0.598866,0.00349246,-0.104484,0.102725,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37145,0.9,0.1,-0.900185,0.28932,0,0,-0.964905,0.289997,0.0696631,-0.0685144,0.595708,0.00544815,-0.104571,0.102772,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37245,0.9,0.1,-0.899785,0.28892,0,0,-0.964475,0.289692,0.0697233,-0.0685411,0.600517,0.00380314,-0.104664,0.102815,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37345,0.9,0.1,-0.899387,0.288522,0,0,-0.964046,0.289387,0.0697834,-0.0685677,0.593396,0.00363872,-0.104755,0.102858,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37445,0.9,0.1,-0.898986,0.288121,0,0,-0.963688,0.289082,0.0698436,-0.0685943,0.595615,0.00303888,-0.104841,0.102909,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37545,0.9,0.1,-0.898582,0.287716,0,0,-0.963258,0.288777,0.0699564,-0.0685876,0.600822,0.00331379,-0.105014,0.102895,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37645,0.9,0.1,-0.898187,0.287322,0,0,-0.9629,0.288472,0.0700166,-0.0686142,0.59755,0.00326614,-0.105109,0.102942,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37745,0.9,0.1,-0.897788,0.286922,0,0,-0.962542,0.288218,0.0701295,-0.0686075,0.588921,0.00170765,-0.105282,0.102931,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37845,0.9,0.1,-0.897387,0.286522,0,0,-0.962041,0.287862,0.0701971,-0.0686941,0.595145,0.00276807,-0.105385,0.103074,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.37945,0.9,0.1,-0.896988,0.286123,0,0,-0.961683,0.287557,0.0702573,-0.0687207,0.595284,0.00286097,-0.105474,0.103119,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38045,0.9,0.1,-0.896589,0.285724,0,0,-0.961254,0.287303,0.0703702,-0.0687141,0.598636,0.00196864,-0.105646,0.103118,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38145,0.9,0.1,-0.896183,0.285318,0,0,-0.960824,0.286998,0.0704378,-0.0688006,0.591227,0.00154825,-0.105746,0.103243,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38245,0.9,0.1,-0.895789,0.284924,0,0,-0.960466,0.286693,0.070498,-0.0688273,0.598179,0.000772332,-0.10584,0.103282,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38345,0.9,0.1,-0.89539,0.284524,0,0,-0.959965,0.286337,0.0706184,-0.0688806,0.595693,0.000468654,-0.106019,0.103374,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38445,0.9,0.1,-0.89499,0.284124,0,0,-0.959607,0.286082,0.0706786,-0.0689072,0.596881,0.000906591,-0.106108,0.103406,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38545,0.9,0.1,-0.89459,0.283725,0,0,-0.959178,0.285727,0.0707463,-0.0689938,0.592915,0.00122926,-0.106205,0.103553,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38645,0.9,0.1,-0.894188,0.283322,0,0,-0.95882,0.285422,0.0708667,-0.0690471,0.603262,0.000319819,-0.106388,0.103624,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38745,0.9,0.1,-0.893786,0.282921,0,0,-0.958319,0.285066,0.0709269,-0.0690737,0.582064,0.000237779,-0.106478,0.103673,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38845,0.9,0.1,-0.893389,0.282523,0,0,-0.957961,0.284761,0.0709946,-0.0691603,0.600178,8.91771e-05,-0.106574,0.103792,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.38945,0.9,0.1,-0.892988,0.282123,0,0,-0.95746,0.284456,0.0710549,-0.0691869,0.588101,-0.000141634,-0.106663,0.103837,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39045,0.9,0.1,-0.89259,0.281724,0,0,-0.957102,0.2841,0.0711226,-0.0692735,0.597948,0.000993723,-0.106759,0.103961,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39145,0.9,0.1,-0.89219,0.281325,0,0,-0.956672,0.283795,0.0711828,-0.0693001,0.585145,-0.000733346,-0.106851,0.104011,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39245,0.9,0.1,-0.891792,0.280926,0,0,-0.956243,0.283439,0.0712506,-0.0693867,0.589538,0.000408,-0.106957,0.104143,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39345,0.9,0.1,-0.891392,0.280527,0,0,-0.955813,0.283134,0.0713108,-0.0694134,0.589432,-0.000944406,-0.107034,0.104176,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39445,0.9,0.1,-0.890992,0.280127,0,0,-0.955455,0.282778,0.071371,-0.06944,0.598661,-0.000405005,-0.107121,0.104211,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39545,0.9,0.1,-0.890593,0.279727,0,0,-0.955026,0.282473,0.0714388,-0.0695266,0.574968,-0.00131372,-0.107222,0.104341,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39645,0.9,0.1,-0.89019,0.279325,0,0,-0.954596,0.282117,0.0714463,-0.0695865,0.585677,-0.000522629,-0.107234,0.104436,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39745,0.9,0.1,-0.889792,0.278927,0,0,-0.954167,0.281761,0.0715065,-0.0696131,0.589253,-0.000739416,-0.107317,0.104475,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39845,0.9,0.1,-0.889393,0.278528,0,0,-0.953737,0.281354,0.0715141,-0.0696731,0.592976,-0.000556496,-0.107327,0.104556,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.39945,0.9,0.1,-0.888993,0.278128,0,0,-0.953451,0.280998,0.0715743,-0.0696997,0.595606,-0.000836764,-0.107416,0.104589,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40045,0.9,0.1,-0.888589,0.277724,0,0,-0.95295,0.280642,0.0716345,-0.0697264,0.588756,-1.05071e-05,-0.107504,0.104632,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40145,0.9,0.1,-0.888194,0.277329,0,0,-0.95252,0.280287,0.0716421,-0.0697863,0.579006,-0.000889347,-0.107515,0.104715,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40245,0.9,0.1,-0.887781,0.276915,0,0,-0.952162,0.27988,0.0716496,-0.0698462,0.598121,-0.000860156,-0.107527,0.104809,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40345,0.9,0.1,-0.887368,0.276503,0,0,-0.951733,0.279575,0.0717023,-0.0698129,0.58958,-0.00134898,-0.107595,0.104766,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40445,0.9,0.1,-0.886955,0.27609,0,0,-0.951375,0.279168,0.0717099,-0.0698728,0.586988,-0.00152288,-0.107605,0.104849,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40545,0.9,0.1,-0.886543,0.275677,0,0,-0.950945,0.278812,0.0717099,-0.0698728,0.59351,-0.00133719,-0.107605,0.104849,0.317095,0.00485882,0.0368054,0.00662681,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40645,0.9,0.1,-0.886123,0.275258,0,0,-0.950516,0.278456,0.0717701,-0.0698995,0.594376,-0.00141535,-0.107689,0.104878,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40745,0.9,0.1,-0.885716,0.27485,0,0,-0.950158,0.2781,0.0717701,-0.0698995,0.591143,-0.00127439,-0.107689,0.104878,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40845,0.9,0.1,-0.885299,0.274433,0,0,-0.949728,0.277745,0.0717777,-0.0699594,0.599697,-0.00222121,-0.1077,0.104966,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40945,0.9,0.1,-0.884884,0.274019,0,0,-0.94937,0.277389,0.0717777,-0.0699594,0.593219,-0.00157638,-0.1077,0.104966,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41045,0.9,0.1,-0.884477,0.273611,0,0,-0.948941,0.276982,0.0717852,-0.0700193,0.584982,-0.00245942,-0.10771,0.105046,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41145,0.9,0.1,-0.884064,0.273199,0,0,-0.948511,0.276677,0.0718379,-0.069986,0.59925,-0.00287797,-0.107784,0.105,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41245,0.9,0.1,-0.883648,0.272782,0,0,-0.948154,0.276321,0.0718379,-0.069986,0.587562,-0.00265109,-0.107783,0.105,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41345,0.9,0.1,-0.883238,0.272373,0,0,-0.947724,0.275965,0.0718379,-0.069986,0.589019,-0.00251981,-0.107783,0.105,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41445,0.9,0.1,-0.882825,0.27196,0,0,-0.947366,0.275558,0.0718379,-0.069986,0.602299,-0.00269374,-0.107783,0.105,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41545,0.9,0.1,-0.882412,0.271547,0,0,-0.946937,0.275253,0.0718379,-0.069986,0.598838,-0.0039147,-0.107783,0.105,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41645,0.9,0.1,-0.881997,0.271132,0,0,-0.946579,0.274847,0.0718379,-0.069986,0.598922,-0.00258969,-0.107783,0.105,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41745,0.9,0.1,-0.881585,0.27072,0,0,-0.946149,0.274491,0.0718379,-0.069986,0.591487,-0.00208684,-0.107783,0.105,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41845,0.9,0.1,-0.881171,0.270306,0,0,-0.945791,0.274135,0.0718379,-0.069986,0.601528,-0.00328015,-0.107783,0.104999,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41945,0.9,0.1,-0.880759,0.269894,0,0,-0.945362,0.273728,0.0718379,-0.069986,0.596778,-0.00365346,-0.107782,0.104996,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42045,0.9,0.1,-0.880343,0.269478,0,0,-0.945004,0.273372,0.0718379,-0.069986,0.592446,-0.00303064,-0.107782,0.104994,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42145,0.9,0.1,-0.879929,0.269064,0,0,-0.944574,0.273016,0.0718379,-0.069986,0.592082,-0.00440919,-0.107781,0.104992,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42245,0.9,0.1,-0.879519,0.268654,0,0,-0.944216,0.27261,0.0718379,-0.069986,0.591783,-0.00384048,-0.107781,0.10499,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42345,0.9,0.1,-0.879107,0.268242,0,0,-0.943787,0.272254,0.0718379,-0.069986,0.59942,-0.00390866,-0.10778,0.104989,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42445,0.9,0.1,-0.878694,0.267829,0,0,-0.943357,0.271796,0.0718379,-0.069986,0.598609,-0.00216232,-0.107779,0.104988,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42545,0.9,0.1,-0.878279,0.267414,0,0,-0.942999,0.27144,0.0718379,-0.069986,0.597252,-0.00412533,-0.107778,0.104988,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42645,0.9,0.1,-0.877867,0.267002,0,0,-0.94257,0.271034,0.0718379,-0.069986,0.597428,-0.00269648,-0.107777,0.104987,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42745,0.9,0.1,-0.877454,0.266589,0,0,-0.942212,0.270627,0.071899,-0.0700132,0.599897,-0.0017338,-0.107863,0.105026,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42845,0.9,0.1,-0.877041,0.266176,0,0,-0.941782,0.27022,0.071899,-0.0700132,0.60016,-0.00291409,-0.107862,0.105025,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42945,0.9,0.1,-0.876629,0.265764,0,0,-0.941424,0.269864,0.071899,-0.0700132,0.593321,-0.00331691,-0.107861,0.105025,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.43045,0.9,0.1,-0.876215,0.265349,0,0,-0.940995,0.269457,0.071899,-0.0700132,0.591788,-0.00420621,-0.107861,0.105025,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.43145,0.9,0.1,-0.875803,0.264937,0,0,-0.940565,0.269051,0.071899,-0.0700132,0.59384,-0.00354615,-0.10786,0.105025,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.43245,0.9,0.1,-0.875389,0.264524,0,0,-0.940208,0.268644,0.071899,-0.0700132,0.595708,-0.00369948,-0.10786,0.105024,0.338291,0.0024198,0.0387323,0.00525714,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
