time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
6.86422,0,1,-0.236819,-0.374046,0,0,-0.26587,-0.358226,0.00926552,-0.0459846,2.37019,-0.373356,-0.138965,0.689872,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.86522,0,1,-0.236499,-0.374367,0,0,-0.265512,-0.358582,0.00932368,-0.0460105,2.47633,-0.368861,-0.139838,0.69026,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.86622,0,1,-0.236177,-0.374689,0,0,-0.265225,-0.358938,0.00932368,-0.0460105,2.51574,-0.371832,-0.139838,0.69026,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.86722,0,1,-0.235856,-0.375009,0,0,-0.264796,-0.359243,0.00927109,-0.0460458,2.39461,-0.377912,-0.139032,0.690801,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.86822,0,1,-0.235535,-0.37533,0,0,-0.264509,-0.359599,0.00927109,-0.0460458,2.54111,-0.376745,-0.139032,0.690801,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.86922,0,1,-0.235214,-0.375651,0,0,-0.264223,-0.359853,0.00927109,-0.0460458,2.50227,-0.382241,-0.139032,0.690801,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87022,0,1,-0.234893,-0.375972,0,0,-0.263937,-0.360158,0.00927109,-0.0460458,2.53447,-0.381562,-0.139032,0.690801,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87122,0,1,-0.234572,-0.376293,0,0,-0.263579,-0.360565,0.0092185,-0.046081,2.38872,-0.374051,-0.138217,0.691347,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87222,0,1,-0.234251,-0.376614,0,0,-0.263221,-0.360819,0.0092185,-0.046081,2.50243,-0.383935,-0.138217,0.691347,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87322,0,1,-0.23393,-0.376935,0,0,-0.262935,-0.361175,0.0092185,-0.046081,2.52268,-0.37616,-0.138217,0.691347,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87422,0,1,-0.233609,-0.377256,0,0,-0.262577,-0.361531,0.00916591,-0.0461163,2.50312,-0.367493,-0.137411,0.691888,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87522,0,1,-0.233284,-0.377581,0,0,-0.26229,-0.361836,0.00916591,-0.0461163,2.50577,-0.373991,-0.137411,0.691888,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87622,0,1,-0.232965,-0.3779,0,0,-0.261932,-0.362192,0.00916591,-0.0461163,2.44576,-0.374626,-0.137411,0.691888,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87722,0,1,-0.232646,-0.37822,0,0,-0.261574,-0.362446,0.00917148,-0.0461775,2.42069,-0.378902,-0.137482,0.692797,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87822,0,1,-0.232325,-0.378541,0,0,-0.261288,-0.362802,0.00917148,-0.0461775,2.49149,-0.378246,-0.137482,0.692797,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.87922,0,1,-0.232005,-0.378861,0,0,-0.26093,-0.363107,0.00917148,-0.0461775,2.4786,-0.377576,-0.137482,0.692797,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88022,0,1,-0.231683,-0.379183,0,0,-0.260644,-0.363412,0.00911889,-0.0462127,2.52256,-0.368728,-0.13669,0.693327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88122,0,1,-0.231362,-0.379503,0,0,-0.260357,-0.363717,0.00911889,-0.0462127,2.52182,-0.37919,-0.13669,0.693327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88222,0,1,-0.231042,-0.379823,0,0,-0.26,-0.364073,0.00911889,-0.0462127,2.47562,-0.382246,-0.13669,0.693327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88322,0,1,-0.230716,-0.380149,0,0,-0.259642,-0.364378,0.00911889,-0.0462127,2.511,-0.375399,-0.13669,0.693327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88422,0,1,-0.230398,-0.380467,0,0,-0.259355,-0.364683,0.00911889,-0.0462127,2.4852,-0.37912,-0.13669,0.693327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88522,0,1,-0.230079,-0.380786,0,0,-0.258997,-0.365039,0.00911889,-0.0462127,2.4585,-0.370034,-0.13669,0.693327,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88622,0,1,-0.229758,-0.381107,0,0,-0.258711,-0.365344,0.00906629,-0.046248,2.5487,-0.378548,-0.13592,0.693844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88722,0,1,-0.229437,-0.381429,0,0,-0.258353,-0.3657,0.00906629,-0.046248,2.49302,-0.377567,-0.13592,0.693844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88822,0,1,-0.229115,-0.38175,0,0,-0.258067,-0.366005,0.00906629,-0.046248,2.47492,-0.377317,-0.13592,0.693844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.88922,0,1,-0.228795,-0.38207,0,0,-0.257709,-0.36631,0.00906629,-0.046248,2.42721,-0.37748,-0.13592,0.693844,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89022,0,1,-0.228474,-0.382391,0,0,-0.257351,-0.366666,0.00901369,-0.0462833,2.41835,-0.377158,-0.135141,0.694367,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89122,0,1,-0.228151,-0.382715,0,0,-0.257065,-0.366971,0.00901369,-0.0462833,2.53808,-0.370981,-0.135141,0.694367,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89222,0,1,-0.227831,-0.383034,0,0,-0.256707,-0.367326,0.00901369,-0.0462833,2.4478,-0.36705,-0.135141,0.694367,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89322,0,1,-0.227509,-0.383356,0,0,-0.25642,-0.367632,0.00896109,-0.0463186,2.48979,-0.377451,-0.134351,0.694897,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89422,0,1,-0.227189,-0.383676,0,0,-0.256134,-0.367937,0.00896109,-0.0463186,2.51597,-0.380221,-0.134351,0.694897,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89522,0,1,-0.226869,-0.383996,0,0,-0.255776,-0.368242,0.00896109,-0.0463186,2.47055,-0.379015,-0.134351,0.694897,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89622,0,1,-0.226548,-0.384317,0,0,-0.25549,-0.368547,0.00896109,-0.0463186,2.52068,-0.385528,-0.134351,0.694897,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89722,0,1,-0.226227,-0.384638,0,0,-0.255132,-0.368903,0.00896665,-0.0463797,2.51697,-0.377754,-0.134426,0.695803,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89822,0,1,-0.225906,-0.384959,0,0,-0.254845,-0.369157,0.00896665,-0.0463797,2.48989,-0.379629,-0.134426,0.695803,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.89922,0,1,-0.225585,-0.38528,0,0,-0.254559,-0.369513,0.00896665,-0.0463797,2.52931,-0.378642,-0.134426,0.695803,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90022,0,1,-0.225264,-0.385601,0,0,-0.254201,-0.369818,0.00891404,-0.046415,2.5058,-0.371775,-0.133618,0.696345,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90122,0,1,-0.224951,-0.385914,0,0,-0.253915,-0.370123,0.00897221,-0.0464409,2.48226,-0.379302,-0.134493,0.696734,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90222,0,1,-0.224648,-0.386217,0,0,-0.253557,-0.370479,0.00897221,-0.0464409,2.45419,-0.367223,-0.134493,0.696734,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90322,0,1,-0.224345,-0.38652,0,0,-0.25327,-0.370784,0.00897221,-0.0464409,2.54043,-0.378812,-0.134493,0.696734,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90422,0,1,-0.224042,-0.386823,0,0,-0.252913,-0.371089,0.0089196,-0.0464761,2.46056,-0.37702,-0.133704,0.697263,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90522,0,1,-0.223738,-0.387127,0,0,-0.252626,-0.371394,0.00897777,-0.046502,2.46872,-0.377695,-0.13458,0.697652,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90622,0,1,-0.223435,-0.38743,0,0,-0.252268,-0.371699,0.00897777,-0.046502,2.47487,-0.377637,-0.13458,0.697652,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90722,0,1,-0.223132,-0.387734,0,0,-0.25191,-0.372004,0.00892515,-0.0465373,2.44169,-0.371776,-0.133779,0.698189,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90822,0,1,-0.222829,-0.388037,0,0,-0.251624,-0.37236,0.00892515,-0.0465373,2.47017,-0.373418,-0.133779,0.698189,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.90922,0,1,-0.222525,-0.388341,0,0,-0.251338,-0.372614,0.00887254,-0.0465726,2.51733,-0.371561,-0.132971,0.698731,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91022,0,1,-0.222222,-0.388644,0,0,-0.25098,-0.372919,0.00887254,-0.0465726,2.49769,-0.386925,-0.132971,0.698731,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91122,0,1,-0.221918,-0.388947,0,0,-0.250693,-0.373224,0.00887254,-0.0465726,2.43776,-0.38447,-0.132971,0.698731,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91222,0,1,-0.22161,-0.389255,0,0,-0.250335,-0.373529,0.00881992,-0.0466079,2.39968,-0.377069,-0.132186,0.699258,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91322,0,1,-0.221311,-0.389554,0,0,-0.250049,-0.373834,0.0088781,-0.0466337,2.52139,-0.368535,-0.133065,0.699648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91422,0,1,-0.221007,-0.389858,0,0,-0.249763,-0.374139,0.0088781,-0.0466337,2.49693,-0.37584,-0.133065,0.699648,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91522,0,1,-0.220705,-0.39016,0,0,-0.249405,-0.374393,0.00882548,-0.046669,2.46763,-0.378634,-0.132242,0.700199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91622,0,1,-0.220402,-0.390463,0,0,-0.249118,-0.374698,0.00882548,-0.046669,2.495,-0.386929,-0.132242,0.700199,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91722,0,1,-0.220098,-0.390768,0,0,-0.248761,-0.375054,0.00877286,-0.0467043,2.42718,-0.374141,-0.131449,0.700732,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91822,0,1,-0.219794,-0.391072,0,0,-0.248474,-0.375359,0.00877286,-0.0467043,2.50841,-0.377786,-0.131449,0.700732,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.91922,0,1,-0.2194,-0.391465,0,0,-0.248116,-0.375614,0.00872023,-0.0467396,2.43189,-0.392829,-0.130662,0.70126,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92023,0,1,-0.219057,-0.391808,0,0,-0.24783,-0.375919,0.00872023,-0.0467396,2.44399,-0.386628,-0.130662,0.70126,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92196,0,1,-0.218661,-0.392205,0,0,-0.247329,-0.376427,0.00866761,-0.0467749,2.44494,-0.381067,-0.129856,0.7018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92296,0,1,-0.218354,-0.392511,0,0,-0.246971,-0.376732,0.00866761,-0.0467749,2.41454,-0.380708,-0.129856,0.7018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92396,0,1,-0.218054,-0.392811,0,0,-0.246685,-0.377037,0.00866761,-0.0467749,2.46657,-0.378123,-0.129856,0.7018,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92496,0,1,-0.217749,-0.393117,0,0,-0.24647,-0.377342,0.00861498,-0.0468102,2.45192,-0.380809,-0.129076,0.702323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92598,0,1,-0.217441,-0.393424,0,0,-0.246112,-0.377647,0.00861498,-0.0468102,2.43931,-0.378919,-0.129076,0.702323,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92698,0,1,-0.217137,-0.393728,0,0,-0.245826,-0.377901,0.00856235,-0.0468454,2.42546,-0.37809,-0.128277,0.702858,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92798,0,1,-0.216832,-0.394033,0,0,-0.245468,-0.378257,0.00856235,-0.0468454,2.4375,-0.375926,-0.128277,0.702858,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92898,0,1,-0.21653,-0.394335,0,0,-0.245253,-0.378511,0.00850972,-0.0468807,2.57365,-0.375606,-0.127493,0.703385,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.92999,0,1,-0.216219,-0.394646,0,0,-0.244895,-0.378817,0.00850972,-0.0468807,2.38334,-0.388273,-0.127493,0.703385,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93099,0,1,-0.215921,-0.394945,0,0,-0.244609,-0.379122,0.00850972,-0.0468807,2.54349,-0.379572,-0.127493,0.703385,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93199,0,1,-0.215618,-0.395247,0,0,-0.244322,-0.379477,0.00845709,-0.046916,2.45059,-0.378703,-0.126714,0.703907,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93299,0,1,-0.215315,-0.39555,0,0,-0.243964,-0.379783,0.00845709,-0.046916,2.43936,-0.378649,-0.126714,0.703907,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93399,0,1,-0.21501,-0.395855,0,0,-0.243678,-0.380088,0.00840445,-0.0469513,2.49742,-0.372347,-0.125914,0.704444,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93499,0,1,-0.214707,-0.396158,0,0,-0.243392,-0.380393,0.00840445,-0.0469513,2.50367,-0.377682,-0.125914,0.704444,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93599,0,1,-0.214405,-0.39646,0,0,-0.243034,-0.380698,0.00840445,-0.0469513,2.46725,-0.3632,-0.125914,0.704444,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93699,0,1,-0.214102,-0.396763,0,0,-0.242747,-0.381003,0.00835181,-0.0469866,2.53422,-0.378028,-0.125137,0.704964,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93799,0,1,-0.213799,-0.397067,0,0,-0.242461,-0.381308,0.00835181,-0.0469866,2.46441,-0.385798,-0.125137,0.704964,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93899,0,1,-0.213493,-0.397372,0,0,-0.242103,-0.381562,0.00835181,-0.0469866,2.47454,-0.387239,-0.125137,0.704964,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.93999,0,1,-0.213191,-0.397674,0,0,-0.241817,-0.381867,0.00829917,-0.0470219,2.50059,-0.387967,-0.124363,0.705483,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94099,0,1,-0.212887,-0.397978,0,0,-0.241602,-0.382172,0.00829917,-0.0470219,2.46416,-0.376045,-0.124363,0.705483,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94199,0,1,-0.212581,-0.398284,0,0,-0.241316,-0.382477,0.00829917,-0.0470219,2.57755,-0.381485,-0.124363,0.705483,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94299,0,1,-0.212273,-0.398592,0,0,-0.240958,-0.382731,0.00824653,-0.0470572,2.44956,-0.378638,-0.123564,0.706019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94399,0,1,-0.211977,-0.398888,0,0,-0.2406,-0.383036,0.00824653,-0.0470572,2.43679,-0.379509,-0.123564,0.706019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94499,0,1,-0.211674,-0.399191,0,0,-0.240242,-0.383341,0.00824653,-0.0470572,2.4724,-0.383117,-0.123564,0.706019,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94599,0,1,-0.211371,-0.399494,0,0,-0.239956,-0.383596,0.00819389,-0.0470925,2.48492,-0.391282,-0.122795,0.706535,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94699,0,1,-0.211068,-0.399797,0,0,-0.239669,-0.383901,0.00819389,-0.0470925,2.4934,-0.391243,-0.122795,0.706535,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.94799,0,1,-0.210765,-0.400101,0,0,-0.239383,-0.384206,0.00819389,-0.0470925,2.46944,-0.384242,-0.122795,0.706535,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.949,0,1,-0.210461,-0.400404,0,0,-0.239096,-0.384409,0.00814124,-0.0471279,2.51003,-0.397187,-0.122003,0.707066,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95,0,1,-0.210154,-0.400711,0,0,-0.23881,-0.384765,0.00814124,-0.0471279,2.51751,-0.384803,-0.122002,0.707066,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95099,0,1,-0.209857,-0.401008,0,0,-0.238524,-0.385019,0.00814676,-0.047189,2.50588,-0.377658,-0.122053,0.707982,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.952,0,1,-0.209573,-0.401292,0,0,-0.238166,-0.385273,0.00814676,-0.047189,2.44515,-0.378635,-0.122053,0.707982,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.953,0,1,-0.209288,-0.401577,0,0,-0.23788,-0.385578,0.00814676,-0.047189,2.511,-0.395597,-0.122053,0.707982,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95407,0,1,-0.208886,-0.401979,0,0,-0.237593,-0.385833,0.00814676,-0.047189,2.46827,-0.409876,-0.122053,0.707982,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95509,0,1,-0.208567,-0.402298,0,0,-0.237307,-0.386188,0.00809411,-0.0472243,2.58524,-0.381989,-0.121275,0.708504,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95609,0,1,-0.208405,-0.40246,0,0,-0.23702,-0.386443,0.00809411,-0.0472243,2.44145,-0.394369,-0.121275,0.708504,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95709,0,1,-0.208119,-0.402746,0,0,-0.236734,-0.386748,0.00809411,-0.0472243,2.44645,-0.385102,-0.121275,0.708504,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95809,0,1,-0.207835,-0.40303,0,0,-0.236376,-0.386951,0.00804146,-0.0472596,2.40379,-0.396117,-0.120489,0.709032,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.95909,0,1,-0.207549,-0.403316,0,0,-0.236161,-0.387307,0.00804146,-0.0472596,2.55798,-0.386438,-0.120489,0.709032,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96009,0,1,-0.207264,-0.403601,0,0,-0.235804,-0.387561,0.00804146,-0.0472596,2.46906,-0.390286,-0.120489,0.709032,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96109,0,1,-0.206975,-0.40389,0,0,-0.235589,-0.387866,0.0079888,-0.0472949,2.53454,-0.394793,-0.119702,0.709559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96209,0,1,-0.206693,-0.404172,0,0,-0.235231,-0.38812,0.0079888,-0.0472949,2.38075,-0.395571,-0.119702,0.709559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96309,0,1,-0.206408,-0.404458,0,0,-0.235016,-0.388425,0.0079888,-0.0472949,2.52613,-0.389745,-0.119702,0.709559,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96409,0,1,-0.206122,-0.404743,0,0,-0.23473,-0.388629,0.00793614,-0.0473302,2.53656,-0.404383,-0.118926,0.710079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96509,0,1,-0.205837,-0.405028,0,0,-0.234372,-0.388934,0.00793614,-0.0473302,2.4805,-0.397985,-0.118926,0.710079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96609,0,1,-0.205552,-0.405313,0,0,-0.234157,-0.389188,0.00793614,-0.0473302,2.46297,-0.40344,-0.118926,0.710079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96709,0,1,-0.205267,-0.405598,0,0,-0.233871,-0.389493,0.00793614,-0.0473302,2.5081,-0.395401,-0.118926,0.710079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96809,0,1,-0.204982,-0.405883,0,0,-0.233513,-0.389747,0.00793614,-0.0473302,2.41588,-0.399952,-0.118926,0.710079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.96909,0,1,-0.204696,-0.406169,0,0,-0.233298,-0.390052,0.00793614,-0.0473302,2.55692,-0.395148,-0.118926,0.710079,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97009,0,1,-0.204411,-0.406454,0,0,-0.233012,-0.390307,0.00788348,-0.0473655,2.49063,-0.397482,-0.118155,0.710596,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97109,0,1,-0.204125,-0.40674,0,0,-0.232725,-0.390612,0.00788348,-0.0473655,2.48652,-0.400782,-0.118155,0.710596,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97209,0,1,-0.203841,-0.407025,0,0,-0.232367,-0.390866,0.00788348,-0.0473655,2.43729,-0.399048,-0.118155,0.710596,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97309,0,1,-0.203556,-0.40731,0,0,-0.232153,-0.39112,0.00788348,-0.0473655,2.55414,-0.403755,-0.118155,0.710596,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97409,0,1,-0.20327,-0.407596,0,0,-0.231866,-0.391425,0.00788348,-0.0473655,2.49029,-0.386226,-0.118155,0.710596,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97509,0,1,-0.202981,-0.407885,0,0,-0.23158,-0.391679,0.00783082,-0.0474009,2.49322,-0.398591,-0.117383,0.711114,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97609,0,1,-0.202698,-0.408167,0,0,-0.231294,-0.391984,0.00783082,-0.0474009,2.54718,-0.396414,-0.117383,0.711114,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97709,0,1,-0.202255,-0.408611,0,0,-0.231007,-0.392289,0.00783082,-0.0474009,2.39852,-0.386733,-0.117383,0.711114,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97809,0,1,-0.202126,-0.40874,0,0,-0.230793,-0.392493,0.00783082,-0.0474009,2.56313,-0.409235,-0.117383,0.711114,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.97909,0,1,-0.20184,-0.409025,0,0,-0.230435,-0.392798,0.00777816,-0.0474362,2.43342,-0.38976,-0.116597,0.711641,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.98009,0,1,-0.201557,-0.409308,0,0,-0.230148,-0.393103,0.00777816,-0.0474362,2.49009,-0.396628,-0.116597,0.711641,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.98109,0,1,-0.201272,-0.409593,0,0,-0.229862,-0.393408,0.00777816,-0.0474362,2.4855,-0.391381,-0.116597,0.711641,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.98209,0,1,-0.200987,-0.409878,0,0,-0.229504,-0.393662,0.00783633,-0.047462,2.40105,-0.400937,-0.117456,0.712022,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.98309,0,1,-0.200703,-0.410163,0,0,-0.229218,-0.393916,0.00778366,-0.0474973,2.53589,-0.403958,-0.11667,0.712548,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.98409,0,1,-0.200418,-0.410448,0,0,-0.228931,-0.394171,0.00778366,-0.0474973,2.48461,-0.404562,-0.11667,0.712548,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.9851,0,1,-0.20013,-0.410735,0,0,-0.228717,-0.394476,0.00778366,-0.0474973,2.50862,-0.394783,-0.11667,0.712548,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
