time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
9.33942,0.9,0.1,-0.501914,-0.108951,0,0,-0.509261,-0.11485,0.0874736,-0.160155,0.127009,0.00674945,-0.131283,0.240116,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34042,0.9,0.1,-0.502305,-0.10856,0,0,-0.509619,-0.114443,0.0875781,-0.160032,0.118348,0.00852407,-0.131434,0.239934,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34142,0.9,0.1,-0.502697,-0.108168,0,0,-0.509977,-0.114036,0.0876262,-0.159941,0.118773,0.00770218,-0.131501,0.239799,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34242,0.9,0.1,-0.50309,-0.107775,0,0,-0.510407,-0.113681,0.0876743,-0.15985,0.125573,0.00910098,-0.131572,0.239662,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34342,0.9,0.1,-0.503482,-0.107383,0,0,-0.510693,-0.113223,0.0877787,-0.159727,0.112154,0.0070466,-0.131737,0.239472,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34442,0.9,0.1,-0.503875,-0.10699,0,0,-0.511051,-0.112816,0.0878749,-0.159546,0.117861,0.00813048,-0.131894,0.2392,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34542,0.9,0.1,-0.504267,-0.106598,0,0,-0.511409,-0.11241,0.087923,-0.159455,0.113915,0.00796218,-0.131967,0.239058,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34642,0.9,0.1,-0.504659,-0.106206,0,0,-0.511767,-0.112054,0.0880274,-0.159332,0.11563,0.00888582,-0.132117,0.238877,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34742,0.9,0.1,-0.505052,-0.105813,0,0,-0.512125,-0.111596,0.0880754,-0.159241,0.114177,0.00747315,-0.132186,0.238747,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34842,0.9,0.1,-0.505445,-0.10542,0,0,-0.512483,-0.111189,0.0881798,-0.159118,0.11483,0.00705039,-0.132349,0.238562,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.34942,0.9,0.1,-0.505837,-0.105028,0,0,-0.512769,-0.110833,0.0882842,-0.158995,0.111368,0.00882141,-0.132517,0.238373,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35042,0.9,0.1,-0.50623,-0.104636,0,0,-0.513127,-0.110376,0.088258,-0.158819,0.117621,0.00822342,-0.132465,0.238107,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35142,0.9,0.1,-0.506623,-0.104243,0,0,-0.513485,-0.109969,0.0883623,-0.158696,0.108485,0.00729645,-0.132627,0.237914,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35242,0.9,0.1,-0.507015,-0.10385,0,0,-0.513843,-0.109562,0.0884103,-0.158605,0.110319,0.0074004,-0.132696,0.237786,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35342,0.9,0.1,-0.507404,-0.103462,0,0,-0.514201,-0.109156,0.0885146,-0.158482,0.110022,0.00763656,-0.132848,0.237604,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35442,0.9,0.1,-0.507766,-0.103099,0,0,-0.514487,-0.108749,0.0886189,-0.158359,0.110753,0.00812302,-0.133007,0.237414,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35542,0.9,0.1,-0.508128,-0.102737,0,0,-0.514845,-0.108342,0.0886669,-0.158268,0.112008,0.0078365,-0.133079,0.237284,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35642,0.9,0.1,-0.508491,-0.102374,0,0,-0.515131,-0.107936,0.0887628,-0.158087,0.104592,0.00784467,-0.13322,0.237005,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35742,0.9,0.1,-0.508854,-0.102012,0,0,-0.515561,-0.107529,0.088867,-0.157964,0.110187,0.00779955,-0.133385,0.236815,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35842,0.9,0.1,-0.509216,-0.10165,0,0,-0.515847,-0.107173,0.088915,-0.157873,0.107945,0.0079332,-0.133457,0.236672,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.35942,0.9,0.1,-0.509578,-0.101287,0,0,-0.516205,-0.106715,0.0890192,-0.15775,0.112401,0.0074126,-0.133605,0.236502,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36042,0.9,0.1,-0.50994,-0.100925,0,0,-0.516563,-0.106309,0.0890587,-0.157601,0.110594,0.00698867,-0.133657,0.236282,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36142,0.9,0.1,-0.510303,-0.100562,0,0,-0.516849,-0.105953,0.0891713,-0.157536,0.103847,0.00765922,-0.133826,0.236184,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36242,0.9,0.1,-0.510666,-0.100199,0,0,-0.517207,-0.105546,0.0892108,-0.157387,0.108075,0.00633785,-0.133886,0.235967,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36342,0.9,0.1,-0.511028,-0.0998368,0,0,-0.517565,-0.105139,0.089315,-0.157264,0.107371,0.0074129,-0.134045,0.235783,0.82768,-0.0621118,0.0918151,-0.0301035,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36442,0.9,0.1,-0.51139,-0.0994752,0,0,-0.517923,-0.104783,0.0893629,-0.157174,0.112695,0.00733021,-0.134122,0.235645,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36542,0.9,0.1,-0.511753,-0.099112,0,0,-0.518209,-0.104427,0.089467,-0.15705,0.105667,0.00793157,-0.134276,0.235456,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36642,0.9,0.1,-0.512116,-0.0987496,0,0,-0.518567,-0.104021,0.0895711,-0.156927,0.102189,0.00760398,-0.134429,0.235272,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36742,0.9,0.1,-0.512478,-0.0983869,0,0,-0.518854,-0.103665,0.0896106,-0.156778,0.107175,0.00724481,-0.134485,0.235047,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36842,0.9,0.1,-0.51284,-0.0980248,0,0,-0.519212,-0.103258,0.0896584,-0.156688,0.104645,0.00712095,-0.134552,0.234914,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36942,0.9,0.1,-0.513202,-0.0976628,0,0,-0.519498,-0.102902,0.0897625,-0.156565,0.102291,0.00713874,-0.134709,0.234727,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37042,0.9,0.1,-0.513565,-0.0973004,0,0,-0.519856,-0.102496,0.0898103,-0.156474,0.104607,0.00701268,-0.134783,0.234591,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37142,0.9,0.1,-0.513928,-0.0969376,0,0,-0.520214,-0.10214,0.089906,-0.156293,0.106437,0.00703138,-0.134925,0.234319,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37242,0.9,0.1,-0.51429,-0.0965752,0,0,-0.5205,-0.101784,0.0899538,-0.156202,0.104758,0.00705173,-0.134993,0.234185,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37342,0.9,0.1,-0.514652,-0.0962128,0,0,-0.520858,-0.101377,0.0900016,-0.156111,0.100397,0.00692776,-0.135065,0.234049,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37442,0.9,0.1,-0.515014,-0.0958507,0,0,-0.521144,-0.101021,0.090041,-0.155962,0.101239,0.00663417,-0.135119,0.233824,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37542,0.9,0.1,-0.515377,-0.0954887,0,0,-0.521502,-0.100665,0.0901449,-0.155839,0.103913,0.0070603,-0.13528,0.233634,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37642,0.9,0.1,-0.51574,-0.0951256,0,0,-0.521789,-0.100309,0.0901927,-0.155749,0.0969818,0.00738185,-0.135351,0.233501,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37742,0.9,0.1,-0.516102,-0.0947632,0,0,-0.522147,-0.0999026,0.0902967,-0.155625,0.103598,0.00675512,-0.135513,0.233322,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37842,0.9,0.1,-0.516464,-0.0944008,0,0,-0.522505,-0.0995467,0.0903444,-0.155535,0.100074,0.00687623,-0.135578,0.233193,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37942,0.9,0.1,-0.516827,-0.0940384,0,0,-0.522791,-0.0991909,0.0903922,-0.155444,0.0991483,0.00767168,-0.135651,0.23306,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38042,0.9,0.1,-0.517189,-0.093676,0,0,-0.523077,-0.098835,0.0904399,-0.155354,0.0970537,0.00691203,-0.135721,0.232925,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38142,0.9,0.1,-0.517552,-0.0933132,0,0,-0.523364,-0.0984791,0.0905438,-0.15523,0.0991002,0.00703157,-0.135872,0.232737,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38242,0.9,0.1,-0.517914,-0.0929515,0,0,-0.52365,-0.0981232,0.0905831,-0.155082,0.0893049,0.00757207,-0.135929,0.232515,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38342,0.9,0.1,-0.518277,-0.0925884,0,0,-0.523936,-0.0977673,0.0906309,-0.154991,0.0946874,0.00723849,-0.135997,0.232381,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38442,0.9,0.1,-0.518639,-0.092226,0,0,-0.524294,-0.0973606,0.0906786,-0.1549,0.0999182,0.00704905,-0.13607,0.232244,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38542,0.9,0.1,-0.519002,-0.0918636,0,0,-0.524581,-0.0970047,0.0907263,-0.15481,0.0922115,0.00694045,-0.136135,0.232109,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38642,0.9,0.1,-0.519364,-0.0915015,0,0,-0.524867,-0.0966488,0.090774,-0.154719,0.0953994,0.00688001,-0.136207,0.231978,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38742,0.9,0.1,-0.519726,-0.0911388,0,0,-0.525153,-0.0962929,0.0908217,-0.154628,0.0862133,0.00690137,-0.136274,0.231844,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38842,0.9,0.1,-0.520094,-0.0907713,0,0,-0.525511,-0.095937,0.0908694,-0.154538,0.0975361,0.00743208,-0.136345,0.231713,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38942,0.9,0.1,-0.520453,-0.0904121,0,0,-0.525726,-0.0955811,0.0909086,-0.154389,0.0843397,0.00721057,-0.136404,0.23148,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39042,0.9,0.1,-0.520815,-0.0900501,0,0,-0.526084,-0.0952253,0.0909563,-0.154298,0.0900833,0.00745133,-0.136472,0.23134,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39142,0.9,0.1,-0.521176,-0.0896888,0,0,-0.52637,-0.0948694,0.0909479,-0.15424,0.0887835,0.00620777,-0.13646,0.231258,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39242,0.9,0.1,-0.521538,-0.0893267,0,0,-0.526657,-0.0945643,0.0909956,-0.154149,0.085283,0.00799485,-0.136532,0.23112,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39342,0.9,0.1,-0.521901,-0.088964,0,0,-0.526871,-0.0941576,0.0910348,-0.154,0.0870189,0.00700837,-0.136587,0.230907,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39442,0.9,0.1,-0.522269,-0.0885965,0,0,-0.527229,-0.0938017,0.0910824,-0.15391,0.0874611,0.00753549,-0.136656,0.230762,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39542,0.9,0.1,-0.522626,-0.0882392,0,0,-0.527516,-0.0934458,0.0911301,-0.153819,0.0853657,0.00713396,-0.13673,0.23063,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39642,0.9,0.1,-0.522988,-0.0878768,0,0,-0.52773,-0.0930899,0.0911216,-0.153761,0.084328,0.00737494,-0.136717,0.230542,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39742,0.9,0.1,-0.523351,-0.0875147,0,0,-0.528017,-0.092734,0.0911693,-0.15367,0.0773884,0.00718051,-0.136786,0.230409,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39842,0.9,0.1,-0.523714,-0.0871516,0,0,-0.528303,-0.092429,0.0912169,-0.15358,0.0818828,0.00757139,-0.136857,0.230275,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39942,0.9,0.1,-0.524076,-0.0867895,0,0,-0.528589,-0.0920731,0.0912561,-0.153431,0.0843493,0.00766614,-0.136918,0.230046,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40042,0.9,0.1,-0.524438,-0.0864275,0,0,-0.528876,-0.0917172,0.0912476,-0.153372,0.0780303,0.00807861,-0.136905,0.22996,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40142,0.9,0.1,-0.524801,-0.0860647,0,0,-0.529162,-0.0913613,0.0912953,-0.153282,0.0772149,0.00786454,-0.136969,0.229827,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40242,0.9,0.1,-0.525163,-0.0857023,0,0,-0.529448,-0.0910563,0.0913429,-0.153191,0.0832109,0.0088612,-0.137044,0.229687,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40342,0.9,0.1,-0.525521,-0.0853447,0,0,-0.529663,-0.0907004,0.0913344,-0.153133,0.0694326,0.00773173,-0.137032,0.229605,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40442,0.9,0.1,-0.52585,-0.0850149,0,0,-0.529949,-0.0903954,0.0913736,-0.152984,0.0793291,0.00838628,-0.137087,0.229382,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40542,0.9,0.1,-0.526183,-0.0846818,0,0,-0.530236,-0.0900395,0.0913651,-0.152926,0.0730418,0.00830178,-0.137074,0.229295,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40642,0.9,0.1,-0.526511,-0.084354,0,0,-0.530522,-0.0897344,0.0914127,-0.152835,0.0724561,0.00829892,-0.137136,0.229162,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40742,0.9,0.1,-0.526849,-0.0840166,0,0,-0.530737,-0.0894294,0.0914043,-0.152777,0.0773615,0.00840084,-0.137123,0.229075,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40842,0.9,0.1,-0.527175,-0.0836898,0,0,-0.531023,-0.0890735,0.0914519,-0.152686,0.069977,0.00894317,-0.137193,0.22894,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40942,0.9,0.1,-0.527498,-0.0833672,0,0,-0.53131,-0.0887684,0.0914434,-0.152628,0.0742339,0.00884546,-0.137181,0.228855,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41042,0.9,0.1,-0.527827,-0.0830377,0,0,-0.531596,-0.0884634,0.091435,-0.15257,0.0713343,0.00919507,-0.137169,0.228775,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41142,0.9,0.1,-0.528156,-0.0827089,0,0,-0.531811,-0.0881075,0.0914741,-0.152421,0.0701405,0.00826061,-0.137223,0.228553,0.712985,-0.050244,0.0787323,-0.0252732,25,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41242,0.9,0.1,-0.528486,-0.0823788,0,0,-0.532097,-0.0878025,0.0914656,-0.152363,0.0670572,0.00836399,-0.137209,0.228461,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41342,0.9,0.1,-0.528816,-0.0820497,0,0,-0.532312,-0.0874974,0.0914572,-0.152304,0.0649512,0.00875935,-0.137195,0.228366,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41442,0.9,0.1,-0.529145,-0.0817202,0,0,-0.532598,-0.0871924,0.0915047,-0.152214,0.0651254,0.00828786,-0.137265,0.22823,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41542,0.9,0.1,-0.529474,-0.0813911,0,0,-0.532813,-0.0868873,0.0914963,-0.152155,0.0693139,0.00875425,-0.137255,0.228156,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41642,0.9,0.1,-0.529804,-0.0810613,0,0,-0.533099,-0.0865823,0.0914221,-0.15207,0.0680341,0.00945975,-0.137147,0.228036,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41742,0.9,0.1,-0.530133,-0.0807318,0,0,-0.533314,-0.0862264,0.0914696,-0.15198,0.0596559,0.00910695,-0.137218,0.227902,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41842,0.9,0.1,-0.530462,-0.080403,0,0,-0.5336,-0.0859213,0.0914612,-0.151921,0.0640531,0.00765875,-0.137205,0.227814,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41942,0.9,0.1,-0.530793,-0.0800725,0,0,-0.533815,-0.0856163,0.0914527,-0.151863,0.0554114,0.00918358,-0.137192,0.227724,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42042,0.9,0.1,-0.531122,-0.0797434,0,0,-0.53403,-0.0853113,0.0915003,-0.151773,0.0546887,0.00960687,-0.13726,0.227583,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42142,0.9,0.1,-0.531452,-0.0794136,0,0,-0.534316,-0.0849554,0.0914918,-0.151714,0.0647968,0.00924,-0.137248,0.2275,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42242,0.9,0.1,-0.531781,-0.0790841,0,0,-0.534603,-0.0846503,0.0914834,-0.151656,0.0591314,0.00883428,-0.137235,0.227413,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42342,0.9,0.1,-0.532117,-0.0787481,0,0,-0.534817,-0.0843453,0.0914749,-0.151598,0.0618703,0.00939511,-0.137222,0.22732,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42442,0.9,0.1,-0.53244,-0.0784255,0,0,-0.535175,-0.0839894,0.091458,-0.151481,0.0599101,0.00910998,-0.137196,0.227143,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42542,0.9,0.1,-0.53277,-0.0780957,0,0,-0.53539,-0.0837352,0.091458,-0.151481,0.0598052,0.010181,-0.137196,0.227143,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42642,0.9,0.1,-0.533099,-0.0777659,0,0,-0.535605,-0.0834301,0.0914411,-0.151365,0.0553525,0.0102673,-0.137171,0.226973,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42742,0.9,0.1,-0.533429,-0.0774365,0,0,-0.535891,-0.0831251,0.0914327,-0.151307,0.0555185,0.00917755,-0.137159,0.226887,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42842,0.9,0.1,-0.533763,-0.0771021,0,0,-0.536034,-0.0828709,0.0914242,-0.151248,0.0533,0.00992367,-0.137147,0.226804,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42942,0.9,0.1,-0.534088,-0.0767772,0,0,-0.536321,-0.0825658,0.0914158,-0.15119,0.0501121,0.0102929,-0.137133,0.226707,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43042,0.9,0.1,-0.534417,-0.0764481,0,0,-0.536535,-0.0822608,0.0914073,-0.151132,0.0520815,0.0108399,-0.137122,0.226629,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43142,0.9,0.1,-0.534749,-0.076116,0,0,-0.536822,-0.0819557,0.0913989,-0.151074,0.0513129,0.0103854,-0.137109,0.226543,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43243,0.9,0.1,-0.535077,-0.0757885,0,0,-0.537036,-0.0817015,0.0914464,-0.150983,0.0498898,0.011176,-0.137172,0.226409,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43342,0.9,0.1,-0.535406,-0.075459,0,0,-0.537251,-0.0813965,0.0914464,-0.150983,0.04649,0.0102327,-0.137172,0.226409,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43442,0.9,0.1,-0.535735,-0.0751299,0,0,-0.537466,-0.0810914,0.0914295,-0.150866,0.0475907,0.0112408,-0.137147,0.226236,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43543,0.9,0.1,-0.536067,-0.0747981,0,0,-0.537752,-0.0808372,0.0914295,-0.150866,0.0461214,0.0108583,-0.137147,0.226236,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43642,0.9,0.1,-0.536395,-0.07447,0,0,-0.537967,-0.0805322,0.091421,-0.150808,0.050856,0.0114424,-0.137135,0.226151,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43742,0.9,0.1,-0.536724,-0.0741411,0,0,-0.538182,-0.0802271,0.0914126,-0.15075,0.0436116,0.0109452,-0.137122,0.226066,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43843,0.9,0.1,-0.537054,-0.0738117,0,0,-0.538468,-0.0799729,0.0914042,-0.150692,0.042421,0.0114456,-0.13711,0.225979,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43942,0.9,0.1,-0.537383,-0.0734822,0,0,-0.538683,-0.0796679,0.0913957,-0.150633,0.0432831,0.0112271,-0.137097,0.225894,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44042,0.9,0.1,-0.537719,-0.0731458,0,0,-0.538898,-0.0794137,0.0913873,-0.150575,0.0400844,0.0114614,-0.137084,0.2258,0.4116,-0.0272375,0.0452224,-0.0142284,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
