time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
6.06593,0.8,0.2,-0.579599,-0.0312658,0,0,-0.657802,0.00543999,0.085304,-0.11066,1.45079,-0.189151,-0.255924,0.332074,0.630649,-0.0150442,0.0686812,-0.0144547,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.06693,0.8,0.2,-0.57911,-0.0317552,0,0,-0.657372,0.00498242,0.0852661,-0.11081,1.45439,-0.188499,-0.255813,0.332544,0.630649,-0.0150442,0.0686812,-0.0144547,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.06794,0.8,0.2,-0.578621,-0.0322446,0,0,-0.656943,0.00457569,0.0853373,-0.110896,1.43549,-0.191113,-0.256032,0.332805,0.630649,-0.0150442,0.0686812,-0.0144547,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.06893,0.8,0.2,-0.578131,-0.0327341,0,0,-0.656442,0.00411812,0.0853373,-0.110896,1.44879,-0.190069,-0.256032,0.332805,0.630649,-0.0150442,0.0686812,-0.0144547,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.06994,0.8,0.2,-0.577642,-0.0332235,0,0,-0.656012,0.0037114,0.0853453,-0.110955,1.45539,-0.187463,-0.256056,0.332982,0.630649,-0.0150442,0.0686812,-0.0144547,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07094,0.8,0.2,-0.577152,-0.0337135,0,0,-0.655582,0.00325383,0.0852913,-0.110988,1.46022,-0.188646,-0.255892,0.333081,0.630649,-0.0150442,0.0686812,-0.0144547,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07193,0.8,0.2,-0.576663,-0.0342024,0,0,-0.655153,0.0028471,0.0853625,-0.111074,1.4364,-0.189721,-0.256106,0.333333,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07296,0.8,0.2,-0.57615,-0.0347149,0,0,-0.65458,0.00228785,0.0853705,-0.111133,1.45986,-0.189977,-0.25613,0.333508,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07397,0.8,0.2,-0.575667,-0.0351979,0,0,-0.654151,0.00193196,0.0853786,-0.111192,1.46716,-0.190657,-0.256154,0.333682,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07496,0.8,0.2,-0.575179,-0.0356859,0,0,-0.653793,0.00147439,0.0853326,-0.111283,1.45725,-0.191748,-0.256015,0.333974,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07597,0.8,0.2,-0.57469,-0.0361749,0,0,-0.653363,0.00101682,0.0853326,-0.111283,1.46129,-0.18496,-0.256015,0.333974,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07697,0.8,0.2,-0.574197,-0.0366682,0,0,-0.652862,0.000660933,0.0853417,-0.111343,1.46251,-0.194171,-0.256039,0.334156,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07797,0.8,0.2,-0.57371,-0.0371552,0,0,-0.652433,0.000152523,0.0853578,-0.111461,1.46926,-0.190512,-0.256086,0.334499,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07897,0.8,0.2,-0.573221,-0.0376442,0,0,-0.651932,-0.000203364,0.0853659,-0.11152,1.44735,-0.194983,-0.25611,0.334676,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.07997,0.8,0.2,-0.572732,-0.0381331,0,0,-0.651645,-0.000660933,0.0853659,-0.11152,1.48616,-0.189253,-0.25611,0.334676,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08097,0.8,0.2,-0.572243,-0.0386226,0,0,-0.651144,-0.0011185,0.085375,-0.111579,1.45043,-0.1938,-0.256134,0.334857,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08197,0.8,0.2,-0.571753,-0.039112,0,0,-0.650643,-0.00157607,0.085383,-0.111638,1.46187,-0.191272,-0.256156,0.335013,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08297,0.8,0.2,-0.571264,-0.0396015,0,0,-0.650214,-0.0019828,0.0854542,-0.111724,1.46823,-0.19464,-0.256377,0.335292,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08397,0.8,0.2,-0.570774,-0.0400914,0,0,-0.649784,-0.00244037,0.0854082,-0.111816,1.47054,-0.192947,-0.256236,0.335565,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08497,0.8,0.2,-0.570277,-0.0405882,0,0,-0.649283,-0.00289794,0.0854163,-0.111875,1.45443,-0.193057,-0.25626,0.335739,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08597,0.8,0.2,-0.569794,-0.0410708,0,0,-0.648925,-0.00330467,0.0854795,-0.111902,1.48002,-0.194494,-0.256453,0.335822,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08697,0.8,0.2,-0.569306,-0.0415597,0,0,-0.648424,-0.00376224,0.0854335,-0.111993,1.47931,-0.195344,-0.256313,0.336102,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08797,0.8,0.2,-0.568813,-0.0420521,0,0,-0.647994,-0.00421981,0.0854415,-0.112052,1.45648,-0.193648,-0.256337,0.33628,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08897,0.8,0.2,-0.568326,-0.0425396,0,0,-0.647636,-0.00462653,0.0854496,-0.112111,1.47675,-0.195016,-0.256361,0.336454,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.08997,0.8,0.2,-0.567816,-0.0430491,0,0,-0.647135,-0.0050841,0.0854036,-0.112203,1.47287,-0.194583,-0.256224,0.336735,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09097,0.8,0.2,-0.567342,-0.0435234,0,0,-0.646706,-0.00549083,0.0854668,-0.11223,1.48804,-0.194927,-0.256413,0.336816,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09197,0.8,0.2,-0.566855,-0.0440104,0,0,-0.646205,-0.0059484,0.0854207,-0.112321,1.45608,-0.197197,-0.25627,0.337101,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09297,0.8,0.2,-0.566366,-0.0444993,0,0,-0.645847,-0.00640597,0.0854207,-0.112321,1.49596,-0.192118,-0.25627,0.337101,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09397,0.8,0.2,-0.565878,-0.0449873,0,0,-0.645417,-0.0068127,0.0853828,-0.112472,1.49743,-0.197169,-0.256156,0.337554,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09497,0.8,0.2,-0.565389,-0.0454763,0,0,-0.644916,-0.00727027,0.085454,-0.112557,1.47403,-0.195431,-0.256368,0.337811,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09597,0.8,0.2,-0.5649,-0.0459652,0,0,-0.644415,-0.00762615,0.085454,-0.112557,1.48016,-0.200085,-0.256368,0.337811,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09697,0.8,0.2,-0.564411,-0.0464547,0,0,-0.643986,-0.00808372,0.0854621,-0.112616,1.473,-0.19488,-0.256393,0.337991,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09797,0.8,0.2,-0.563922,-0.0469436,0,0,-0.643628,-0.00854129,0.085408,-0.112649,1.46535,-0.197635,-0.256234,0.338086,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09897,0.8,0.2,-0.563432,-0.0474335,0,0,-0.643127,-0.00899886,0.0854241,-0.112767,1.46243,-0.193818,-0.256281,0.33843,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.09997,0.8,0.2,-0.562942,-0.047923,0,0,-0.642625,-0.00940559,0.0854413,-0.112885,1.48041,-0.199481,-0.256325,0.338789,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10097,0.8,0.2,-0.562453,-0.0484124,0,0,-0.642196,-0.00981232,0.0854493,-0.112944,1.47862,-0.198116,-0.256352,0.338989,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10197,0.8,0.2,-0.561964,-0.0489009,0,0,-0.641766,-0.010219,0.0853952,-0.112977,1.47469,-0.198587,-0.256189,0.339088,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10297,0.8,0.2,-0.561476,-0.0493889,0,0,-0.641337,-0.0106766,0.0854033,-0.113036,1.49311,-0.200376,-0.256212,0.339251,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10397,0.8,0.2,-0.560989,-0.0498759,0,0,-0.640979,-0.0111342,0.0853492,-0.113068,1.49536,-0.197685,-0.256047,0.339351,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10497,0.8,0.2,-0.560502,-0.0503634,0,0,-0.640478,-0.0115409,0.0854205,-0.113154,1.4951,-0.201583,-0.256255,0.339588,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10597,0.8,0.2,-0.560008,-0.0508572,0,0,-0.640048,-0.0119476,0.0853744,-0.113246,1.47953,-0.201536,-0.256106,0.339871,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10697,0.8,0.2,-0.559526,-0.0513388,0,0,-0.639619,-0.0124052,0.0853916,-0.113364,1.49311,-0.20242,-0.25616,0.340222,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10797,0.8,0.2,-0.559039,-0.0518258,0,0,-0.639189,-0.0128628,0.0853916,-0.113364,1.5002,-0.200539,-0.25616,0.340222,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10897,0.8,0.2,-0.558553,-0.0523118,0,0,-0.63876,-0.0132695,0.0853374,-0.113397,1.50155,-0.20231,-0.255997,0.340321,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.10997,0.8,0.2,-0.558066,-0.0527993,0,0,-0.63833,-0.0137271,0.0852994,-0.113547,1.48055,-0.201581,-0.255873,0.340783,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11097,0.8,0.2,-0.557579,-0.0532863,0,0,-0.637901,-0.0141338,0.0852994,-0.113547,1.48083,-0.198032,-0.255873,0.340783,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11197,0.8,0.2,-0.557092,-0.0537728,0,0,-0.637471,-0.0145914,0.0852533,-0.113639,1.49263,-0.199519,-0.255731,0.341052,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11297,0.8,0.2,-0.556605,-0.0542598,0,0,-0.63697,-0.0149981,0.0851992,-0.113672,1.50125,-0.20331,-0.255562,0.341155,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11397,0.8,0.2,-0.556118,-0.0547468,0,0,-0.636612,-0.0154557,0.0852164,-0.11379,1.50346,-0.203003,-0.255597,0.341498,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11497,0.8,0.2,-0.555631,-0.0552338,0,0,-0.636111,-0.0159132,0.0851703,-0.113882,1.50021,-0.20109,-0.255462,0.341795,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11597,0.8,0.2,-0.555144,-0.0557208,0,0,-0.635682,-0.0163708,0.0851703,-0.113882,1.49873,-0.203967,-0.255462,0.341795,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11697,0.8,0.2,-0.554657,-0.0562078,0,0,-0.635252,-0.0167775,0.0851242,-0.113973,1.50745,-0.199606,-0.255321,0.34206,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11797,0.8,0.2,-0.55417,-0.0566948,0,0,-0.634823,-0.0172351,0.0850159,-0.114039,1.4999,-0.20284,-0.254985,0.342263,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11897,0.8,0.2,-0.553683,-0.0571823,0,0,-0.634393,-0.0176927,0.0850871,-0.114124,1.48111,-0.200691,-0.255196,0.342507,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.11997,0.8,0.2,-0.553196,-0.0576688,0,0,-0.634035,-0.0180994,0.085033,-0.114157,1.4878,-0.204159,-0.255052,0.342594,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12097,0.8,0.2,-0.552709,-0.0581563,0,0,-0.633606,-0.018557,0.0850501,-0.114276,1.48919,-0.203261,-0.255103,0.342965,0.654785,-0.0182546,0.0710451,-0.015977,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12197,0.8,0.2,-0.552217,-0.0586486,0,0,-0.633105,-0.0190145,0.085004,-0.114367,1.49756,-0.203285,-0.254957,0.343236,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12297,0.8,0.2,-0.551734,-0.0591313,0,0,-0.632675,-0.0194213,0.0849498,-0.1144,1.51069,-0.207838,-0.254801,0.343331,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12397,0.8,0.2,-0.551246,-0.0596197,0,0,-0.632174,-0.0198788,0.0848957,-0.114432,1.51073,-0.204405,-0.254614,0.343444,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12497,0.8,0.2,-0.55076,-0.0601052,0,0,-0.631816,-0.0203364,0.0849047,-0.114492,1.52073,-0.204844,-0.254639,0.343619,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12597,0.8,0.2,-0.550274,-0.0605913,0,0,-0.631315,-0.020794,0.0849208,-0.11461,1.47578,-0.201203,-0.254687,0.343972,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12697,0.8,0.2,-0.549787,-0.0610783,0,0,-0.630885,-0.0212007,0.0848666,-0.114642,1.51972,-0.206903,-0.254541,0.34406,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12797,0.8,0.2,-0.5493,-0.0615653,0,0,-0.630456,-0.0217091,0.0848125,-0.114675,1.51412,-0.198782,-0.254371,0.344163,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12897,0.8,0.2,-0.548813,-0.0620518,0,0,-0.630098,-0.0221158,0.0848215,-0.114735,1.489,-0.20924,-0.254413,0.344339,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.12997,0.8,0.2,-0.548323,-0.0625427,0,0,-0.629597,-0.0225734,0.0847212,-0.114859,1.52864,-0.205043,-0.254085,0.344716,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13097,0.8,0.2,-0.547838,-0.0630277,0,0,-0.629239,-0.0229801,0.0847212,-0.114859,1.51617,-0.20678,-0.254085,0.344716,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13197,0.8,0.2,-0.54735,-0.0635152,0,0,-0.628738,-0.0234377,0.084675,-0.114951,1.52936,-0.205456,-0.253954,0.344985,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13297,0.8,0.2,-0.546864,-0.0640012,0,0,-0.628308,-0.0238953,0.0845666,-0.115016,1.50825,-0.206428,-0.253626,0.345183,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13397,0.8,0.2,-0.546378,-0.0644877,0,0,-0.627879,-0.0243529,0.0845215,-0.115108,1.52813,-0.202579,-0.253465,0.345477,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13497,0.8,0.2,-0.545891,-0.0649747,0,0,-0.627449,-0.0248104,0.0845215,-0.115108,1.53036,-0.208526,-0.253465,0.345477,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13597,0.8,0.2,-0.545405,-0.0654607,0,0,-0.626948,-0.0252172,0.0844211,-0.115232,1.51326,-0.207006,-0.253163,0.345845,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13697,0.8,0.2,-0.544917,-0.0659487,0,0,-0.62659,-0.0256747,0.0844302,-0.115292,1.50751,-0.205846,-0.253201,0.346014,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13797,0.8,0.2,-0.54443,-0.0664357,0,0,-0.626089,-0.0261323,0.0844472,-0.115411,1.52432,-0.205714,-0.253268,0.346359,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13897,0.8,0.2,-0.543941,-0.0669246,0,0,-0.625731,-0.026539,0.084393,-0.115443,1.54301,-0.210559,-0.253095,0.346464,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13997,0.8,0.2,-0.543453,-0.0674126,0,0,-0.62523,-0.0269966,0.0843388,-0.115476,1.51797,-0.209117,-0.25294,0.346557,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14097,0.8,0.2,-0.542968,-0.0678977,0,0,-0.624801,-0.0274542,0.0842846,-0.115509,1.52196,-0.205036,-0.252767,0.346661,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14197,0.8,0.2,-0.542481,-0.0683847,0,0,-0.624371,-0.0279117,0.0843017,-0.115627,1.52928,-0.21186,-0.252821,0.347012,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14297,0.8,0.2,-0.541994,-0.0688717,0,0,-0.624013,-0.0283693,0.0843107,-0.115687,1.53311,-0.207965,-0.252876,0.34719,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14397,0.8,0.2,-0.541507,-0.0693587,0,0,-0.623512,-0.028776,0.0842103,-0.115811,1.53318,-0.210959,-0.252556,0.347574,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14497,0.8,0.2,-0.54102,-0.0698456,0,0,-0.623083,-0.0292336,0.084156,-0.115844,1.52696,-0.210211,-0.252394,0.347672,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14597,0.8,0.2,-0.540533,-0.0703326,0,0,-0.622725,-0.0296912,0.0841018,-0.115876,1.54784,-0.210534,-0.252243,0.347763,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14697,0.8,0.2,-0.540046,-0.0708192,0,0,-0.622367,-0.0301487,0.0841108,-0.115936,1.56243,-0.211514,-0.252269,0.347938,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14797,0.8,0.2,-0.539558,-0.0713071,0,0,-0.621866,-0.0305555,0.0840656,-0.116028,1.53975,-0.212086,-0.252132,0.348221,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14897,0.8,0.2,-0.539067,-0.071798,0,0,-0.621436,-0.0310639,0.0840114,-0.116061,1.52945,-0.209598,-0.25194,0.348336,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14997,0.8,0.2,-0.538584,-0.0722811,0,0,-0.621007,-0.0315214,0.0839571,-0.116094,1.52717,-0.210612,-0.251793,0.348425,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15097,0.8,0.2,-0.538098,-0.0727676,0,0,-0.620649,-0.031979,0.0839029,-0.116127,1.546,-0.206873,-0.251637,0.348519,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15197,0.8,0.2,-0.537611,-0.0732546,0,0,-0.620076,-0.0324366,0.0839199,-0.116245,1.53159,-0.210445,-0.251691,0.348862,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15297,0.8,0.2,-0.537124,-0.0737416,0,0,-0.619718,-0.0327925,0.0838656,-0.116278,1.54606,-0.213113,-0.251536,0.348955,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15397,0.8,0.2,-0.536642,-0.074223,0,0,-0.619288,-0.0333009,0.0838827,-0.116396,1.55258,-0.21118,-0.251579,0.349311,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15497,0.8,0.2,-0.536159,-0.0747059,0,0,-0.618859,-0.0337584,0.0837741,-0.116462,1.55601,-0.211957,-0.25124,0.349516,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15597,0.8,0.2,-0.535669,-0.075196,0,0,-0.618429,-0.034216,0.0837199,-0.116494,1.53919,-0.209938,-0.251064,0.349622,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15697,0.8,0.2,-0.535192,-0.075673,0,0,-0.618,-0.0346227,0.0836656,-0.116527,1.55921,-0.214172,-0.250888,0.349728,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15797,0.8,0.2,-0.534703,-0.0761622,0,0,-0.61757,-0.0350803,0.0836203,-0.116619,1.54895,-0.211803,-0.250776,0.349991,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15897,0.8,0.2,-0.534223,-0.0766421,0,0,-0.617141,-0.0355379,0.0835661,-0.116652,1.54545,-0.213044,-0.250624,0.350083,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15997,0.8,0.2,-0.533741,-0.077124,0,0,-0.616711,-0.0359955,0.0835118,-0.116685,1.55065,-0.212236,-0.250459,0.350182,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16097,0.8,0.2,-0.533255,-0.0776098,0,0,-0.616282,-0.0364022,0.0834665,-0.116777,1.56101,-0.212758,-0.250303,0.35046,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16197,0.8,0.2,-0.532774,-0.0780912,0,0,-0.615852,-0.0369106,0.0834122,-0.11681,1.5588,-0.208206,-0.250127,0.350566,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16298,0.8,0.2,-0.532291,-0.0785745,0,0,-0.615423,-0.0373682,0.0833659,-0.116901,1.54173,-0.213925,-0.249991,0.350831,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16398,0.8,0.2,-0.531807,-0.0790578,0,0,-0.615065,-0.037724,0.0833116,-0.116934,1.5633,-0.215065,-0.249845,0.350919,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16498,0.8,0.2,-0.531325,-0.0795407,0,0,-0.614635,-0.0382325,0.0832663,-0.117027,1.55548,-0.209292,-0.249698,0.351203,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16598,0.8,0.2,-0.530841,-0.0800245,0,0,-0.614134,-0.03869,0.083212,-0.117059,1.55688,-0.214465,-0.249533,0.351302,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16698,0.8,0.2,-0.530358,-0.0805074,0,0,-0.613776,-0.0391476,0.0831577,-0.117092,1.57204,-0.210616,-0.249366,0.351403,0.678378,-0.0226343,0.0735192,-0.0175301,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
