time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
8.52569,0.5,0.5,-0.148134,-0.462731,0,0,-0.165506,-0.453705,0.00722336,-0.0838383,0.991749,-0.153901,-0.0542099,0.62871,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.52669,0.5,0.5,-0.148426,-0.462439,0,0,-0.165721,-0.4534,0.00722336,-0.0838383,0.989552,-0.154083,-0.0542099,0.62871,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.52769,0.5,0.5,-0.14872,-0.462146,0,0,-0.165936,-0.453146,0.00722336,-0.0838383,0.978678,-0.150872,-0.0542099,0.62871,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.52869,0.5,0.5,-0.149014,-0.461851,0,0,-0.166079,-0.452841,0.00721811,-0.0837784,0.980369,-0.155736,-0.0541691,0.628245,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.52969,0.5,0.5,-0.14931,-0.461556,0,0,-0.166294,-0.452587,0.00721811,-0.0837784,0.976318,-0.152558,-0.0541691,0.628245,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53069,0.5,0.5,-0.149604,-0.461262,0,0,-0.166509,-0.452282,0.00727757,-0.0838036,0.980023,-0.153662,-0.0546076,0.628431,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53169,0.5,0.5,-0.149898,-0.460968,0,0,-0.166723,-0.452028,0.00727232,-0.0837437,0.975649,-0.158115,-0.0545681,0.627981,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53269,0.5,0.5,-0.150191,-0.460674,0,0,-0.166938,-0.451723,0.00727232,-0.0837437,0.977297,-0.151716,-0.0545681,0.627981,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53369,0.5,0.5,-0.150486,-0.460379,0,0,-0.167153,-0.451468,0.00726706,-0.0836838,0.967683,-0.15282,-0.0545282,0.627526,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53469,0.5,0.5,-0.150781,-0.460084,0,0,-0.167439,-0.451214,0.00726706,-0.0836838,0.976357,-0.150293,-0.0545282,0.627526,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53569,0.5,0.5,-0.151074,-0.459791,0,0,-0.167654,-0.450909,0.00726181,-0.0836239,0.974483,-0.15486,-0.054488,0.627068,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53669,0.5,0.5,-0.151499,-0.459366,0,0,-0.167869,-0.450655,0.00726181,-0.0836239,0.955122,-0.149452,-0.054488,0.627068,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53769,0.5,0.5,-0.151664,-0.459202,0,0,-0.168083,-0.450401,0.00726181,-0.0836239,0.965035,-0.150098,-0.054488,0.627068,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53869,0.5,0.5,-0.151957,-0.458908,0,0,-0.168298,-0.450096,0.00725655,-0.083564,0.968676,-0.148672,-0.0544493,0.626626,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.53969,0.5,0.5,-0.152252,-0.458614,0,0,-0.168584,-0.449841,0.00725655,-0.083564,0.956644,-0.149877,-0.0544493,0.626626,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54069,0.5,0.5,-0.152674,-0.458192,0,0,-0.168799,-0.449536,0.00725655,-0.083564,0.947508,-0.149102,-0.0544493,0.626626,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54169,0.5,0.5,-0.152934,-0.457932,0,0,-0.169086,-0.449282,0.00731076,-0.0835294,0.958897,-0.148716,-0.0548513,0.626362,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54269,0.5,0.5,-0.153263,-0.457603,0,0,-0.169229,-0.448977,0.00735964,-0.0834342,0.939624,-0.148455,-0.0552179,0.625647,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54369,0.5,0.5,-0.153429,-0.457436,0,0,-0.169515,-0.448723,0.00735964,-0.0834342,0.966785,-0.149532,-0.0552179,0.625647,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54469,0.5,0.5,-0.153723,-0.457142,0,0,-0.16973,-0.448418,0.00735439,-0.0833743,0.944301,-0.148433,-0.0551776,0.625189,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54569,0.5,0.5,-0.154018,-0.456847,0,0,-0.170016,-0.448164,0.00741384,-0.0833996,0.961572,-0.144284,-0.0556248,0.625379,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54669,0.5,0.5,-0.154312,-0.456553,0,0,-0.170231,-0.447909,0.00741384,-0.0833996,0.929771,-0.149786,-0.0556248,0.625379,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54769,0.5,0.5,-0.154606,-0.45626,0,0,-0.170517,-0.447604,0.00740858,-0.0833396,0.975574,-0.148337,-0.0555857,0.624934,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54869,0.5,0.5,-0.1549,-0.455965,0,0,-0.170732,-0.44735,0.00740332,-0.0832797,0.951264,-0.148145,-0.0555438,0.624457,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.54969,0.5,0.5,-0.155195,-0.45567,0,0,-0.170947,-0.447045,0.00746278,-0.083305,0.950489,-0.150602,-0.0559936,0.624648,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55069,0.5,0.5,-0.155489,-0.455377,0,0,-0.171233,-0.44674,0.00745751,-0.0832451,0.94384,-0.149035,-0.0559541,0.624198,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55169,0.5,0.5,-0.155787,-0.455078,0,0,-0.171448,-0.446435,0.00745225,-0.0831852,0.935601,-0.153254,-0.0559141,0.623743,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55269,0.5,0.5,-0.156078,-0.454788,0,0,-0.171734,-0.446181,0.00744698,-0.0831252,0.947541,-0.150137,-0.0558694,0.623235,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55369,0.5,0.5,-0.156396,-0.454469,0,0,-0.171949,-0.445876,0.00750644,-0.0831505,0.94565,-0.147542,-0.05633,0.623431,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55469,0.5,0.5,-0.156726,-0.454139,0,0,-0.172164,-0.445571,0.00750117,-0.0830906,0.938247,-0.150135,-0.0562897,0.622973,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55569,0.5,0.5,-0.157053,-0.453812,0,0,-0.17245,-0.445317,0.00750117,-0.0830906,0.911773,-0.144006,-0.0562897,0.622973,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55669,0.5,0.5,-0.157527,-0.453338,0,0,-0.172736,-0.445012,0.0074959,-0.0830307,0.922611,-0.147387,-0.0562526,0.62255,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55769,0.5,0.5,-0.157819,-0.453046,0,0,-0.172951,-0.444757,0.00755009,-0.0829961,0.921661,-0.146357,-0.0566813,0.6223,0.576633,-0.0788694,0.0182475,-0.0165522,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55869,0.5,0.5,-0.158042,-0.452823,0,0,-0.173238,-0.444452,0.00755009,-0.0829961,0.91252,-0.145399,-0.0566813,0.6223,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.55969,0.5,0.5,-0.158372,-0.452493,0,0,-0.173452,-0.444147,0.00754482,-0.0829361,0.922027,-0.146473,-0.0566421,0.621854,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56069,0.5,0.5,-0.158705,-0.452161,0,0,-0.173739,-0.443893,0.00753955,-0.0828762,0.90531,-0.146508,-0.0566046,0.621427,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56169,0.5,0.5,-0.15903,-0.451835,0,0,-0.174025,-0.443588,0.00765312,-0.0828662,0.947426,-0.14586,-0.0574597,0.621354,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56269,0.5,0.5,-0.159366,-0.4515,0,0,-0.174311,-0.443334,0.00764785,-0.0828063,0.893377,-0.141211,-0.0574186,0.620888,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56369,0.5,0.5,-0.159694,-0.451171,0,0,-0.174526,-0.443029,0.00764785,-0.0828063,0.92111,-0.14441,-0.0574186,0.620888,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56469,0.5,0.5,-0.160019,-0.450846,0,0,-0.174812,-0.442724,0.00764257,-0.0827464,0.898512,-0.143126,-0.0573796,0.620444,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56569,0.5,0.5,-0.16035,-0.450515,0,0,-0.175099,-0.44247,0.00769675,-0.0827118,0.91574,-0.139885,-0.0577845,0.620184,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56669,0.5,0.5,-0.160678,-0.450187,0,0,-0.175385,-0.442164,0.00769675,-0.0827118,0.904015,-0.138039,-0.0577845,0.620184,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56769,0.5,0.5,-0.161008,-0.449858,0,0,-0.1756,-0.44191,0.00769147,-0.0826518,0.887785,-0.139555,-0.0577449,0.619734,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56869,0.5,0.5,-0.161336,-0.449529,0,0,-0.175958,-0.441605,0.00774564,-0.0826172,0.919339,-0.138258,-0.0581506,0.619442,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.56969,0.5,0.5,-0.161666,-0.449199,0,0,-0.176173,-0.441351,0.00774036,-0.0825573,0.902351,-0.136755,-0.0581103,0.618984,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57069,0.5,0.5,-0.161996,-0.448869,0,0,-0.176459,-0.441046,0.00773509,-0.0824973,0.895721,-0.137133,-0.0580707,0.618534,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57169,0.5,0.5,-0.162325,-0.44854,0,0,-0.176674,-0.440741,0.00772981,-0.0824374,0.885407,-0.139977,-0.0580286,0.618056,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57269,0.5,0.5,-0.162655,-0.448211,0,0,-0.177032,-0.440487,0.00778925,-0.0824627,0.910251,-0.135023,-0.0584739,0.618245,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57369,0.5,0.5,-0.162984,-0.447881,0,0,-0.177246,-0.440182,0.00778397,-0.0824027,0.860855,-0.137882,-0.0584352,0.617806,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57469,0.5,0.5,-0.163313,-0.447552,0,0,-0.177604,-0.439927,0.00783285,-0.0823082,0.90596,-0.13791,-0.0588108,0.617068,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57569,0.5,0.5,-0.163644,-0.447221,0,0,-0.177819,-0.439622,0.00783285,-0.0823082,0.878639,-0.14015,-0.0588108,0.617068,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57669,0.5,0.5,-0.163973,-0.446893,0,0,-0.178177,-0.439317,0.00782757,-0.0822482,0.920224,-0.137179,-0.0587717,0.616624,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57769,0.5,0.5,-0.164302,-0.446563,0,0,-0.178463,-0.439063,0.00793582,-0.0821784,0.874376,-0.131881,-0.059591,0.616115,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57869,0.5,0.5,-0.164632,-0.446233,0,0,-0.17875,-0.438809,0.00793053,-0.0821184,0.892535,-0.130822,-0.0595517,0.61567,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.57969,0.5,0.5,-0.164962,-0.445903,0,0,-0.179036,-0.438504,0.00792524,-0.0820585,0.907146,-0.134364,-0.0595122,0.615221,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58069,0.5,0.5,-0.165291,-0.445574,0,0,-0.179322,-0.438199,0.00791996,-0.0819985,0.860354,-0.130148,-0.0594715,0.61476,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58169,0.5,0.5,-0.165621,-0.445245,0,0,-0.17968,-0.437894,0.00797939,-0.0820238,0.89738,-0.132269,-0.059918,0.614951,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58269,0.5,0.5,-0.16595,-0.444915,0,0,-0.179967,-0.437589,0.0079741,-0.0819639,0.902521,-0.136221,-0.0598784,0.614501,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58369,0.5,0.5,-0.16628,-0.444585,0,0,-0.180253,-0.437385,0.00796353,-0.081844,0.884782,-0.126487,-0.0597973,0.613582,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58469,0.5,0.5,-0.166613,-0.444252,0,0,-0.180611,-0.43703,0.00801767,-0.0818093,0.902506,-0.132485,-0.0602064,0.613295,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58569,0.5,0.5,-0.166939,-0.443926,0,0,-0.180826,-0.436775,0.00801767,-0.0818093,0.881748,-0.126528,-0.0602064,0.613295,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58669,0.5,0.5,-0.167268,-0.443597,0,0,-0.181184,-0.43647,0.00807181,-0.0817747,0.903197,-0.128475,-0.060611,0.613064,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58769,0.5,0.5,-0.167597,-0.443268,0,0,-0.18147,-0.436216,0.00806651,-0.0817148,0.897699,-0.123415,-0.0605725,0.612627,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58869,0.5,0.5,-0.167927,-0.442938,0,0,-0.181828,-0.435911,0.00806122,-0.0816548,0.899361,-0.130858,-0.0605338,0.612189,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.58969,0.5,0.5,-0.168257,-0.442608,0,0,-0.182114,-0.435606,0.00811535,-0.0816202,0.90884,-0.128668,-0.0609401,0.611924,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59069,0.5,0.5,-0.168586,-0.442279,0,0,-0.182401,-0.435352,0.00811006,-0.0815602,0.869811,-0.124587,-0.0608974,0.611441,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59169,0.5,0.5,-0.168916,-0.44195,0,0,-0.182758,-0.435047,0.00810476,-0.0815002,0.898153,-0.127394,-0.0608595,0.611012,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59269,0.5,0.5,-0.169246,-0.44162,0,0,-0.183116,-0.434742,0.00809947,-0.0814403,0.89581,-0.127655,-0.0608191,0.610554,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59369,0.5,0.5,-0.169574,-0.441291,0,0,-0.183403,-0.434437,0.00815359,-0.0814056,0.892106,-0.123225,-0.0612234,0.610302,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59469,0.5,0.5,-0.169904,-0.440962,0,0,-0.183689,-0.434132,0.0081483,-0.0813457,0.853091,-0.125883,-0.0611836,0.609852,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59569,0.5,0.5,-0.170234,-0.440631,0,0,-0.184047,-0.433877,0.008143,-0.0812857,0.929521,-0.125431,-0.0611433,0.609395,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59669,0.5,0.5,-0.170563,-0.440302,0,0,-0.184333,-0.433572,0.00820242,-0.081311,0.900224,-0.128732,-0.0615874,0.609585,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59769,0.5,0.5,-0.170892,-0.439973,0,0,-0.184691,-0.433267,0.00819712,-0.0812511,0.892763,-0.124777,-0.061551,0.609172,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59869,0.5,0.5,-0.171222,-0.439643,0,0,-0.184978,-0.432962,0.00819182,-0.0811911,0.90616,-0.121298,-0.0615124,0.608736,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.59969,0.5,0.5,-0.171551,-0.439314,0,0,-0.185407,-0.432657,0.00818652,-0.0811311,0.923485,-0.121558,-0.0614714,0.608271,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60069,0.5,0.5,-0.17188,-0.438985,0,0,-0.185693,-0.432352,0.00818122,-0.0810711,0.899426,-0.12388,-0.0614311,0.607816,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60169,0.5,0.5,-0.17221,-0.438655,0,0,-0.186051,-0.432047,0.00828938,-0.0810013,0.895715,-0.123886,-0.0622277,0.607291,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60269,0.5,0.5,-0.17254,-0.438325,0,0,-0.186338,-0.431742,0.00828938,-0.0810013,0.88151,-0.119929,-0.0622277,0.607291,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60369,0.5,0.5,-0.172895,-0.43797,0,0,-0.186696,-0.431437,0.00828407,-0.0809413,0.903018,-0.122831,-0.0621904,0.606869,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60469,0.5,0.5,-0.173292,-0.437573,0,0,-0.187054,-0.431132,0.00828407,-0.0809413,0.907823,-0.117435,-0.0621904,0.606869,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60569,0.5,0.5,-0.173617,-0.437248,0,0,-0.187412,-0.430827,0.00833818,-0.0809067,0.921378,-0.121293,-0.0625953,0.606628,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60669,0.5,0.5,-0.173978,-0.436887,0,0,-0.187698,-0.430522,0.00833287,-0.0808467,0.855786,-0.119466,-0.0625558,0.606181,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60769,0.5,0.5,-0.17434,-0.436525,0,0,-0.188056,-0.430268,0.00833287,-0.0808467,0.931848,-0.117515,-0.0625558,0.606181,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60869,0.5,0.5,-0.174703,-0.436162,0,0,-0.188342,-0.429912,0.00838698,-0.0808121,0.868685,-0.118872,-0.0629614,0.605925,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.60969,0.5,0.5,-0.175069,-0.435796,0,0,-0.1887,-0.429607,0.00838167,-0.0807521,0.925449,-0.114622,-0.0629197,0.605453,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61069,0.5,0.5,-0.17543,-0.435436,0,0,-0.189058,-0.429302,0.0084357,-0.0807168,0.891397,-0.117246,-0.0633409,0.605178,0.569729,-0.0771246,0.0175388,-0.0168692,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61169,0.5,0.5,-0.175794,-0.435071,0,0,-0.189416,-0.429047,0.00843039,-0.0806569,0.913514,-0.112701,-0.0633027,0.604747,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61269,0.5,0.5,-0.176154,-0.434711,0,0,-0.189774,-0.428692,0.0084898,-0.0806822,0.903057,-0.112449,-0.0637487,0.604937,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61369,0.5,0.5,-0.176517,-0.434349,0,0,-0.190132,-0.428387,0.00848449,-0.0806222,0.890745,-0.118544,-0.0637108,0.604508,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61469,0.5,0.5,-0.176878,-0.433988,0,0,-0.19049,-0.428081,0.00853858,-0.0805876,0.910733,-0.114051,-0.0641312,0.604247,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61569,0.5,0.5,-0.17724,-0.433625,0,0,-0.190776,-0.427776,0.00853858,-0.0805876,0.85527,-0.113244,-0.0641312,0.604247,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61669,0.5,0.5,-0.177602,-0.433263,0,0,-0.191134,-0.427421,0.00853327,-0.0805276,0.896098,-0.113159,-0.0640934,0.60382,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61769,0.5,0.5,-0.177965,-0.4329,0,0,-0.191492,-0.427116,0.00858729,-0.0804924,0.878033,-0.112356,-0.0645016,0.603554,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61869,0.5,0.5,-0.178327,-0.432538,0,0,-0.19185,-0.42681,0.00864138,-0.0804578,0.918418,-0.114863,-0.064905,0.6033,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.61969,0.5,0.5,-0.178689,-0.432176,0,0,-0.192136,-0.426455,0.00863606,-0.0803978,0.863038,-0.114617,-0.0648637,0.602834,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.62069,0.5,0.5,-0.179051,-0.431814,0,0,-0.192494,-0.4262,0.00863606,-0.0803978,0.873202,-0.114675,-0.0648637,0.602834,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.62169,0.5,0.5,-0.179414,-0.431451,0,0,-0.192852,-0.425844,0.00869008,-0.0803625,0.888169,-0.110234,-0.0652747,0.602565,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.62269,0.5,0.5,-0.179777,-0.431088,0,0,-0.19321,-0.425539,0.00868476,-0.0803025,0.894252,-0.109054,-0.0652375,0.602145,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.62369,0.5,0.5,-0.180139,-0.430726,0,0,-0.193568,-0.425184,0.00867943,-0.0802426,0.900483,-0.111415,-0.0651965,0.601684,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.62469,0.5,0.5,-0.180501,-0.430364,0,0,-0.193926,-0.424929,0.00873884,-0.0802679,0.890858,-0.106583,-0.0656289,0.601869,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.62569,0.5,0.5,-0.180864,-0.430001,0,0,-0.194284,-0.424573,0.00873351,-0.0802079,0.920183,-0.106721,-0.0655882,0.60141,0.560427,-0.0747932,0.0167289,-0.0172049,20,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
