time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
9.58455,0.1,0.9,-0.57681,-0.0340551,0,0,-0.582207,-0.0383341,0.0120749,-0.0327598,0.794949,0.0654718,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58555,0.1,0.9,-0.577028,-0.0338369,0,0,-0.582422,-0.0381308,0.0120749,-0.0327598,0.722462,0.0720731,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58656,0.1,0.9,-0.577251,-0.0336139,0,0,-0.582708,-0.0379274,0.0120749,-0.0327598,0.763567,0.0738831,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58756,0.1,0.9,-0.577469,-0.0333959,0,0,-0.582851,-0.0377749,0.0120749,-0.0327598,0.712287,0.0731524,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58855,0.1,0.9,-0.57769,-0.0331755,0,0,-0.583066,-0.0375207,0.0120749,-0.0327598,0.708943,0.0733558,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58956,0.1,0.9,-0.577909,-0.0329562,0,0,-0.583281,-0.0373682,0.0120749,-0.0327598,0.735651,0.0772312,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59056,0.1,0.9,-0.578129,-0.0327365,0,0,-0.583496,-0.0371648,0.0120749,-0.0327598,0.729474,0.075298,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59156,0.1,0.9,-0.578348,-0.0325172,0,0,-0.583782,-0.0369614,0.0120749,-0.0327598,0.786237,0.0766158,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59256,0.1,0.9,-0.578568,-0.0322971,0,0,-0.583997,-0.0367072,0.0120749,-0.0327598,0.761131,0.073481,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59356,0.1,0.9,-0.578788,-0.0320776,0,0,-0.58414,-0.0365547,0.0120749,-0.0327598,0.706455,0.078507,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59456,0.1,0.9,-0.579008,-0.0318574,0,0,-0.584355,-0.0363513,0.0120749,-0.0327598,0.752882,0.0760477,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59556,0.1,0.9,-0.579228,-0.0316375,0,0,-0.584641,-0.036148,0.0120749,-0.0327598,0.720037,0.0798205,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59656,0.1,0.9,-0.579448,-0.0314175,0,0,-0.584856,-0.0359446,0.0120749,-0.0327598,0.726638,0.0801458,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59756,0.1,0.9,-0.579672,-0.0311934,0,0,-0.584999,-0.0357921,0.0120749,-0.0327598,0.735965,0.0792599,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59856,0.1,0.9,-0.579888,-0.0309768,0,0,-0.585214,-0.0355887,0.0120749,-0.0327598,0.724604,0.0805872,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59956,0.1,0.9,-0.580108,-0.0307575,0,0,-0.585428,-0.0353854,0.0120749,-0.0327598,0.713727,0.0888933,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60056,0.1,0.9,-0.580328,-0.0305369,0,0,-0.585643,-0.035182,0.0120749,-0.0327598,0.694561,0.0804848,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60156,0.1,0.9,-0.580547,-0.0303185,0,0,-0.585858,-0.0350803,0.0120749,-0.0327598,0.723465,0.0861089,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60256,0.1,0.9,-0.580729,-0.0301367,0,0,-0.586073,-0.0349278,0.0120749,-0.0327598,0.773716,0.090461,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60356,0.1,0.9,-0.58091,-0.0299549,0,0,-0.586287,-0.0347244,0.0120749,-0.0327598,0.718782,0.08711,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60456,0.1,0.9,-0.581093,-0.0297726,0,0,-0.586502,-0.0345211,0.0120749,-0.0327598,0.719731,0.086271,-0.163011,0.442257,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60556,0.1,0.9,-0.581276,-0.0295894,0,0,-0.586645,-0.0343177,0.0121271,-0.0327244,0.703357,0.0871898,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60656,0.1,0.9,-0.581458,-0.0294072,0,0,-0.58686,-0.0341143,0.0121271,-0.0327244,0.66762,0.0825342,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60756,0.1,0.9,-0.58164,-0.0292251,0,0,-0.587003,-0.0339618,0.0121271,-0.0327244,0.706898,0.0849593,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60856,0.1,0.9,-0.581822,-0.0290432,0,0,-0.587218,-0.0337584,0.0121271,-0.0327244,0.845278,0.083858,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60956,0.1,0.9,-0.582005,-0.0288605,0,0,-0.587433,-0.0335551,0.0121271,-0.0327244,0.684436,0.0808025,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61056,0.1,0.9,-0.582187,-0.0286785,0,0,-0.587648,-0.0333517,0.0121271,-0.0327244,0.715656,0.0818782,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61156,0.1,0.9,-0.582369,-0.0284958,0,0,-0.587862,-0.0331484,0.0121271,-0.0327244,0.727146,0.0799909,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61256,0.1,0.9,-0.582554,-0.0283113,0,0,-0.588077,-0.032945,0.0121271,-0.0327244,0.721244,0.0852682,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61356,0.1,0.9,-0.582734,-0.0281312,0,0,-0.58822,-0.0327925,0.0121271,-0.0327244,0.709939,0.0812412,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61456,0.1,0.9,-0.582916,-0.0279493,0,0,-0.588435,-0.0325891,0.0121271,-0.0327244,0.712888,0.0854231,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61556,0.1,0.9,-0.583099,-0.027766,0,0,-0.588578,-0.0324366,0.0121271,-0.0327244,0.717289,0.0838076,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61656,0.1,0.9,-0.583281,-0.0275843,0,0,-0.588865,-0.0322332,0.0121271,-0.0327244,0.735326,0.0859865,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61756,0.1,0.9,-0.583463,-0.027402,0,0,-0.589008,-0.0320807,0.0121271,-0.0327244,0.774821,0.0877073,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61856,0.1,0.9,-0.583645,-0.0272198,0,0,-0.589222,-0.0318773,0.0121271,-0.0327244,0.701418,0.0802289,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61956,0.1,0.9,-0.583828,-0.0270375,0,0,-0.589437,-0.031674,0.0121271,-0.0327244,0.732355,0.0856742,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62056,0.1,0.9,-0.58401,-0.0268554,0,0,-0.58958,-0.0315214,0.0121271,-0.0327244,0.70676,0.0836961,-0.163715,0.44178,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62156,0.1,0.9,-0.584192,-0.0266729,0,0,-0.589795,-0.0313181,0.0121793,-0.0326891,0.737102,0.0817368,-0.16442,0.441303,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62256,0.1,0.9,-0.584375,-0.0264906,0,0,-0.589938,-0.0311147,0.0121793,-0.0326891,0.69106,0.0843077,-0.16442,0.441303,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62356,0.1,0.9,-0.584557,-0.0263081,0,0,-0.590153,-0.0309113,0.0121793,-0.0326891,0.708806,0.0787345,-0.16442,0.441303,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62456,0.1,0.9,-0.584739,-0.0261261,0,0,-0.590296,-0.0308097,0.0121793,-0.0326891,0.704699,0.0848469,-0.16442,0.441303,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62556,0.1,0.9,-0.584922,-0.0259429,0,0,-0.590511,-0.0305555,0.0121793,-0.0326891,0.753244,0.0817707,-0.16442,0.441303,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62656,0.1,0.9,-0.585104,-0.0257613,0,0,-0.590654,-0.0304029,0.0121793,-0.0326891,0.693641,0.0827408,-0.16442,0.441303,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62756,0.1,0.9,-0.585286,-0.0255788,0,0,-0.590869,-0.0301996,0.0121793,-0.0326891,0.747541,0.0853508,-0.16442,0.441303,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62856,0.1,0.9,-0.585471,-0.0253939,0,0,-0.591012,-0.030047,0.0122315,-0.0326538,0.696643,0.0813773,-0.165125,0.440826,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62956,0.1,0.9,-0.585651,-0.0252142,0,0,-0.591227,-0.0298437,0.0122315,-0.0326538,0.687883,0.0831509,-0.165125,0.440826,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63056,0.1,0.9,-0.585834,-0.0250317,0,0,-0.59137,-0.0296403,0.0122315,-0.0326538,0.710651,0.0826233,-0.165125,0.440826,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63156,0.1,0.9,-0.586016,-0.0248494,0,0,-0.591585,-0.0294878,0.0122315,-0.0326538,0.717365,0.0833348,-0.165125,0.440826,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63256,0.1,0.9,-0.586198,-0.0246672,0,0,-0.5918,-0.0292844,0.0122315,-0.0326538,0.696307,0.0858983,-0.165125,0.440826,0.0397597,-0.00197673,0.00335749,-0.000254706,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63356,0.1,0.9,-0.58638,-0.0244849,0,0,-0.591943,-0.0291319,0.0122315,-0.0326538,0.709339,0.0901799,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63456,0.1,0.9,-0.586563,-0.0243024,0,0,-0.592157,-0.0289794,0.0122315,-0.0326538,0.708692,0.0899181,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63556,0.1,0.9,-0.586746,-0.0241197,0,0,-0.592301,-0.0288269,0.0122315,-0.0326538,0.70867,0.089892,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63656,0.1,0.9,-0.586928,-0.0239376,0,0,-0.592515,-0.0286235,0.0122315,-0.0326538,0.704943,0.0854841,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63756,0.1,0.9,-0.58711,-0.0237553,0,0,-0.592659,-0.028471,0.0122315,-0.0326538,0.701137,0.0860987,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63856,0.1,0.9,-0.587292,-0.0235728,0,0,-0.592873,-0.0283185,0.0122315,-0.0326538,0.704044,0.0887717,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63956,0.1,0.9,-0.587475,-0.0233907,0,0,-0.593088,-0.0280642,0.0122315,-0.0326538,0.724628,0.0800756,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64056,0.1,0.9,-0.587657,-0.023208,0,0,-0.593231,-0.0279626,0.0122315,-0.0326538,0.749547,0.0885056,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64156,0.1,0.9,-0.587839,-0.023026,0,0,-0.593374,-0.02781,0.0122315,-0.0326538,0.679376,0.0897518,-0.165125,0.440826,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64256,0.1,0.9,-0.588022,-0.0228437,0,0,-0.593589,-0.0276575,0.0122837,-0.0326185,0.690437,0.0909893,-0.165854,0.440333,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64356,0.1,0.9,-0.588204,-0.0226612,0,0,-0.593804,-0.0274542,0.0122837,-0.0326185,0.704667,0.0943492,-0.165854,0.440333,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64456,0.1,0.9,-0.588386,-0.0224791,0,0,-0.594019,-0.0273016,0.0122837,-0.0326185,0.737732,0.0926634,-0.165854,0.440333,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64556,0.1,0.9,-0.588569,-0.0222966,0,0,-0.594162,-0.0270983,0.0122837,-0.0326185,0.713474,0.0882908,-0.165854,0.440333,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64656,0.1,0.9,-0.588753,-0.0221119,0,0,-0.594305,-0.0269457,0.0122837,-0.0326185,0.679382,0.0926449,-0.165854,0.440333,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64756,0.1,0.9,-0.588936,-0.0219289,0,0,-0.594448,-0.0267932,0.0122837,-0.0326185,0.688801,0.0916043,-0.165854,0.440333,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64856,0.1,0.9,-0.589117,-0.0217478,0,0,-0.594591,-0.0266407,0.0123359,-0.0325832,0.706271,0.0927679,-0.166578,0.439843,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64956,0.1,0.9,-0.589299,-0.0215664,0,0,-0.594806,-0.0264882,0.0123359,-0.0325832,0.681645,0.0978068,-0.166578,0.439843,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65056,0.1,0.9,-0.589481,-0.0213843,0,0,-0.594949,-0.0263357,0.0123359,-0.0325832,0.698889,0.0965246,-0.166578,0.439843,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65156,0.1,0.9,-0.589661,-0.0212039,0,0,-0.595164,-0.0261831,0.0123359,-0.0325832,0.684402,0.09628,-0.166578,0.439843,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65256,0.1,0.9,-0.589807,-0.0210584,0,0,-0.595307,-0.0260306,0.0123359,-0.0325832,0.6935,0.0996184,-0.166578,0.439843,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65357,0.1,0.9,-0.589953,-0.0209127,0,0,-0.595522,-0.0258781,0.0123359,-0.0325832,0.690407,0.0967701,-0.166578,0.439843,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65456,0.1,0.9,-0.590098,-0.0207672,0,0,-0.595665,-0.0256747,0.012388,-0.0325478,0.699484,0.0924425,-0.167296,0.439357,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65557,0.1,0.9,-0.590244,-0.0206216,0,0,-0.595808,-0.0255222,0.012388,-0.0325478,0.692984,0.0943877,-0.167296,0.439357,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65657,0.1,0.9,-0.590389,-0.0204762,0,0,-0.596023,-0.0253697,0.012388,-0.0325478,0.690498,0.0930457,-0.167296,0.439357,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65757,0.1,0.9,-0.590535,-0.0203305,0,0,-0.596166,-0.0252172,0.012388,-0.0325478,0.709692,0.095359,-0.167296,0.439357,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65857,0.1,0.9,-0.59068,-0.020185,0,0,-0.596381,-0.0250646,0.012388,-0.0325478,0.702257,0.0957336,-0.167296,0.439357,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65957,0.1,0.9,-0.590826,-0.0200396,0,0,-0.596524,-0.0249121,0.0124402,-0.0325125,0.688338,0.094538,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66057,0.1,0.9,-0.590971,-0.0198941,0,0,-0.596667,-0.0247596,0.0124402,-0.0325125,0.680797,0.0928762,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66157,0.1,0.9,-0.591117,-0.0197485,0,0,-0.596811,-0.0246071,0.0124402,-0.0325125,0.695857,0.0955321,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66257,0.1,0.9,-0.591263,-0.0196027,0,0,-0.596954,-0.0244545,0.0124402,-0.0325125,0.673619,0.095256,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66357,0.1,0.9,-0.591408,-0.0194574,0,0,-0.597168,-0.024302,0.0124402,-0.0325125,0.69649,0.0952132,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66457,0.1,0.9,-0.591554,-0.019311,0,0,-0.597312,-0.0241495,0.0124402,-0.0325125,0.713427,0.0970314,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66557,0.1,0.9,-0.591699,-0.0191661,0,0,-0.597455,-0.0240478,0.0124402,-0.0325125,0.693463,0.0969406,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66657,0.1,0.9,-0.591844,-0.0190208,0,0,-0.597598,-0.0238444,0.0124402,-0.0325125,0.688167,0.0954788,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66757,0.1,0.9,-0.59199,-0.0188753,0,0,-0.597741,-0.0236919,0.0124402,-0.0325125,0.685742,0.0931305,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66857,0.1,0.9,-0.592135,-0.0187299,0,0,-0.597884,-0.0235394,0.0124402,-0.0325125,0.688072,0.0938626,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66957,0.1,0.9,-0.592281,-0.018584,0,0,-0.598028,-0.0233869,0.0124402,-0.0325125,0.692208,0.0940194,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67057,0.1,0.9,-0.592427,-0.0184386,0,0,-0.598171,-0.0232344,0.0124402,-0.0325125,0.692411,0.0946725,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67157,0.1,0.9,-0.592572,-0.0182929,0,0,-0.598385,-0.0230818,0.0124402,-0.0325125,0.698629,0.0936639,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67257,0.1,0.9,-0.592718,-0.0181474,0,0,-0.598457,-0.0229293,0.0124402,-0.0325125,0.673742,0.0922544,-0.168004,0.438878,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67357,0.1,0.9,-0.592863,-0.0180019,0,0,-0.598672,-0.0227768,0.0124924,-0.0324772,0.682041,0.0942545,-0.168707,0.438402,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67457,0.1,0.9,-0.593009,-0.0178563,0,0,-0.598815,-0.0226243,0.0124924,-0.0324772,0.690675,0.0919048,-0.168707,0.438402,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67557,0.1,0.9,-0.593157,-0.0177083,0,0,-0.598958,-0.0225226,0.0124924,-0.0324772,0.687934,0.0935341,-0.168707,0.438402,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67657,0.1,0.9,-0.5933,-0.0175648,0,0,-0.599101,-0.0223701,0.0124924,-0.0324772,0.683484,0.094609,-0.168707,0.438402,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67757,0.1,0.9,-0.593446,-0.0174188,0,0,-0.599244,-0.0222175,0.0124924,-0.0324772,0.692323,0.0948511,-0.168707,0.438402,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67857,0.1,0.9,-0.593592,-0.0172734,0,0,-0.599388,-0.022065,0.0124924,-0.0324772,0.685209,0.0924983,-0.168707,0.438402,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67957,0.1,0.9,-0.593739,-0.0171264,0,0,-0.599531,-0.0219125,0.0125446,-0.0324419,0.672591,0.0945308,-0.169412,0.437925,0.0391501,-0.00179801,0.00330667,-0.000223141,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.68057,0.1,0.9,-0.593883,-0.0169823,0,0,-0.599674,-0.02176,0.0125446,-0.0324419,0.682598,0.0930109,-0.169412,0.437925,0.0386456,-0.00165369,0.00326374,-0.000196839,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.68157,0.1,0.9,-0.594032,-0.0168334,0,0,-0.599817,-0.0216074,0.0125446,-0.0324419,0.696117,0.0942277,-0.169412,0.437925,0.0386456,-0.00165369,0.00326374,-0.000196839,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.68257,0.1,0.9,-0.594174,-0.0166915,0,0,-0.59996,-0.0215058,0.0125446,-0.0324419,0.680076,0.0952434,-0.169412,0.437925,0.0386456,-0.00165369,0.00326374,-0.000196839,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.68357,0.1,0.9,-0.594319,-0.016546,0,0,-0.600104,-0.0213532,0.0125446,-0.0324419,0.668215,0.0968333,-0.169412,0.437925,0.0386456,-0.00165369,0.00326374,-0.000196839,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
