time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
7.22377,0.2,0.8,-0.143635,-0.46723,0,0,-0.174598,-0.44491,0.00424539,-0.0569092,2.27141,-0.47494,-0.0507926,0.683012,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.22477,0.2,0.8,-0.143444,-0.467421,0,0,-0.174455,-0.445113,0.00424539,-0.0569092,2.27138,-0.466575,-0.0507926,0.683012,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.22577,0.2,0.8,-0.143252,-0.467613,0,0,-0.17424,-0.445317,0.00424539,-0.0569092,2.28215,-0.46496,-0.0507926,0.683012,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.22677,0.2,0.8,-0.14306,-0.467805,0,0,-0.174025,-0.44552,0.00424539,-0.0569092,2.26643,-0.468025,-0.0507926,0.683012,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.22777,0.2,0.8,-0.142869,-0.467997,0,0,-0.17381,-0.445723,0.00424539,-0.0569092,2.26377,-0.466173,-0.0507926,0.683012,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.22877,0.2,0.8,-0.142677,-0.468188,0,0,-0.173524,-0.445876,0.00424539,-0.0569092,2.2261,-0.470008,-0.0507926,0.683012,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.22977,0.2,0.8,-0.142486,-0.46838,0,0,-0.173381,-0.446079,0.00424539,-0.0569092,2.25184,-0.469647,-0.0507926,0.683012,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23077,0.2,0.8,-0.142294,-0.468571,0,0,-0.173238,-0.446232,0.00424539,-0.0569092,2.31451,-0.469148,-0.0508051,0.683003,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23177,0.2,0.8,-0.142102,-0.468763,0,0,-0.173094,-0.446435,0.00424539,-0.0569092,2.30379,-0.469951,-0.0508144,0.682997,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23277,0.2,0.8,-0.14191,-0.468955,0,0,-0.17288,-0.446588,0.00430398,-0.0569348,2.29539,-0.464505,-0.0515277,0.683298,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23377,0.2,0.8,-0.141718,-0.469147,0,0,-0.172665,-0.446791,0.00430398,-0.0569348,2.29042,-0.475915,-0.0515356,0.683293,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23477,0.2,0.8,-0.141527,-0.469338,0,0,-0.17245,-0.446994,0.00430398,-0.0569348,2.26722,-0.463028,-0.0515425,0.683288,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23577,0.2,0.8,-0.141336,-0.46953,0,0,-0.172307,-0.447147,0.00430398,-0.0569348,2.27873,-0.476501,-0.0515486,0.683284,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23677,0.2,0.8,-0.141144,-0.469722,0,0,-0.172092,-0.447401,0.00430398,-0.0569348,2.29061,-0.461417,-0.0515541,0.68328,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23777,0.2,0.8,-0.140952,-0.469913,0,0,-0.171877,-0.447554,0.00430398,-0.0569348,2.27767,-0.470693,-0.051559,0.683277,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23877,0.2,0.8,-0.140757,-0.470108,0,0,-0.171663,-0.447757,0.00430398,-0.0569348,2.26964,-0.4705,-0.0515633,0.683274,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.23977,0.2,0.8,-0.140568,-0.470297,0,0,-0.17152,-0.44796,0.00430398,-0.0569348,2.28068,-0.466982,-0.0515673,0.683272,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24077,0.2,0.8,-0.140375,-0.47049,0,0,-0.171305,-0.448113,0.00430398,-0.0569348,2.27897,-0.469539,-0.0515709,0.683269,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24188,0.2,0.8,-0.140059,-0.470806,0,0,-0.17109,-0.448316,0.00425071,-0.0569703,2.30063,-0.477287,-0.0509546,0.68368,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24288,0.2,0.8,-0.139972,-0.470893,0,0,-0.170875,-0.448469,0.00425071,-0.0569703,2.26435,-0.467276,-0.0509546,0.68368,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24388,0.2,0.8,-0.139781,-0.471085,0,0,-0.17066,-0.448672,0.00425071,-0.0569703,2.27306,-0.473936,-0.0509546,0.68368,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24488,0.2,0.8,-0.139589,-0.471276,0,0,-0.170517,-0.448875,0.00425071,-0.0569703,2.28235,-0.471622,-0.0509546,0.68368,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24589,0.2,0.8,-0.139397,-0.471468,0,0,-0.170303,-0.449079,0.00425071,-0.0569703,2.26817,-0.46922,-0.0509546,0.68368,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24688,0.2,0.8,-0.139205,-0.47166,0,0,-0.170088,-0.449231,0.0043093,-0.056996,2.2854,-0.464137,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24789,0.2,0.8,-0.139014,-0.471852,0,0,-0.169945,-0.449435,0.0043093,-0.056996,2.29406,-0.478629,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24888,0.2,0.8,-0.138822,-0.472043,0,0,-0.16973,-0.449638,0.0043093,-0.056996,2.29219,-0.467768,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.24988,0.2,0.8,-0.13863,-0.472235,0,0,-0.169515,-0.449791,0.0043093,-0.056996,2.25697,-0.477382,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25089,0.2,0.8,-0.138439,-0.472426,0,0,-0.169372,-0.449943,0.0043093,-0.056996,2.28578,-0.477483,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25188,0.2,0.8,-0.138256,-0.472609,0,0,-0.169229,-0.450146,0.0043093,-0.056996,2.31998,-0.473894,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25289,0.2,0.8,-0.138083,-0.472782,0,0,-0.169014,-0.450299,0.0043093,-0.056996,2.27715,-0.475138,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25389,0.2,0.8,-0.13791,-0.472955,0,0,-0.168799,-0.450502,0.0043093,-0.056996,2.28457,-0.474597,-0.0516864,0.684,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25488,0.2,0.8,-0.137737,-0.473128,0,0,-0.168656,-0.450706,0.00425603,-0.0570314,2.27812,-0.467885,-0.0510613,0.684416,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25589,0.2,0.8,-0.137564,-0.473301,0,0,-0.168441,-0.450909,0.00431462,-0.0570571,2.28312,-0.473189,-0.0517755,0.684729,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25689,0.2,0.8,-0.137388,-0.473477,0,0,-0.168227,-0.451062,0.00431462,-0.0570571,2.26709,-0.475625,-0.0517755,0.684729,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25789,0.2,0.8,-0.137218,-0.473648,0,0,-0.168012,-0.451265,0.00431462,-0.0570571,2.24173,-0.470348,-0.0517755,0.684729,0.551533,-0.074197,0.0170218,-0.0124526,20,0,0,0,0,0,0,24,65,65,25,25,25,25,25,40
7.25889,0.2,0.8,-0.137041,-0.473824,0,0,-0.16794,-0.451418,0.00431462,-0.0570571,2.29894,-0.473447,-0.0517755,0.684729,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.25989,0.2,0.8,-0.136872,-0.473993,0,0,-0.167725,-0.451621,0.00431462,-0.0570571,2.29465,-0.469111,-0.0517755,0.684729,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26089,0.2,0.8,-0.136699,-0.474166,0,0,-0.167582,-0.451824,0.00426135,-0.0570926,2.29842,-0.472818,-0.0511396,0.685153,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26189,0.2,0.8,-0.136526,-0.474339,0,0,-0.167368,-0.451977,0.00426135,-0.0570926,2.28348,-0.471089,-0.0511396,0.685153,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26289,0.2,0.8,-0.136353,-0.474512,0,0,-0.167153,-0.45218,0.00426135,-0.0570926,2.26988,-0.470248,-0.0511396,0.685153,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26389,0.2,0.8,-0.13618,-0.474685,0,0,-0.16701,-0.452333,0.00426135,-0.0570926,2.2943,-0.468209,-0.0511396,0.685153,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26489,0.2,0.8,-0.136007,-0.474858,0,0,-0.166795,-0.452485,0.00426135,-0.0570926,2.279,-0.476608,-0.0511396,0.685153,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26589,0.2,0.8,-0.135834,-0.475031,0,0,-0.166652,-0.452689,0.00426135,-0.0570926,2.27349,-0.462769,-0.0511396,0.685153,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26689,0.2,0.8,-0.135661,-0.475204,0,0,-0.166437,-0.452841,0.00426667,-0.0571537,2.27787,-0.477764,-0.0512045,0.685885,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26789,0.2,0.8,-0.135488,-0.475377,0,0,-0.166294,-0.453044,0.00426667,-0.0571537,2.28477,-0.468559,-0.0512045,0.685885,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26889,0.2,0.8,-0.135315,-0.47555,0,0,-0.166079,-0.453146,0.00426667,-0.0571537,2.28397,-0.474583,-0.0512045,0.685885,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.26989,0.2,0.8,-0.135142,-0.475723,0,0,-0.165936,-0.453349,0.00426667,-0.0571537,2.28437,-0.473154,-0.0512045,0.685885,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27089,0.2,0.8,-0.134969,-0.475896,0,0,-0.165721,-0.453553,0.00426667,-0.0571537,2.26064,-0.470859,-0.0512045,0.685885,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27189,0.2,0.8,-0.134793,-0.476072,0,0,-0.165506,-0.453756,0.00421339,-0.0571892,2.2605,-0.467331,-0.050545,0.686325,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27289,0.2,0.8,-0.134622,-0.476243,0,0,-0.165363,-0.453909,0.00421339,-0.0571892,2.28272,-0.471597,-0.050545,0.686325,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27389,0.2,0.8,-0.134449,-0.476417,0,0,-0.165148,-0.454061,0.00421339,-0.0571892,2.28809,-0.474677,-0.050545,0.686325,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27489,0.2,0.8,-0.134275,-0.47659,0,0,-0.165005,-0.454214,0.00421339,-0.0571892,2.28485,-0.474975,-0.050545,0.686325,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27589,0.2,0.8,-0.134103,-0.476762,0,0,-0.164862,-0.454417,0.00421339,-0.0571892,2.27118,-0.474337,-0.050545,0.686325,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27689,0.2,0.8,-0.133931,-0.476935,0,0,-0.164647,-0.45457,0.00416012,-0.0572247,2.25462,-0.472876,-0.0498806,0.686767,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27789,0.2,0.8,-0.133758,-0.477108,0,0,-0.164504,-0.454773,0.00416012,-0.0572247,2.28955,-0.474926,-0.0498806,0.686767,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27889,0.2,0.8,-0.133585,-0.47728,0,0,-0.164289,-0.454926,0.00410684,-0.0572602,2.27234,-0.47326,-0.0492248,0.687204,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.27989,0.2,0.8,-0.133412,-0.477453,0,0,-0.164146,-0.455129,0.00410684,-0.0572602,2.27471,-0.472651,-0.0492248,0.687204,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28089,0.2,0.8,-0.133239,-0.477626,0,0,-0.163931,-0.455332,0.00405356,-0.0572957,2.2873,-0.469291,-0.0485613,0.687646,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28189,0.2,0.8,-0.133066,-0.477799,0,0,-0.163788,-0.455485,0.00405356,-0.0572957,2.28654,-0.472802,-0.0485613,0.687646,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28289,0.2,0.8,-0.132893,-0.477972,0,0,-0.163573,-0.455688,0.00405887,-0.0573568,2.26341,-0.469445,-0.048591,0.688399,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28389,0.2,0.8,-0.13272,-0.478145,0,0,-0.163359,-0.45579,0.00405887,-0.0573568,2.25921,-0.4758,-0.048591,0.688399,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28489,0.2,0.8,-0.132547,-0.478318,0,0,-0.163216,-0.455993,0.00405887,-0.0573568,2.27303,-0.468568,-0.048591,0.688399,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28589,0.2,0.8,-0.132374,-0.478491,0,0,-0.163072,-0.456146,0.00405887,-0.0573568,2.2918,-0.472837,-0.048591,0.688399,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28689,0.2,0.8,-0.132201,-0.478664,0,0,-0.162858,-0.456349,0.00400558,-0.0573923,2.27471,-0.468006,-0.0479391,0.688833,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28789,0.2,0.8,-0.132029,-0.478837,0,0,-0.162714,-0.456502,0.00400558,-0.0573923,2.29605,-0.468717,-0.0479391,0.688833,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28889,0.2,0.8,-0.131855,-0.47901,0,0,-0.162571,-0.456654,0.00395229,-0.0574278,2.28904,-0.475772,-0.0472962,0.689261,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.28989,0.2,0.8,-0.131682,-0.479183,0,0,-0.162357,-0.456807,0.00395229,-0.0574278,2.26817,-0.474464,-0.0472962,0.689261,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29089,0.2,0.8,-0.131509,-0.479356,0,0,-0.162213,-0.45701,0.003899,-0.0574633,2.27722,-0.47018,-0.0466455,0.689695,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29189,0.2,0.8,-0.131337,-0.479529,0,0,-0.161999,-0.457163,0.003899,-0.0574633,2.27386,-0.470537,-0.0466455,0.689695,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29289,0.2,0.8,-0.131163,-0.479702,0,0,-0.161855,-0.457366,0.00384571,-0.0574988,2.29944,-0.472456,-0.0460019,0.690124,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29389,0.2,0.8,-0.130991,-0.479875,0,0,-0.161712,-0.457569,0.00384571,-0.0574988,2.29998,-0.468797,-0.0460019,0.690124,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29489,0.2,0.8,-0.130818,-0.480048,0,0,-0.161497,-0.457722,0.00384571,-0.0574988,2.27726,-0.473944,-0.0460019,0.690124,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29589,0.2,0.8,-0.130644,-0.480221,0,0,-0.161354,-0.457874,0.00379241,-0.0575343,2.28285,-0.472863,-0.0453624,0.69055,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29689,0.2,0.8,-0.130471,-0.480395,0,0,-0.161211,-0.458078,0.00379241,-0.0575343,2.28956,-0.470396,-0.0453624,0.69055,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29789,0.2,0.8,-0.130299,-0.480567,0,0,-0.160996,-0.45823,0.00373912,-0.0575698,2.27906,-0.472755,-0.0447269,0.690973,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29889,0.2,0.8,-0.130126,-0.48074,0,0,-0.160853,-0.458383,0.00373912,-0.0575698,2.2888,-0.471519,-0.0447269,0.690973,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.29989,0.2,0.8,-0.129953,-0.480912,0,0,-0.16071,-0.458535,0.00373912,-0.0575698,2.2863,-0.477148,-0.0447269,0.690973,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30089,0.2,0.8,-0.12978,-0.481085,0,0,-0.160495,-0.458739,0.00368582,-0.0576053,2.30401,-0.472654,-0.0440967,0.691393,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30189,0.2,0.8,-0.129615,-0.48125,0,0,-0.160352,-0.458942,0.00368582,-0.0576053,2.29035,-0.468761,-0.0440967,0.691393,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30289,0.2,0.8,-0.129461,-0.481404,0,0,-0.160209,-0.459095,0.00374441,-0.0576309,2.29017,-0.469902,-0.044796,0.691699,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30389,0.2,0.8,-0.129306,-0.481559,0,0,-0.159994,-0.459298,0.00369111,-0.0576664,2.28969,-0.469227,-0.0441726,0.692114,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30489,0.2,0.8,-0.129152,-0.481714,0,0,-0.159851,-0.45945,0.00369111,-0.0576664,2.29026,-0.471361,-0.0441726,0.692114,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30589,0.2,0.8,-0.128994,-0.481871,0,0,-0.159708,-0.459603,0.0036378,-0.0577019,2.30227,-0.475846,-0.0435052,0.692558,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30689,0.2,0.8,-0.128842,-0.482023,0,0,-0.159565,-0.459806,0.0036378,-0.0577019,2.29585,-0.466062,-0.0435052,0.692558,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30789,0.2,0.8,-0.128688,-0.482178,0,0,-0.15935,-0.459959,0.00358449,-0.0577374,2.28917,-0.470168,-0.042877,0.692977,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30889,0.2,0.8,-0.128532,-0.482333,0,0,-0.159207,-0.460111,0.00358449,-0.0577374,2.29215,-0.470916,-0.042877,0.692977,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.30989,0.2,0.8,-0.128379,-0.482487,0,0,-0.159064,-0.460264,0.00353118,-0.0577729,2.29098,-0.469875,-0.0422217,0.693413,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31089,0.2,0.8,-0.128224,-0.482641,0,0,-0.158849,-0.460416,0.00353118,-0.0577729,2.18666,-0.471386,-0.0422217,0.693413,0.4577,-0.0645746,0.00850009,-0.00941757,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31189,0.2,0.8,-0.128069,-0.482796,0,0,-0.158706,-0.46062,0.00353118,-0.0577729,2.28809,-0.47102,-0.0422217,0.693413,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31289,0.2,0.8,-0.127914,-0.482951,0,0,-0.158562,-0.460772,0.00347787,-0.0578085,2.32523,-0.469381,-0.041584,0.693838,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31389,0.2,0.8,-0.12776,-0.483105,0,0,-0.158491,-0.460976,0.00353647,-0.0578341,2.32267,-0.469972,-0.0422865,0.694145,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31489,0.2,0.8,-0.127605,-0.48326,0,0,-0.158276,-0.461128,0.00348315,-0.0578696,2.31408,-0.469781,-0.0416446,0.694573,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31589,0.2,0.8,-0.127451,-0.483414,0,0,-0.158061,-0.461281,0.00348315,-0.0578696,2.29003,-0.469273,-0.0416446,0.694573,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31689,0.2,0.8,-0.127297,-0.483569,0,0,-0.157918,-0.461484,0.00348315,-0.0578696,2.28299,-0.468457,-0.0416446,0.694573,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31789,0.2,0.8,-0.127142,-0.483723,0,0,-0.157847,-0.461687,0.00348315,-0.0578696,2.29966,-0.464113,-0.0416446,0.694573,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31889,0.2,0.8,-0.126987,-0.483878,0,0,-0.157703,-0.461891,0.00342983,-0.0579051,2.30576,-0.460289,-0.0410272,0.694984,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.31989,0.2,0.8,-0.126833,-0.484032,0,0,-0.157489,-0.462043,0.00342983,-0.0579051,2.29174,-0.46241,-0.0410272,0.694984,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32089,0.2,0.8,-0.126678,-0.484187,0,0,-0.157346,-0.462196,0.00342983,-0.0579051,2.28094,-0.467848,-0.0410272,0.694984,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32189,0.2,0.8,-0.126522,-0.484343,0,0,-0.157131,-0.462348,0.00342983,-0.0579051,2.26963,-0.467303,-0.0410272,0.694984,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32289,0.2,0.8,-0.126367,-0.484498,0,0,-0.157059,-0.462501,0.00343511,-0.0579662,2.32499,-0.467122,-0.0411254,0.695695,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32389,0.2,0.8,-0.126215,-0.484651,0,0,-0.156916,-0.462653,0.00343511,-0.0579662,2.32751,-0.466152,-0.0411254,0.695695,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.32489,0.2,0.8,-0.126059,-0.484806,0,0,-0.156773,-0.462857,0.00343511,-0.0579662,2.313,-0.462888,-0.0411254,0.695695,0.461876,-0.0656977,0.00891656,-0.00908579,19,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
