time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
13.9791,0.7,0.3,-0.610865,0,-0.261617,-0.00975801,-0.631673,-0.00116934,-0.196565,-0.116605,0.624228,0.00982249,-0.292699,0.479726,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9801,0.7,0.3,-0.610865,0,-0.261632,-0.00934987,-0.631673,-0.00116934,-0.196545,-0.116295,0.624228,0.00982249,-0.29287,0.480309,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9811,0.7,0.3,-0.610865,0,-0.261647,-0.00893439,-0.631673,-0.00116934,-0.196582,-0.115966,0.624228,0.00982249,-0.292785,0.480631,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9821,0.7,0.3,-0.610865,0,-0.261661,-0.00852137,-0.631673,-0.00116934,-0.196562,-0.115656,0.624228,0.00982249,-0.292939,0.48109,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9831,0.7,0.3,-0.610865,0,-0.261674,-0.00811278,-0.631673,-0.00116934,-0.196602,-0.115328,0.624228,0.00982249,-0.292849,0.481532,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9841,0.7,0.3,-0.610865,0,-0.261686,-0.0076935,-0.631673,-0.00116934,-0.196524,-0.115038,0.624228,0.00982249,-0.293283,0.482015,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9851,0.7,0.3,-0.610865,0,-0.261698,-0.00729069,-0.631673,-0.00116934,-0.196559,-0.114647,0.624228,0.00982249,-0.293071,0.482205,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9861,0.7,0.3,-0.610865,0,-0.261709,-0.00687425,-0.631673,-0.00116934,-0.196596,-0.114317,0.624228,0.00982249,-0.292941,0.482517,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9871,0.7,0.3,-0.610865,0,-0.261719,-0.00646807,-0.631673,-0.00116934,-0.196639,-0.11405,0.624228,0.00982249,-0.292809,0.483158,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9881,0.7,0.3,-0.610865,0,-0.261729,-0.00605736,-0.631673,-0.00116934,-0.196619,-0.11374,0.624228,0.00982249,-0.292996,0.483652,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9891,0.7,0.3,-0.610865,0,-0.261738,-0.00564664,-0.631673,-0.00116934,-0.196597,-0.113369,0.624228,0.00982249,-0.293134,0.483806,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9901,0.7,0.3,-0.610865,0,-0.261747,-0.0052355,-0.631673,-0.00116934,-0.196634,-0.113039,0.624228,0.00982249,-0.292944,0.484059,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9911,0.7,0.3,-0.610865,0,-0.261755,-0.00482109,-0.631673,-0.00116934,-0.196611,-0.112668,0.624228,0.00982249,-0.293159,0.484304,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9922,0.7,0.3,-0.610865,0,-0.261766,-0.00420058,-0.631673,-0.00116934,-0.196592,-0.112357,0.624228,0.00982249,-0.293372,0.485718,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9932,0.7,0.3,-0.610865,0,-0.261769,-0.00396748,-0.631673,-0.00116934,-0.196626,-0.111966,0.624228,0.00982249,-0.293126,0.484993,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9942,0.7,0.3,-0.610865,0,-0.261775,-0.00355669,-0.631673,-0.00116934,-0.196607,-0.111656,0.624228,0.00982249,-0.293166,0.485375,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9952,0.7,0.3,-0.610865,0,-0.26178,-0.0031455,-0.631673,-0.00116934,-0.196641,-0.111265,0.624228,0.00982249,-0.29308,0.48552,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.9962,0.7,0.3,-0.610865,0,-0.261787,-0.00250027,-0.631673,-0.00116934,-0.196685,-0.110998,0.624228,0.00982249,-0.292958,0.487282,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.998,0.7,0.3,-0.610865,0,-0.261792,-0.00197394,-0.631673,-0.00116934,-0.196703,-0.110357,0.624228,0.00982249,-0.292798,0.486681,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
13.999,0.7,0.3,-0.610865,0,-0.261795,-0.00155161,-0.631673,-0.00116934,-0.196683,-0.110047,0.624228,0.00982249,-0.292931,0.487145,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14,0.7,0.3,-0.610865,0,-0.261797,-0.00114039,-0.631673,-0.00116934,-0.196721,-0.109717,0.624228,0.00982249,-0.292838,0.487517,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.001,0.7,0.3,-0.610865,0,-0.261798,-0.000729171,-0.631673,-0.00116934,-0.196699,-0.109345,0.624228,0.00982249,-0.292945,0.487801,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.002,0.7,0.3,-0.610865,0,-0.261799,-0.000318343,-0.631673,-0.00116934,-0.196737,-0.109015,0.624228,0.00982249,-0.292642,0.488062,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.003,0.7,0.3,-0.610865,0,-0.261799,9.28785e-05,-0.631673,-0.00116934,-0.196775,-0.108685,0.624228,0.00982249,-0.292487,0.488462,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.004,0.7,0.3,-0.610865,0,-0.261799,0.000504558,-0.631673,-0.00116934,-0.196753,-0.108313,0.624228,0.00982249,-0.292645,0.488591,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.005,0.7,0.3,-0.610865,0,-0.261798,0.000921537,-0.631673,-0.00116934,-0.196791,-0.107982,0.624228,0.00982249,-0.292502,0.489082,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.006,0.7,0.3,-0.610865,0,-0.261796,0.001327,-0.631673,-0.00116934,-0.196829,-0.107652,0.624228,0.00982249,-0.292267,0.489445,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.007,0.7,0.3,-0.610865,0,-0.261794,0.00173821,-0.631673,-0.00116934,-0.196927,-0.107304,0.624228,0.00982249,-0.291807,0.489636,0.535632,-0.0214104,0.0522376,0.00470295,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.008,0.7,0.3,-0.610865,0,-0.26179,0.00222881,-0.631673,-0.00116934,-0.196853,-0.107074,0.624228,0.00982249,-0.292085,0.490876,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0091,0.7,0.3,-0.610865,0,-0.261787,0.00256645,-0.631673,-0.00116934,-0.196943,-0.106601,0.624228,0.00982249,-0.291777,0.490182,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0101,0.7,0.3,-0.610865,0,-0.261782,0.0029768,-0.631673,-0.00116934,-0.196921,-0.106229,0.624228,0.00982249,-0.291866,0.490286,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0111,0.7,0.3,-0.610865,0,-0.261777,0.0033872,-0.631673,-0.00116934,-0.196962,-0.10596,0.624228,0.00982249,-0.29156,0.491052,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0121,0.7,0.3,-0.610865,0,-0.261772,0.00380087,-0.631673,-0.00116934,-0.197,-0.105629,0.624228,0.00982249,-0.291371,0.491534,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0131,0.7,0.3,-0.610865,0,-0.261761,0.00448591,-0.631673,-0.00116934,-0.197041,-0.1053,0.624228,0.00982249,-0.291148,0.493025,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0142,0.7,0.3,-0.610865,0,-0.261755,0.00479675,-0.631673,-0.00116934,-0.197071,-0.104845,0.624228,0.00982249,-0.290959,0.492355,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0152,0.7,0.3,-0.610865,0,-0.26175,0.00508946,-0.631673,-0.00116934,-0.197052,-0.104534,0.624228,0.00982249,-0.290981,0.492221,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0162,0.7,0.3,-0.610865,0,-0.261742,0.00550066,-0.631673,-0.00116934,-0.197087,-0.104142,0.624228,0.00982249,-0.290894,0.492279,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0172,0.7,0.3,-0.610865,0,-0.261733,0.00591545,-0.631673,-0.00116934,-0.197134,-0.103936,0.624228,0.00982249,-0.290648,0.493353,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0182,0.7,0.3,-0.610865,0,-0.261723,0.00632538,-0.631673,-0.00116934,-0.197172,-0.103605,0.624228,0.00982249,-0.290434,0.493792,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0192,0.7,0.3,-0.610865,0,-0.261713,0.00673235,-0.631673,-0.00116934,-0.197208,-0.103213,0.624228,0.00982249,-0.290145,0.493704,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0202,0.7,0.3,-0.610865,0,-0.261702,0.00715004,-0.631673,-0.00116934,-0.197246,-0.102882,0.624228,0.00982249,-0.289959,0.493996,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0212,0.7,0.3,-0.610865,0,-0.26169,0.00755285,-0.631673,-0.00116934,-0.197287,-0.102553,0.624228,0.00982249,-0.289744,0.494487,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0222,0.7,0.3,-0.610865,0,-0.261678,0.00796389,-0.631673,-0.00116934,-0.197263,-0.102179,0.624228,0.00982249,-0.289789,0.494688,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0232,0.7,0.3,-0.610865,0,-0.261665,0.00837498,-0.631673,-0.00116934,-0.197302,-0.101848,0.624228,0.00982249,-0.289595,0.494951,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0242,0.7,0.3,-0.610865,0,-0.261652,0.00878559,-0.631673,-0.00116934,-0.197337,-0.101455,0.624228,0.00982249,-0.289342,0.494969,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0252,0.7,0.3,-0.610865,0,-0.261638,0.00919696,-0.631673,-0.00116934,-0.197319,-0.101144,0.624228,0.00982249,-0.289385,0.495376,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0262,0.7,0.3,-0.610865,0,-0.261623,0.0096104,-0.631673,-0.00116934,-0.19742,-0.100856,0.624228,0.00982249,-0.288821,0.496163,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0272,0.7,0.3,-0.610865,0,-0.261608,0.0100188,-0.631673,-0.00116934,-0.197458,-0.100525,0.624228,0.00982249,-0.288539,0.496467,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0282,0.7,0.3,-0.610865,0,-0.261592,0.0104294,-0.631673,-0.00116934,-0.19744,-0.100214,0.624228,0.00982249,-0.28859,0.496886,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0292,0.7,0.3,-0.610865,0,-0.261575,0.0108448,-0.631673,-0.00116934,-0.197414,-0.0997778,0.624228,0.00982249,-0.28873,0.496674,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0302,0.7,0.3,-0.610865,0,-0.261557,0.0112519,-0.631673,-0.00116934,-0.197457,-0.0995099,0.624228,0.00982249,-0.288459,0.497332,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0312,0.7,0.3,-0.610865,0,-0.261539,0.0116628,-0.631673,-0.00116934,-0.197496,-0.0991787,0.624228,0.00982249,-0.288124,0.497765,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0322,0.7,0.3,-0.610865,0,-0.261521,0.0120761,-0.631673,-0.00116934,-0.197475,-0.0988057,0.624228,0.00982249,-0.288102,0.497965,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0332,0.7,0.3,-0.610865,0,-0.261501,0.0124873,-0.631673,-0.00116934,-0.197514,-0.0984744,0.624228,0.00982249,-0.287937,0.498282,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0342,0.7,0.3,-0.610865,0,-0.261482,0.0128951,-0.631673,-0.00116934,-0.197615,-0.0981864,0.624228,0.00982249,-0.287349,0.49884,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0352,0.7,0.3,-0.610865,0,-0.261461,0.0133055,-0.631673,-0.00116934,-0.197594,-0.0978133,0.624228,0.00982249,-0.287355,0.498975,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0362,0.7,0.3,-0.610865,0,-0.26144,0.0137182,-0.631673,-0.00116934,-0.197568,-0.0973769,0.624228,0.00982249,-0.287362,0.498837,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0372,0.7,0.3,-0.610865,0,-0.261418,0.0141293,-0.631673,-0.00116934,-0.197612,-0.0971087,0.624228,0.00982249,-0.287076,0.499508,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0382,0.7,0.3,-0.610865,0,-0.261395,0.0145378,-0.631673,-0.00116934,-0.197529,-0.0966922,0.624228,0.00982249,-0.287447,0.499488,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0392,0.7,0.3,-0.610865,0,-0.261372,0.014948,-0.631673,-0.00116934,-0.197628,-0.0963423,0.624228,0.00982249,-0.286847,0.499714,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0402,0.7,0.3,-0.610865,0,-0.261348,0.0153618,-0.631673,-0.00116934,-0.197607,-0.0959691,0.624228,0.00982249,-0.286697,0.499691,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0412,0.7,0.3,-0.610865,0,-0.261324,0.015769,-0.631673,-0.00116934,-0.197589,-0.0956574,0.624228,0.00982249,-0.286691,0.500468,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0422,0.7,0.3,-0.610865,0,-0.261299,0.0161795,-0.631673,-0.00116934,-0.197571,-0.0953458,0.624228,0.00982249,-0.286813,0.500829,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0432,0.7,0.3,-0.610865,0,-0.261273,0.0165936,-0.631673,-0.00116934,-0.197551,-0.0949724,0.624228,0.00982249,-0.28683,0.501016,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0442,0.7,0.3,-0.610865,0,-0.261247,0.0170007,-0.631673,-0.00116934,-0.197649,-0.0946223,0.624228,0.00982249,-0.286151,0.501174,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0452,0.7,0.3,-0.610865,0,-0.261219,0.0174164,-0.631673,-0.00116934,-0.197629,-0.0942488,0.624228,0.00982249,-0.286034,0.50134,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0462,0.7,0.3,-0.610865,0,-0.261192,0.0178238,-0.631673,-0.00116934,-0.197609,-0.0938753,0.624228,0.00982249,-0.286097,0.501591,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0472,0.7,0.3,-0.610865,0,-0.261145,0.0185061,-0.631673,-0.00116934,-0.197589,-0.0935018,0.624228,0.00982249,-0.286122,0.502972,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.049,0.7,0.3,-0.610865,0,-0.26111,0.0189938,-0.631673,-0.00116934,-0.197551,-0.0928163,0.624228,0.00982249,-0.285986,0.502065,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.05,0.7,0.3,-0.610865,0,-0.261079,0.0194027,-0.631673,-0.00116934,-0.197531,-0.0924427,0.624228,0.00982249,-0.285958,0.502097,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.051,0.7,0.3,-0.610865,0,-0.261049,0.0198127,-0.631673,-0.00116934,-0.197511,-0.092069,0.624228,0.00982249,-0.286008,0.502335,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.052,0.7,0.3,-0.610865,0,-0.261017,0.0202228,-0.631673,-0.00116934,-0.197491,-0.0916953,0.624228,0.00982249,-0.285963,0.502571,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.053,0.7,0.3,-0.610865,0,-0.260985,0.0206323,-0.631673,-0.00116934,-0.19753,-0.0913632,0.624228,0.00982249,-0.285526,0.502881,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.054,0.7,0.3,-0.610865,0,-0.260952,0.0210423,-0.631673,-0.00116934,-0.197451,-0.0909477,0.624228,0.00982249,-0.285748,0.502627,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.055,0.7,0.3,-0.610865,0,-0.260919,0.0214526,-0.631673,-0.00116934,-0.197432,-0.0905738,0.624228,0.00982249,-0.285801,0.503071,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.056,0.7,0.3,-0.610865,0,-0.260885,0.0218624,-0.631673,-0.00116934,-0.197415,-0.0902618,0.624228,0.00982249,-0.285735,0.503406,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.057,0.7,0.3,-0.610865,0,-0.26085,0.0222721,-0.631673,-0.00116934,-0.197452,-0.0898677,0.624228,0.00982249,-0.285305,0.503571,0.531335,-0.020915,0.04949,0.00661987,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0581,0.7,0.3,-0.610865,0,-0.260815,0.0226863,-0.631673,-0.00116934,-0.197375,-0.0895139,0.624228,0.00982249,-0.285532,0.503793,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0591,0.7,0.3,-0.610865,0,-0.260779,0.0230961,-0.631673,-0.00116934,-0.197356,-0.0891399,0.624228,0.00982249,-0.285496,0.503829,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0601,0.7,0.3,-0.610865,0,-0.260742,0.023506,-0.631673,-0.00116934,-0.197332,-0.0887025,0.624228,0.00982249,-0.285425,0.503781,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0611,0.7,0.3,-0.610865,0,-0.260705,0.0239156,-0.631673,-0.00116934,-0.197256,-0.0883485,0.624228,0.00982249,-0.285577,0.504053,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0621,0.7,0.3,-0.610865,0,-0.260666,0.0243308,-0.631673,-0.00116934,-0.197236,-0.0879744,0.624228,0.00982249,-0.285506,0.504288,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0631,0.7,0.3,-0.610865,0,-0.260628,0.0247353,-0.631673,-0.00116934,-0.197217,-0.0876002,0.624228,0.00982249,-0.28556,0.504301,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0641,0.7,0.3,-0.610865,0,-0.260589,0.0251504,-0.631673,-0.00116934,-0.197139,-0.0872447,0.624228,0.00982249,-0.28568,0.504733,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0651,0.7,0.3,-0.610865,0,-0.260548,0.0255621,-0.631673,-0.00116934,-0.19712,-0.0868704,0.624228,0.00982249,-0.285527,0.504787,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0661,0.7,0.3,-0.610865,0,-0.260481,0.0262423,-0.631673,-0.00116934,-0.197101,-0.0864962,0.624228,0.00982249,-0.285319,0.506102,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.0671,0.7,0.3,-0.610865,0,-0.26044,0.0266469,-0.631673,-0.00116934,-0.196964,-0.0860988,0.624228,0.00982249,-0.285749,0.506305,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.069,0.7,0.3,-0.610865,0,-0.260384,0.0271828,-0.631673,-0.00116934,-0.196927,-0.0853501,0.624228,0.00982249,-0.285708,0.50519,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.07,0.7,0.3,-0.610865,0,-0.260341,0.0275905,-0.631673,-0.00116934,-0.196851,-0.0849959,0.624228,0.00982249,-0.285794,0.50544,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.071,0.7,0.3,-0.610865,0,-0.260298,0.0279999,-0.631673,-0.00116934,-0.196835,-0.0846833,0.624228,0.00982249,-0.285756,0.505984,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.072,0.7,0.3,-0.610865,0,-0.260253,0.0284087,-0.631673,-0.00116934,-0.196701,-0.0843478,0.624228,0.00982249,-0.286162,0.506291,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.073,0.7,0.3,-0.610865,0,-0.260188,0.0289993,-0.631673,-0.00116934,-0.196682,-0.0839733,0.624228,0.00982249,-0.286039,0.507294,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.074,0.7,0.3,-0.610865,0,-0.260163,0.0292266,-0.631673,-0.00116934,-0.196608,-0.083619,0.624228,0.00982249,-0.286208,0.506651,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.075,0.7,0.3,-0.610865,0,-0.260117,0.0296356,-0.631673,-0.00116934,-0.196587,-0.0831824,0.624228,0.00982249,-0.286094,0.506459,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.076,0.7,0.3,-0.610865,0,-0.26007,0.0300441,-0.631673,-0.00116934,-0.196451,-0.0827849,0.624228,0.00982249,-0.286472,0.506607,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.077,0.7,0.3,-0.610865,0,-0.260022,0.0304522,-0.631673,-0.00116934,-0.196435,-0.0824721,0.624228,0.00982249,-0.286297,0.507114,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.078,0.7,0.3,-0.610865,0,-0.259974,0.0308606,-0.631673,-0.00116934,-0.19636,-0.0821177,0.624228,0.00982249,-0.286458,0.507305,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.079,0.7,0.3,-0.610865,0,-0.259925,0.0312751,-0.631673,-0.00116934,-0.196281,-0.0816998,0.624228,0.00982249,-0.286603,0.507244,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.08,0.7,0.3,-0.610865,0,-0.259876,0.031678,-0.631673,-0.00116934,-0.196207,-0.0813453,0.624228,0.00982249,-0.286764,0.507413,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
14.081,0.7,0.3,-0.610865,0,-0.259825,0.0320882,-0.631673,-0.00116934,-0.196072,-0.0809476,0.624228,0.00982249,-0.287127,0.507578,0.526571,-0.0203845,0.0465395,0.00868692,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
