time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
8.12119,0.7,0.3,-0.0884349,-0.52243,0,0,-0.167511,-0.472466,0.0115699,-0.125241,2.37227,-0.419545,-0.0520644,0.563585,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12219,0.7,0.3,-0.0884629,-0.522402,0,0,-0.167511,-0.472466,0.0115699,-0.125241,2.37143,-0.41931,-0.0520644,0.563585,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12319,0.7,0.3,-0.0884895,-0.522376,0,0,-0.167511,-0.472466,0.0115699,-0.125241,2.37064,-0.419086,-0.0520644,0.563585,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12419,0.7,0.3,-0.0885167,-0.522349,0,0,-0.167511,-0.472466,0.0115699,-0.125241,2.36982,-0.418857,-0.0520644,0.563585,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12519,0.7,0.3,-0.088544,-0.522321,0,0,-0.167511,-0.472466,0.0115699,-0.125241,2.369,-0.418629,-0.0520644,0.563585,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12619,0.7,0.3,-0.0885713,-0.522294,0,0,-0.167511,-0.472466,0.0115699,-0.125241,2.36818,-0.418399,-0.0520644,0.563585,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12719,0.7,0.3,-0.0885984,-0.522267,0,0,-0.167511,-0.472466,0.0115699,-0.125241,2.36737,-0.418171,-0.0520644,0.563585,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12819,0.7,0.3,-0.0886262,-0.522239,0,0,-0.167511,-0.472466,0.011514,-0.125276,2.36653,-0.417938,-0.051805,0.563748,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.12919,0.7,0.3,-0.0886529,-0.522212,0,0,-0.167511,-0.472466,0.011514,-0.125276,2.36573,-0.417714,-0.051805,0.563748,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13019,0.7,0.3,-0.0886801,-0.522185,0,0,-0.167511,-0.472466,0.011514,-0.125276,2.36492,-0.417485,-0.051805,0.563748,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13119,0.7,0.3,-0.0887074,-0.522158,0,0,-0.167511,-0.472466,0.011514,-0.125276,2.3641,-0.417256,-0.051805,0.563748,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13219,0.7,0.3,-0.0887351,-0.52213,0,0,-0.167511,-0.472466,0.0115752,-0.125301,2.36327,-0.417023,-0.0520801,0.563859,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13319,0.7,0.3,-0.0887618,-0.522103,0,0,-0.167511,-0.472466,0.0115752,-0.125301,2.36247,-0.416799,-0.0520801,0.563859,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13419,0.7,0.3,-0.0887893,-0.522076,0,0,-0.167511,-0.472466,0.0115752,-0.125301,2.36164,-0.416568,-0.0520801,0.563859,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13519,0.7,0.3,-0.0888164,-0.522049,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.36083,-0.41634,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13619,0.7,0.3,-0.0888441,-0.522021,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.36,-0.416107,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13719,0.7,0.3,-0.0888707,-0.521994,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.3592,-0.415884,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13819,0.7,0.3,-0.0888984,-0.521967,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35837,-0.415652,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.13919,0.7,0.3,-0.0889254,-0.52194,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35756,-0.415425,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14019,0.7,0.3,-0.0889526,-0.521913,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35674,-0.415196,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14119,0.7,0.3,-0.0889797,-0.521886,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35593,-0.414969,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14219,0.7,0.3,-0.0890069,-0.521858,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35511,-0.41474,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14319,0.7,0.3,-0.0890341,-0.521831,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.3543,-0.414511,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14419,0.7,0.3,-0.0890614,-0.521804,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35348,-0.414282,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14519,0.7,0.3,-0.0890886,-0.521777,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35266,-0.414054,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14619,0.7,0.3,-0.0891158,-0.521749,0,0,-0.167511,-0.472466,0.0115194,-0.125336,2.35185,-0.413825,-0.051826,0.564019,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14719,0.7,0.3,-0.089143,-0.521722,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.35103,-0.413597,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14819,0.7,0.3,-0.0891703,-0.521695,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.35021,-0.413368,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.14919,0.7,0.3,-0.0891975,-0.521668,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.3494,-0.413139,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15019,0.7,0.3,-0.0892247,-0.521641,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.34858,-0.41291,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15119,0.7,0.3,-0.0892669,-0.521598,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.34731,-0.412556,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15219,0.7,0.3,-0.0893173,-0.521548,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.3458,-0.412133,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15319,0.7,0.3,-0.0893675,-0.521498,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.3443,-0.411711,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15419,0.7,0.3,-0.0894187,-0.521447,0,0,-0.167511,-0.472466,0.0114635,-0.125371,2.34276,-0.411281,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15519,0.7,0.3,-0.0894681,-0.521397,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.34128,-0.410597,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15619,0.7,0.3,-0.0895184,-0.521347,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.33977,-0.410174,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15719,0.7,0.3,-0.0895693,-0.521296,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.33824,-0.409747,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15819,0.7,0.3,-0.0896193,-0.521246,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.33674,-0.409327,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.15919,0.7,0.3,-0.0896693,-0.521196,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.33524,-0.408907,-0.0515723,0.564178,0.712559,-0.0946655,0.0304879,-0.0278512,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16019,0.7,0.3,-0.0897196,-0.521146,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.33373,-0.408485,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16119,0.7,0.3,-0.0897698,-0.521095,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.33223,-0.408063,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16219,0.7,0.3,-0.0898201,-0.521045,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.33072,-0.40764,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16319,0.7,0.3,-0.0898703,-0.520995,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.32921,-0.407219,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16419,0.7,0.3,-0.0899206,-0.520945,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.3277,-0.406796,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16519,0.7,0.3,-0.0899709,-0.520894,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.32619,-0.406374,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16619,0.7,0.3,-0.0900217,-0.520844,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.32467,-0.405947,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16719,0.7,0.3,-0.0900734,-0.520792,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.32312,-0.405512,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16819,0.7,0.3,-0.0901218,-0.520743,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.32167,-0.405106,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.16919,0.7,0.3,-0.0901721,-0.520693,0,0,-0.167511,-0.472517,0.0114635,-0.125371,2.32016,-0.404684,-0.0515723,0.564178,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17019,0.7,0.3,-0.0902224,-0.520643,0,0,-0.167511,-0.472517,0.0114077,-0.125406,2.31865,-0.404261,-0.0513221,0.564335,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17119,0.7,0.3,-0.0902727,-0.520593,0,0,-0.167511,-0.472517,0.0114077,-0.125406,2.31714,-0.403838,-0.0513221,0.564335,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17219,0.7,0.3,-0.090323,-0.520542,0,0,-0.167511,-0.472517,0.0114077,-0.125406,2.31563,-0.403416,-0.0513221,0.564335,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17319,0.7,0.3,-0.0903732,-0.520492,0,0,-0.167511,-0.472517,0.0114077,-0.125406,2.31412,-0.402994,-0.0513221,0.564335,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17419,0.7,0.3,-0.0904235,-0.520442,0,0,-0.167511,-0.472517,0.0114077,-0.125406,2.31262,-0.402571,-0.0513221,0.564335,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17519,0.7,0.3,-0.0904738,-0.520391,0,0,-0.167511,-0.472517,0.0114077,-0.125406,2.31111,-0.402149,-0.0513221,0.564335,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17619,0.7,0.3,-0.0905241,-0.520341,0,0,-0.167511,-0.472517,0.0114077,-0.125406,2.3096,-0.401727,-0.0513221,0.564335,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17719,0.7,0.3,-0.0905743,-0.520291,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.30809,-0.401305,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17819,0.7,0.3,-0.0906246,-0.520241,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.30658,-0.400882,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.17919,0.7,0.3,-0.0906749,-0.52019,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.30507,-0.400459,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.18019,0.7,0.3,-0.0907253,-0.52014,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.30356,-0.400037,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1812,0.7,0.3,-0.0907756,-0.52009,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.30205,-0.399614,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1822,0.7,0.3,-0.0908261,-0.520039,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.30054,-0.39919,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.18319,0.7,0.3,-0.0908768,-0.519988,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.29902,-0.398764,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1842,0.7,0.3,-0.0909267,-0.519939,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.29752,-0.398345,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1852,0.7,0.3,-0.0909768,-0.519888,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.29602,-0.397924,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.18619,0.7,0.3,-0.091027,-0.519838,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.29451,-0.397502,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.18719,0.7,0.3,-0.0910773,-0.519788,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.293,-0.397079,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1882,0.7,0.3,-0.0911276,-0.519738,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.29149,-0.396657,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.18919,0.7,0.3,-0.0911788,-0.519686,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.28996,-0.396227,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.19019,0.7,0.3,-0.0912281,-0.519637,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.28848,-0.395813,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1912,0.7,0.3,-0.0912784,-0.519587,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.28697,-0.395391,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.19219,0.7,0.3,-0.0913287,-0.519537,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.28546,-0.394968,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.19319,0.7,0.3,-0.091379,-0.519486,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.28395,-0.394545,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1942,0.7,0.3,-0.0914298,-0.519435,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.28243,-0.394119,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1952,0.7,0.3,-0.0914798,-0.519385,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.28093,-0.393699,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.19619,0.7,0.3,-0.0915299,-0.519335,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.27942,-0.393278,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1972,0.7,0.3,-0.0915801,-0.519285,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.27792,-0.392856,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.1982,0.7,0.3,-0.0916303,-0.519235,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.27641,-0.392434,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.19919,0.7,0.3,-0.0916806,-0.519185,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.2749,-0.392012,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2002,0.7,0.3,-0.0917312,-0.519134,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.27339,-0.391587,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2012,0.7,0.3,-0.0918,-0.519065,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.27132,-0.391009,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.20219,0.7,0.3,-0.0918781,-0.518987,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.26898,-0.390353,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.20319,0.7,0.3,-0.0919566,-0.518909,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.26662,-0.389693,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2042,0.7,0.3,-0.0920349,-0.51883,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.26427,-0.389036,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.20519,0.7,0.3,-0.0921135,-0.518752,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.26192,-0.388376,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.20619,0.7,0.3,-0.0921919,-0.518673,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.25956,-0.387717,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2072,0.7,0.3,-0.0922705,-0.518595,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.25721,-0.387057,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2082,0.7,0.3,-0.0923489,-0.518516,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.25485,-0.386398,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2092,0.7,0.3,-0.0924272,-0.518438,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.2525,-0.38574,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2102,0.7,0.3,-0.0925057,-0.51836,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.25015,-0.385081,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2112,0.7,0.3,-0.0925844,-0.518281,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.24779,-0.38442,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2122,0.7,0.3,-0.0926627,-0.518202,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.24544,-0.383762,-0.0515972,0.564447,0.712599,-0.0946827,0.0304758,-0.0278841,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2132,0.7,0.3,-0.0927411,-0.518124,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.24309,-0.383104,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2142,0.7,0.3,-0.0928197,-0.518046,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.24073,-0.382444,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2152,0.7,0.3,-0.092898,-0.517967,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.23838,-0.381785,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2162,0.7,0.3,-0.0929767,-0.517889,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.23602,-0.381125,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2172,0.7,0.3,-0.0930563,-0.517809,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.23363,-0.380456,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2182,0.7,0.3,-0.0931342,-0.517731,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.23129,-0.379802,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2192,0.7,0.3,-0.0932142,-0.517651,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.22889,-0.379129,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2202,0.7,0.3,-0.0932909,-0.517574,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.22659,-0.378486,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2212,0.7,0.3,-0.0933693,-0.517496,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.22424,-0.377827,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
8.2222,0.7,0.3,-0.093448,-0.517417,0,0,-0.167511,-0.472517,0.0114688,-0.125431,2.22188,-0.377165,-0.0515972,0.564447,0.71263,-0.094687,0.0304775,-0.0278955,21,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
