time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
9.74878,0.5,0.5,-0.602082,-0.00878312,0,0,-0.603182,-0.0159132,0.0268138,-0.0582494,0.12963,0.0881995,-0.201126,0.436836,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.74977,0.5,0.5,-0.602193,-0.00867254,0,0,-0.603253,-0.0158116,0.0268138,-0.0582494,0.127623,0.0894859,-0.201126,0.436837,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75078,0.5,0.5,-0.602305,-0.00856019,0,0,-0.603468,-0.0157099,0.0268138,-0.0582494,0.130263,0.0898629,-0.201126,0.436837,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75178,0.5,0.5,-0.602415,-0.00844983,0,0,-0.60354,-0.0156082,0.0268138,-0.0582494,0.125055,0.0894066,-0.201126,0.436837,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75278,0.5,0.5,-0.602506,-0.00835935,0,0,-0.603611,-0.0155065,0.0268138,-0.0582494,0.127487,0.0897243,-0.201126,0.436838,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75378,0.5,0.5,-0.602584,-0.00828089,0,0,-0.603683,-0.0154048,0.0268138,-0.0582494,0.125392,0.0889037,-0.201126,0.436838,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75478,0.5,0.5,-0.602663,-0.00820243,0,0,-0.603826,-0.0153032,0.0268138,-0.0582494,0.114215,0.0881906,-0.201126,0.436838,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75578,0.5,0.5,-0.602742,-0.00812288,0,0,-0.603898,-0.0152015,0.0268138,-0.0582494,0.115749,0.0880241,-0.201126,0.436838,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75678,0.5,0.5,-0.60282,-0.00804552,0,0,-0.604041,-0.0150489,0.0268138,-0.0582494,0.127646,0.0871028,-0.201126,0.436838,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75778,0.5,0.5,-0.602898,-0.00796714,0,0,-0.604112,-0.0149473,0.0268667,-0.0582147,0.130692,0.0871455,-0.201516,0.436583,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75878,0.5,0.5,-0.602977,-0.00788868,0,0,-0.604255,-0.0148456,0.0268667,-0.0582147,0.129887,0.0869366,-0.201516,0.436583,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.75978,0.5,0.5,-0.603055,-0.00781014,0,0,-0.604327,-0.0147439,0.0268667,-0.0582147,0.12588,0.0857304,-0.201516,0.436583,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76078,0.5,0.5,-0.603133,-0.00773176,0,0,-0.60447,-0.0146422,0.0268667,-0.0582147,0.134101,0.0862868,-0.201516,0.436583,0.0861632,-0.00374073,0.00780557,-0.000968026,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76178,0.5,0.5,-0.603213,-0.00765252,0,0,-0.604542,-0.0145405,0.0268667,-0.0582147,0.131757,0.0859719,-0.201516,0.436584,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76278,0.5,0.5,-0.603291,-0.00757469,0,0,-0.604613,-0.0144389,0.0268667,-0.0582147,0.131442,0.0852874,-0.201516,0.436584,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76378,0.5,0.5,-0.603369,-0.00749584,0,0,-0.604757,-0.0143372,0.0268667,-0.0582147,0.127397,0.0861988,-0.201516,0.436584,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76478,0.5,0.5,-0.603447,-0.00741785,0,0,-0.604828,-0.0142355,0.0268667,-0.0582147,0.12702,0.0859317,-0.201516,0.436584,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76578,0.5,0.5,-0.603526,-0.00733931,0,0,-0.6049,-0.0141338,0.0268667,-0.0582147,0.126672,0.0855885,-0.201516,0.436584,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76678,0.5,0.5,-0.603606,-0.00725936,0,0,-0.605043,-0.0140321,0.0269196,-0.0581799,0.12885,0.0854029,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76778,0.5,0.5,-0.603683,-0.00718247,0,0,-0.605115,-0.0139813,0.0269196,-0.0581799,0.125395,0.0861301,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76878,0.5,0.5,-0.603761,-0.00710417,0,0,-0.605186,-0.0138796,0.0269196,-0.0581799,0.126383,0.0856036,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.76978,0.5,0.5,-0.60384,-0.00702563,0,0,-0.605258,-0.0137779,0.0269196,-0.0581799,0.126039,0.0848355,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77078,0.5,0.5,-0.603918,-0.00694718,0,0,-0.605401,-0.0136762,0.0269196,-0.0581799,0.135849,0.0849775,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77178,0.5,0.5,-0.603997,-0.00686872,0,0,-0.605472,-0.0136254,0.0269196,-0.0581799,0.136658,0.0858702,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77278,0.5,0.5,-0.604075,-0.00679018,0,0,-0.605544,-0.0134729,0.0269196,-0.0581799,0.1369,0.0837769,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77378,0.5,0.5,-0.604154,-0.00671164,0,0,-0.605616,-0.013422,0.0269196,-0.0581799,0.136555,0.0845317,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77478,0.5,0.5,-0.604232,-0.00663334,0,0,-0.605759,-0.0132695,0.0269196,-0.0581799,0.130977,0.0830822,-0.201914,0.436338,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77578,0.5,0.5,-0.60431,-0.00655488,0,0,-0.60583,-0.0132187,0.0269725,-0.0581452,0.135994,0.0833825,-0.202312,0.436077,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77678,0.5,0.5,-0.60439,-0.00647548,0,0,-0.605902,-0.0130661,0.0269725,-0.0581452,0.131146,0.0827516,-0.202312,0.436077,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77778,0.5,0.5,-0.604467,-0.00639789,0,0,-0.605974,-0.0130153,0.0269725,-0.0581452,0.130848,0.0828366,-0.202312,0.436077,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77878,0.5,0.5,-0.604547,-0.00631817,0,0,-0.606117,-0.0129136,0.0269725,-0.0581452,0.132728,0.0835371,-0.202312,0.436077,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.77978,0.5,0.5,-0.604624,-0.00624089,0,0,-0.606188,-0.0128119,0.0269725,-0.0581452,0.132441,0.0829429,-0.202312,0.436077,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78078,0.5,0.5,-0.604703,-0.00616259,0,0,-0.60626,-0.0127103,0.0270254,-0.0581105,0.132102,0.0817581,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78178,0.5,0.5,-0.604781,-0.00608405,0,0,-0.606331,-0.0126594,0.0270254,-0.0581105,0.133509,0.0834162,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78278,0.5,0.5,-0.604861,-0.00600434,0,0,-0.606403,-0.0125577,0.0270254,-0.0581105,0.130966,0.0831889,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78378,0.5,0.5,-0.604938,-0.00592721,0,0,-0.606475,-0.0124561,0.0270254,-0.0581105,0.127447,0.0826053,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78478,0.5,0.5,-0.605017,-0.0058486,0,0,-0.606546,-0.0124052,0.0270254,-0.0581105,0.121659,0.0825626,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78578,0.5,0.5,-0.605095,-0.00577022,0,0,-0.606689,-0.0123035,0.0270254,-0.0581105,0.125441,0.082908,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78678,0.5,0.5,-0.605173,-0.00569184,0,0,-0.606689,-0.0122018,0.0270254,-0.0581105,0.121522,0.0831618,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78778,0.5,0.5,-0.605252,-0.00561338,0,0,-0.606833,-0.012151,0.0270254,-0.0581105,0.131946,0.0833403,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78878,0.5,0.5,-0.60533,-0.00553484,0,0,-0.606904,-0.0120493,0.0270254,-0.0581105,0.131647,0.0835484,-0.202711,0.435815,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.78978,0.5,0.5,-0.605409,-0.00545638,0,0,-0.606976,-0.0119985,0.0270783,-0.0580757,0.126425,0.0840574,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79078,0.5,0.5,-0.605487,-0.00537808,0,0,-0.607047,-0.0118968,0.0270783,-0.0580757,0.132249,0.0836071,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79178,0.5,0.5,-0.605566,-0.00529939,0,0,-0.607119,-0.011846,0.0270783,-0.0580757,0.130199,0.0832455,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79278,0.5,0.5,-0.605645,-0.00522069,0,0,-0.607191,-0.0117443,0.0270783,-0.0580757,0.131486,0.0836186,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79378,0.5,0.5,-0.605723,-0.00514255,0,0,-0.607262,-0.0116934,0.0270783,-0.0580757,0.124005,0.0839318,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79478,0.5,0.5,-0.605801,-0.00506378,0,0,-0.607405,-0.0115918,0.0270783,-0.0580757,0.127931,0.0842593,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79578,0.5,0.5,-0.60588,-0.00498555,0,0,-0.607405,-0.0115409,0.0270783,-0.0580757,0.12402,0.0835102,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79678,0.5,0.5,-0.605958,-0.00490709,0,0,-0.607548,-0.0114392,0.0270783,-0.0580757,0.133268,0.0836043,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79778,0.5,0.5,-0.606037,-0.00482871,0,0,-0.607548,-0.0113376,0.0270783,-0.0580757,0.129349,0.0834071,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79878,0.5,0.5,-0.606115,-0.0047501,0,0,-0.607692,-0.0112359,0.0270783,-0.0580757,0.125534,0.0825427,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.79978,0.5,0.5,-0.606194,-0.00467172,0,0,-0.607692,-0.011185,0.0270783,-0.0580757,0.121615,0.0833411,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80078,0.5,0.5,-0.606272,-0.00459334,0,0,-0.607763,-0.0111342,0.0270783,-0.0580757,0.117683,0.084385,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80178,0.5,0.5,-0.60635,-0.00451488,0,0,-0.607906,-0.0110833,0.0270783,-0.0580757,0.12325,0.085277,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80278,0.5,0.5,-0.606412,-0.00445279,0,0,-0.607978,-0.0109817,0.0270783,-0.0580757,0.124033,0.0850426,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80378,0.5,0.5,-0.606463,-0.00440246,0,0,-0.60805,-0.0109308,0.0270783,-0.0580757,0.133151,0.0844231,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80478,0.5,0.5,-0.606513,-0.00435223,0,0,-0.60805,-0.01088,0.0270783,-0.0580757,0.13064,0.0844146,-0.20312,0.435547,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80578,0.5,0.5,-0.606563,-0.00430194,0,0,-0.608193,-0.0107783,0.0270723,-0.0580153,0.125437,0.0831968,-0.203075,0.435093,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80678,0.5,0.5,-0.606614,-0.00425161,0,0,-0.608193,-0.0107275,0.0270723,-0.0580153,0.12292,0.0833635,-0.203075,0.435093,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80778,0.5,0.5,-0.606664,-0.00420138,0,0,-0.608264,-0.0106258,0.0270723,-0.0580153,0.121039,0.0827529,-0.203075,0.435093,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80878,0.5,0.5,-0.606714,-0.00415105,0,0,-0.608336,-0.0105749,0.0270723,-0.0580153,0.117643,0.0827474,-0.203075,0.435093,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.80978,0.5,0.5,-0.606765,-0.00410056,0,0,-0.608407,-0.0104733,0.0270723,-0.0580153,0.12392,0.0820307,-0.203075,0.435093,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81078,0.5,0.5,-0.606815,-0.00405053,0,0,-0.608407,-0.0104224,0.0270723,-0.0580153,0.121419,0.081964,-0.203075,0.435093,0.0853729,-0.00352169,0.00773616,-0.000926436,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81178,0.5,0.5,-0.606865,-0.00400015,0,0,-0.608551,-0.0103716,0.0271252,-0.0579805,0.122469,0.0824734,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81278,0.5,0.5,-0.606916,-0.00394926,0,0,-0.608551,-0.0103207,0.0271252,-0.0579805,0.119925,0.082476,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81378,0.5,0.5,-0.606966,-0.00389953,0,0,-0.608622,-0.010219,0.0271252,-0.0579805,0.119582,0.0819369,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81478,0.5,0.5,-0.607016,-0.0038493,0,0,-0.608694,-0.0101682,0.0271252,-0.0579805,0.119672,0.0814408,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81578,0.5,0.5,-0.607066,-0.00379907,0,0,-0.608765,-0.0100665,0.0271252,-0.0579805,0.121921,0.0806795,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81678,0.5,0.5,-0.607117,-0.00374838,0,0,-0.608837,-0.0100157,0.0271252,-0.0579805,0.122589,0.0810632,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81778,0.5,0.5,-0.607167,-0.00369845,0,0,-0.608837,-0.00996484,0.0271252,-0.0579805,0.120093,0.0814929,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81878,0.5,0.5,-0.607217,-0.00364827,0,0,-0.608909,-0.009914,0.0271252,-0.0579805,0.120361,0.0816486,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.81978,0.5,0.5,-0.607267,-0.00359794,0,0,-0.60898,-0.00981232,0.0271252,-0.0579805,0.123013,0.0804203,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82078,0.5,0.5,-0.607318,-0.00354771,0,0,-0.609052,-0.00976148,0.0271252,-0.0579805,0.128232,0.0801736,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82178,0.5,0.5,-0.607368,-0.00349737,0,0,-0.609123,-0.00971064,0.0271252,-0.0579805,0.12209,0.0806247,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82278,0.5,0.5,-0.607418,-0.00344709,0,0,-0.609123,-0.0096598,0.0271252,-0.0579805,0.119576,0.0808647,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82378,0.5,0.5,-0.607468,-0.00339676,0,0,-0.609195,-0.00960896,0.0271252,-0.0579805,0.121353,0.0809722,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82478,0.5,0.5,-0.607519,-0.00334658,0,0,-0.609195,-0.00955811,0.0271252,-0.0579805,0.118844,0.0810438,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82578,0.5,0.5,-0.607569,-0.00329619,0,0,-0.609266,-0.00950727,0.0271252,-0.0579805,0.114899,0.0812495,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82678,0.5,0.5,-0.60762,-0.00324551,0,0,-0.609338,-0.00945643,0.0271252,-0.0579805,0.113037,0.081479,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82778,0.5,0.5,-0.60767,-0.00319553,0,0,-0.60941,-0.00940559,0.0271252,-0.0579805,0.118702,0.081826,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.82884,0.5,0.5,-0.607757,-0.00310794,0,0,-0.60941,-0.00930391,0.0271252,-0.0579805,0.114323,0.0813641,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83018,0.5,0.5,-0.60779,-0.00307495,0,0,-0.609481,-0.00925307,0.0271252,-0.0579805,0.112112,0.0808904,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83121,0.5,0.5,-0.607842,-0.00302306,0,0,-0.609481,-0.00920223,0.0271252,-0.0579805,0.109517,0.0804734,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83221,0.5,0.5,-0.607892,-0.00297283,0,0,-0.609624,-0.00915139,0.0271252,-0.0579805,0.118325,0.0804257,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83321,0.5,0.5,-0.607943,-0.00292255,0,0,-0.609624,-0.00910054,0.0271252,-0.0579805,0.115811,0.0806803,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83421,0.5,0.5,-0.607993,-0.00287226,0,0,-0.609696,-0.0090497,0.0271252,-0.0579805,0.112286,0.0813129,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83521,0.5,0.5,-0.608043,-0.00282188,0,0,-0.609696,-0.00899886,0.0271252,-0.0579805,0.109767,0.0813902,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83621,0.5,0.5,-0.608094,-0.0027713,0,0,-0.609768,-0.00894802,0.0271252,-0.0579805,0.114255,0.0813866,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83721,0.5,0.5,-0.608144,-0.00272131,0,0,-0.609768,-0.00889718,0.0271252,-0.0579805,0.111755,0.0816094,-0.203463,0.434838,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83821,0.5,0.5,-0.608194,-0.00267078,0,0,-0.609839,-0.00884634,0.0271781,-0.0579458,0.112263,0.0810775,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.83921,0.5,0.5,-0.608245,-0.00262055,0,0,-0.609911,-0.0087955,0.0271781,-0.0579458,0.110101,0.0817427,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84022,0.5,0.5,-0.608295,-0.00257032,0,0,-0.609911,-0.00874466,0.0271781,-0.0579458,0.107589,0.0820625,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84122,0.5,0.5,-0.608345,-0.00251998,0,0,-0.609982,-0.00869382,0.0271781,-0.0579458,0.106225,0.0820546,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84222,0.5,0.5,-0.608396,-0.0024697,0,0,-0.609982,-0.00869382,0.0271781,-0.0579458,0.103711,0.0827586,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84322,0.5,0.5,-0.608446,-0.00241942,0,0,-0.610054,-0.00864298,0.0271781,-0.0579458,0.104428,0.0832077,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84422,0.5,0.5,-0.608496,-0.00236914,0,0,-0.610054,-0.00859213,0.0271781,-0.0579458,0.101914,0.0827429,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84522,0.5,0.5,-0.608546,-0.0023188,0,0,-0.610126,-0.00854129,0.0271781,-0.0579458,0.102639,0.0831921,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84622,0.5,0.5,-0.608598,-0.00226736,0,0,-0.610126,-0.00849045,0.0271781,-0.0579458,0.100067,0.0830491,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84722,0.5,0.5,-0.608647,-0.00221819,0,0,-0.610197,-0.00849045,0.0271781,-0.0579458,0.0995562,0.0837375,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.84822,0.5,0.5,-0.608697,-0.00216791,0,0,-0.610269,-0.00843961,0.0271781,-0.0579458,0.105689,0.0837103,-0.203852,0.434582,0.0848432,-0.00337824,0.00768527,-0.000897089,18,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
