time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
10.258,0.1,0.9,-0.610865,0,0,0.0289198,-0.615351,-0.00279626,0.0171972,-0.0121639,0.403744,0.0697775,-0.23223,0.552402,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.259,0.1,0.9,-0.610865,0,0,0.0292311,-0.615351,-0.00279626,0.0172308,-0.0119427,0.403744,0.0697775,-0.232641,0.553525,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.26,0.1,0.9,-0.610865,0,0,0.0295426,-0.615351,-0.00279626,0.0172583,-0.0116595,0.403744,0.0697775,-0.233209,0.553952,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.261,0.1,0.9,-0.610865,0,0,0.0298542,-0.615351,-0.00279626,0.0172343,-0.0114116,0.403744,0.0697775,-0.232824,0.554831,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.262,0.1,0.9,-0.610865,0,0,0.0301661,-0.615351,-0.00279626,0.0172738,-0.0112524,0.403744,0.0697775,-0.23321,0.556883,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.263,0.1,0.9,-0.610865,0,0,0.030478,-0.615351,-0.00279626,0.0173587,-0.0109958,0.403744,0.0697775,-0.234475,0.557768,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.264,0.1,0.9,-0.610865,0,0,0.0307898,-0.615351,-0.00279626,0.0172713,-0.0106592,0.403744,0.0697775,-0.233266,0.557245,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.265,0.1,0.9,-0.610865,0,0,0.0311017,-0.615351,-0.00279626,0.0173048,-0.0104379,0.403744,0.0697775,-0.233708,0.55842,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.266,0.1,0.9,-0.610865,0,0,0.0314136,-0.615351,-0.00279626,0.0172808,-0.0101898,0.403744,0.0697775,-0.23341,0.559296,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.267,0.1,0.9,-0.610865,0,0,0.0317258,-0.615423,-0.00279626,0.0173657,-0.00993317,0.410186,0.0697775,-0.234696,0.560178,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.268,0.1,0.9,-0.610865,0,0,0.0320377,-0.615423,-0.00279626,0.0172901,-0.00972032,0.410186,0.0697775,-0.233456,0.561514,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.269,0.1,0.9,-0.610865,0,0,0.0323496,-0.615423,-0.00279626,0.0173235,-0.00949894,0.410186,0.0697775,-0.233763,0.562699,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.27,0.1,0.9,-0.610865,0,0,0.0326617,-0.615423,-0.00279626,0.0173509,-0.00921546,0.410186,0.0697775,-0.234262,0.563017,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.271,0.1,0.9,-0.610865,0,0,0.0329777,-0.615423,-0.00279626,0.0173784,-0.00893203,0.410186,0.0697775,-0.234781,0.563468,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.272,0.1,0.9,-0.610865,0,0,0.0332858,-0.615423,-0.00279626,0.0174116,-0.00871051,0.410186,0.0697775,-0.235255,0.564691,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.273,0.1,0.9,-0.610865,0,0,0.0335974,-0.615423,-0.00279626,0.0174389,-0.00842694,0.410186,0.0697775,-0.235571,0.565069,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.274,0.1,0.9,-0.610865,0,0,0.0339089,-0.615423,-0.00279626,0.0174149,-0.00817868,0.410186,0.0697775,-0.235179,0.565967,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.275,0.1,0.9,-0.610865,0,0,0.0342208,-0.615423,-0.00279626,0.0174996,-0.00792183,0.410186,0.0697775,-0.236505,0.566527,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.276,0.1,0.9,-0.610865,0,0,0.0345327,-0.615423,-0.00279626,0.0174755,-0.0076735,0.410186,0.0697775,-0.236088,0.567345,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.277,0.1,0.9,-0.610865,0,0,0.0348446,-0.615423,-0.00279626,0.0175027,-0.00738982,0.410186,0.0697775,-0.236425,0.56763,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.278,0.1,0.9,-0.610865,0,0,0.0351565,-0.615423,-0.00279626,0.0174786,-0.00714143,0.410186,0.0697802,-0.236102,0.568643,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.279,0.1,0.9,-0.610865,0,0,0.0354683,-0.615423,-0.00279626,0.0175118,-0.00691976,0.410186,0.0697928,-0.236776,0.56995,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.28,0.1,0.9,-0.610865,0,0,0.0357805,-0.615423,-0.00274542,0.017539,-0.00663598,0.410186,0.0691845,-0.236919,0.570463,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.281,0.1,0.9,-0.610865,0,0,0.0360924,-0.615423,-0.00274542,0.0175662,-0.00635217,0.410186,0.0691845,-0.23712,0.570574,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.282,0.1,0.9,-0.610865,0,0,0.0364043,-0.615423,-0.00274542,0.0175933,-0.00606833,0.410186,0.0691845,-0.237873,0.570769,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.283,0.1,0.9,-0.610865,0,0,0.0367162,-0.615423,-0.00274542,0.0176266,-0.00584662,0.410186,0.0691845,-0.238271,0.572298,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.284,0.1,0.9,-0.610865,0,0,0.0370284,-0.615423,-0.00274542,0.0176023,-0.00559802,0.410186,0.0691845,-0.237819,0.573045,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.285,0.1,0.9,-0.610865,0,0,0.0373421,-0.615423,-0.00274542,0.0176868,-0.00534091,0.410186,0.0691845,-0.238916,0.573926,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.286,0.1,0.9,-0.610865,0,0,0.0376521,-0.615423,-0.00274542,0.0177139,-0.00505696,0.410186,0.0691845,-0.239167,0.574224,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.287,0.1,0.9,-0.610865,0,0,0.037964,-0.615423,-0.00274542,0.017741,-0.00477297,0.410186,0.0691845,-0.239815,0.574531,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.288,0.1,0.9,-0.610865,0,0,0.0382756,-0.615423,-0.00269457,0.0177107,-0.0044621,0.410186,0.0679033,-0.239164,0.574391,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.289,0.1,0.9,-0.610865,0,0,0.0385874,-0.615423,-0.00269457,0.0177951,-0.00420489,0.410186,0.0679033,-0.240509,0.575114,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.29,0.1,0.9,-0.610865,0,0,0.0388993,-0.615423,-0.00269457,0.017828,-0.00398297,0.410186,0.0679033,-0.241106,0.576352,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.291,0.1,0.9,-0.610865,0,0,0.0392109,-0.615423,-0.00269457,0.0178551,-0.00369886,0.410186,0.0679033,-0.241344,0.577082,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.292,0.1,0.9,-0.610865,0,0,0.0395234,-0.615423,-0.00269457,0.0178309,-0.00345007,0.410186,0.0679033,-0.240914,0.577711,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.293,0.1,0.9,-0.610865,0,0,0.0398349,-0.615423,-0.00269457,0.017909,-0.00313053,0.410186,0.0679033,-0.241724,0.577476,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.294,0.1,0.9,-0.610865,0,0,0.0401474,-0.615423,-0.00269457,0.017936,-0.00284632,0.410186,0.0679033,-0.242306,0.577831,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.295,0.1,0.9,-0.610865,0,0,0.040459,-0.615423,-0.00269457,0.0179629,-0.00256208,0.410186,0.0679033,-0.242876,0.578234,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.296,0.1,0.9,-0.610865,0,0,0.0407709,-0.615423,-0.00269457,0.0179958,-0.00234002,0.410186,0.0679033,-0.243078,0.579661,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.297,0.1,0.9,-0.610865,0,0,0.0410828,-0.615423,-0.00269457,0.0180287,-0.00211795,0.410186,0.0679033,-0.243279,0.580997,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.298,0.1,0.9,-0.610865,0,0,0.0413946,-0.615423,-0.00269457,0.0180044,-0.00186898,0.410186,0.0679033,-0.243232,0.581946,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.299,0.1,0.9,-0.610865,0,0,0.0417065,-0.615423,-0.00269457,0.0180313,-0.00158462,0.410186,0.0679033,-0.243573,0.582215,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3,0.1,0.9,-0.610865,0,0,0.0420231,-0.615423,-0.00269457,0.0180069,-0.00133557,0.410186,0.0679033,-0.242996,0.582759,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.301,0.1,0.9,-0.610865,0,0,0.0423322,-0.615423,-0.00269457,0.0180849,-0.00101579,0.410186,0.0679033,-0.244275,0.582588,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.302,0.1,0.9,-0.610865,0,0,0.0426434,-0.615423,-0.00269457,0.0180666,-0.000828965,0.410186,0.0679033,-0.244377,0.584504,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.303,0.1,0.9,-0.610865,0,0,0.043014,-0.615423,-0.00269457,0.0180994,-0.000606761,0.410186,0.0679033,-0.244777,0.586739,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.304,0.1,0.9,-0.610865,0,0,0.0433888,-0.615423,-0.00269457,0.0181262,-0.000322256,0.410186,0.0679033,-0.244991,0.587804,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.305,0.1,0.9,-0.610865,0,0,0.0437659,-0.615423,-0.00269457,0.018153,-3.77171e-05,0.410186,0.0679033,-0.24521,0.588868,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.306,0.1,0.9,-0.610865,0,0,0.0441429,-0.615423,-0.00269457,0.0181857,0.000184554,0.410186,0.0679033,-0.245444,0.591349,0.0374632,-0.0013515,0.00298965,-2.8507e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.307,0.1,0.9,-0.610865,0,0,0.0445204,-0.615423,-0.00269457,0.0182185,0.000406842,0.410186,0.0679033,-0.246224,0.593411,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.308,0.1,0.9,-0.610865,0,0,0.0448975,-0.615423,-0.00269457,0.018194,0.000656091,0.410186,0.0679033,-0.245666,0.595087,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.309,0.1,0.9,-0.610865,0,0,0.0452738,-0.615423,-0.00269457,0.0182268,0.000878419,0.410186,0.0679033,-0.245901,0.597141,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.31,0.1,0.9,-0.610865,0,0,0.0456516,-0.615423,-0.00269457,0.0182024,0.00112772,0.410186,0.0679033,-0.245832,0.598972,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.311,0.1,0.9,-0.610865,0,0,0.0460299,-0.615423,-0.00269457,0.0182802,0.00144781,0.410186,0.0679033,-0.247112,0.599503,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.312,0.1,0.9,-0.610865,0,0,0.0464073,-0.615423,-0.00269457,0.0182497,0.00175951,0.410186,0.0679033,-0.24617,0.60013,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.313,0.1,0.9,-0.610865,0,0,0.0467844,-0.615423,-0.00269457,0.0182823,0.00198194,0.410186,0.0679033,-0.246865,0.602267,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.314,0.1,0.9,-0.610865,0,0,0.0471618,-0.615423,-0.00269457,0.018315,0.00220438,0.410186,0.0679033,-0.247668,0.604634,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.315,0.1,0.9,-0.610865,0,0,0.0475393,-0.615423,-0.00269457,0.0183416,0.00248921,0.410186,0.0679033,-0.247908,0.605862,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.316,0.1,0.9,-0.610865,0,0,0.0479168,-0.615423,-0.00269457,0.0183111,0.00280106,0.410186,0.0679033,-0.247262,0.606525,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.317,0.1,0.9,-0.610865,0,0,0.048295,-0.615423,-0.00269457,0.0183377,0.00308597,0.410186,0.0679033,-0.247457,0.60764,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.318,0.1,0.9,-0.610865,0,0,0.0486721,-0.615423,-0.00269457,0.0183703,0.00330851,0.410186,0.0679033,-0.248331,0.609754,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.319,0.1,0.9,-0.610865,0,0,0.0490503,-0.615423,-0.00264373,0.0183969,0.00359348,0.410186,0.0666221,-0.24888,0.611096,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.32,0.1,0.9,-0.610865,0,0,0.049433,-0.615423,-0.00264373,0.0184173,0.00394088,0.410186,0.0666221,-0.248431,0.611681,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.321,0.1,0.9,-0.610865,0,0,0.0498071,-0.615423,-0.00264373,0.0183867,0.00425293,0.410186,0.0666221,-0.248261,0.612256,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.322,0.1,0.9,-0.610865,0,0,0.050183,-0.615423,-0.00264373,0.0184703,0.004511,0.410186,0.0666221,-0.249317,0.613774,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.323,0.1,0.9,-0.610865,0,0,0.0505601,-0.615423,-0.00264373,0.0184458,0.00476068,0.410186,0.0666221,-0.24935,0.615627,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.324,0.1,0.9,-0.610865,0,0,0.0509372,-0.615423,-0.00264373,0.0184662,0.00510828,0.410186,0.0666221,-0.249452,0.616068,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.325,0.1,0.9,-0.610865,0,0,0.051315,-0.615423,-0.00264373,0.0184417,0.00535803,0.410186,0.0666221,-0.248667,0.617744,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.326,0.1,0.9,-0.610865,0,0,0.0516925,-0.615423,-0.00264373,0.0184621,0.00570573,0.410186,0.0666221,-0.249283,0.618039,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.327,0.1,0.9,-0.610865,0,0,0.0520696,-0.615423,-0.00264373,0.0183866,0.00592014,0.410186,0.0666221,-0.24841,0.620408,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.328,0.1,0.9,-0.610865,0,0,0.0524467,-0.615423,-0.00264373,0.01835,0.00629498,0.410186,0.0666221,-0.24747,0.620049,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.329,0.1,0.9,-0.610865,0,0,0.0528245,-0.615423,-0.00264373,0.0183764,0.00658032,0.410186,0.0666221,-0.248028,0.621466,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.33,0.1,0.9,-0.610865,0,0,0.0532023,-0.615423,-0.00264373,0.0184028,0.0068657,0.410186,0.0666221,-0.24856,0.622979,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.331,0.1,0.9,-0.610865,0,0,0.0535794,-0.615423,-0.00264373,0.0184292,0.00715111,0.410186,0.0666221,-0.248759,0.624312,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.332,0.1,0.9,-0.610865,0,0,0.0539569,-0.615423,-0.00259289,0.0183986,0.00746363,0.410186,0.0653409,-0.248244,0.625014,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.333,0.1,0.9,-0.610865,0,0,0.0543343,-0.615423,-0.00259289,0.0183619,0.00783874,0.410186,0.0653409,-0.247752,0.624866,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.334,0.1,0.9,-0.610865,0,0,0.0547118,-0.615423,-0.00259289,0.0183375,0.00808886,0.410186,0.0653409,-0.24728,0.6266,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.335,0.1,0.9,-0.610865,0,0,0.0550896,-0.615423,-0.00259289,0.0184146,0.00840986,0.410186,0.0653409,-0.248588,0.627306,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.336,0.1,0.9,-0.610865,0,0,0.0554727,-0.615423,-0.00259289,0.0182762,0.00871421,0.410186,0.0653409,-0.246376,0.628305,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.337,0.1,0.9,-0.610865,0,0,0.0558494,-0.615423,-0.00259289,0.0183025,0.00899987,0.410186,0.0653409,-0.246529,0.629548,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.338,0.1,0.9,-0.610865,0,0,0.0562224,-0.615423,-0.00259289,0.0182658,0.00937526,0.410186,0.0653409,-0.246614,0.62959,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.339,0.1,0.9,-0.610865,0,0,0.0565995,-0.615423,-0.00259289,0.0182861,0.00972362,0.410186,0.0653409,-0.246759,0.629755,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.34,0.1,0.9,-0.610865,0,0,0.0569769,-0.615423,-0.00259289,0.0182046,0.0100011,0.410186,0.0653409,-0.245489,0.630822,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.341,0.1,0.9,-0.610865,0,0,0.0573582,-0.615423,-0.00259289,0.0181679,0.0103767,0.410186,0.0653409,-0.245218,0.630813,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.342,0.1,0.9,-0.610865,0,0,0.057733,-0.615423,-0.00259289,0.0181942,0.0106625,0.410186,0.0653409,-0.245366,0.63267,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.343,0.1,0.9,-0.610865,0,0,0.0581116,-0.615423,-0.00259289,0.0182204,0.0109485,0.410186,0.0653409,-0.245849,0.634226,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.344,0.1,0.9,-0.610865,0,0,0.0584868,-0.615423,-0.00259289,0.0181268,0.0113513,0.410186,0.0653409,-0.244042,0.633165,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.345,0.1,0.9,-0.610865,0,0,0.0588642,-0.615423,-0.00259289,0.018147,0.0117,0.410186,0.0653409,-0.244916,0.633478,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.346,0.1,0.9,-0.610865,0,0,0.0592417,-0.615423,-0.00259289,0.0181164,0.0120133,0.410186,0.0653409,-0.244314,0.63453,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.347,0.1,0.9,-0.610865,0,0,0.0596199,-0.615423,-0.00259289,0.0180857,0.0123266,0.410186,0.0653409,-0.24412,0.635379,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.348,0.1,0.9,-0.610865,0,0,0.059997,-0.615423,-0.00254205,0.0179983,0.0126671,0.410186,0.0635169,-0.242586,0.636007,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.349,0.1,0.9,-0.610865,0,0,0.0603748,-0.615423,-0.00254205,0.0180185,0.013016,0.410186,0.0635169,-0.242915,0.636203,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.35,0.1,0.9,-0.610865,0,0,0.0607549,-0.615423,-0.00254205,0.0179817,0.0133922,0.410186,0.0635169,-0.242624,0.636289,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.351,0.1,0.9,-0.610865,0,0,0.0611301,-0.615423,-0.00254205,0.0179572,0.013643,0.410186,0.0635169,-0.242414,0.637926,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.352,0.1,0.9,-0.610865,0,0,0.0615076,-0.615423,-0.00254205,0.0179205,0.0140193,0.410186,0.0635169,-0.241856,0.638127,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.353,0.1,0.9,-0.610865,0,0,0.0619299,-0.615423,-0.00254205,0.017896,0.0142701,0.410186,0.0635169,-0.241443,0.640518,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.354,0.1,0.9,-0.610865,0,0,0.0623611,-0.615423,-0.00254205,0.017916,0.0146193,0.410186,0.0635169,-0.241854,0.641851,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.355,0.1,0.9,-0.610865,0,0,0.062791,-0.615423,-0.00254205,0.0178793,0.0149958,0.410186,0.0635169,-0.241248,0.642279,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.356,0.1,0.9,-0.610865,0,0,0.0632274,-0.615423,-0.00254205,0.0179054,0.0152823,0.410186,0.0635169,-0.241452,0.644056,0.0372924,-0.00132748,0.00286586,5.57265e-05,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.357,0.1,0.9,-0.610865,0,0,0.0636552,-0.615423,-0.00254205,0.0179254,0.0156317,0.410186,0.0635169,-0.241801,0.645159,0.0370528,-0.00129997,0.00271465,0.000160954,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.358,0.1,0.9,-0.610865,0,0,0.0640851,-0.615423,-0.00254205,0.0179008,0.0158828,0.410186,0.0635169,-0.241553,0.647954,0.0370528,-0.00129997,0.00271465,0.000160954,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
