time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
11.8798,0.1,0.9,-0.610865,0,0.256837,0.0507329,-0.60583,-0.00274542,0.250395,0.0316257,-0.453138,0.0691845,0.0856529,0.260743,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8808,0.1,0.9,-0.610865,0,0.256916,0.0503302,-0.60583,-0.00274542,0.250467,0.0313051,-0.453138,0.0691845,0.0857157,0.259795,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8818,0.1,0.9,-0.610865,0,0.256998,0.0499088,-0.60583,-0.00274542,0.250644,0.0310418,-0.453138,0.0691845,0.0845714,0.257371,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8828,0.1,0.9,-0.610865,0,0.257073,0.0495196,-0.60583,-0.00274542,0.250852,0.0306495,-0.453138,0.0691845,0.0825691,0.257882,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8838,0.1,0.9,-0.610865,0,0.257151,0.0491161,-0.60583,-0.00274542,0.250978,0.0303572,-0.453138,0.0691845,0.0820979,0.255725,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8848,0.1,0.9,-0.610865,0,0.257228,0.0487121,-0.60583,-0.00274542,0.251087,0.03013,-0.453138,0.0691845,0.08164,0.253408,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8858,0.1,0.9,-0.610865,0,0.257305,0.0483024,-0.60583,-0.00274542,0.251213,0.0298378,-0.453138,0.0691845,0.0809291,0.252054,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8868,0.1,0.9,-0.610865,0,0.257379,0.0479038,-0.60583,-0.00274542,0.251353,0.0294816,-0.453138,0.0691845,0.0798677,0.252128,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8878,0.1,0.9,-0.610865,0,0.257454,0.0474995,-0.60583,-0.00274542,0.251562,0.0290896,-0.453138,0.0691845,0.0781697,0.251286,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8888,0.1,0.9,-0.610865,0,0.257529,0.0470954,-0.60583,-0.00274542,0.251685,0.0287985,-0.453138,0.0691845,0.0774366,0.250158,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8898,0.1,0.9,-0.610865,0,0.257603,0.0466859,-0.60583,-0.00274542,0.251743,0.0285425,-0.453138,0.0691845,0.0778029,0.247462,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8908,0.1,0.9,-0.610865,0,0.257675,0.0462857,-0.60583,-0.00274542,0.25192,0.0282795,-0.453138,0.0691845,0.0763649,0.245993,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8918,0.1,0.9,-0.610865,0,0.257748,0.0458809,-0.60583,-0.00274542,0.25213,0.0278877,-0.453138,0.0691845,0.0746248,0.245422,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8928,0.1,0.9,-0.610865,0,0.257819,0.045476,-0.60583,-0.00274542,0.252188,0.0276319,-0.453138,0.0691845,0.0746992,0.243902,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8938,0.1,0.9,-0.610865,0,0.257892,0.0450612,-0.60583,-0.00274542,0.25238,0.0273051,-0.453138,0.0691845,0.0731943,0.242734,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8948,0.1,0.9,-0.610865,0,0.257961,0.0446654,-0.60583,-0.00274542,0.252467,0.0269215,-0.453138,0.0691845,0.0729514,0.24256,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8958,0.1,0.9,-0.610865,0,0.258032,0.0442564,-0.60583,-0.00274542,0.252662,0.0265938,-0.453138,0.0691845,0.071207,0.241259,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8968,0.1,0.9,-0.610865,0,0.2581,0.0438551,-0.60583,-0.00274542,0.252786,0.0263032,-0.453138,0.0691845,0.0703867,0.240145,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8978,0.1,0.9,-0.610865,0,0.258169,0.0434488,-0.60583,-0.00274542,0.252844,0.0260476,-0.453138,0.0691845,0.0706183,0.237716,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8988,0.1,0.9,-0.610865,0,0.258237,0.0430441,-0.60583,-0.00274542,0.253039,0.0257201,-0.453138,0.0691845,0.0690463,0.236105,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.8998,0.1,0.9,-0.610865,0,0.258304,0.0426384,-0.60583,-0.00274542,0.253148,0.0254935,-0.453138,0.0691845,0.0683531,0.234201,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9008,0.1,0.9,-0.610865,0,0.258371,0.0422326,-0.60583,-0.00274542,0.253236,0.0251103,-0.453138,0.0691845,0.0679897,0.234264,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9018,0.1,0.9,-0.610865,0,0.258437,0.0418267,-0.60583,-0.00274542,0.253377,0.0247551,-0.453138,0.0691845,0.0670506,0.233682,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9028,0.1,0.9,-0.610865,0,0.258502,0.0414203,-0.60583,-0.00274542,0.253519,0.0243999,-0.453138,0.0691845,0.0660941,0.232693,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9038,0.1,0.9,-0.610865,0,0.258567,0.0410109,-0.60583,-0.00274542,0.253697,0.0241375,-0.453138,0.0691845,0.0645107,0.2306,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9048,0.1,0.9,-0.610865,0,0.258631,0.0406076,-0.60583,-0.00274542,0.253785,0.0237547,-0.453138,0.0691845,0.0641168,0.230629,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9058,0.1,0.9,-0.610865,0,0.258694,0.0402021,-0.60583,-0.00274542,0.253858,0.0234357,-0.453138,0.0691845,0.064013,0.229346,-0.025933,0.000460565,0.00353447,-0.00382891,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9068,0.1,0.9,-0.610865,0,0.258758,0.0397892,-0.60583,-0.00274542,0.25397,0.0232084,-0.453138,0.0691845,0.0636237,0.226275,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9078,0.1,0.9,-0.610865,0,0.258819,0.0393879,-0.60583,-0.00274542,0.254163,0.0228824,-0.453138,0.0691845,0.0615741,0.226054,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9088,0.1,0.9,-0.610865,0,0.258881,0.0389821,-0.60583,-0.00274542,0.254251,0.0224998,-0.453138,0.0691845,0.0612531,0.225592,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9098,0.1,0.9,-0.610865,0,0.258942,0.0385755,-0.60583,-0.00274542,0.254379,0.0222088,-0.453138,0.0691845,0.0605727,0.223545,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9108,0.1,0.9,-0.610865,0,0.259002,0.0381683,-0.60583,-0.00274542,0.254587,0.0218193,-0.453138,0.0691845,0.0583569,0.224202,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9118,0.1,0.9,-0.610865,0,0.259062,0.0377614,-0.60583,-0.00274542,0.25466,0.0215007,-0.453138,0.0691845,0.05822,0.222803,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9128,0.1,0.9,-0.610865,0,0.259121,0.0373544,-0.60583,-0.00274542,0.254733,0.0211821,-0.453138,0.0691845,0.0581778,0.220951,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9138,0.1,0.9,-0.610865,0,0.259179,0.0369469,-0.60583,-0.00274542,0.254876,0.0208277,-0.453138,0.0691845,0.0569651,0.220589,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9148,0.1,0.9,-0.610865,0,0.259237,0.0365402,-0.60583,-0.00274542,0.255003,0.020537,-0.453138,0.0691845,0.0560961,0.21867,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9158,0.1,0.9,-0.610865,0,0.259294,0.0361325,-0.60583,-0.00274542,0.255128,0.0202474,-0.453138,0.0691845,0.0551224,0.217442,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9168,0.1,0.9,-0.610865,0,0.25935,0.0357256,-0.60583,-0.00274542,0.255216,0.0198655,-0.453138,0.0691845,0.0545921,0.217541,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9178,0.1,0.9,-0.610865,0,0.259406,0.0353177,-0.60583,-0.00274542,0.255374,0.0194477,-0.453138,0.0691845,0.0532212,0.217735,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9188,0.1,0.9,-0.610865,0,0.259461,0.0349106,-0.60583,-0.00274542,0.255502,0.0191572,-0.453138,0.0691845,0.0523859,0.215544,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9198,0.1,0.9,-0.610865,0,0.259516,0.0345022,-0.60583,-0.00274542,0.255575,0.0188391,-0.453138,0.0691845,0.0520826,0.214526,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9208,0.1,0.9,-0.610865,0,0.259571,0.034088,-0.60583,-0.00274542,0.255649,0.0185211,-0.453138,0.0691845,0.0518918,0.212947,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9218,0.1,0.9,-0.610865,0,0.259623,0.0336871,-0.60583,-0.00274542,0.255777,0.0182308,-0.453138,0.0691845,0.0509039,0.211267,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9228,0.1,0.9,-0.610865,0,0.259676,0.0332793,-0.60583,-0.00274542,0.255935,0.0178134,-0.453138,0.0691845,0.0493642,0.211967,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9238,0.1,0.9,-0.610865,0,0.259728,0.0328681,-0.60583,-0.00274542,0.25606,0.0175243,-0.453138,0.0691845,0.0484879,0.209976,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9248,0.1,0.9,-0.610865,0,0.259779,0.0324589,-0.60583,-0.00274542,0.256134,0.0172065,-0.453138,0.0691845,0.0479944,0.209567,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9258,0.1,0.9,-0.610865,0,0.259831,0.0320438,-0.60583,-0.00274542,0.256222,0.0168253,-0.453138,0.0691845,0.0476752,0.208326,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9268,0.1,0.9,-0.610865,0,0.25988,0.0316471,-0.60583,-0.00274542,0.256435,0.0164358,-0.453138,0.0691845,0.0453745,0.208574,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9278,0.1,0.9,-0.610865,0,0.259929,0.0312388,-0.60583,-0.00274542,0.256494,0.0161817,-0.453138,0.0691845,0.0453572,0.205997,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9288,0.1,0.9,-0.610865,0,0.259978,0.0308276,-0.60583,-0.00274542,0.256598,0.0157372,-0.453138,0.0691845,0.0443809,0.207476,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9298,0.1,0.9,-0.610865,0,0.260027,0.0304086,-0.60583,-0.00274542,0.256672,0.0154198,-0.453138,0.0691845,0.0441321,0.205737,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9308,0.1,0.9,-0.610865,0,0.260074,0.0300029,-0.60583,-0.00274542,0.256866,0.0150952,-0.453138,0.0691845,0.0422141,0.204421,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9318,0.1,0.9,-0.610865,0,0.26012,0.029603,-0.60583,-0.00274542,0.257025,0.0146785,-0.453138,0.0691845,0.0405683,0.205259,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9328,0.1,0.9,-0.610865,0,0.260168,0.0291792,-0.60583,-0.00274542,0.257114,0.0142978,-0.453138,0.0691845,0.0400728,0.204417,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9338,0.1,0.9,-0.610865,0,0.260212,0.0287824,-0.60583,-0.00274542,0.257203,0.0139173,-0.453138,0.0691845,0.0395132,0.203998,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9348,0.1,0.9,-0.610865,0,0.260257,0.0283773,-0.60583,-0.00274542,0.257398,0.0135929,-0.453138,0.0691845,0.0375263,0.202612,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9358,0.1,0.9,-0.610865,0,0.260302,0.0279643,-0.60583,-0.00274542,0.257487,0.0132125,-0.453138,0.0691845,0.0368361,0.202549,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9368,0.1,0.9,-0.610865,0,0.260346,0.0275481,-0.60583,-0.00274542,0.257562,0.0128956,-0.453138,0.0691845,0.0365422,0.200736,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9378,0.1,0.9,-0.610865,0,0.26039,0.0271252,-0.60583,-0.00274542,0.257651,0.0125153,-0.453138,0.0691845,0.0358217,0.200646,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9388,0.1,0.9,-0.610865,0,0.26043,0.0267386,-0.60583,-0.00274542,0.25781,0.0120992,-0.453138,0.0691845,0.0343039,0.200984,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9398,0.1,0.9,-0.610865,0,0.260472,0.0263266,-0.60583,-0.00274542,0.257921,0.0118744,-0.453138,0.0691845,0.033453,0.198106,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9408,0.1,0.9,-0.610865,0,0.260513,0.0259211,-0.60583,-0.00274542,0.257996,0.0115578,-0.453138,0.0691845,0.0329117,0.197262,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9418,0.1,0.9,-0.610865,0,0.260553,0.0255131,-0.60583,-0.00274542,0.258155,0.0111419,-0.453138,0.0691845,0.0313408,0.197217,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9428,0.1,0.9,-0.610865,0,0.260593,0.0251006,-0.60583,-0.00274542,0.258244,0.0107621,-0.453138,0.0691845,0.0305658,0.197224,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9438,0.1,0.9,-0.610865,0,0.260633,0.0246821,-0.60583,-0.00274542,0.258319,0.0104456,-0.453138,0.0691845,0.0302781,0.195081,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9448,0.1,0.9,-0.610865,0,0.260671,0.0242822,-0.60583,-0.00274542,0.258394,0.0101292,-0.453138,0.0691845,0.0297397,0.194109,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9458,0.1,0.9,-0.610865,0,0.260708,0.0238763,-0.60583,-0.00274542,0.258605,0.00974219,-0.453138,0.0691845,0.0274322,0.193821,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9468,0.1,0.9,-0.610865,0,0.260746,0.023459,-0.60583,-0.00274542,0.25868,0.00942591,-0.453138,0.0691845,0.0268904,0.19264,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9478,0.1,0.9,-0.610865,0,0.260782,0.023056,-0.60583,-0.00274542,0.258769,0.00904647,-0.453138,0.0691845,0.0260373,0.192852,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9488,0.1,0.9,-0.610865,0,0.260818,0.0226467,-0.60583,-0.00274542,0.258844,0.00873032,-0.453138,0.0691845,0.0257129,0.190739,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9498,0.1,0.9,-0.610865,0,0.260854,0.0222296,-0.60583,-0.00274542,0.258919,0.00841424,-0.453138,0.0691845,0.0251541,0.189508,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9508,0.1,0.9,-0.610865,0,0.260888,0.0218284,-0.60583,-0.00274542,0.259049,0.00812551,-0.453138,0.0691845,0.023966,0.187615,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9518,0.1,0.9,-0.610865,0,0.260922,0.0214166,-0.60583,-0.00274542,0.259139,0.00774635,-0.453138,0.0691845,0.0231085,0.187608,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9528,0.1,0.9,-0.610865,0,0.260957,0.020989,-0.60583,-0.00274542,0.259266,0.00745893,-0.453138,0.0691845,0.0219249,0.185473,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9538,0.1,0.9,-0.610865,0,0.260989,0.0205869,-0.60583,-0.00274542,0.259356,0.00707993,-0.453138,0.0691845,0.0209211,0.186084,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9548,0.1,0.9,-0.610865,0,0.26102,0.0201876,-0.605902,-0.00274542,0.259501,0.00672825,-0.446695,0.0691845,0.019574,0.184648,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9558,0.1,0.9,-0.610865,0,0.261052,0.0197644,-0.605902,-0.00274542,0.259576,0.00641254,-0.446695,0.0691845,0.0190963,0.182776,-0.0246717,0.000314687,0.00335766,-0.00371223,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9568,0.1,0.9,-0.610865,0,0.261083,0.0193597,-0.605902,-0.00274542,0.259636,0.00616001,-0.446695,0.0691845,0.0187159,0.180626,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9578,0.1,0.9,-0.610865,0,0.261113,0.0189458,-0.605902,-0.00274542,0.259711,0.00584441,-0.446695,0.0691845,0.0178399,0.180432,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9588,0.1,0.9,-0.610865,0,0.261142,0.0185373,-0.605902,-0.00274542,0.259787,0.00552887,-0.446695,0.0691845,0.0174255,0.178312,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9598,0.1,0.9,-0.610865,0,0.261171,0.0181345,-0.605902,-0.00274542,0.259862,0.00521338,-0.446695,0.0691845,0.0166783,0.177603,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9608,0.1,0.9,-0.610865,0,0.261199,0.0177181,-0.605902,-0.00274542,0.259922,0.00496104,-0.446695,0.0691845,0.0163886,0.174809,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9618,0.1,0.9,-0.610865,0,0.261226,0.0173172,-0.605902,-0.00274542,0.260083,0.0045467,-0.446695,0.0691845,0.0143707,0.17599,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9628,0.1,0.9,-0.610865,0,0.261253,0.0169068,-0.605902,-0.00274542,0.260173,0.00416834,-0.446695,0.0691845,0.0136249,0.175083,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9638,0.1,0.9,-0.610865,0,0.261279,0.0164936,-0.605902,-0.00274542,0.260234,0.00391614,-0.446695,0.0691845,0.0132728,0.172464,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9648,0.1,0.9,-0.610865,0,0.261305,0.016086,-0.605902,-0.00274542,0.260294,0.00366399,-0.446695,0.0691845,0.012895,0.16997,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9658,0.1,0.9,-0.610865,0,0.26133,0.0156755,-0.605902,-0.00274542,0.26044,0.00331296,-0.446695,0.0691845,0.0111644,0.169578,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9668,0.1,0.9,-0.610865,0,0.261354,0.015265,-0.605902,-0.00274542,0.2605,0.00306089,-0.446695,0.0691845,0.0106542,0.167531,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9678,0.1,0.9,-0.610865,0,0.261378,0.0148541,-0.605974,-0.00274542,0.260576,0.00274586,-0.440252,0.0691845,0.00998157,0.166118,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9688,0.1,0.9,-0.610865,0,0.261401,0.0144439,-0.605974,-0.00274542,0.260667,0.0023679,-0.440252,0.0691845,0.00903399,0.165817,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9698,0.1,0.9,-0.610865,0,0.261423,0.0140303,-0.605974,-0.00274542,0.260742,0.00205299,-0.440252,0.0691845,0.00807542,0.165487,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9708,0.1,0.9,-0.610865,0,0.261445,0.0136156,-0.605974,-0.00274542,0.260803,0.00180111,-0.440252,0.0691845,0.00792615,0.161738,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9718,0.1,0.9,-0.610865,0,0.261466,0.0132106,-0.605974,-0.00274542,0.260879,0.00148631,-0.440252,0.0691845,0.00701559,0.161221,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9728,0.1,0.9,-0.610865,0,0.261486,0.0128003,-0.605974,-0.00274542,0.260939,0.00123451,-0.440252,0.0691845,0.00656224,0.158709,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9738,0.1,0.9,-0.610865,0,0.261506,0.0123904,-0.605974,-0.00274542,0.261015,0.000919813,-0.440252,0.0691845,0.00577989,0.157529,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9748,0.1,0.9,-0.610865,0,0.261525,0.0119792,-0.605974,-0.00274542,0.261091,0.000605175,-0.440252,0.0691845,0.00503247,0.156152,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9758,0.1,0.9,-0.610865,0,0.261544,0.0115561,-0.605974,-0.00274542,0.261151,0.000353505,-0.440252,0.0691845,0.00441757,0.154072,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9768,0.1,0.9,-0.610865,0,0.261562,0.0111563,-0.605974,-0.00274542,0.261227,3.897e-05,-0.440252,0.0691845,0.00360018,0.153048,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
11.9778,0.1,0.9,-0.610865,0,0.261579,0.0107454,-0.605974,-0.00274542,0.261359,-0.000248486,-0.440252,0.0691845,0.00223738,0.150779,-0.0234007,0.000151368,0.00315758,-0.00362,0,22,0,0,0,0,0,0,65,65,25,25,25,25,25,40
