time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
7.36737,0.8,0.2,-0.119774,-0.491092,0,0,-0.240528,-0.42076,0.0326618,-0.163414,2.37465,-0.392746,-0.097973,0.490251,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36837,0.8,0.2,-0.119636,-0.491229,0,0,-0.240385,-0.42076,0.0326618,-0.163414,2.37544,-0.393517,-0.097973,0.490251,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.36937,0.8,0.2,-0.119502,-0.491363,0,0,-0.24017,-0.420811,0.0326618,-0.163414,2.37027,-0.394025,-0.097973,0.490251,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37037,0.8,0.2,-0.11936,-0.491505,0,0,-0.240027,-0.420862,0.0326046,-0.163449,2.37009,-0.394469,-0.0978016,0.490354,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37137,0.8,0.2,-0.119228,-0.491638,0,0,-0.239812,-0.420862,0.0326046,-0.163449,2.36804,-0.395213,-0.0978016,0.490354,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37335,0.8,0.2,-0.118957,-0.491908,0,0,-0.239526,-0.420913,0.0326046,-0.163449,2.37198,-0.396592,-0.0978016,0.490354,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.37516,0.8,0.2,-0.118711,-0.492154,0,0,-0.23924,-0.420964,0.0326046,-0.163449,2.36944,-0.397483,-0.0978016,0.490354,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40157,0.8,0.2,-0.115102,-0.495764,0,0,-0.235159,-0.421625,0.0322674,-0.163714,2.36017,-0.414086,-0.0967735,0.49116,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40257,0.8,0.2,-0.114988,-0.495877,0,0,-0.235016,-0.421676,0.0322674,-0.163714,2.36728,-0.41442,-0.0967735,0.49116,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40358,0.8,0.2,-0.11487,-0.495995,0,0,-0.234873,-0.421676,0.0322101,-0.163749,2.36773,-0.415079,-0.0965981,0.491265,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40533,0.8,0.2,-0.114661,-0.496204,0,0,-0.234587,-0.421726,0.0322101,-0.163749,2.3613,-0.415916,-0.0965981,0.491265,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40633,0.8,0.2,-0.114542,-0.496323,0,0,-0.234443,-0.421828,0.0322101,-0.163749,2.3567,-0.415665,-0.0965981,0.491265,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40733,0.8,0.2,-0.114423,-0.496442,0,0,-0.2343,-0.421828,0.0322101,-0.163749,2.36204,-0.41633,-0.0965981,0.491265,0.811973,-0.0983086,0.0429333,-0.0425326,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40833,0.8,0.2,-0.114304,-0.496562,0,0,-0.234229,-0.421879,0.0321529,-0.163783,2.36275,-0.416549,-0.0964279,0.491367,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.40934,0.8,0.2,-0.114184,-0.496681,0,0,-0.234085,-0.42193,0.0321529,-0.163783,2.36687,-0.416894,-0.0964279,0.491367,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41034,0.8,0.2,-0.114065,-0.4968,0,0,-0.233942,-0.421981,0.0321529,-0.163783,2.36179,-0.417352,-0.0964279,0.491367,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41135,0.8,0.2,-0.113945,-0.49692,0,0,-0.233799,-0.421981,0.0321529,-0.163783,2.36207,-0.418024,-0.0964279,0.491367,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41246,0.8,0.2,-0.113673,-0.497193,0,0,-0.233656,-0.422031,0.0320956,-0.163817,2.36541,-0.419453,-0.0962563,0.49147,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41513,0.8,0.2,-0.113493,-0.497372,0,0,-0.233298,-0.422133,0.0320956,-0.163817,2.36109,-0.419969,-0.0962563,0.49147,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41633,0.8,0.2,-0.113351,-0.497514,0,0,-0.233083,-0.422184,0.0320384,-0.163852,2.36232,-0.420477,-0.0960869,0.491572,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41733,0.8,0.2,-0.113233,-0.497632,0,0,-0.23294,-0.422235,0.0320384,-0.163852,2.3576,-0.420637,-0.0960869,0.491572,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41835,0.8,0.2,-0.113111,-0.497754,0,0,-0.232797,-0.422286,0.0320384,-0.163852,2.35722,-0.42091,-0.0960869,0.491572,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.41935,0.8,0.2,-0.112992,-0.497873,0,0,-0.232725,-0.422336,0.0320384,-0.163852,2.36266,-0.421036,-0.0960869,0.491572,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42035,0.8,0.2,-0.112872,-0.497993,0,0,-0.232582,-0.422336,0.0319811,-0.163886,2.36096,-0.421707,-0.0959167,0.491674,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42135,0.8,0.2,-0.112755,-0.49811,0,0,-0.232439,-0.422438,0.0319811,-0.163886,2.36166,-0.421856,-0.0959167,0.491674,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42246,0.8,0.2,-0.112622,-0.498243,0,0,-0.232296,-0.422489,0.0319811,-0.163886,2.35987,-0.42219,-0.0959167,0.491674,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42346,0.8,0.2,-0.112502,-0.498363,0,0,-0.232153,-0.422489,0.0319811,-0.163886,2.35686,-0.422859,-0.0959167,0.491674,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42446,0.8,0.2,-0.112386,-0.49848,0,0,-0.232009,-0.422591,0.0319238,-0.16392,2.35949,-0.422955,-0.0957442,0.491778,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42546,0.8,0.2,-0.112266,-0.498599,0,0,-0.231866,-0.422641,0.0319238,-0.16392,2.36035,-0.423475,-0.0957442,0.491778,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42646,0.8,0.2,-0.112146,-0.498719,0,0,-0.231723,-0.422692,0.0319238,-0.16392,2.35894,-0.423725,-0.0957442,0.491778,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42746,0.8,0.2,-0.112028,-0.498837,0,0,-0.23158,-0.422743,0.0319238,-0.16392,2.35566,-0.42377,-0.0957442,0.491778,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.42945,0.8,0.2,-0.11179,-0.499075,0,0,-0.231365,-0.422845,0.0318665,-0.163955,2.36067,-0.424678,-0.095573,0.491881,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.44985,0.8,0.2,-0.109361,-0.501504,0,0,-0.228931,-0.424116,0.031701,-0.164117,2.36218,-0.430359,-0.0950759,0.492368,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45134,0.8,0.2,-0.109186,-0.50168,0,0,-0.228788,-0.424268,0.0316437,-0.164152,2.3633,-0.430488,-0.0949025,0.492472,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45234,0.8,0.2,-0.109082,-0.501783,0,0,-0.228645,-0.42437,0.0316437,-0.164152,2.36348,-0.430047,-0.0949025,0.492472,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45334,0.8,0.2,-0.10898,-0.501885,0,0,-0.228573,-0.424421,0.0316437,-0.164152,2.3656,-0.430293,-0.0949025,0.492472,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45434,0.8,0.2,-0.10881,-0.502055,0,0,-0.22843,-0.424523,0.0315864,-0.164186,2.36635,-0.430725,-0.094731,0.492575,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45601,0.8,0.2,-0.108708,-0.502157,0,0,-0.228287,-0.424624,0.0315864,-0.164186,2.36517,-0.430872,-0.094731,0.492575,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45733,0.8,0.2,-0.108573,-0.502292,0,0,-0.228144,-0.424777,0.0315291,-0.16422,2.36657,-0.430456,-0.0945565,0.49268,0.816929,-0.0995197,0.0431667,-0.0423151,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45833,0.8,0.2,-0.108471,-0.502394,0,0,-0.228072,-0.424828,0.0315291,-0.16422,2.36659,-0.430652,-0.0945565,0.49268,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.45943,0.8,0.2,-0.108359,-0.502506,0,0,-0.227929,-0.424929,0.0315291,-0.16422,2.3641,-0.430884,-0.0945565,0.49268,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.46043,0.8,0.2,-0.108256,-0.502609,0,0,-0.227858,-0.425031,0.0315291,-0.16422,2.36487,-0.431088,-0.0945565,0.49268,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.46143,0.8,0.2,-0.108154,-0.502711,0,0,-0.227714,-0.425133,0.0315291,-0.16422,2.36515,-0.430763,-0.0945565,0.49268,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.46247,0.8,0.2,-0.107904,-0.502961,0,0,-0.227643,-0.425234,0.0314718,-0.164255,2.37108,-0.431647,-0.0943873,0.492781,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.46571,0.8,0.2,-0.107636,-0.503229,0,0,-0.227285,-0.425539,0.0314145,-0.164289,2.36844,-0.431246,-0.0942127,0.492886,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.46783,0.8,0.2,-0.10742,-0.503446,0,0,-0.22707,-0.425743,0.0314145,-0.164289,2.36883,-0.431169,-0.0942127,0.492886,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.46969,0.8,0.2,-0.107266,-0.503599,0,0,-0.226927,-0.425946,0.0313572,-0.164324,2.36811,-0.431042,-0.0940407,0.492989,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.47145,0.8,0.2,-0.107127,-0.503738,0,0,-0.226712,-0.426099,0.0313572,-0.164324,2.36746,-0.430533,-0.0940407,0.492989,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.47246,0.8,0.2,-0.107027,-0.503838,0,0,-0.226569,-0.426251,0.0313572,-0.164324,2.36422,-0.430311,-0.0940407,0.492989,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.47346,0.8,0.2,-0.106925,-0.50394,0,0,-0.226497,-0.426353,0.0312999,-0.164358,2.36776,-0.429678,-0.0938712,0.493091,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.47445,0.8,0.2,-0.106824,-0.504042,0,0,-0.226426,-0.426455,0.0312999,-0.164358,2.36496,-0.430274,-0.0938712,0.493091,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.47546,0.8,0.2,-0.106721,-0.504144,0,0,-0.226283,-0.426556,0.0312999,-0.164358,2.36628,-0.430087,-0.0938712,0.493091,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.47746,0.8,0.2,-0.106462,-0.504404,0,0,-0.226139,-0.42676,0.0312426,-0.164392,2.3702,-0.430567,-0.0936945,0.493197,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.49761,0.8,0.2,-0.104453,-0.506412,0,0,-0.22435,-0.429302,0.0309622,-0.164624,2.37696,-0.425751,-0.0928474,0.493895,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.49861,0.8,0.2,-0.104357,-0.506508,0,0,-0.22435,-0.429353,0.0309048,-0.164658,2.37889,-0.426602,-0.0926777,0.493997,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.49961,0.8,0.2,-0.104254,-0.506611,0,0,-0.224207,-0.429556,0.0309048,-0.164658,2.37885,-0.425711,-0.0926777,0.493997,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50061,0.8,0.2,-0.104152,-0.506713,0,0,-0.224135,-0.429658,0.0308475,-0.164693,2.3813,-0.426099,-0.0925051,0.4941,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50161,0.8,0.2,-0.104054,-0.506811,0,0,-0.224063,-0.42981,0.0308475,-0.164693,2.38117,-0.425516,-0.0925051,0.4941,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50261,0.8,0.2,-0.103969,-0.506897,0,0,-0.223992,-0.429912,0.0308475,-0.164693,2.37946,-0.425635,-0.0925051,0.4941,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50361,0.8,0.2,-0.103882,-0.506984,0,0,-0.22392,-0.430064,0.0308475,-0.164693,2.38304,-0.42615,-0.0925051,0.4941,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50461,0.8,0.2,-0.103797,-0.507069,0,0,-0.223849,-0.430217,0.0307902,-0.164727,2.38056,-0.424272,-0.0923376,0.494201,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50561,0.8,0.2,-0.10371,-0.507155,0,0,-0.223777,-0.430318,0.0307902,-0.164727,2.38327,-0.424156,-0.0923376,0.494201,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50732,0.8,0.2,-0.103563,-0.507302,0,0,-0.223634,-0.430624,0.0307328,-0.164761,2.38105,-0.423614,-0.092161,0.494307,0.821038,-0.100539,0.0434189,-0.0421805,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50833,0.8,0.2,-0.103475,-0.507391,0,0,-0.223562,-0.430725,0.0307328,-0.164761,2.38317,-0.423529,-0.092161,0.494307,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.50934,0.8,0.2,-0.103389,-0.507477,0,0,-0.223491,-0.430878,0.0307328,-0.164761,2.3809,-0.423219,-0.092161,0.494307,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51034,0.8,0.2,-0.103302,-0.507563,0,0,-0.223419,-0.43103,0.0307328,-0.164761,2.38417,-0.422415,-0.092161,0.494307,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51134,0.8,0.2,-0.103216,-0.507649,0,0,-0.223348,-0.431183,0.0307328,-0.164761,2.38402,-0.422165,-0.092161,0.494307,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51234,0.8,0.2,-0.10313,-0.507735,0,0,-0.223276,-0.431335,0.0306755,-0.164796,2.3849,-0.421557,-0.091994,0.494407,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51334,0.8,0.2,-0.103045,-0.50782,0,0,-0.223204,-0.431488,0.0306755,-0.164796,2.38622,-0.421245,-0.091994,0.494407,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51434,0.8,0.2,-0.102958,-0.507907,0,0,-0.223133,-0.43164,0.0306755,-0.164796,2.38482,-0.421295,-0.091994,0.494407,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51534,0.8,0.2,-0.102873,-0.507993,0,0,-0.223061,-0.431793,0.0306755,-0.164796,2.38561,-0.42064,-0.091994,0.494407,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51634,0.8,0.2,-0.102787,-0.508079,0,0,-0.22299,-0.431895,0.0306755,-0.164796,2.3859,-0.420389,-0.091994,0.494407,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51734,0.8,0.2,-0.102701,-0.508164,0,0,-0.222918,-0.432098,0.0306181,-0.16483,2.38652,-0.420173,-0.091827,0.494507,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51834,0.8,0.2,-0.102613,-0.508252,0,0,-0.222847,-0.4322,0.0306181,-0.16483,2.38773,-0.419339,-0.091827,0.494507,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.51934,0.8,0.2,-0.102529,-0.508336,0,0,-0.222775,-0.432403,0.0306181,-0.16483,2.38723,-0.419031,-0.091827,0.494507,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.52034,0.8,0.2,-0.102386,-0.508479,0,0,-0.222703,-0.432556,0.0306181,-0.16483,2.38995,-0.418078,-0.091827,0.494507,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.52188,0.8,0.2,-0.10231,-0.508555,0,0,-0.222632,-0.432759,0.0306181,-0.16483,2.39116,-0.419263,-0.091827,0.494507,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.52333,0.8,0.2,-0.102185,-0.50868,0,0,-0.22256,-0.433013,0.0305608,-0.164865,2.39187,-0.417037,-0.0916568,0.49461,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.53327,0.8,0.2,-0.10133,-0.509536,0,0,-0.221987,-0.434742,0.0305096,-0.164958,2.40056,-0.411045,-0.0915056,0.494889,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.55189,0.8,0.2,-0.0997345,-0.511131,0,0,-0.221128,-0.437945,0.0302228,-0.165131,2.41649,-0.40262,-0.0906395,0.495409,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.55504,0.8,0.2,-0.09951,-0.511355,0,0,-0.220985,-0.438504,0.0301654,-0.165165,2.41849,-0.401381,-0.0904656,0.495514,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.55633,0.8,0.2,-0.0994217,-0.511444,0,0,-0.220914,-0.438707,0.0301654,-0.165165,2.419,-0.399296,-0.0904656,0.495514,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.55733,0.8,0.2,-0.0993508,-0.511514,0,0,-0.220842,-0.438911,0.030108,-0.1652,2.41916,-0.399653,-0.0902901,0.495619,0.824928,-0.101509,0.0438005,-0.0421237,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.55833,0.8,0.2,-0.0992786,-0.511587,0,0,-0.220771,-0.439063,0.030108,-0.1652,2.41882,-0.398387,-0.0902901,0.495619,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.55933,0.8,0.2,-0.0992088,-0.511656,0,0,-0.220771,-0.439267,0.0300506,-0.165234,2.42021,-0.398996,-0.0901124,0.495726,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.56033,0.8,0.2,-0.0991372,-0.511728,0,0,-0.220699,-0.439419,0.0300506,-0.165234,2.42073,-0.397951,-0.0901124,0.495726,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.56133,0.8,0.2,-0.0990661,-0.511799,0,0,-0.220699,-0.439622,0.0299932,-0.165268,2.42215,-0.396687,-0.0899363,0.495831,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.56233,0.8,0.2,-0.0989954,-0.51187,0,0,-0.220627,-0.439724,0.0299932,-0.165268,2.42173,-0.395764,-0.0899363,0.495831,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.56333,0.8,0.2,-0.0988592,-0.512006,0,0,-0.220556,-0.439927,0.0299932,-0.165268,2.42254,-0.397298,-0.0899363,0.495831,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.56708,0.8,0.2,-0.0986204,-0.512245,0,0,-0.220413,-0.440538,0.0299359,-0.165303,2.42425,-0.394638,-0.0897623,0.495936,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.56909,0.8,0.2,-0.0984706,-0.512395,0,0,-0.220341,-0.440893,0.0298785,-0.165337,2.4257,-0.390645,-0.0895932,0.496037,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.57084,0.8,0.2,-0.0983573,-0.512508,0,0,-0.220269,-0.441097,0.0298785,-0.165337,2.4274,-0.395071,-0.0895932,0.496037,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.57203,0.8,0.2,-0.0983072,-0.512558,0,0,-0.220198,-0.441351,0.0298211,-0.165372,2.42714,-0.390447,-0.0894267,0.496137,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.57331,0.8,0.2,-0.0982174,-0.512648,0,0,-0.220126,-0.441554,0.0298211,-0.165372,2.42768,-0.391209,-0.0894267,0.496137,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.57431,0.8,0.2,-0.0981066,-0.512759,0,0,-0.220126,-0.441758,0.0297637,-0.165406,2.42989,-0.391081,-0.0892545,0.496241,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.57634,0.8,0.2,-0.0979652,-0.5129,0,0,-0.220055,-0.442063,0.0297637,-0.165406,2.43161,-0.390353,-0.0892545,0.496241,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.57835,0.8,0.2,-0.0978614,-0.513004,0,0,-0.219983,-0.442368,0.0297637,-0.165406,2.43215,-0.3892,-0.0892545,0.496241,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.57935,0.8,0.2,-0.0977434,-0.513122,0,0,-0.219911,-0.44252,0.0297063,-0.165441,2.43333,-0.389991,-0.0890882,0.496341,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.5816,0.8,0.2,-0.0975579,-0.513307,0,0,-0.21984,-0.442927,0.0297124,-0.1655,2.43631,-0.3877,-0.0891048,0.496519,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.5841,0.8,0.2,-0.0974157,-0.51345,0,0,-0.219768,-0.443283,0.0297124,-0.1655,2.43785,-0.386502,-0.0891048,0.496519,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.58565,0.8,0.2,-0.0973435,-0.513522,0,0,-0.219697,-0.443588,0.029655,-0.165534,2.43873,-0.385257,-0.0889294,0.496625,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.58733,0.8,0.2,-0.0972239,-0.513641,0,0,-0.219697,-0.443893,0.029655,-0.165534,2.44112,-0.382531,-0.0889294,0.496625,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
7.58833,0.8,0.2,-0.0971537,-0.513711,0,0,-0.219625,-0.443995,0.029655,-0.165534,2.44113,-0.383913,-0.0889294,0.496625,0.828152,-0.102288,0.044287,-0.0421074,22,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
