time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
5.33178,0.8,0.2,-0.915851,0.304986,0,0,-0.930973,0.302047,0.0526718,-0.0334164,0.227748,0.0290248,-0.158052,0.100266,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33278,0.8,0.2,-0.915466,0.304601,0,0,-0.930615,0.301742,0.0526718,-0.0334164,0.216003,0.0289418,-0.158052,0.100266,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33378,0.8,0.2,-0.915081,0.304216,0,0,-0.930257,0.301386,0.0526718,-0.0334164,0.220714,0.028283,-0.158052,0.100266,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33478,0.8,0.2,-0.914695,0.303829,0,0,-0.929971,0.301131,0.052731,-0.0334437,0.221496,0.0286952,-0.158223,0.100345,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33578,0.8,0.2,-0.91431,0.303445,0,0,-0.929684,0.300776,0.052731,-0.0334437,0.232795,0.0278798,-0.158223,0.100345,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33678,0.8,0.2,-0.913925,0.303059,0,0,-0.929326,0.30047,0.052731,-0.0334437,0.222667,0.027064,-0.158223,0.100345,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33778,0.8,0.2,-0.913539,0.302674,0,0,-0.92904,0.300165,0.052731,-0.0334437,0.232262,0.0256857,-0.158223,0.100345,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33878,0.8,0.2,-0.913154,0.302289,0,0,-0.928682,0.29981,0.052731,-0.0334437,0.227916,0.0278732,-0.158223,0.100345,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.33978,0.8,0.2,-0.912763,0.301898,0,0,-0.928396,0.299505,0.0527903,-0.033471,0.228625,0.0261037,-0.158397,0.100425,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34078,0.8,0.2,-0.912382,0.301517,0,0,-0.928038,0.29925,0.0527903,-0.033471,0.215801,0.0238547,-0.158397,0.100425,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34178,0.8,0.2,-0.911997,0.301132,0,0,-0.92768,0.298894,0.0527903,-0.033471,0.226448,0.0260726,-0.158397,0.100425,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34278,0.8,0.2,-0.911612,0.300747,0,0,-0.927394,0.298539,0.0527903,-0.033471,0.230429,0.0264526,-0.158397,0.100425,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34378,0.8,0.2,-0.911227,0.300361,0,0,-0.927036,0.298284,0.0527903,-0.033471,0.239544,0.0239377,-0.158397,0.100425,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34478,0.8,0.2,-0.910842,0.299976,0,0,-0.926821,0.297928,0.0528496,-0.0334983,0.233867,0.0244797,-0.158574,0.100506,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34578,0.8,0.2,-0.91045,0.299585,0,0,-0.926463,0.297623,0.0528566,-0.0335594,0.230968,0.0235478,-0.158595,0.10069,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34678,0.8,0.2,-0.91007,0.299205,0,0,-0.926105,0.297318,0.0528566,-0.0335594,0.23667,0.0231305,-0.158595,0.10069,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34778,0.8,0.2,-0.909685,0.298819,0,0,-0.925819,0.297013,0.0528566,-0.0335594,0.247996,0.0241223,-0.158595,0.10069,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34878,0.8,0.2,-0.909299,0.298434,0,0,-0.925532,0.296657,0.0529229,-0.0336478,0.248006,0.0231451,-0.158793,0.100955,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.34978,0.8,0.2,-0.908914,0.298049,0,0,-0.925174,0.296302,0.0529229,-0.0336478,0.249473,0.0223491,-0.158793,0.100955,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.35078,0.8,0.2,-0.908529,0.297663,0,0,-0.924888,0.295996,0.0529229,-0.0336478,0.248574,0.0215696,-0.158793,0.100955,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.35178,0.8,0.2,-0.908142,0.297276,0,0,-0.92453,0.295691,0.0529229,-0.0336478,0.250925,0.0217475,-0.158793,0.100955,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.35278,0.8,0.2,-0.907742,0.296877,0,0,-0.924244,0.295336,0.0529822,-0.0336751,0.249447,0.021194,-0.158973,0.101038,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.35378,0.8,0.2,-0.907342,0.296477,0,0,-0.923886,0.295031,0.0529892,-0.0337362,0.248476,0.0206641,-0.158994,0.101221,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.35478,0.8,0.2,-0.906943,0.296077,0,0,-0.923671,0.294725,0.0529892,-0.0337362,0.261746,0.0201339,-0.158994,0.101221,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.35578,0.8,0.2,-0.906543,0.295677,0,0,-0.923313,0.29437,0.0529892,-0.0337362,0.263518,0.0207251,-0.158994,0.101221,0.275402,0.0215563,-0.0198548,-0.0394416,24,0,0,0,0,0,0,26,65,65,25,25,25,25,25,40
5.35678,0.8,0.2,-0.906143,0.295278,0,0,-0.923027,0.294065,0.0529892,-0.0337362,0.253052,0.0177129,-0.158994,0.101221,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.35778,0.8,0.2,-0.905738,0.294872,0,0,-0.922741,0.293759,0.0529962,-0.0337973,0.270815,0.0194704,-0.159017,0.101423,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.35878,0.8,0.2,-0.905343,0.294478,0,0,-0.922454,0.293454,0.0529962,-0.0337973,0.268227,0.0171068,-0.159017,0.101423,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.35978,0.8,0.2,-0.904944,0.294079,0,0,-0.922096,0.293149,0.0529962,-0.0337973,0.26549,0.0166162,-0.159017,0.101423,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36078,0.8,0.2,-0.904545,0.293679,0,0,-0.92181,0.292794,0.0530625,-0.0338857,0.269502,0.0178402,-0.159214,0.1017,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36178,0.8,0.2,-0.904145,0.29328,0,0,-0.921524,0.292488,0.0530625,-0.0338857,0.273962,0.0169981,-0.159214,0.1017,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36278,0.8,0.2,-0.903745,0.29288,0,0,-0.921237,0.292183,0.0530695,-0.0339468,0.273161,0.0150562,-0.159235,0.101886,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36378,0.8,0.2,-0.903346,0.292481,0,0,-0.920879,0.291929,0.0530695,-0.0339468,0.269068,0.0139885,-0.159235,0.101886,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36478,0.8,0.2,-0.902941,0.292076,0,0,-0.920593,0.291573,0.0531288,-0.0339741,0.28086,0.0173349,-0.159414,0.101968,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36578,0.8,0.2,-0.902546,0.291681,0,0,-0.920307,0.291268,0.0531288,-0.0339741,0.278386,0.0153088,-0.159414,0.101968,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36678,0.8,0.2,-0.902147,0.291282,0,0,-0.919949,0.290963,0.0531288,-0.0339741,0.279944,0.0128294,-0.159414,0.101968,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36778,0.8,0.2,-0.901747,0.290882,0,0,-0.919662,0.290658,0.0531951,-0.0340625,0.283611,0.014342,-0.159614,0.102233,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36878,0.8,0.2,-0.901348,0.290482,0,0,-0.919376,0.290404,0.0531951,-0.0340625,0.273394,0.012593,-0.159614,0.102233,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.36978,0.8,0.2,-0.900948,0.290083,0,0,-0.91909,0.290048,0.0531951,-0.0340625,0.291287,0.0135058,-0.159614,0.102233,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37078,0.8,0.2,-0.900548,0.289683,0,0,-0.918803,0.289743,0.0531951,-0.0340625,0.286994,0.0104327,-0.159614,0.102233,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37178,0.8,0.2,-0.900149,0.289283,0,0,-0.918517,0.289438,0.0532545,-0.0340898,0.291989,0.0111189,-0.159793,0.102315,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37278,0.8,0.2,-0.899749,0.288883,0,0,-0.918159,0.289133,0.0533208,-0.0341782,0.282395,0.0112981,-0.160004,0.102585,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37378,0.8,0.2,-0.899349,0.288484,0,0,-0.917873,0.288828,0.0533208,-0.0341782,0.294371,0.0106386,-0.160004,0.102585,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37478,0.8,0.2,-0.89895,0.288084,0,0,-0.917586,0.288523,0.0533208,-0.0341782,0.303922,0.0101069,-0.160004,0.102585,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37578,0.8,0.2,-0.89855,0.287685,0,0,-0.917372,0.288218,0.0533208,-0.0341782,0.299258,0.00758003,-0.160004,0.102585,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37678,0.8,0.2,-0.89815,0.287285,0,0,-0.917014,0.287913,0.0533871,-0.0342666,0.28795,0.00918152,-0.160205,0.102849,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37778,0.8,0.2,-0.897751,0.286885,0,0,-0.916727,0.287608,0.0534465,-0.0342939,0.311627,0.00742674,-0.160393,0.102936,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37878,0.8,0.2,-0.897351,0.286486,0,0,-0.916441,0.287303,0.0534465,-0.0342939,0.305068,0.00798747,-0.160393,0.102936,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.37978,0.8,0.2,-0.896946,0.286081,0,0,-0.916226,0.286998,0.0534465,-0.0342939,0.321311,0.00735853,-0.160393,0.102936,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38078,0.8,0.2,-0.896551,0.285686,0,0,-0.91594,0.286743,0.0535058,-0.0343213,0.306139,0.0060538,-0.160571,0.103017,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38178,0.8,0.2,-0.89615,0.285285,0,0,-0.915654,0.286388,0.0535128,-0.0343823,0.336013,0.00523141,-0.160592,0.103196,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38278,0.8,0.2,-0.895753,0.284887,0,0,-0.915367,0.286133,0.0535722,-0.0344096,0.32107,0.00384,-0.16077,0.103278,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38378,0.8,0.2,-0.895353,0.284488,0,0,-0.915081,0.285777,0.0535792,-0.0344707,0.31181,0.00534045,-0.160792,0.103465,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38478,0.8,0.2,-0.894952,0.284087,0,0,-0.914795,0.285472,0.0536385,-0.034498,0.330966,0.00480622,-0.160975,0.10355,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38578,0.8,0.2,-0.894553,0.283688,0,0,-0.914508,0.285167,0.0536385,-0.034498,0.330304,0.00469091,-0.160975,0.10355,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38678,0.8,0.2,-0.894153,0.283288,0,0,-0.914222,0.284862,0.0536979,-0.0345253,0.3262,0.00374729,-0.16115,0.10363,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38778,0.8,0.2,-0.893754,0.282889,0,0,-0.913936,0.284557,0.0537049,-0.0345864,0.336956,0.00322055,-0.161171,0.103815,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38878,0.8,0.2,-0.893354,0.282489,0,0,-0.913721,0.284303,0.0537643,-0.0346137,0.33759,0.000711913,-0.161357,0.1039,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.38978,0.8,0.2,-0.892954,0.282089,0,0,-0.913434,0.283947,0.0537643,-0.0346137,0.347926,0.00244561,-0.161357,0.1039,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39078,0.8,0.2,-0.892555,0.28169,0,0,-0.91322,0.283693,0.0538306,-0.0347021,0.350222,0.00114094,-0.161553,0.104168,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39178,0.8,0.2,-0.892155,0.281289,0,0,-0.912862,0.283337,0.0538306,-0.0347021,0.333664,0.00109745,-0.161553,0.104168,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39278,0.8,0.2,-0.891756,0.28089,0,0,-0.912647,0.283083,0.053897,-0.0347905,0.351371,0.00122323,-0.161758,0.104443,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39379,0.8,0.2,-0.891351,0.280486,0,0,-0.912432,0.282778,0.053897,-0.0347905,0.354503,-0.00167724,-0.161758,0.104443,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39478,0.8,0.2,-0.890956,0.28009,0,0,-0.912146,0.282473,0.0539634,-0.0348789,0.365724,-0.000185203,-0.161956,0.104709,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39579,0.8,0.2,-0.890556,0.279691,0,0,-0.91186,0.282168,0.0539634,-0.0348789,0.347229,-0.00130862,-0.161956,0.104709,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39679,0.8,0.2,-0.890138,0.279273,0,0,-0.911573,0.281863,0.0540228,-0.0349062,0.353183,-0.00149543,-0.162132,0.10479,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39779,0.8,0.2,-0.889748,0.278883,0,0,-0.911358,0.281507,0.0540892,-0.0349946,0.365692,-0.00219519,-0.162337,0.105062,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39879,0.8,0.2,-0.889354,0.278489,0,0,-0.911072,0.281253,0.0540892,-0.0349946,0.36988,-0.00291559,-0.162337,0.105062,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.39979,0.8,0.2,-0.888956,0.278091,0,0,-0.910786,0.280948,0.0540962,-0.0350556,0.374509,-0.00362495,-0.162359,0.105249,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.40079,0.8,0.2,-0.888556,0.277691,0,0,-0.910499,0.280592,0.0541556,-0.0350829,0.370349,-0.00415511,-0.16253,0.105328,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.40179,0.8,0.2,-0.888147,0.277282,0,0,-0.910213,0.280287,0.0541556,-0.0350829,0.365213,-0.00426203,-0.16253,0.105328,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.40279,0.8,0.2,-0.887733,0.276868,0,0,-0.909927,0.280032,0.0541038,-0.035117,0.379353,-0.00559067,-0.162375,0.10543,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.40379,0.8,0.2,-0.887326,0.276461,0,0,-0.90964,0.279727,0.0541702,-0.0352054,0.375974,-0.00677459,-0.162567,0.105684,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.40479,0.8,0.2,-0.886916,0.27605,0,0,-0.909426,0.279371,0.0542296,-0.0352327,0.376562,-0.00571997,-0.16275,0.105769,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.40579,0.8,0.2,-0.886503,0.275638,0,0,-0.909139,0.279066,0.0542296,-0.0352327,0.39106,-0.00710816,-0.16275,0.105769,0.368995,0.0164142,-0.00489872,-0.0299444,26,0,0,0,0,0,0,23,65,65,25,25,25,25,25,40
5.40679,0.8,0.2,-0.88609,0.275225,0,0,-0.908853,0.278761,0.0542296,-0.0352327,0.382176,-0.00724061,-0.16275,0.105769,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40779,0.8,0.2,-0.885677,0.274812,0,0,-0.908567,0.278456,0.0542366,-0.0352937,0.390564,-0.00679177,-0.162771,0.105947,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40879,0.8,0.2,-0.885254,0.274389,0,0,-0.908352,0.278151,0.054296,-0.035321,0.399667,-0.00822101,-0.162937,0.106024,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.40979,0.8,0.2,-0.884852,0.273986,0,0,-0.908065,0.277846,0.0543031,-0.0353821,0.392063,-0.00869807,-0.162959,0.106208,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41079,0.8,0.2,-0.884439,0.273574,0,0,-0.907779,0.277541,0.0543031,-0.0353821,0.392119,-0.0101211,-0.162959,0.106208,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41179,0.8,0.2,-0.884026,0.27316,0,0,-0.907564,0.277236,0.0543625,-0.0354094,0.403674,-0.0109386,-0.163136,0.10629,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41279,0.8,0.2,-0.883604,0.272739,0,0,-0.907278,0.276931,0.0544219,-0.0354367,0.406261,-0.0109118,-0.163321,0.106375,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41379,0.8,0.2,-0.883193,0.272328,0,0,-0.906992,0.276626,0.0544289,-0.0354978,0.408637,-0.0117216,-0.163341,0.106551,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41479,0.8,0.2,-0.882782,0.271917,0,0,-0.906777,0.276372,0.0544289,-0.0354978,0.410512,-0.0138767,-0.163341,0.106551,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41579,0.8,0.2,-0.882369,0.271504,0,0,-0.906491,0.276016,0.054436,-0.0355588,0.417937,-0.012704,-0.163363,0.106742,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41679,0.8,0.2,-0.881959,0.271094,0,0,-0.906204,0.275762,0.0544435,-0.0356202,0.423171,-0.0142508,-0.163377,0.106922,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41779,0.8,0.2,-0.881546,0.270681,0,0,-0.905918,0.275457,0.0544435,-0.0356202,0.418039,-0.0141821,-0.163377,0.106922,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41879,0.8,0.2,-0.881133,0.270268,0,0,-0.905703,0.275152,0.0544506,-0.0356812,0.430712,-0.0149863,-0.163398,0.107105,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.41979,0.8,0.2,-0.88072,0.269855,0,0,-0.905488,0.274847,0.054517,-0.0357695,0.425631,-0.015538,-0.163599,0.107376,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42079,0.8,0.2,-0.880307,0.269442,0,0,-0.905274,0.274542,0.0544652,-0.0358036,0.43295,-0.0159929,-0.163443,0.107478,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42179,0.8,0.2,-0.879895,0.26903,0,0,-0.904987,0.274186,0.0544722,-0.0358646,0.444683,-0.0163087,-0.163466,0.107675,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42279,0.8,0.2,-0.879482,0.268617,0,0,-0.904701,0.273881,0.0544798,-0.035926,0.439356,-0.0157927,-0.163489,0.107859,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42379,0.8,0.2,-0.879069,0.268203,0,0,-0.904486,0.273576,0.0544798,-0.035926,0.436483,-0.0179268,-0.163489,0.107859,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42479,0.8,0.2,-0.878655,0.26779,0,0,-0.904271,0.273271,0.054435,-0.036021,0.451113,-0.0181296,-0.163336,0.10815,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42579,0.8,0.2,-0.878241,0.267376,0,0,-0.903985,0.272915,0.0544944,-0.0360483,0.452732,-0.0184516,-0.16351,0.108229,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42679,0.8,0.2,-0.877829,0.266963,0,0,-0.90377,0.27261,0.0545014,-0.0361094,0.457156,-0.0163808,-0.163532,0.108423,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42779,0.8,0.2,-0.877414,0.266548,0,0,-0.903484,0.272254,0.0545014,-0.0361094,0.454856,-0.0192455,-0.163532,0.108423,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42879,0.8,0.2,-0.877003,0.266137,0,0,-0.903269,0.271949,0.0544496,-0.0361434,0.468495,-0.0185996,-0.16336,0.108535,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.42979,0.8,0.2,-0.87659,0.265724,0,0,-0.903054,0.271644,0.0544566,-0.0362044,0.455407,-0.0201926,-0.16338,0.108707,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.43079,0.8,0.2,-0.876177,0.265311,0,0,-0.902768,0.271288,0.0544636,-0.0362654,0.477758,-0.0218641,-0.163402,0.108895,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.43187,0.8,0.2,-0.875514,0.264648,0,0,-0.902553,0.270932,0.0544188,-0.0363605,0.480639,-0.0226243,-0.163264,0.109191,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.4334,0.8,0.2,-0.875097,0.264232,0,0,-0.902195,0.270423,0.0543669,-0.0363945,0.490084,-0.020518,-0.163108,0.109293,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.4344,0.8,0.2,-0.874685,0.26382,0,0,-0.901981,0.270118,0.0543739,-0.0364555,0.479104,-0.0227085,-0.163129,0.109467,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
5.43541,0.8,0.2,-0.874259,0.263394,0,0,-0.901766,0.269763,0.0543221,-0.0364895,0.485675,-0.0229094,-0.162971,0.109571,0.353744,-0.000850908,0.0317085,0.00951175,26,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
