time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
9.0715,0.6,0.4,-0.3826,-0.228266,0,0,-0.387207,-0.232394,0.0295372,-0.088783,0.421045,0.00964628,-0.177357,0.532612,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0725,0.6,0.4,-0.38309,-0.227775,0,0,-0.387709,-0.231937,0.0295912,-0.0887484,0.405316,0.00869113,-0.177693,0.532397,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0735,0.6,0.4,-0.383571,-0.227294,0,0,-0.388138,-0.23153,0.0295912,-0.0887484,0.427987,0.0165007,-0.177693,0.532397,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0745,0.6,0.4,-0.384055,-0.226811,0,0,-0.388568,-0.231123,0.0296452,-0.0887139,0.403792,0.0129516,-0.17801,0.532195,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0755,0.6,0.4,-0.38454,-0.226325,0,0,-0.388997,-0.230666,0.0296452,-0.0887139,0.402612,0.0128918,-0.17801,0.532195,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0765,0.6,0.4,-0.385026,-0.225839,0,0,-0.389427,-0.230259,0.0296993,-0.0886793,0.398541,0.0185619,-0.178322,0.531996,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0775,0.6,0.4,-0.385531,-0.225334,0,0,-0.389856,-0.229751,0.0296993,-0.0886793,0.413261,0.00908444,-0.178322,0.531996,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0785,0.6,0.4,-0.385999,-0.224866,0,0,-0.390286,-0.229344,0.0297533,-0.0886448,0.398157,0.0168215,-0.178634,0.531796,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0795,0.6,0.4,-0.386484,-0.224381,0,0,-0.390787,-0.228937,0.0297533,-0.0886448,0.396368,0.0144512,-0.178634,0.531796,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0805,0.6,0.4,-0.386967,-0.223898,0,0,-0.391145,-0.22848,0.0297533,-0.0886448,0.395391,0.0166538,-0.178634,0.531796,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0815,0.6,0.4,-0.387453,-0.223412,0,0,-0.391646,-0.228073,0.0298074,-0.0886103,0.387705,0.0150254,-0.178941,0.531599,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0825,0.6,0.4,-0.387937,-0.222928,0,0,-0.392075,-0.227615,0.0298074,-0.0886103,0.372803,0.0191049,-0.178941,0.531599,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0835,0.6,0.4,-0.388422,-0.222443,0,0,-0.392505,-0.227158,0.0298614,-0.0885757,0.353867,0.0168154,-0.179272,0.531388,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0845,0.6,0.4,-0.388907,-0.221958,0,0,-0.392934,-0.2267,0.0298614,-0.0885757,0.388835,0.0179665,-0.179272,0.531388,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0855,0.6,0.4,-0.389392,-0.221473,0,0,-0.393364,-0.226293,0.0299094,-0.0884815,0.364058,0.017421,-0.17956,0.530823,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0865,0.6,0.4,-0.389877,-0.220988,0,0,-0.393722,-0.225836,0.0299094,-0.0884815,0.378019,0.0151627,-0.17956,0.530823,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0875,0.6,0.4,-0.390363,-0.220503,0,0,-0.394223,-0.225378,0.0299634,-0.0884469,0.386955,0.0117972,-0.179878,0.530619,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0885,0.6,0.4,-0.390848,-0.220017,0,0,-0.394652,-0.224921,0.0299634,-0.0884469,0.376492,0.0176848,-0.179878,0.530619,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0895,0.6,0.4,-0.391333,-0.219533,0,0,-0.395082,-0.224514,0.0299634,-0.0884469,0.355102,0.0211268,-0.179878,0.530619,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0905,0.6,0.4,-0.391818,-0.219047,0,0,-0.395511,-0.224056,0.0299634,-0.0884469,0.350198,0.0208872,-0.179878,0.530619,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0915,0.6,0.4,-0.392303,-0.218562,0,0,-0.395941,-0.223599,0.0300174,-0.0884124,0.349581,0.0187693,-0.180197,0.530415,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0925,0.6,0.4,-0.392788,-0.218077,0,0,-0.39637,-0.223192,0.0300174,-0.0884124,0.359343,0.026021,-0.180197,0.530415,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0935,0.6,0.4,-0.393274,-0.217591,0,0,-0.3968,-0.222735,0.0300174,-0.0884124,0.333708,0.0216271,-0.180197,0.530415,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0945,0.6,0.4,-0.393758,-0.217107,0,0,-0.397301,-0.222277,0.0300174,-0.0884124,0.36598,0.027079,-0.180197,0.530415,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0955,0.6,0.4,-0.394244,-0.216622,0,0,-0.397659,-0.221819,0.0300174,-0.0884124,0.357546,0.0216089,-0.180197,0.530415,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0965,0.6,0.4,-0.394728,-0.216137,0,0,-0.398088,-0.221413,0.0300714,-0.0883779,0.339,0.0264078,-0.180495,0.530225,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0975,0.6,0.4,-0.395214,-0.215651,0,0,-0.398518,-0.221006,0.0300714,-0.0883779,0.347095,0.0276311,-0.180495,0.530225,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0985,0.6,0.4,-0.395699,-0.215166,0,0,-0.399019,-0.220548,0.0300714,-0.0883779,0.357094,0.0253566,-0.180495,0.530225,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.0995,0.6,0.4,-0.396191,-0.214674,0,0,-0.399449,-0.220142,0.0300714,-0.0883779,0.351193,0.0267929,-0.180495,0.530225,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1005,0.6,0.4,-0.396671,-0.214194,0,0,-0.399807,-0.219735,0.0300714,-0.0883779,0.349734,0.0306816,-0.180495,0.530225,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1015,0.6,0.4,-0.397155,-0.213711,0,0,-0.400236,-0.219277,0.0300714,-0.0883779,0.333191,0.0268002,-0.180495,0.530225,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1025,0.6,0.4,-0.39764,-0.213225,0,0,-0.400737,-0.218871,0.0301255,-0.0883433,0.322198,0.0322941,-0.180802,0.530028,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1035,0.6,0.4,-0.398119,-0.212746,0,0,-0.401167,-0.218413,0.0301255,-0.0883433,0.340779,0.0274522,-0.180802,0.530028,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1045,0.6,0.4,-0.398594,-0.212271,0,0,-0.401525,-0.218006,0.0301255,-0.0883433,0.319487,0.0276424,-0.180802,0.530028,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1055,0.6,0.4,-0.399069,-0.211796,0,0,-0.402026,-0.217549,0.0301255,-0.0883433,0.329761,0.0317835,-0.180802,0.530028,0.574791,-0.053458,0.0543294,-0.0147362,23,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1065,0.6,0.4,-0.399554,-0.211311,0,0,-0.402455,-0.217142,0.0301255,-0.0883433,0.340346,0.0326578,-0.180802,0.530028,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1075,0.6,0.4,-0.400021,-0.210844,0,0,-0.402885,-0.216735,0.0301795,-0.0883088,0.332585,0.0307493,-0.181121,0.529825,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1085,0.6,0.4,-0.400497,-0.210368,0,0,-0.403314,-0.216278,0.0301734,-0.0882491,0.339481,0.0318042,-0.181084,0.529467,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1095,0.6,0.4,-0.400973,-0.209892,0,0,-0.403744,-0.215871,0.0301734,-0.0882491,0.343691,0.0335974,-0.181084,0.529467,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1105,0.6,0.4,-0.401448,-0.209418,0,0,-0.404173,-0.215413,0.0301734,-0.0882491,0.345191,0.0316992,-0.181084,0.529467,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1115,0.6,0.4,-0.401923,-0.208943,0,0,-0.404674,-0.214956,0.0301734,-0.0882491,0.340619,0.0218725,-0.181084,0.529467,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1125,0.6,0.4,-0.402399,-0.208467,0,0,-0.405104,-0.214549,0.0302274,-0.0882146,0.321568,0.0326771,-0.181404,0.529262,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1135,0.6,0.4,-0.402874,-0.207991,0,0,-0.405533,-0.214092,0.0302274,-0.0882146,0.355741,0.0357037,-0.181404,0.529262,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1145,0.6,0.4,-0.40335,-0.207515,0,0,-0.405963,-0.213685,0.0302274,-0.0882146,0.321041,0.0382764,-0.181404,0.529262,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1155,0.6,0.4,-0.403825,-0.20704,0,0,-0.406392,-0.213227,0.0302274,-0.0882146,0.346763,0.0341186,-0.181404,0.529262,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1165,0.6,0.4,-0.4043,-0.206565,0,0,-0.406822,-0.212821,0.0302814,-0.08818,0.316272,0.035439,-0.18173,0.529054,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1175,0.6,0.4,-0.404776,-0.206089,0,0,-0.407323,-0.212363,0.0302814,-0.08818,0.328864,0.0362839,-0.18173,0.529054,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1185,0.6,0.4,-0.405251,-0.205614,0,0,-0.407753,-0.211956,0.0302754,-0.0881203,0.345659,0.0358731,-0.181694,0.528695,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1195,0.6,0.4,-0.405727,-0.205139,0,0,-0.408182,-0.211499,0.0302754,-0.0881203,0.330029,0.0335946,-0.181694,0.528695,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1205,0.6,0.4,-0.406204,-0.204662,0,0,-0.408612,-0.211092,0.0303294,-0.0880858,0.316059,0.0387669,-0.182026,0.528483,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1215,0.6,0.4,-0.406678,-0.204187,0,0,-0.409113,-0.210634,0.0303294,-0.0880858,0.329917,0.0379773,-0.182026,0.528483,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1225,0.6,0.4,-0.407153,-0.203713,0,0,-0.409542,-0.210177,0.0303834,-0.0880513,0.310913,0.0390484,-0.182357,0.528271,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1235,0.6,0.4,-0.40763,-0.203235,0,0,-0.409972,-0.20977,0.0303834,-0.0880513,0.341882,0.0404987,-0.182357,0.528271,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1245,0.6,0.4,-0.408104,-0.202762,0,0,-0.410401,-0.209313,0.0303773,-0.0879915,0.357908,0.0382134,-0.182319,0.527896,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1255,0.6,0.4,-0.408579,-0.202286,0,0,-0.410831,-0.208906,0.0303773,-0.0879915,0.345499,0.0389503,-0.182319,0.527896,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1265,0.6,0.4,-0.409055,-0.20181,0,0,-0.41126,-0.208448,0.0304313,-0.087957,0.313156,0.0367045,-0.18265,0.527685,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1275,0.6,0.4,-0.409538,-0.201327,0,0,-0.411761,-0.208042,0.0304313,-0.087957,0.313211,0.0384655,-0.18265,0.527685,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1285,0.6,0.4,-0.410007,-0.200858,0,0,-0.412191,-0.207584,0.0304252,-0.0878973,0.311636,0.0414905,-0.182613,0.52732,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1295,0.6,0.4,-0.410483,-0.200383,0,0,-0.412692,-0.207076,0.0304792,-0.0878628,0.312611,0.0379902,-0.182942,0.527111,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1305,0.6,0.4,-0.410958,-0.199907,0,0,-0.41305,-0.20672,0.0304792,-0.0878628,0.307938,0.0453616,-0.182942,0.527111,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1315,0.6,0.4,-0.411433,-0.199432,0,0,-0.413479,-0.206313,0.0304792,-0.0878628,0.302778,0.0436411,-0.182942,0.527111,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1325,0.6,0.4,-0.411908,-0.198957,0,0,-0.413981,-0.205855,0.0305271,-0.0877685,0.295897,0.039622,-0.183226,0.526527,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1335,0.6,0.4,-0.412384,-0.198481,0,0,-0.414338,-0.205449,0.0305271,-0.0877685,0.302458,0.0424642,-0.183226,0.526527,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1345,0.6,0.4,-0.412859,-0.198006,0,0,-0.41484,-0.204991,0.0305811,-0.087734,0.326574,0.0450188,-0.183556,0.526316,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1355,0.6,0.4,-0.413334,-0.197531,0,0,-0.415197,-0.204533,0.0305811,-0.087734,0.322646,0.043282,-0.183556,0.526316,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1365,0.6,0.4,-0.41381,-0.197055,0,0,-0.415699,-0.204127,0.0305811,-0.087734,0.30376,0.0480561,-0.183556,0.526316,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1375,0.6,0.4,-0.414286,-0.196579,0,0,-0.416128,-0.203669,0.0306351,-0.0876995,0.279235,0.0459593,-0.183884,0.526106,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1385,0.6,0.4,-0.414762,-0.196103,0,0,-0.416558,-0.203262,0.0306351,-0.0876995,0.296091,0.0469873,-0.183884,0.526106,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1395,0.6,0.4,-0.415236,-0.195629,0,0,-0.416987,-0.202805,0.030683,-0.0876052,0.277337,0.0452924,-0.184178,0.525531,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1405,0.6,0.4,-0.415713,-0.195152,0,0,-0.417417,-0.202347,0.030683,-0.0876052,0.280162,0.0444457,-0.184178,0.525531,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1415,0.6,0.4,-0.416188,-0.194677,0,0,-0.417918,-0.20189,0.030683,-0.0876052,0.292289,0.0431459,-0.184178,0.525531,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1425,0.6,0.4,-0.416671,-0.194194,0,0,-0.418347,-0.201432,0.030737,-0.0875707,0.271075,0.0437316,-0.184507,0.525321,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1435,0.6,0.4,-0.417139,-0.193726,0,0,-0.418777,-0.201025,0.030791,-0.0875362,0.322283,0.0429174,-0.184834,0.525112,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1445,0.6,0.4,-0.417615,-0.193251,0,0,-0.419206,-0.200568,0.030791,-0.0875362,0.284612,0.0469387,-0.184834,0.525112,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1455,0.6,0.4,-0.418094,-0.192771,0,0,-0.419707,-0.200161,0.0307849,-0.0874765,0.290001,0.0446369,-0.184798,0.524756,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1465,0.6,0.4,-0.418566,-0.192299,0,0,-0.420137,-0.199704,0.0308388,-0.087442,0.268446,0.0452972,-0.185125,0.524547,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1475,0.6,0.4,-0.419041,-0.191825,0,0,-0.420566,-0.199246,0.0308388,-0.087442,0.271835,0.046985,-0.185125,0.524547,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1485,0.6,0.4,-0.419516,-0.191349,0,0,-0.420996,-0.198839,0.0308388,-0.087442,0.280837,0.0509533,-0.185125,0.524547,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1495,0.6,0.4,-0.419992,-0.190873,0,0,-0.421497,-0.198382,0.0308928,-0.0874075,0.290938,0.0492736,-0.18544,0.524345,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1505,0.6,0.4,-0.420467,-0.190398,0,0,-0.421927,-0.197924,0.0308928,-0.0874075,0.283108,0.0520824,-0.18544,0.524345,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1515,0.6,0.4,-0.420942,-0.189923,0,0,-0.422428,-0.197467,0.0308928,-0.0874075,0.280333,0.0483535,-0.18544,0.524345,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1525,0.6,0.4,-0.421419,-0.189446,0,0,-0.422857,-0.19706,0.0309468,-0.087373,0.281804,0.0545441,-0.185761,0.524139,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1535,0.6,0.4,-0.421886,-0.188979,0,0,-0.423358,-0.196602,0.0309407,-0.0873132,0.332006,0.0477301,-0.185725,0.523787,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.15451,0.6,0.4,-0.422346,-0.188519,0,0,-0.423788,-0.196145,0.0309407,-0.0873132,0.312842,0.0542501,-0.185725,0.523787,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1555,0.6,0.4,-0.422807,-0.188058,0,0,-0.424289,-0.195687,0.0309946,-0.0872787,0.307105,0.0493238,-0.18604,0.523586,0.357681,-0.0325554,0.0338447,-0.00891704,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.1565,0.6,0.4,-0.423275,-0.187591,0,0,-0.424718,-0.19528,0.0309946,-0.0872787,0.282001,0.0551856,-0.18604,0.523586,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.15751,0.6,0.4,-0.423731,-0.187135,0,0,-0.425219,-0.194772,0.0310486,-0.0872442,0.303323,0.0521915,-0.186361,0.52338,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.15851,0.6,0.4,-0.424191,-0.186674,0,0,-0.425649,-0.194365,0.0310486,-0.0872442,0.282582,0.0487829,-0.186361,0.52338,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.15951,0.6,0.4,-0.424652,-0.186213,0,0,-0.42615,-0.193959,0.0310486,-0.0872442,0.319597,0.0489311,-0.186361,0.52338,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16051,0.6,0.4,-0.425114,-0.185751,0,0,-0.42658,-0.193501,0.0310965,-0.08715,0.275188,0.0500433,-0.186655,0.522815,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16151,0.6,0.4,-0.425575,-0.18529,0,0,-0.427009,-0.193094,0.0310965,-0.08715,0.281656,0.0518121,-0.186655,0.522815,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16251,0.6,0.4,-0.426036,-0.184829,0,0,-0.42751,-0.192637,0.0311504,-0.0871155,0.308115,0.0507997,-0.186984,0.522605,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16351,0.6,0.4,-0.426497,-0.184369,0,0,-0.42794,-0.192179,0.0311504,-0.0871155,0.284342,0.0509856,-0.186984,0.522605,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16451,0.6,0.4,-0.426958,-0.183907,0,0,-0.428369,-0.191772,0.0312044,-0.087081,0.305008,0.0519345,-0.187314,0.522394,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16551,0.6,0.4,-0.427419,-0.183446,0,0,-0.42887,-0.191366,0.0312044,-0.087081,0.284784,0.0579831,-0.187314,0.522394,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16651,0.6,0.4,-0.427881,-0.182984,0,0,-0.4293,-0.190908,0.0311983,-0.0870212,0.291888,0.0553756,-0.187277,0.522034,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16751,0.6,0.4,-0.428341,-0.182524,0,0,-0.429801,-0.190451,0.0312522,-0.0869867,0.282646,0.0550933,-0.187601,0.521826,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16851,0.6,0.4,-0.428803,-0.182062,0,0,-0.43023,-0.190044,0.0312522,-0.0869867,0.281382,0.057813,-0.187601,0.521826,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.16951,0.6,0.4,-0.429264,-0.181602,0,0,-0.43066,-0.189586,0.0312522,-0.0869867,0.280148,0.0570995,-0.187601,0.521826,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.17051,0.6,0.4,-0.429725,-0.181141,0,0,-0.431161,-0.189129,0.0312461,-0.086927,0.292384,0.0518224,-0.187564,0.521464,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.17151,0.6,0.4,-0.430186,-0.180679,0,0,-0.431591,-0.18862,0.0313001,-0.0868925,0.296621,0.0512721,-0.187876,0.521265,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.17251,0.6,0.4,-0.430647,-0.180218,0,0,-0.432092,-0.188214,0.031354,-0.086858,0.310154,0.0518845,-0.188204,0.521055,0.348398,-0.0308873,0.0330047,-0.00840873,21,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
