time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
9.57442,0.4,0.6,-0.57463,-0.0362351,0,0,-0.56789,-0.0421981,0.0195287,-0.0367277,-0.225287,0.0743816,-0.175743,0.330386,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.57542,0.4,0.6,-0.574851,-0.0360145,0,0,-0.568105,-0.0420455,0.0195228,-0.0366665,-0.227165,0.077889,-0.175687,0.329809,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.57642,0.4,0.6,-0.57507,-0.0357948,0,0,-0.568391,-0.0418422,0.0195228,-0.0366665,-0.234426,0.0773763,-0.175687,0.329809,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.57753,0.4,0.6,-0.575321,-0.0355443,0,0,-0.568677,-0.041588,0.019517,-0.0366054,-0.209314,0.0764167,-0.175636,0.329278,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.57854,0.4,0.6,-0.575543,-0.0353226,0,0,-0.568821,-0.0414354,0.019517,-0.0366054,-0.199195,0.080625,-0.175636,0.329278,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.57954,0.4,0.6,-0.575758,-0.0351073,0,0,-0.569035,-0.0412321,0.019517,-0.0366054,-0.226319,0.0802475,-0.175636,0.329278,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58054,0.4,0.6,-0.575977,-0.0348884,0,0,-0.56925,-0.0410796,0.0195111,-0.0365442,-0.246968,0.0803801,-0.175584,0.328737,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58154,0.4,0.6,-0.576196,-0.0346689,0,0,-0.569536,-0.0408762,0.0195052,-0.036483,-0.216056,0.0826153,-0.175528,0.328158,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58254,0.4,0.6,-0.576416,-0.034449,0,0,-0.569751,-0.0406728,0.0194993,-0.0364219,-0.236241,0.0813356,-0.175475,0.327605,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58354,0.4,0.6,-0.576636,-0.0342292,0,0,-0.569966,-0.0404695,0.0194993,-0.0364219,-0.223378,0.0821172,-0.175475,0.327605,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58454,0.4,0.6,-0.576857,-0.0340084,0,0,-0.570109,-0.0403169,0.0194993,-0.0364219,-0.282518,0.0808669,-0.175475,0.327605,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58554,0.4,0.6,-0.577076,-0.0337889,0,0,-0.570324,-0.0401136,0.0194934,-0.0363607,-0.254143,0.0856654,-0.175425,0.32708,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58654,0.4,0.6,-0.577296,-0.0335696,0,0,-0.570539,-0.0399611,0.0194934,-0.0363607,-0.250161,0.0847271,-0.175425,0.32708,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58754,0.4,0.6,-0.577516,-0.0333497,0,0,-0.570753,-0.0398085,0.0194875,-0.0362996,-0.242528,0.0885622,-0.175368,0.326493,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58854,0.4,0.6,-0.577736,-0.0331291,0,0,-0.570968,-0.0396052,0.0194817,-0.0362384,-0.248783,0.087468,-0.175315,0.325937,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.58954,0.4,0.6,-0.577958,-0.0329067,0,0,-0.571183,-0.0394018,0.0194817,-0.0362384,-0.20853,0.08184,-0.175315,0.325937,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59054,0.4,0.6,-0.578176,-0.0326897,0,0,-0.571398,-0.0391984,0.0194817,-0.0362384,-0.260111,0.0885878,-0.175315,0.325937,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59154,0.4,0.6,-0.578395,-0.0324699,0,0,-0.571612,-0.0389951,0.0194758,-0.0361772,-0.250127,0.0872643,-0.175264,0.325412,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59254,0.4,0.6,-0.578615,-0.0322498,0,0,-0.571827,-0.0388425,0.0194699,-0.036116,-0.232695,0.0898037,-0.175208,0.324827,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59354,0.4,0.6,-0.578835,-0.0320301,0,0,-0.572042,-0.03869,0.0194699,-0.036116,-0.250959,0.0897895,-0.175208,0.324827,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59454,0.4,0.6,-0.579056,-0.0318097,0,0,-0.572185,-0.0384867,0.019464,-0.0360549,-0.246434,0.0939976,-0.175156,0.324288,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59554,0.4,0.6,-0.579276,-0.0315895,0,0,-0.5724,-0.0383341,0.019464,-0.0360549,-0.22622,0.0888302,-0.175156,0.324288,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59654,0.4,0.6,-0.579495,-0.03137,0,0,-0.572615,-0.0380799,0.0194581,-0.0359937,-0.273118,0.0881667,-0.175105,0.323758,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59754,0.4,0.6,-0.579719,-0.0311463,0,0,-0.572901,-0.0379783,0.0194581,-0.0359937,-0.225592,0.0944311,-0.175105,0.323758,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59854,0.4,0.6,-0.579936,-0.0309297,0,0,-0.573044,-0.0377749,0.0194522,-0.0359325,-0.269275,0.0949262,-0.175051,0.323193,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.59954,0.4,0.6,-0.580156,-0.0307095,0,0,-0.573187,-0.0376224,0.0194464,-0.0358713,-0.286448,0.100396,-0.174997,0.322634,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60054,0.4,0.6,-0.580375,-0.03049,0,0,-0.573402,-0.0374698,0.0194464,-0.0358713,-0.280256,0.0983819,-0.174997,0.322634,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60154,0.4,0.6,-0.580586,-0.0302796,0,0,-0.573617,-0.0373173,0.0194464,-0.0358713,-0.277953,0.0980974,-0.174997,0.322634,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60254,0.4,0.6,-0.580768,-0.0300975,0,0,-0.573832,-0.037114,0.0194405,-0.0358102,-0.255971,0.0975566,-0.174946,0.322106,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60354,0.4,0.6,-0.58095,-0.029915,0,0,-0.573975,-0.0369614,0.0194405,-0.0358102,-0.256052,0.0954929,-0.174946,0.322106,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60454,0.4,0.6,-0.581133,-0.0297325,0,0,-0.574189,-0.0367581,0.0194346,-0.035749,-0.264501,0.0970348,-0.174895,0.321567,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60554,0.4,0.6,-0.581315,-0.0295504,0,0,-0.574404,-0.0366055,0.0194346,-0.035749,-0.279864,0.0979645,-0.174895,0.321567,-0.0595432,-0.0018375,0.00274624,-0.0142538,0,23,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60654,0.4,0.6,-0.581498,-0.0293677,0,0,-0.574619,-0.0364022,0.0194287,-0.0356878,-0.271545,0.0987992,-0.174841,0.321012,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60754,0.4,0.6,-0.58168,-0.0291855,0,0,-0.574834,-0.0362497,0.0194287,-0.0356878,-0.259504,0.0996803,-0.174841,0.321012,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60854,0.4,0.6,-0.581862,-0.0290032,0,0,-0.574977,-0.0360971,0.0194287,-0.0356878,-0.233889,0.100338,-0.174841,0.321012,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.60954,0.4,0.6,-0.582047,-0.0288185,0,0,-0.57512,-0.0359446,0.0194287,-0.0356878,-0.259159,0.100702,-0.174841,0.321012,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61054,0.4,0.6,-0.582227,-0.0286382,0,0,-0.575406,-0.0357921,0.0194287,-0.0356878,-0.273555,0.0969989,-0.174841,0.321012,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61154,0.4,0.6,-0.582413,-0.0284526,0,0,-0.57555,-0.0355887,0.0194228,-0.0356266,-0.270193,0.10086,-0.174793,0.32051,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61254,0.4,0.6,-0.582592,-0.0282734,0,0,-0.575764,-0.0354362,0.0194169,-0.0355654,-0.296897,0.0995969,-0.174739,0.319946,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61354,0.4,0.6,-0.582774,-0.0280911,0,0,-0.575908,-0.0352328,0.0194169,-0.0355654,-0.248479,0.0980926,-0.174739,0.319946,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61454,0.4,0.6,-0.582956,-0.0279088,0,0,-0.576122,-0.0350803,0.0194169,-0.0355654,-0.259318,0.0998912,-0.174739,0.319946,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61554,0.4,0.6,-0.583142,-0.0277232,0,0,-0.576337,-0.0349278,0.0194169,-0.0355654,-0.273524,0.102198,-0.174739,0.319946,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61654,0.4,0.6,-0.583324,-0.0275412,0,0,-0.576552,-0.0347753,0.0194169,-0.0355654,-0.242918,0.101387,-0.174739,0.319946,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61754,0.4,0.6,-0.583504,-0.0273617,0,0,-0.576695,-0.0345719,0.0194169,-0.0355654,-0.26431,0.0987969,-0.174739,0.319946,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61854,0.4,0.6,-0.583686,-0.0271795,0,0,-0.576838,-0.0344194,0.019411,-0.0355042,-0.290089,0.102758,-0.174689,0.319434,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.61954,0.4,0.6,-0.583868,-0.0269972,0,0,-0.576981,-0.0343177,0.019411,-0.0355042,-0.290567,0.106174,-0.174689,0.319434,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62054,0.4,0.6,-0.58405,-0.0268149,0,0,-0.577196,-0.0341652,0.019411,-0.0355042,-0.276689,0.107035,-0.174689,0.319434,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62154,0.4,0.6,-0.584233,-0.026632,0,0,-0.577339,-0.0339618,0.019411,-0.0355042,-0.285481,0.101581,-0.174689,0.319434,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62254,0.4,0.6,-0.584415,-0.0264505,0,0,-0.577554,-0.0338093,0.019411,-0.0355042,-0.283481,0.101022,-0.174689,0.319434,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62354,0.4,0.6,-0.584599,-0.0262661,0,0,-0.577697,-0.0336568,0.019411,-0.0355042,-0.279553,0.107041,-0.174689,0.319434,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62454,0.4,0.6,-0.58478,-0.0260856,0,0,-0.57784,-0.0335042,0.0194052,-0.035443,-0.290213,0.108735,-0.174639,0.318907,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62555,0.4,0.6,-0.584965,-0.0259,0,0,-0.578055,-0.0333517,0.0194052,-0.035443,-0.282251,0.106343,-0.174639,0.318907,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62655,0.4,0.6,-0.585145,-0.0257206,0,0,-0.578198,-0.0331992,0.0194052,-0.035443,-0.288637,0.106794,-0.174639,0.318907,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62754,0.4,0.6,-0.585328,-0.0255374,0,0,-0.578413,-0.0330467,0.0194052,-0.035443,-0.286739,0.106519,-0.174639,0.318907,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62855,0.4,0.6,-0.58551,-0.0253551,0,0,-0.578556,-0.0328941,0.0193468,-0.0354167,-0.29109,0.107436,-0.174114,0.31867,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.62955,0.4,0.6,-0.585693,-0.0251722,0,0,-0.578699,-0.0327416,0.0193468,-0.0354167,-0.300895,0.107848,-0.174114,0.31867,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63054,0.4,0.6,-0.585874,-0.0249912,0,0,-0.578914,-0.0325383,0.0193468,-0.0354167,-0.291453,0.106773,-0.174114,0.31867,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63155,0.4,0.6,-0.586058,-0.0248071,0,0,-0.579057,-0.0323857,0.019341,-0.0353555,-0.287702,0.107237,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63255,0.4,0.6,-0.586239,-0.0246258,0,0,-0.5792,-0.0321824,0.019341,-0.0353555,-0.298111,0.106392,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63355,0.4,0.6,-0.586422,-0.0244433,0,0,-0.579344,-0.0320299,0.019341,-0.0353555,-0.304468,0.107799,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63455,0.4,0.6,-0.586606,-0.024259,0,0,-0.579487,-0.0318773,0.019341,-0.0353555,-0.301021,0.109145,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63555,0.4,0.6,-0.586787,-0.0240785,0,0,-0.579702,-0.0317248,0.019341,-0.0353555,-0.306379,0.108444,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63655,0.4,0.6,-0.586968,-0.0238968,0,0,-0.579845,-0.0315723,0.019341,-0.0353555,-0.307206,0.109706,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63755,0.4,0.6,-0.587151,-0.0237143,0,0,-0.579988,-0.0314198,0.019341,-0.0353555,-0.309283,0.109357,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63855,0.4,0.6,-0.587333,-0.0235327,0,0,-0.580131,-0.0312164,0.019341,-0.0353555,-0.318113,0.107554,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.63955,0.4,0.6,-0.587515,-0.0233502,0,0,-0.580274,-0.0310639,0.019341,-0.0353555,-0.322308,0.107535,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64055,0.4,0.6,-0.587697,-0.0231681,0,0,-0.580489,-0.0309113,0.019341,-0.0353555,-0.30634,0.110727,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64155,0.4,0.6,-0.58788,-0.0229852,0,0,-0.580632,-0.0308097,0.019341,-0.0353555,-0.308722,0.115108,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64255,0.4,0.6,-0.588062,-0.0228032,0,0,-0.580775,-0.0306571,0.019341,-0.0353555,-0.320443,0.113486,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64355,0.4,0.6,-0.588244,-0.0226211,0,0,-0.580919,-0.0305046,0.019341,-0.0353555,-0.328939,0.113598,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64455,0.4,0.6,-0.588426,-0.0224388,0,0,-0.581062,-0.0303013,0.019341,-0.0353555,-0.339482,0.113244,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64555,0.4,0.6,-0.588611,-0.0222537,0,0,-0.581205,-0.0301487,0.019341,-0.0353555,-0.333781,0.112977,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64655,0.4,0.6,-0.588791,-0.0220738,0,0,-0.58142,-0.0299962,0.019341,-0.0353555,-0.316143,0.113933,-0.174062,0.318127,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64755,0.4,0.6,-0.588976,-0.0218895,0,0,-0.581563,-0.0298437,0.0193351,-0.0352943,-0.327754,0.113795,-0.174012,0.317606,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64855,0.4,0.6,-0.589156,-0.0217088,0,0,-0.581706,-0.0296912,0.0193351,-0.0352943,-0.343503,0.116341,-0.174012,0.317606,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.64955,0.4,0.6,-0.589338,-0.0215268,0,0,-0.581849,-0.0295386,0.0193351,-0.0352943,-0.340241,0.115756,-0.174012,0.317606,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65055,0.4,0.6,-0.589521,-0.0213447,0,0,-0.581992,-0.0293861,0.0193351,-0.0352943,-0.336351,0.117155,-0.174012,0.317606,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65155,0.4,0.6,-0.589694,-0.0211715,0,0,-0.582135,-0.0292336,0.0193351,-0.0352943,-0.332992,0.118049,-0.174012,0.317606,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65255,0.4,0.6,-0.589839,-0.0210267,0,0,-0.582279,-0.0290811,0.0193351,-0.0352943,-0.336825,0.118189,-0.174012,0.317606,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65355,0.4,0.6,-0.589984,-0.020881,0,0,-0.582422,-0.0289285,0.0193351,-0.0352943,-0.344636,0.117804,-0.174012,0.317606,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65455,0.4,0.6,-0.59013,-0.0207357,0,0,-0.582637,-0.028776,0.0193292,-0.0352331,-0.325483,0.117137,-0.173959,0.317056,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65555,0.4,0.6,-0.590276,-0.0205892,0,0,-0.58278,-0.0286235,0.0193292,-0.0352331,-0.325872,0.117316,-0.173959,0.317056,-0.0922706,-0.00250536,0.0044684,-0.0218103,0,24,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65655,0.4,0.6,-0.590421,-0.0204439,0,0,-0.582923,-0.0285218,0.0193292,-0.0352331,-0.338437,0.11687,-0.173959,0.317056,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65755,0.4,0.6,-0.590569,-0.0202962,0,0,-0.582995,-0.0283185,0.0193292,-0.0352331,-0.343155,0.117381,-0.173959,0.317056,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65855,0.4,0.6,-0.590713,-0.020152,0,0,-0.583138,-0.0282168,0.0193292,-0.0352331,-0.34335,0.116644,-0.173959,0.317056,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.65955,0.4,0.6,-0.590859,-0.0200067,0,0,-0.583281,-0.0280642,0.0193292,-0.0352331,-0.356297,0.11713,-0.173959,0.317056,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66055,0.4,0.6,-0.591003,-0.0198619,0,0,-0.583424,-0.0279117,0.0193233,-0.0351719,-0.355079,0.11752,-0.173906,0.316506,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66155,0.4,0.6,-0.59115,-0.0197153,0,0,-0.583496,-0.0279117,0.0193233,-0.0351719,-0.35036,0.119982,-0.173906,0.316506,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66318,0.4,0.6,-0.591386,-0.0194793,0,0,-0.583496,-0.0278609,0.0193233,-0.0351719,-0.364525,0.123939,-0.173906,0.316506,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66429,0.4,0.6,-0.591548,-0.0193173,0,0,-0.583782,-0.0275558,0.0193233,-0.0351719,-0.367312,0.122013,-0.173906,0.316506,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66529,0.4,0.6,-0.591696,-0.0191697,0,0,-0.584068,-0.0272508,0.0193233,-0.0351719,-0.345499,0.118889,-0.173906,0.316506,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66629,0.4,0.6,-0.59184,-0.0190255,0,0,-0.584211,-0.0270983,0.0193233,-0.0351719,-0.356769,0.118748,-0.173906,0.316506,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66729,0.4,0.6,-0.591986,-0.0188789,0,0,-0.584355,-0.0269457,0.0193174,-0.0351107,-0.364005,0.116029,-0.173853,0.315954,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66829,0.4,0.6,-0.592131,-0.0187345,0,0,-0.584498,-0.0267424,0.0193174,-0.0351107,-0.355757,0.115792,-0.173853,0.315954,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.66929,0.4,0.6,-0.592277,-0.0185885,0,0,-0.584641,-0.0266407,0.0193174,-0.0351107,-0.359672,0.116782,-0.173853,0.315954,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.67029,0.4,0.6,-0.592422,-0.0184436,0,0,-0.584713,-0.0264882,0.0193174,-0.0351107,-0.348822,0.119849,-0.173853,0.315954,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.6713,0.4,0.6,-0.592569,-0.018296,0,0,-0.584927,-0.0263357,0.0193174,-0.0351107,-0.356309,0.117673,-0.173853,0.315954,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.6723,0.4,0.6,-0.592713,-0.0181524,0,0,-0.584999,-0.0261831,0.0193115,-0.0350495,-0.368954,0.116074,-0.173798,0.315385,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.6733,0.4,0.6,-0.592858,-0.0180071,0,0,-0.585142,-0.0260306,0.0193115,-0.0350495,-0.372241,0.117054,-0.173798,0.315385,-0.130796,-0.00320943,0.00655317,-0.0306547,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
