time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
10.3532,0,1,-0.610865,0,0,0.0618037,-0.612058,-0.00183028,0.0158897,0.0254962,0.11931,0.0512478,-0.23846,0.540947,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3542,0,1,-0.610865,0,0,0.062234,-0.612058,-0.00183028,0.0158529,0.0258747,0.11931,0.0512478,-0.237231,0.542088,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3552,0,1,-0.610865,0,0,0.0626708,-0.61213,-0.00183028,0.0158222,0.0261902,0.126468,0.0512478,-0.236939,0.543694,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3562,0,1,-0.610865,0,0,0.0630965,-0.61213,-0.00183028,0.0158297,0.0266677,0.126468,0.0512478,-0.237675,0.542577,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3572,0,1,-0.610865,0,0,0.0635272,-0.61213,-0.00183028,0.0158555,0.026956,0.126468,0.0512478,-0.237762,0.544775,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3582,0,1,-0.610865,0,0,0.0639571,-0.61213,-0.00183028,0.0158751,0.0273073,0.126468,0.0512478,-0.23809,0.546237,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3592,0,1,-0.610865,0,0,0.0643875,-0.61213,-0.00183028,0.015782,0.0277137,0.126468,0.0512478,-0.23656,0.546558,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3602,0,1,-0.610865,0,0,0.0648196,-0.61213,-0.00183028,0.0158016,0.0280652,0.126468,0.0512478,-0.23704,0.547649,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3612,0,1,-0.610865,0,0,0.0652495,-0.61213,-0.00183028,0.0158213,0.028417,0.126468,0.0512478,-0.237239,0.548941,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3622,0,1,-0.610865,0,0,0.0656803,-0.61213,-0.00183028,0.0157342,0.0287603,0.126468,0.0512478,-0.235346,0.550215,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3632,0,1,-0.610865,0,0,0.0661115,-0.61213,-0.00183028,0.0157477,0.0291754,0.126468,0.0512478,-0.236111,0.550347,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3642,0,1,-0.610865,0,0,0.0665461,-0.61213,-0.00183028,0.0157109,0.0295548,0.126468,0.0512478,-0.235452,0.550904,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3652,0,1,-0.610865,0,0,0.0669734,-0.61213,-0.00183028,0.0157869,0.0298791,0.126468,0.0512478,-0.236905,0.552606,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3662,0,1,-0.610865,0,0,0.0674038,-0.61213,-0.00183028,0.0158003,0.0302944,0.126468,0.0512478,-0.237665,0.552716,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3672,0,1,-0.610865,0,0,0.0678389,-0.61213,-0.00183028,0.0157696,0.0306106,0.126468,0.0512478,-0.236476,0.55502,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3682,0,1,-0.610865,0,0,0.0682804,-0.61213,-0.00183028,0.0157891,0.0309629,0.126468,0.0512478,-0.236855,0.555826,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3692,0,1,-0.610865,0,0,0.0686966,-0.61213,-0.00183028,0.0157523,0.0313426,0.126468,0.0512478,-0.236168,0.556606,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3702,0,1,-0.610865,0,0,0.0691278,-0.61213,-0.00183028,0.0158221,0.0317307,0.126468,0.0512478,-0.237483,0.556889,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3712,0,1,-0.610865,0,0,0.0695577,-0.61213,-0.00183028,0.0157852,0.0321106,0.126468,0.0512478,-0.236813,0.557775,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3722,0,1,-0.610865,0,0,0.0699897,-0.612202,-0.00183028,0.0157985,0.0325263,0.133627,0.0512478,-0.237066,0.558179,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3732,0,1,-0.610865,0,0,0.0704201,-0.612202,-0.00183028,0.015818,0.0328789,0.133627,0.0512478,-0.237435,0.55949,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3742,0,1,-0.610865,0,0,0.0708509,-0.612202,-0.00183028,0.0158375,0.0332316,0.133627,0.0512478,-0.237811,0.560599,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3752,0,1,-0.610865,0,0,0.0712812,-0.612202,-0.00183028,0.015907,0.0336201,0.133627,0.0512478,-0.238978,0.560986,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3762,0,1,-0.610865,0,0,0.071712,-0.612202,-0.00183028,0.0159263,0.0339726,0.133627,0.0512478,-0.239039,0.562321,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3772,0,1,-0.610865,0,0,0.0721423,-0.612202,-0.00183028,0.0159396,0.034389,0.133627,0.0512478,-0.239299,0.562245,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3782,0,1,-0.610865,0,0,0.0725735,-0.612202,-0.00183028,0.0159589,0.0347419,0.133627,0.0512478,-0.239552,0.563859,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3792,0,1,-0.610865,0,0,0.0730039,-0.612202,-0.00183028,0.0159783,0.0350949,0.133627,0.0512478,-0.239857,0.564871,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3802,0,1,-0.610865,0,0,0.0734355,-0.612202,-0.00183028,0.0159413,0.0354755,0.133627,0.0512478,-0.239381,0.56517,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3812,0,1,-0.610865,0,0,0.0738654,-0.612202,-0.00183028,0.0159606,0.0358287,0.133627,0.0512478,-0.239531,0.566923,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3822,0,1,-0.610865,0,0,0.0742966,-0.612202,-0.00183028,0.0159799,0.0361819,0.133627,0.0512478,-0.239648,0.56845,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3832,0,1,-0.610865,0,0,0.074727,-0.612273,-0.00183028,0.0159992,0.0365351,0.140785,0.0512478,-0.240066,0.569492,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3842,0,1,-0.610865,0,0,0.0751582,-0.612273,-0.00183028,0.0159684,0.0368527,0.140785,0.0512478,-0.239694,0.570864,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3852,0,1,-0.610865,0,0,0.075589,-0.612273,-0.00183028,0.0160377,0.0372422,0.140785,0.0512478,-0.240631,0.571538,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3862,0,1,-0.610865,0,0,0.0760262,-0.612273,-0.00183028,0.0160569,0.0375957,0.140785,0.0512478,-0.24093,0.57276,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3872,0,1,-0.610865,0,0,0.076454,-0.612273,-0.00183028,0.01602,0.0379772,0.140785,0.0512478,-0.24033,0.57361,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3882,0,1,-0.610865,0,0,0.0768835,-0.612273,-0.00183028,0.0160391,0.0383308,0.140785,0.0512478,-0.24053,0.574501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3892,0,1,-0.610865,0,0,0.0773129,-0.612273,-0.00183028,0.0160083,0.0386487,0.140785,0.0512478,-0.240145,0.576068,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3902,0,1,-0.610865,0,0,0.0777485,-0.612273,-0.00183028,0.0160775,0.0390386,0.140785,0.0512478,-0.241029,0.57715,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3912,0,1,-0.610865,0,0,0.0781749,-0.612273,-0.00183028,0.0160405,0.0394203,0.140785,0.0512478,-0.240626,0.577676,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3922,0,1,-0.610865,0,0,0.0786057,-0.612273,-0.00183028,0.0160097,0.0397385,0.140785,0.0512478,-0.24021,0.579204,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3932,0,1,-0.610865,0,0,0.0790365,-0.612273,-0.00183028,0.0160289,0.0400928,0.140785,0.0512478,-0.240373,0.580852,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3942,0,1,-0.610865,0,0,0.079469,-0.612273,-0.00183028,0.0159919,0.0404748,0.140785,0.0512478,-0.23985,0.581375,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3952,0,1,-0.610865,0,0,0.079898,-0.612345,-0.00183028,0.0160609,0.0408651,0.154222,0.0512478,-0.240946,0.581762,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3962,0,1,-0.610865,0,0,0.0803336,-0.612345,-0.00183028,0.0160239,0.0412473,0.154222,0.0512478,-0.240234,0.582192,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3972,0,1,-0.610865,0,0,0.0807665,-0.612345,-0.00183028,0.016043,0.0416019,0.154222,0.0512478,-0.240578,0.583533,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3982,0,1,-0.610865,0,0,0.0811917,-0.612345,-0.00183028,0.0160621,0.0419566,0.154222,0.0512478,-0.241067,0.584732,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.3992,0,1,-0.610865,0,0,0.0816224,-0.612345,-0.00183028,0.0160811,0.0423114,0.154222,0.0512478,-0.241346,0.586344,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4002,0,1,-0.610865,0,0,0.0820549,-0.612345,-0.00183028,0.0161063,0.0426024,0.154222,0.0512478,-0.241639,0.588841,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4012,0,1,-0.610865,0,0,0.0824844,-0.612345,-0.00183028,0.0160692,0.042985,0.154222,0.0512478,-0.241116,0.589119,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4022,0,1,-0.610865,0,0,0.0829156,-0.612345,-0.00183028,0.0160944,0.0432761,0.154222,0.0512478,-0.241566,0.591164,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4032,0,1,-0.610865,0,0,0.0833674,-0.612345,-0.00183028,0.0161134,0.0436312,0.154222,0.0512478,-0.241856,0.592487,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4042,0,1,-0.610865,0,0,0.0838403,-0.612345,-0.00177944,0.0161323,0.0439863,0.154222,0.0498242,-0.242141,0.594285,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4052,0,1,-0.610865,0,0,0.0843039,-0.612416,-0.00177944,0.0160952,0.0443692,0.162355,0.0498242,-0.241559,0.595535,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4062,0,1,-0.610865,0,0,0.084775,-0.612416,-0.00177944,0.0161203,0.0446606,0.162355,0.0498242,-0.241918,0.598135,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4072,0,1,-0.610865,0,0,0.0852423,-0.612416,-0.00177944,0.016133,0.0450799,0.162355,0.0498242,-0.242043,0.598701,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4082,0,1,-0.610865,0,0,0.0857092,-0.612416,-0.00177944,0.0161581,0.0453714,0.162355,0.0498242,-0.242459,0.601595,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4092,0,1,-0.610865,0,0,0.086177,-0.612416,-0.00177944,0.0162267,0.0457627,0.162355,0.0498242,-0.243537,0.602491,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4102,0,1,-0.610865,0,0,0.0866485,-0.612488,-0.00177944,0.0161895,0.0461461,0.171557,0.0498242,-0.243011,0.6042,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4112,0,1,-0.610865,0,0,0.087114,-0.612488,-0.00177944,0.0162083,0.0465018,0.171557,0.0498242,-0.24322,0.60552,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4122,0,1,-0.610865,0,0,0.0875823,-0.612488,-0.00177944,0.0161648,0.0469489,0.171557,0.0498242,-0.242337,0.605703,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4132,0,1,-0.610865,0,0,0.0880505,-0.612488,-0.00177944,0.0162396,0.047277,0.171557,0.0498242,-0.243465,0.607724,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4142,0,1,-0.610865,0,0,0.0885207,-0.612488,-0.00177944,0.0162085,0.0475966,0.171557,0.0498242,-0.243178,0.610044,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4152,0,1,-0.610865,0,0,0.0889875,-0.612488,-0.00177944,0.016277,0.0479885,0.171557,0.0498242,-0.244348,0.611026,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4162,0,1,-0.610865,0,0,0.0894558,-0.612488,-0.00177944,0.0162397,0.0483724,0.171557,0.0498242,-0.243722,0.612422,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4172,0,1,-0.610865,0,0,0.0899255,-0.612488,-0.00177944,0.0162459,0.0488564,0.171557,0.0498242,-0.243769,0.611841,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4182,0,1,-0.610865,0,0,0.0903924,-0.612488,-0.00177944,0.0162646,0.0492126,0.171557,0.0498242,-0.243977,0.61369,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4192,0,1,-0.610865,0,0,0.0908606,-0.612488,-0.00177944,0.016277,0.0496327,0.171557,0.0498242,-0.244207,0.614546,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4202,0,1,-0.610865,0,0,0.0913294,-0.612559,-0.00177944,0.0162334,0.0500812,0.178899,0.0498242,-0.243471,0.613906,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4212,0,1,-0.610865,0,0,0.0917972,-0.612559,-0.00177944,0.0162396,0.0505657,0.178899,0.0498242,-0.243554,0.614111,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4222,0,1,-0.610865,0,0,0.0922659,-0.612559,-0.00177944,0.0163016,0.0510225,0.178899,0.0498242,-0.244558,0.613842,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4232,0,1,-0.610865,0,0,0.0927337,-0.612559,-0.00177944,0.0162642,0.0514071,0.178899,0.0498242,-0.244225,0.616078,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4242,0,1,-0.610865,0,0,0.0932015,-0.612559,-0.00177944,0.0162827,0.0517639,0.178899,0.0498242,-0.244206,0.616443,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4252,0,1,-0.610865,0,0,0.0936703,-0.612559,-0.00177944,0.0162887,0.0522489,0.178899,0.0498242,-0.244254,0.616842,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4262,0,1,-0.610865,0,0,0.0941488,-0.612631,-0.00177944,0.0162947,0.0527341,0.188427,0.0498242,-0.244545,0.616855,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4272,0,1,-0.610865,0,0,0.0946068,-0.612631,-0.00177944,0.0162511,0.0531835,0.188427,0.0498242,-0.243826,0.61692,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4282,0,1,-0.610865,0,0,0.0950779,-0.612631,-0.00177944,0.016257,0.0536689,0.188427,0.0498242,-0.243662,0.616164,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4292,0,1,-0.610865,0,0,0.0955433,-0.612631,-0.00177944,0.0162195,0.0540541,0.188427,0.0498242,-0.243353,0.618032,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4302,0,1,-0.610865,0,0,0.0960121,-0.612703,-0.00177944,0.0162751,0.0545763,0.197701,0.0498242,-0.244179,0.616264,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4312,0,1,-0.610865,0,0,0.0964799,-0.612703,-0.00177944,0.0162809,0.0550622,0.197701,0.0498242,-0.244173,0.616638,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4322,0,1,-0.610865,0,0,0.0969481,-0.612703,-0.00177944,0.0162372,0.0555122,0.197701,0.0498242,-0.243318,0.616501,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4332,0,1,-0.610865,0,0,0.097416,-0.612774,-0.00177944,0.0162429,0.0559984,0.206621,0.0498242,-0.243518,0.616603,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4342,0,1,-0.610865,0,0,0.0978847,-0.612774,-0.00177944,0.0162487,0.0564847,0.206621,0.0498242,-0.243752,0.616295,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4352,0,1,-0.610865,0,0,0.0983637,-0.612774,-0.00177944,0.0161987,0.0569996,0.206621,0.0498242,-0.24291,0.614989,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4362,0,1,-0.610865,0,0,0.0988278,-0.612774,-0.00177944,0.0162106,0.0574217,0.206621,0.0498242,-0.243088,0.61713,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4372,0,1,-0.610865,0,0,0.0992923,-0.612774,-0.00177944,0.0162721,0.0578804,0.206621,0.0498242,-0.244031,0.615967,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4382,0,1,-0.610865,0,0,0.0997592,-0.612846,-0.00177944,0.0161662,0.0584239,0.218575,0.0498242,-0.242402,0.615132,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4392,0,1,-0.610865,0,0,0.100227,-0.612846,-0.00177944,0.0162276,0.0588829,0.218575,0.0498242,-0.243293,0.615136,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4402,0,1,-0.610865,0,0,0.100696,-0.612846,-0.00177944,0.0162332,0.0593701,0.218575,0.0498242,-0.243507,0.614894,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4412,0,1,-0.610865,0,0,0.101164,-0.612846,-0.00177944,0.016183,0.059886,0.218575,0.0498242,-0.242703,0.614173,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4422,0,1,-0.610865,0,0,0.101632,-0.612917,-0.00177944,0.0161886,0.0603735,0.2275,0.0498242,-0.242918,0.613811,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4432,0,1,-0.610865,0,0,0.1021,-0.612917,-0.00177944,0.016194,0.0608612,0.2275,0.0498242,-0.243019,0.6141,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4442,0,1,-0.610865,0,0,0.102568,-0.612917,-0.00177944,0.0162552,0.0613209,0.2275,0.0498242,-0.24377,0.613113,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4452,0,1,-0.610865,0,0,0.103039,-0.612917,-0.00177944,0.016205,0.0618375,0.2275,0.0498242,-0.243097,0.613077,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4462,0,1,-0.610865,0,0,0.103505,-0.612989,-0.00177944,0.0162104,0.0623256,0.23558,0.0498242,-0.243135,0.612741,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4472,0,1,-0.610865,0,0,0.103973,-0.612989,-0.00177944,0.0161664,0.0627778,0.23558,0.0498242,-0.242274,0.612876,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4482,0,1,-0.610865,0,0,0.104441,-0.612989,-0.00177944,0.0161717,0.0632662,0.23558,0.0498242,-0.242203,0.612462,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4492,0,1,-0.610865,0,0,0.10491,-0.612989,-0.00177944,0.016177,0.0637547,0.23558,0.0498242,-0.242673,0.612275,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4502,0,1,-0.610865,0,0,0.105378,-0.612989,-0.00177944,0.0161267,0.0642722,0.23558,0.0498242,-0.241883,0.611581,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4512,0,1,-0.610865,0,0,0.105846,-0.613061,-0.00177944,0.016132,0.0647611,0.239925,0.0498242,-0.241815,0.611045,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4522,0,1,-0.610865,0,0,0.106321,-0.613061,-0.00177944,0.0161372,0.0652501,0.239925,0.0498242,-0.24195,0.61126,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4532,0,1,-0.610865,0,0,0.106793,-0.613061,-0.00177944,0.0161361,0.0658042,0.239925,0.0498242,-0.241996,0.609473,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4542,0,1,-0.610865,0,0,0.107281,-0.613061,-0.00177944,0.016092,0.0662575,0.239925,0.0498242,-0.24135,0.610509,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4552,0,1,-0.610865,0,0,0.107769,-0.613061,-0.00177944,0.0160971,0.066747,0.239925,0.0498242,-0.241541,0.610794,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4562,0,1,-0.610865,0,0,0.108263,-0.613061,-0.00177944,0.0161022,0.0672366,0.239925,0.0498242,-0.241572,0.610253,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4572,0,1,-0.610865,0,0,0.108751,-0.613132,-0.00177944,0.0161073,0.0677265,0.245593,0.0498242,-0.241597,0.610639,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4582,0,1,-0.610865,0,0,0.109232,-0.613132,-0.00177944,0.0161124,0.0682164,0.245593,0.0498242,-0.241662,0.610309,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4592,0,1,-0.610865,0,0,0.10972,-0.613132,-0.00177944,0.0161174,0.0687066,0.245593,0.0498242,-0.241668,0.610729,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4602,0,1,-0.610865,0,0,0.110207,-0.613132,-0.00177944,0.0160731,0.0691607,0.245593,0.0498242,-0.240881,0.610996,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4612,0,1,-0.610865,0,0,0.110695,-0.613132,-0.00177944,0.0160844,0.069586,0.245593,0.0498242,-0.241093,0.611868,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4622,0,1,-0.610865,0,0,0.111182,-0.613132,-0.00177944,0.0161385,0.0701128,0.245593,0.0498242,-0.242368,0.611129,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4632,0,1,-0.610865,0,0,0.111671,-0.613204,-0.00177944,0.0160942,0.0705673,0.250505,0.0498242,-0.241373,0.612092,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4642,0,1,-0.610865,0,0,0.112159,-0.613204,-0.00177944,0.0160991,0.0710582,0.250505,0.0498242,-0.241376,0.611636,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4652,0,1,-0.610865,0,0,0.112646,-0.613204,-0.00177944,0.0161658,0.0714558,0.250505,0.0498242,-0.242599,0.613322,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4662,0,1,-0.610865,0,0,0.113134,-0.613204,-0.00177944,0.016115,0.0719753,0.250505,0.0498242,-0.241668,0.612297,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4672,0,1,-0.610865,0,0,0.113621,-0.613204,-0.00177944,0.016077,0.0723652,0.250505,0.0498242,-0.241141,0.614812,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4682,0,1,-0.610865,0,0,0.114109,-0.613275,-0.00177944,0.0161372,0.0728283,0.256804,0.0498242,-0.242193,0.614706,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4692,0,1,-0.610865,0,0,0.114612,-0.613275,-0.00177944,0.016142,0.0733199,0.256804,0.0498242,-0.242183,0.61483,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4702,0,1,-0.610865,0,0,0.115085,-0.613275,-0.00177944,0.0161466,0.0738117,0.256804,0.0498242,-0.242327,0.614414,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4712,0,1,-0.610865,0,0,0.115573,-0.613275,-0.00177944,0.0161576,0.0742384,0.256804,0.0498242,-0.242251,0.615354,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4722,0,1,-0.610865,0,0,0.11606,-0.613275,-0.00177944,0.0161686,0.0746651,0.256804,0.0498242,-0.242337,0.616563,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4732,0,1,-0.610865,0,0,0.116547,-0.613275,-0.00177944,0.0161732,0.0751573,0.256804,0.0498242,-0.242575,0.616441,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
10.4742,0,1,-0.610865,0,0,0.117035,-0.613347,-0.00177944,0.016135,0.0755481,0.263391,0.0498242,-0.24196,0.617954,0,0,0,0,0,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
