time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
6.13437,0.2,0.8,-0.545384,-0.0654817,0,0,-0.573187,-0.0532814,0.0211367,-0.0383214,1.68032,-0.195485,-0.253425,0.460222,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13537,0.2,0.8,-0.54489,-0.0659755,0,0,-0.572758,-0.053739,0.0211429,-0.0383827,1.7777,-0.193203,-0.253488,0.460931,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13637,0.2,0.8,-0.54441,-0.0664552,0,0,-0.572257,-0.0542474,0.0211429,-0.0383827,1.76051,-0.184597,-0.253487,0.460927,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13737,0.2,0.8,-0.543917,-0.0669485,0,0,-0.571756,-0.054705,0.0210907,-0.0384177,1.76884,-0.201343,-0.252879,0.461331,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13837,0.2,0.8,-0.543436,-0.0674297,0,0,-0.571326,-0.0552134,0.0210385,-0.0384526,1.72261,-0.194963,-0.252263,0.46174,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.13937,0.2,0.8,-0.542948,-0.0679171,0,0,-0.570825,-0.0557218,0.0210385,-0.0384526,1.76362,-0.202197,-0.252263,0.461736,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14037,0.2,0.8,-0.542462,-0.0684037,0,0,-0.570324,-0.0561793,0.0209863,-0.0384876,1.77068,-0.198991,-0.251628,0.462159,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14137,0.2,0.8,-0.541975,-0.0688906,0,0,-0.569894,-0.0566878,0.0209342,-0.0385225,1.76116,-0.191711,-0.25101,0.46257,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14237,0.2,0.8,-0.541487,-0.0693781,0,0,-0.569393,-0.0571962,0.020882,-0.0385575,1.67623,-0.208133,-0.250367,0.462998,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14337,0.2,0.8,-0.541,-0.0698651,0,0,-0.568892,-0.0577046,0.0209403,-0.0385838,1.74864,-0.18828,-0.251055,0.463306,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14437,0.2,0.8,-0.540514,-0.0703516,0,0,-0.568391,-0.058213,0.0208881,-0.0386187,1.79404,-0.207201,-0.250464,0.463699,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14537,0.2,0.8,-0.540026,-0.0708391,0,0,-0.567961,-0.0586706,0.0208881,-0.0386187,1.77837,-0.189684,-0.250464,0.463697,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14637,0.2,0.8,-0.53954,-0.0713256,0,0,-0.56746,-0.059179,0.0208359,-0.0386537,1.75708,-0.190247,-0.249851,0.464106,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14737,0.2,0.8,-0.539053,-0.0718126,0,0,-0.566959,-0.0596874,0.0208359,-0.0386537,1.77529,-0.198976,-0.249851,0.464104,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14837,0.2,0.8,-0.538566,-0.0722996,0,0,-0.56653,-0.0600941,0.0207837,-0.0386887,1.7485,-0.19333,-0.249243,0.46451,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.14937,0.2,0.8,-0.538069,-0.0727964,0,0,-0.5661,-0.0605517,0.0207837,-0.0386887,1.78905,-0.203302,-0.249243,0.464508,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15037,0.2,0.8,-0.537591,-0.0732746,0,0,-0.565599,-0.0610092,0.0207837,-0.0386887,1.73818,-0.199323,-0.249243,0.464507,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15137,0.2,0.8,-0.537107,-0.0737585,0,0,-0.565098,-0.0614668,0.0207316,-0.0387236,1.73698,-0.199912,-0.248647,0.464904,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15237,0.2,0.8,-0.536623,-0.0742419,0,0,-0.564669,-0.0619244,0.0207316,-0.0387236,1.80537,-0.198801,-0.248647,0.464903,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15337,0.2,0.8,-0.53614,-0.0747252,0,0,-0.564167,-0.0624328,0.0206794,-0.0387586,1.77989,-0.199306,-0.248038,0.46531,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15437,0.2,0.8,-0.535656,-0.0752095,0,0,-0.563666,-0.0628904,0.0206794,-0.0387586,1.74031,-0.206033,-0.248038,0.465309,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15537,0.2,0.8,-0.535172,-0.0756928,0,0,-0.563165,-0.0633479,0.0206794,-0.0387586,1.79132,-0.213152,-0.248038,0.465307,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15637,0.2,0.8,-0.534689,-0.0761767,0,0,-0.562736,-0.0638563,0.0206794,-0.0387586,1.75841,-0.200554,-0.248038,0.465306,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15737,0.2,0.8,-0.534206,-0.0766595,0,0,-0.562235,-0.0642631,0.0206272,-0.0387936,1.74549,-0.202258,-0.247438,0.465707,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15837,0.2,0.8,-0.533723,-0.0771424,0,0,-0.561734,-0.0647206,0.0206272,-0.0387936,1.79981,-0.203264,-0.247438,0.465706,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.15937,0.2,0.8,-0.53324,-0.0776257,0,0,-0.561232,-0.0652799,0.0206272,-0.0387936,1.72111,-0.201108,-0.247438,0.465705,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16037,0.2,0.8,-0.532756,-0.078109,0,0,-0.560803,-0.0656866,0.0206272,-0.0387936,1.67771,-0.207032,-0.247438,0.465704,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16137,0.2,0.8,-0.532273,-0.0785919,0,0,-0.560373,-0.0661442,0.0206272,-0.0387936,1.79181,-0.203385,-0.247438,0.465703,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16237,0.2,0.8,-0.531789,-0.0790762,0,0,-0.559801,-0.0667034,0.0206272,-0.0387936,1.84934,-0.202779,-0.247438,0.465702,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16337,0.2,0.8,-0.531306,-0.0795595,0,0,-0.559371,-0.067161,0.020575,-0.0388285,1.75711,-0.19843,-0.246857,0.46609,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16437,0.2,0.8,-0.530822,-0.0800429,0,0,-0.558799,-0.0677203,0.020575,-0.0388285,1.73622,-0.200969,-0.246857,0.466089,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16537,0.2,0.8,-0.530338,-0.0805272,0,0,-0.558441,-0.0681778,0.020575,-0.0388285,1.7467,-0.185593,-0.246857,0.466089,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16637,0.2,0.8,-0.529849,-0.0810163,0,0,-0.557939,-0.0685846,0.0205228,-0.0388635,1.81504,-0.196821,-0.246239,0.466502,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16737,0.2,0.8,-0.529371,-0.0814938,0,0,-0.557438,-0.069093,0.0205228,-0.0388635,1.7871,-0.19936,-0.246239,0.466501,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16837,0.2,0.8,-0.528889,-0.0819767,0,0,-0.556937,-0.0696014,0.0205228,-0.0388635,1.7553,-0.20176,-0.246239,0.466501,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.16937,0.2,0.8,-0.528405,-0.08246,0,0,-0.556508,-0.0700081,0.0204706,-0.0388985,1.8077,-0.220627,-0.24561,0.466922,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17037,0.2,0.8,-0.527922,-0.0829434,0,0,-0.556007,-0.0705674,0.0204765,-0.0389594,1.76837,-0.18159,-0.245679,0.467648,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17137,0.2,0.8,-0.527438,-0.0834272,0,0,-0.555506,-0.0710249,0.0204243,-0.0389944,1.72716,-0.201417,-0.245045,0.46807,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17237,0.2,0.8,-0.526954,-0.083911,0,0,-0.555076,-0.0715842,0.0204243,-0.0389944,1.78252,-0.187944,-0.245043,0.468069,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17337,0.2,0.8,-0.526471,-0.0843943,0,0,-0.554575,-0.0720417,0.0203721,-0.0390294,1.72961,-0.211676,-0.244373,0.468516,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17437,0.2,0.8,-0.525988,-0.0848777,0,0,-0.554145,-0.0725502,0.0203721,-0.0390294,1.75114,-0.184545,-0.244371,0.468515,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17537,0.2,0.8,-0.525504,-0.085361,0,0,-0.553644,-0.0730077,0.0203199,-0.0390644,1.80318,-0.204235,-0.243717,0.468951,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17637,0.2,0.8,-0.525014,-0.0858511,0,0,-0.553143,-0.0736178,0.0203199,-0.0390644,1.77997,-0.182294,-0.243715,0.46895,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17737,0.2,0.8,-0.524537,-0.0863282,0,0,-0.552714,-0.0740754,0.0203199,-0.0390644,1.82438,-0.206408,-0.243714,0.468949,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17837,0.2,0.8,-0.524054,-0.086811,0,0,-0.552284,-0.0744821,0.0202677,-0.0390993,1.78177,-0.20909,-0.243092,0.469364,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.17937,0.2,0.8,-0.52357,-0.0872948,0,0,-0.551855,-0.0749905,0.0202677,-0.0390993,1.82308,-0.18451,-0.243091,0.469364,0.354378,-0.0182764,0.0307012,-0.0031598,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18037,0.2,0.8,-0.523087,-0.0877782,0,0,-0.551282,-0.0755498,0.0202155,-0.0391343,1.81814,-0.198474,-0.242452,0.46979,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18137,0.2,0.8,-0.522604,-0.088261,0,0,-0.550853,-0.0760582,0.0202796,-0.0392215,1.78944,-0.189306,-0.243203,0.470823,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18238,0.2,0.8,-0.52212,-0.0887449,0,0,-0.550423,-0.0765158,0.0202274,-0.0392565,1.80409,-0.195582,-0.242562,0.471252,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18337,0.2,0.8,-0.521637,-0.0892287,0,0,-0.549993,-0.0770242,0.0202274,-0.0392565,1.82046,-0.193944,-0.242562,0.471252,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18438,0.2,0.8,-0.521153,-0.089712,0,0,-0.549564,-0.0774309,0.0201752,-0.0392915,1.83001,-0.202975,-0.241936,0.471672,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18537,0.2,0.8,-0.52067,-0.0901953,0,0,-0.549063,-0.0778885,0.0201752,-0.0392915,1.81496,-0.19871,-0.241936,0.471672,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18637,0.2,0.8,-0.520187,-0.0906782,0,0,-0.548705,-0.078346,0.0201289,-0.0393874,1.86933,-0.202375,-0.241354,0.472839,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18738,0.2,0.8,-0.519703,-0.091162,0,0,-0.548204,-0.0788544,0.0201289,-0.0393874,1.82778,-0.19178,-0.241354,0.472839,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18837,0.2,0.8,-0.51922,-0.0916449,0,0,-0.547774,-0.079312,0.0201872,-0.0394137,1.85067,-0.203083,-0.242054,0.473155,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.18938,0.2,0.8,-0.518737,-0.0921282,0,0,-0.547273,-0.0798204,0.0201408,-0.0395096,1.84472,-0.201344,-0.241535,0.474281,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19038,0.2,0.8,-0.518246,-0.0926188,0,0,-0.546772,-0.0803797,0.0201408,-0.0395096,1.84156,-0.193135,-0.241535,0.474281,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19137,0.2,0.8,-0.517769,-0.0930958,0,0,-0.546271,-0.0808881,0.0201469,-0.0395708,1.8533,-0.198008,-0.241626,0.475006,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19238,0.2,0.8,-0.517287,-0.0935787,0,0,-0.545841,-0.0813457,0.0201527,-0.0396318,1.83588,-0.188323,-0.241703,0.475798,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19337,0.2,0.8,-0.516804,-0.0940615,0,0,-0.54534,-0.0818541,0.020211,-0.039658,1.81553,-0.189525,-0.242406,0.476115,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19437,0.2,0.8,-0.51632,-0.0945454,0,0,-0.544839,-0.0823625,0.0202169,-0.0397189,1.80765,-0.191214,-0.242483,0.476908,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19538,0.2,0.8,-0.515833,-0.0950326,0,0,-0.54441,-0.08282,0.0201647,-0.0397539,1.85075,-0.199955,-0.241874,0.477316,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19638,0.2,0.8,-0.515353,-0.0955125,0,0,-0.54398,-0.0832776,0.020223,-0.0397802,1.78275,-0.199763,-0.242662,0.477671,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19738,0.2,0.8,-0.514869,-0.0959959,0,0,-0.543408,-0.0837352,0.0201707,-0.0398152,1.76904,-0.201137,-0.242049,0.478081,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19838,0.2,0.8,-0.514387,-0.0964782,0,0,-0.542978,-0.0841927,0.0201766,-0.0398761,1.78271,-0.197611,-0.242121,0.478825,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.19938,0.2,0.8,-0.5139,-0.0969649,0,0,-0.542477,-0.0846503,0.0201827,-0.0399373,1.77485,-0.200161,-0.242224,0.479595,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20038,0.2,0.8,-0.51342,-0.0974454,0,0,-0.542047,-0.0851587,0.020241,-0.0399636,1.89444,-0.194575,-0.242957,0.479926,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20138,0.2,0.8,-0.512941,-0.0979246,0,0,-0.541618,-0.0856163,0.0202468,-0.0400245,1.90143,-0.210271,-0.243028,0.480654,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20238,0.2,0.8,-0.512462,-0.0984031,0,0,-0.541117,-0.0860739,0.0201946,-0.0400595,1.86732,-0.200587,-0.242398,0.481076,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20338,0.2,0.8,-0.511984,-0.0988816,0,0,-0.540616,-0.0865823,0.0202007,-0.0401207,1.7656,-0.191171,-0.242416,0.481817,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20438,0.2,0.8,-0.511501,-0.0993644,0,0,-0.540186,-0.086989,0.020259,-0.0401469,1.74736,-0.200286,-0.24316,0.482152,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20538,0.2,0.8,-0.511027,-0.0998385,0,0,-0.539757,-0.0874974,0.0202126,-0.0402428,1.7912,-0.194454,-0.242565,0.483325,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20638,0.2,0.8,-0.510548,-0.100318,0,0,-0.539256,-0.0880058,0.0202185,-0.0403037,1.90007,-0.203537,-0.242636,0.484061,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20738,0.2,0.8,-0.510069,-0.100796,0,0,-0.538826,-0.0884634,0.0202245,-0.040365,1.76273,-0.200473,-0.242695,0.48479,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20838,0.2,0.8,-0.509585,-0.101281,0,0,-0.538325,-0.088921,0.0201723,-0.0403999,1.78108,-0.196739,-0.242029,0.485235,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.20938,0.2,0.8,-0.509111,-0.101754,0,0,-0.537895,-0.0893785,0.02012,-0.0404349,1.75013,-0.198596,-0.241369,0.485677,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21038,0.2,0.8,-0.508633,-0.102232,0,0,-0.537323,-0.0899378,0.0201261,-0.0404961,1.79046,-0.199952,-0.241383,0.486425,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21138,0.2,0.8,-0.508155,-0.10271,0,0,-0.536965,-0.0903445,0.020138,-0.0406183,1.87114,-0.209263,-0.24148,0.487956,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21238,0.2,0.8,-0.507677,-0.103188,0,0,-0.536392,-0.0908021,0.0200858,-0.0406532,1.83948,-0.199379,-0.240842,0.488384,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21338,0.2,0.8,-0.507198,-0.103667,0,0,-0.536034,-0.0912597,0.0200394,-0.0407491,1.83244,-0.211216,-0.240288,0.489541,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21438,0.2,0.8,-0.50672,-0.104145,0,0,-0.535462,-0.0918697,0.0200454,-0.0408103,1.77623,-0.191807,-0.240326,0.49025,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21538,0.2,0.8,-0.506241,-0.104624,0,0,-0.535032,-0.0923273,0.0199931,-0.0408453,1.88755,-0.198525,-0.239747,0.490637,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21638,0.2,0.8,-0.505762,-0.105103,0,0,-0.534603,-0.0927849,0.0199467,-0.0409412,1.8165,-0.183915,-0.239195,0.49179,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21738,0.2,0.8,-0.505284,-0.105581,0,0,-0.534173,-0.0932425,0.0198945,-0.0409762,1.82846,-0.198897,-0.238548,0.492223,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21838,0.2,0.8,-0.504805,-0.10606,0,0,-0.5336,-0.0938017,0.0199064,-0.0410983,1.89858,-0.183853,-0.238683,0.493687,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.21938,0.2,0.8,-0.50432,-0.106545,0,0,-0.533242,-0.0942084,0.0198599,-0.0411941,1.85973,-0.194706,-0.238111,0.494931,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.22038,0.2,0.8,-0.503849,-0.107017,0,0,-0.532741,-0.0947168,0.0198076,-0.0412291,1.8196,-0.18984,-0.237455,0.49537,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.22138,0.2,0.8,-0.50337,-0.107495,0,0,-0.532169,-0.0952761,0.0198137,-0.0412903,1.70054,-0.198265,-0.237522,0.496095,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.22238,0.2,0.8,-0.502884,-0.107981,0,0,-0.531811,-0.095632,0.0197614,-0.0413253,1.84072,-0.212401,-0.236897,0.496513,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.22338,0.2,0.8,-0.502413,-0.108452,0,0,-0.53131,-0.0961912,0.0198256,-0.0414124,1.84766,-0.195837,-0.237659,0.497495,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.22438,0.2,0.8,-0.501935,-0.108931,0,0,-0.53088,-0.0966488,0.019721,-0.0414824,1.8989,-0.192447,-0.236387,0.498346,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.2256,0.2,0.8,-0.501348,-0.109518,0,0,-0.530594,-0.0969538,0.0197268,-0.0415433,1.89611,-0.208658,-0.236461,0.49912,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.2266,0.2,0.8,-0.50087,-0.109996,0,0,-0.529878,-0.0977673,0.0196222,-0.0416132,1.90775,-0.192487,-0.235223,0.499949,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.2276,0.2,0.8,-0.500391,-0.110474,0,0,-0.529305,-0.0982249,0.0195699,-0.0416482,1.81246,-0.204247,-0.234578,0.50038,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.2286,0.2,0.8,-0.499912,-0.110953,0,0,-0.528876,-0.0986316,0.0195176,-0.0416832,1.84747,-0.205903,-0.233985,0.500777,0.367088,-0.0220978,0.0318619,-0.00384798,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.2296,0.2,0.8,-0.499427,-0.111438,0,0,-0.528446,-0.0990892,0.0194712,-0.0417791,1.75173,-0.195787,-0.233437,0.501859,0.379919,-0.0257956,0.033174,-0.00464017,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.2306,0.2,0.8,-0.498956,-0.11191,0,0,-0.527945,-0.0996484,0.0195295,-0.0418053,1.8604,-0.197163,-0.234091,0.502153,0.379919,-0.0257956,0.033174,-0.00464017,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.23161,0.2,0.8,-0.498477,-0.112388,0,0,-0.527516,-0.100055,0.0194772,-0.0418403,1.87507,-0.202944,-0.233536,0.502524,0.379919,-0.0257956,0.033174,-0.00464017,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.23261,0.2,0.8,-0.497998,-0.112867,0,0,-0.527014,-0.100462,0.019483,-0.0419012,1.87748,-0.20961,-0.233603,0.50323,0.379919,-0.0257956,0.033174,-0.00464017,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.2336,0.2,0.8,-0.49752,-0.113346,0,0,-0.526513,-0.10097,0.0194307,-0.0419361,1.81468,-0.200394,-0.232991,0.50364,0.379919,-0.0257956,0.033174,-0.00464017,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
6.23461,0.2,0.8,-0.497041,-0.113824,0,0,-0.526155,-0.101377,0.0193784,-0.0419711,1.77773,-0.208875,-0.232388,0.504043,0.379919,-0.0257956,0.033174,-0.00464017,22,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
