time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
9.36563,0.2,0.8,-0.512495,-0.0983702,0,0,-0.51191,-0.102394,0.0168618,-0.0351601,0.29732,0.0369413,-0.202395,0.421739,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36663,0.2,0.8,-0.512857,-0.0980078,0,0,-0.512268,-0.102038,0.016856,-0.0350989,0.293515,0.0337044,-0.202326,0.421005,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36763,0.2,0.8,-0.51322,-0.0976454,0,0,-0.512697,-0.101733,0.0167978,-0.0350726,0.344552,0.0403349,-0.201628,0.42069,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36863,0.2,0.8,-0.513583,-0.0972822,0,0,-0.512984,-0.101326,0.0167978,-0.0350726,0.31392,0.0356795,-0.201628,0.42069,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.36963,0.2,0.8,-0.513944,-0.0969209,0,0,-0.513413,-0.10097,0.0167978,-0.0350726,0.36041,0.0343763,-0.201628,0.42069,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37063,0.2,0.8,-0.514307,-0.0965578,0,0,-0.513699,-0.100665,0.016792,-0.0350114,0.283644,0.0333416,-0.201558,0.419957,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37163,0.2,0.8,-0.51467,-0.0961954,0,0,-0.514129,-0.100309,0.016792,-0.0350114,0.30494,0.0409732,-0.201558,0.419957,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37263,0.2,0.8,-0.515033,-0.0958323,0,0,-0.514487,-0.0999535,0.0168443,-0.0349762,0.274092,0.0385748,-0.202183,0.419536,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37363,0.2,0.8,-0.515396,-0.0954695,0,0,-0.514845,-0.0995467,0.0168443,-0.0349762,0.343476,0.0327436,-0.202183,0.419536,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37463,0.2,0.8,-0.515757,-0.0951082,0,0,-0.515131,-0.0991909,0.0168385,-0.034915,0.33743,0.0397741,-0.202114,0.418803,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37563,0.2,0.8,-0.516125,-0.09474,0,0,-0.515561,-0.098835,0.0168385,-0.034915,0.336084,0.0368622,-0.202114,0.418803,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37663,0.2,0.8,-0.516483,-0.0943819,0,0,-0.51599,-0.0984791,0.0168385,-0.034915,0.355248,0.0394041,-0.202114,0.418803,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37763,0.2,0.8,-0.516845,-0.0940202,0,0,-0.516277,-0.0981232,0.0168385,-0.034915,0.278932,0.0346343,-0.202114,0.418803,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37863,0.2,0.8,-0.517207,-0.0936578,0,0,-0.516635,-0.0977673,0.0168327,-0.0348538,0.2618,0.0355073,-0.202044,0.418071,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.37963,0.2,0.8,-0.51757,-0.0932954,0,0,-0.517064,-0.0974114,0.0168849,-0.0348187,0.381643,0.0383506,-0.202665,0.417654,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38063,0.2,0.8,-0.517933,-0.0929327,0,0,-0.517422,-0.0970047,0.0168849,-0.0348187,0.319705,0.0309836,-0.202665,0.417654,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38163,0.2,0.8,-0.518295,-0.0925706,0,0,-0.51778,-0.0966996,0.0168849,-0.0348187,0.329318,0.0322715,-0.202665,0.417654,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38263,0.2,0.8,-0.518657,-0.0922082,0,0,-0.518138,-0.0962929,0.0168849,-0.0348187,0.284822,0.0326423,-0.202665,0.417654,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38363,0.2,0.8,-0.51902,-0.0918455,0,0,-0.518496,-0.095937,0.0168791,-0.0347575,0.331275,0.0367607,-0.202596,0.416933,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38463,0.2,0.8,-0.519393,-0.0914718,0,0,-0.518854,-0.0955303,0.0168791,-0.0347575,0.312243,0.0233726,-0.202596,0.416933,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38564,0.2,0.8,-0.519745,-0.0911203,0,0,-0.519212,-0.0951744,0.0168791,-0.0347575,0.291536,0.0313776,-0.202596,0.416933,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38664,0.2,0.8,-0.520107,-0.0907579,0,0,-0.51957,-0.0948185,0.0169255,-0.0346611,0.323939,0.0315258,-0.203158,0.415768,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38763,0.2,0.8,-0.52047,-0.0903955,0,0,-0.519927,-0.0944626,0.0169255,-0.0346611,0.349076,0.0332723,-0.203158,0.415768,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38864,0.2,0.8,-0.520833,-0.0900327,0,0,-0.520214,-0.0941068,0.0169255,-0.0346611,0.319229,0.0384457,-0.203158,0.415768,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.38964,0.2,0.8,-0.521197,-0.0896685,0,0,-0.520572,-0.0938017,0.0169255,-0.0346611,0.348646,0.0323588,-0.203158,0.415768,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39063,0.2,0.8,-0.521557,-0.0893086,0,0,-0.521001,-0.0933441,0.0169197,-0.0345999,0.329714,0.0293484,-0.203089,0.415033,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39164,0.2,0.8,-0.521919,-0.0889459,0,0,-0.521359,-0.0929882,0.0169197,-0.0345999,0.328758,0.031762,-0.203089,0.415033,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39264,0.2,0.8,-0.522282,-0.0885834,0,0,-0.521717,-0.0926324,0.0169197,-0.0345999,0.386306,0.0304614,-0.203089,0.415033,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39363,0.2,0.8,-0.522643,-0.0882218,0,0,-0.522003,-0.0922765,0.0169197,-0.0345999,0.299003,0.0273044,-0.203089,0.415033,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39463,0.2,0.8,-0.523007,-0.0878586,0,0,-0.522361,-0.0919206,0.0169197,-0.0345999,0.275682,0.0356439,-0.203089,0.415033,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39564,0.2,0.8,-0.52337,-0.0874955,0,0,-0.522719,-0.0915647,0.0169661,-0.0345035,0.292789,0.0357569,-0.203638,0.413888,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39664,0.2,0.8,-0.523732,-0.0871335,0,0,-0.523077,-0.0912088,0.0169661,-0.0345035,0.283884,0.032316,-0.203638,0.413888,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39764,0.2,0.8,-0.524094,-0.0867714,0,0,-0.523435,-0.0908529,0.0169661,-0.0345035,0.283769,0.0341639,-0.203638,0.413888,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39864,0.2,0.8,-0.524456,-0.0864094,0,0,-0.523721,-0.090497,0.0169661,-0.0345035,0.291435,0.0362321,-0.203638,0.413888,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.39964,0.2,0.8,-0.524819,-0.0860463,0,0,-0.524079,-0.0901411,0.0169661,-0.0345035,0.268098,0.0367894,-0.203638,0.413888,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40064,0.2,0.8,-0.525181,-0.0856838,0,0,-0.524437,-0.0897853,0.0169661,-0.0345035,0.279376,0.035554,-0.203638,0.413888,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40164,0.2,0.8,-0.525538,-0.0853275,0,0,-0.524795,-0.0894294,0.0169661,-0.0345035,0.288694,0.0330412,-0.203638,0.413888,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40264,0.2,0.8,-0.525867,-0.0849984,0,0,-0.525153,-0.0890735,0.0169603,-0.0344423,0.269094,0.0331945,-0.20357,0.413167,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40364,0.2,0.8,-0.526197,-0.0846686,0,0,-0.525511,-0.0887684,0.0169603,-0.0344423,0.309798,0.0354117,-0.20357,0.413167,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40464,0.2,0.8,-0.526526,-0.0843388,0,0,-0.525869,-0.0884126,0.0169603,-0.0344423,0.292293,0.0377576,-0.20357,0.413167,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40564,0.2,0.8,-0.526856,-0.0840097,0,0,-0.526227,-0.0880567,0.0169603,-0.0344423,0.297603,0.0364521,-0.20357,0.413167,0.0443308,-0.00326216,0.00375805,-0.000520144,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40664,0.2,0.8,-0.527185,-0.0836799,0,0,-0.526585,-0.0877516,0.0169603,-0.0344423,0.336359,0.0388374,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40764,0.2,0.8,-0.527514,-0.0833511,0,0,-0.526871,-0.0873957,0.0169603,-0.0344423,0.239472,0.0381316,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40864,0.2,0.8,-0.527844,-0.0830213,0,0,-0.527301,-0.0870398,0.0169603,-0.0344423,0.358188,0.038749,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.40964,0.2,0.8,-0.528173,-0.0826918,0,0,-0.527659,-0.0867348,0.0169603,-0.0344423,0.290067,0.0335836,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41064,0.2,0.8,-0.528504,-0.0823613,0,0,-0.528017,-0.0863789,0.0169603,-0.0344423,0.350361,0.0364266,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41164,0.2,0.8,-0.528835,-0.0820302,0,0,-0.528231,-0.0862264,0.0169603,-0.0344423,0.332068,0.0459643,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41264,0.2,0.8,-0.529163,-0.0817024,0,0,-0.528661,-0.0857688,0.0169603,-0.0344423,0.362301,0.037189,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41364,0.2,0.8,-0.529492,-0.0813729,0,0,-0.529019,-0.0854129,0.0169603,-0.0344423,0.336751,0.0362914,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41464,0.2,0.8,-0.529822,-0.0810435,0,0,-0.529377,-0.085057,0.0169603,-0.0344423,0.29066,0.0368539,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41564,0.2,0.8,-0.530152,-0.0807137,0,0,-0.529735,-0.084752,0.0169603,-0.0344423,0.318504,0.0332068,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41664,0.2,0.8,-0.530486,-0.0803793,0,0,-0.530093,-0.0843961,0.0169603,-0.0344423,0.340874,0.0305423,-0.20357,0.413167,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41764,0.2,0.8,-0.530811,-0.0800544,0,0,-0.530379,-0.0840402,0.0169021,-0.034416,0.272223,0.0350768,-0.202872,0.412851,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41864,0.2,0.8,-0.531141,-0.0797246,0,0,-0.530665,-0.0836843,0.0169543,-0.0343809,0.288328,0.0290811,-0.203479,0.412443,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.41964,0.2,0.8,-0.53147,-0.0793955,0,0,-0.531095,-0.0833285,0.0169543,-0.0343809,0.367038,0.0320129,-0.203479,0.412443,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42064,0.2,0.8,-0.531799,-0.079066,0,0,-0.531453,-0.0829726,0.0169485,-0.0343197,0.308678,0.0367545,-0.203413,0.411753,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42164,0.2,0.8,-0.532129,-0.0787366,0,0,-0.531668,-0.0826167,0.0169485,-0.0343197,0.344695,0.0312745,-0.203413,0.411753,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42264,0.2,0.8,-0.532458,-0.0784071,0,0,-0.532025,-0.0822608,0.0169485,-0.0343197,0.345182,0.0331746,-0.203413,0.411753,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42364,0.2,0.8,-0.532788,-0.0780776,0,0,-0.532455,-0.0819049,0.0169485,-0.0343197,0.318595,0.0191558,-0.203413,0.411753,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42464,0.2,0.8,-0.533117,-0.0777481,0,0,-0.532813,-0.081549,0.0169485,-0.0343197,0.274647,0.0327824,-0.203413,0.411753,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42564,0.2,0.8,-0.533446,-0.077419,0,0,-0.533099,-0.0811931,0.0169427,-0.0342584,0.308683,0.0263264,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42664,0.2,0.8,-0.533776,-0.0770892,0,0,-0.533386,-0.0808881,0.0169427,-0.0342584,0.316529,0.0334119,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42764,0.2,0.8,-0.534106,-0.0767594,0,0,-0.533744,-0.0805322,0.0169427,-0.0342584,0.396093,0.0330524,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42864,0.2,0.8,-0.534436,-0.0764296,0,0,-0.53403,-0.0802271,0.0169427,-0.0342584,0.253979,0.0296679,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.42964,0.2,0.8,-0.534765,-0.0761002,0,0,-0.534388,-0.0799221,0.0169427,-0.0342584,0.358477,0.0245598,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43064,0.2,0.8,-0.535095,-0.0757707,0,0,-0.534746,-0.0795662,0.0169427,-0.0342584,0.285886,0.0276689,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43164,0.2,0.8,-0.535424,-0.0754416,0,0,-0.535032,-0.0792612,0.0169427,-0.0342584,0.325598,0.0287747,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43264,0.2,0.8,-0.535753,-0.0751121,0,0,-0.535318,-0.0789053,0.0169427,-0.0342584,0.293556,0.0347701,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43364,0.2,0.8,-0.536083,-0.0747826,0,0,-0.535676,-0.0786002,0.0169427,-0.0342584,0.454066,0.0353179,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43464,0.2,0.8,-0.536412,-0.0744532,0,0,-0.536034,-0.0782443,0.0169427,-0.0342584,0.321196,0.0334586,-0.203344,0.41102,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43564,0.2,0.8,-0.536742,-0.074123,0,0,-0.536464,-0.0778885,0.0169369,-0.0341972,0.363748,0.0273612,-0.203275,0.410293,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43664,0.2,0.8,-0.537071,-0.0737939,0,0,-0.53675,-0.0776343,0.0169891,-0.0341621,0.265196,0.02734,-0.203894,0.409876,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43764,0.2,0.8,-0.537401,-0.0734644,0,0,-0.537108,-0.0772784,0.0169891,-0.0341621,0.291512,0.0280632,-0.203894,0.409876,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43864,0.2,0.8,-0.53773,-0.073135,0,0,-0.537394,-0.0769733,0.0169891,-0.0341621,0.301079,0.0400499,-0.203894,0.409876,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.43964,0.2,0.8,-0.53806,-0.0728055,0,0,-0.537752,-0.0766174,0.0169891,-0.0341621,0.303028,0.0396759,-0.203894,0.409876,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44064,0.2,0.8,-0.538389,-0.072476,0,0,-0.538039,-0.0763124,0.0169891,-0.0341621,0.315469,0.0348681,-0.203894,0.409876,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44164,0.2,0.8,-0.538719,-0.0721466,0,0,-0.538468,-0.0759565,0.0169891,-0.0341621,0.34831,0.0351493,-0.203894,0.409876,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44264,0.2,0.8,-0.539053,-0.0718125,0,0,-0.538755,-0.0756515,0.0169833,-0.0341008,0.312467,0.0317298,-0.203824,0.409142,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44364,0.2,0.8,-0.539378,-0.0714873,0,0,-0.539112,-0.0752956,0.0169833,-0.0341008,0.332125,0.0354004,-0.203824,0.409142,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44464,0.2,0.8,-0.539707,-0.0711582,0,0,-0.53947,-0.0749905,0.0169833,-0.0341008,0.317429,0.0346817,-0.203824,0.409142,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44564,0.2,0.8,-0.540036,-0.0708293,0,0,-0.539757,-0.0746855,0.0169833,-0.0341008,0.309454,0.0361822,-0.203824,0.409142,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44664,0.2,0.8,-0.540366,-0.0704992,0,0,-0.540115,-0.0743296,0.0169833,-0.0341008,0.301901,0.0356735,-0.203824,0.409142,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44764,0.2,0.8,-0.540696,-0.0701691,0,0,-0.540473,-0.0740245,0.0169833,-0.0341008,0.325169,0.0383788,-0.203824,0.409142,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44864,0.2,0.8,-0.541026,-0.0698396,0,0,-0.54083,-0.0736687,0.0169775,-0.0340396,0.323426,0.0341016,-0.203752,0.408386,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.44964,0.2,0.8,-0.541355,-0.0695105,0,0,-0.541117,-0.0734145,0.0169775,-0.0340396,0.285087,0.0408283,-0.203752,0.408386,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45064,0.2,0.8,-0.541684,-0.069181,0,0,-0.541403,-0.0731094,0.0169775,-0.0340396,0.292361,0.0386451,-0.203752,0.408386,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45164,0.2,0.8,-0.542007,-0.0688583,0,0,-0.541761,-0.0727535,0.0169775,-0.0340396,0.286927,0.024659,-0.203752,0.408386,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45264,0.2,0.8,-0.542301,-0.0685641,0,0,-0.542047,-0.0724993,0.0169717,-0.0339784,0.311475,0.0409807,-0.203683,0.40765,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45364,0.2,0.8,-0.542595,-0.0682698,0,0,-0.542405,-0.0721943,0.0169717,-0.0339784,0.350863,0.0396222,-0.203683,0.40765,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.4547,0.2,0.8,-0.543037,-0.067828,0,0,-0.542763,-0.0718384,0.0169135,-0.0339521,0.297527,0.0396365,-0.202985,0.407334,0.0432144,-0.00295802,0.00365481,-0.000456916,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45633,0.2,0.8,-0.543391,-0.0674746,0,0,-0.543336,-0.07133,0.0169135,-0.0339521,0.332027,0.0361645,-0.202985,0.407334,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45738,0.2,0.8,-0.543698,-0.0671671,0,0,-0.543622,-0.0710249,0.0169135,-0.0339521,0.269286,0.0362217,-0.202985,0.407334,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45838,0.2,0.8,-0.54399,-0.0668757,0,0,-0.543909,-0.070669,0.0169135,-0.0339521,0.334124,0.0347869,-0.202985,0.407334,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.45938,0.2,0.8,-0.544284,-0.0665814,0,0,-0.544267,-0.070364,0.0169077,-0.0338909,0.352244,0.0345436,-0.202914,0.406587,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.46038,0.2,0.8,-0.544577,-0.066288,0,0,-0.544553,-0.0700589,0.0169077,-0.0338909,0.311311,0.038194,-0.202914,0.406587,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.46138,0.2,0.8,-0.544878,-0.0659875,0,0,-0.544839,-0.0697539,0.0169599,-0.0338557,0.371703,0.0341679,-0.203533,0.406169,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.46238,0.2,0.8,-0.545168,-0.0656977,0,0,-0.545197,-0.069398,0.0169541,-0.0337945,0.370301,0.0326924,-0.203462,0.405419,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.46338,0.2,0.8,-0.545467,-0.0653978,0,0,-0.545484,-0.069093,0.0169541,-0.0337945,0.297421,0.0335831,-0.203462,0.405419,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.46438,0.2,0.8,-0.545754,-0.0651109,0,0,-0.54577,-0.0687371,0.0169541,-0.0337945,0.292465,0.025472,-0.203462,0.405419,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
9.46538,0.2,0.8,-0.546049,-0.064816,0,0,-0.546128,-0.0684829,0.0169541,-0.0337945,0.347559,0.0170169,-0.203462,0.405419,0.0421927,-0.00266524,0.00356376,-0.000400592,17,0,0,0,0,0,0,0,65,65,25,25,25,25,25,40
