time [s],fes_share [],exo_share [],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],elbow_fe_fes_trq [Nm],forearm_ps_fes_trq [Nm],wrist_fe_fes_trq [Nm],wrist_ru_fes_trq [Nm],pw_0 [us],pw_1 [us],pw_2 [us],pw_3 [us],pw_4 [us],pw_5 [us],pw_6 [us],pw_7 [us],amp_0 [mA],amp_1 [mA],amp_2 [mA],amp_3 [mA],amp_4 [mA],amp_5 [mA],amp_6 [mA],amp_7 [mA]
15.8543,0.8,0.2,-0.610865,-0.10414,0,0,-0.59101,-0.122037,-0.000274951,0.00159175,-1.75134,0.420954,-0.00334266,0.0284615,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8553,0.8,0.2,-0.610865,-0.103764,0,0,-0.59101,-0.121611,-0.000275463,0.00159168,-1.75135,0.41969,-0.00333513,0.0284627,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8568,0.8,0.2,-0.610865,-0.103184,0,0,-0.59101,-0.121185,-0.000275963,0.0015916,-1.75136,0.424159,-0.00332773,0.0284639,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8578,0.8,0.2,-0.610865,-0.102843,0,0,-0.59101,-0.12076,-0.000276456,0.00159151,-1.75137,0.421936,-0.00332036,0.0284652,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8588,0.8,0.2,-0.610865,-0.102466,0,0,-0.59101,-0.120336,-0.000276948,0.00159142,-1.75138,0.420735,-0.003313,0.0284666,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8598,0.8,0.2,-0.610865,-0.102113,0,0,-0.591009,-0.119912,-0.000277439,0.00159133,-1.75139,0.418844,-0.00330562,0.028468,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8608,0.8,0.2,-0.610865,-0.101739,0,0,-0.591009,-0.119489,-0.000277934,0.00159123,-1.7514,0.417587,-0.00329812,0.0284695,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8618,0.8,0.2,-0.610865,-0.101399,0,0,-0.591009,-0.119066,-0.00027844,0.00159114,-1.75141,0.415401,-0.00329039,0.028471,-0.234334,-0.00519109,0.00747212,-0.052337,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8628,0.8,0.2,-0.610865,-0.10104,0,0,-0.591009,-0.118644,-0.000278962,0.00159104,-1.75085,0.413314,-0.00440218,0.0285408,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8638,0.8,0.2,-0.610865,-0.100682,0,0,-0.591009,-0.118223,-0.000279504,0.00159093,-1.75086,0.41167,-0.00439383,0.0285424,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8648,0.8,0.2,-0.610865,-0.100305,0,0,-0.591009,-0.117802,-0.000280345,0.00159084,-1.75088,0.410598,-0.00437543,0.0285436,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8658,0.8,0.2,-0.610865,-0.0999419,0,0,-0.591009,-0.117382,-0.000282019,0.00159078,-1.75089,0.409183,-0.00433946,0.0285442,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8668,0.8,0.2,-0.610865,-0.0995846,0,0,-0.591009,-0.116963,-0.00028471,0.00159075,-1.7509,0.407623,-0.00428963,0.0285443,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8678,0.8,0.2,-0.610865,-0.0992175,0,0,-0.591009,-0.116545,-0.000288256,0.00159075,-1.75091,0.406365,-0.00422879,0.028544,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8688,0.8,0.2,-0.610865,-0.098858,0,0,-0.591008,-0.116128,-0.00029248,0.00159077,-1.75093,0.404924,-0.00415951,0.0285434,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8698,0.8,0.2,-0.610865,-0.0984988,0,0,-0.591008,-0.115711,-0.000297219,0.00159082,-1.75094,0.403503,-0.00408405,0.0285424,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8708,0.8,0.2,-0.610865,-0.0980654,0,0,-0.591008,-0.115296,-0.000302327,0.00159089,-1.75095,0.404192,-0.00400444,0.0285413,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8718,0.8,0.2,-0.610865,-0.0977599,0,0,-0.591008,-0.114881,-0.000307674,0.00159097,-1.75097,0.401329,-0.00392244,0.0285399,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8728,0.8,0.2,-0.610865,-0.0974029,0,0,-0.591008,-0.114468,-0.000313148,0.00159106,-1.75098,0.399929,-0.0038396,0.0285384,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8738,0.8,0.2,-0.610865,-0.097022,0,0,-0.591008,-0.114055,-0.00031865,0.00159116,-1.75099,0.399226,-0.00375722,0.0285369,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8749,0.8,0.2,-0.610865,-0.0966611,0,0,-0.591008,-0.113643,-0.000324101,0.00159127,-1.75101,0.398002,-0.00367635,0.0285352,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8759,0.8,0.2,-0.610865,-0.0963215,0,0,-0.591008,-0.113232,-0.000329432,0.00159138,-1.75102,0.396208,-0.00359787,0.0285336,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8773,0.8,0.2,-0.610865,-0.0957844,0,0,-0.591007,-0.112823,-0.000334589,0.00159149,-1.75103,0.399971,-0.0035225,0.0285319,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8783,0.8,0.2,-0.610865,-0.0954188,0,0,-0.591007,-0.112414,-0.000339529,0.0015916,-1.75105,0.398968,-0.00345077,0.0285303,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8793,0.8,0.2,-0.610865,-0.0950484,0,0,-0.591007,-0.112006,-0.000344216,0.00159171,-1.75106,0.398106,-0.00338315,0.0285287,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8803,0.8,0.2,-0.610865,-0.0946831,0,0,-0.591007,-0.111599,-0.000348623,0.00159181,-1.75108,0.397105,-0.00331996,0.0285271,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8813,0.8,0.2,-0.610865,-0.0943065,0,0,-0.591007,-0.111193,-0.000352733,0.00159191,-1.75109,0.396442,-0.00326133,0.0285257,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8823,0.8,0.2,-0.610865,-0.0939441,0,0,-0.591007,-0.110788,-0.000356539,0.00159201,-1.7511,0.395407,-0.0032073,0.0285243,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8833,0.8,0.2,-0.610865,-0.0936006,0,0,-0.591007,-0.110384,-0.00036004,0.0015921,-1.75112,0.393869,-0.00315784,0.0285231,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8843,0.8,0.2,-0.610865,-0.093244,0,0,-0.591007,-0.10998,-0.000363239,0.00159218,-1.75113,0.392718,-0.00311282,0.0285219,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8853,0.8,0.2,-0.610865,-0.0928598,0,0,-0.591006,-0.109577,-0.000366147,0.00159225,-1.75114,0.392367,-0.00307207,0.0285209,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8863,0.8,0.2,-0.610865,-0.0924967,0,0,-0.591006,-0.109175,-0.000368775,0.00159232,-1.75116,0.391455,-0.00303538,0.02852,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8873,0.8,0.2,-0.610865,-0.092156,0,0,-0.591006,-0.108774,-0.000371138,0.00159238,-1.75117,0.389938,-0.0030025,0.0285192,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8883,0.8,0.2,-0.610865,-0.0917813,0,0,-0.591006,-0.108374,-0.000373253,0.00159243,-1.75118,0.389397,-0.00297319,0.0285185,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8893,0.8,0.2,-0.610865,-0.091416,0,0,-0.591006,-0.107975,-0.000375136,0.00159247,-1.7512,0.388619,-0.00294715,0.0285179,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8903,0.8,0.2,-0.610865,-0.0910685,0,0,-0.591006,-0.107576,-0.000376808,0.0015925,-1.75121,0.38737,-0.00292409,0.0285175,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8913,0.8,0.2,-0.610865,-0.0906926,0,0,-0.591006,-0.107179,-0.000378287,0.00159253,-1.75122,0.386934,-0.00290374,0.0285172,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8923,0.8,0.2,-0.610865,-0.0903393,0,0,-0.591005,-0.106782,-0.000379593,0.00159255,-1.75124,0.385896,-0.00288579,0.028517,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8933,0.8,0.2,-0.610865,-0.0899631,0,0,-0.591005,-0.106386,-0.000380743,0.00159256,-1.75125,0.385521,-0.00286999,0.0285169,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8943,0.8,0.2,-0.610865,-0.0896054,0,0,-0.591005,-0.105991,-0.000381758,0.00159256,-1.75126,0.384651,-0.00285604,0.028517,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8953,0.8,0.2,-0.610865,-0.0892593,0,0,-0.591005,-0.105597,-0.000382653,0.00159256,-1.75127,0.38348,-0.00284372,0.0285171,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8963,0.8,0.2,-0.610865,-0.088881,0,0,-0.591005,-0.105204,-0.000383446,0.00159254,-1.75129,0.383233,-0.00283277,0.0285174,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8973,0.8,0.2,-0.610865,-0.0885208,0,0,-0.591005,-0.104812,-0.000384152,0.00159252,-1.7513,0.382505,-0.00282297,0.0285177,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8983,0.8,0.2,-0.610865,-0.088171,0,0,-0.591005,-0.10442,-0.000384786,0.0015925,-1.75131,0.381505,-0.00281412,0.0285182,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.8993,0.8,0.2,-0.610865,-0.0877463,0,0,-0.591005,-0.10403,-0.000385361,0.00159247,-1.75132,0.382625,-0.00280603,0.0285187,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9004,0.8,0.2,-0.610865,-0.0874122,0,0,-0.591004,-0.10364,-0.000385888,0.00159243,-1.75133,0.381233,-0.00279852,0.0285194,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9014,0.8,0.2,-0.610865,-0.0870472,0,0,-0.591004,-0.103251,-0.00038638,0.00159238,-1.75134,0.380718,-0.00279147,0.0285201,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9024,0.8,0.2,-0.610865,-0.0867037,0,0,-0.591004,-0.102862,-0.000386843,0.00159234,-1.75136,0.379619,-0.00278477,0.0285208,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9034,0.8,0.2,-0.610865,-0.0863467,0,0,-0.591004,-0.102475,-0.000387286,0.00159228,-1.75137,0.37892,-0.00277826,0.0285217,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9044,0.8,0.2,-0.610865,-0.0859828,0,0,-0.591004,-0.102088,-0.000387719,0.00159222,-1.75138,0.378435,-0.00277185,0.0285226,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9058,0.8,0.2,-0.610865,-0.0854428,0,0,-0.591004,-0.101702,-0.000388147,0.00159216,-1.75139,0.382904,-0.00276543,0.0285236,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9068,0.8,0.2,-0.610865,-0.085115,0,0,-0.591004,-0.101317,-0.000388577,0.0015921,-1.7514,0.381453,-0.00275895,0.0285246,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9078,0.8,0.2,-0.610865,-0.0847846,0,0,-0.591004,-0.100933,-0.000389011,0.00159203,-1.75141,0.380071,-0.0027524,0.0285257,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9088,0.8,0.2,-0.610865,-0.0844456,0,0,-0.591003,-0.100549,-0.000389448,0.00159196,-1.75142,0.378926,-0.00274581,0.0285268,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9098,0.8,0.2,-0.610865,-0.0841293,0,0,-0.591003,-0.100166,-0.000389892,0.00159188,-1.75143,0.377167,-0.00273906,0.0285279,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9109,0.8,0.2,-0.610865,-0.0837471,0,0,-0.591003,-0.099783,-0.000390347,0.0015918,-1.75144,0.377277,-0.0027321,0.0285291,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9119,0.8,0.2,-0.610865,-0.0834473,0,0,-0.591003,-0.0994009,-0.000390817,0.00159172,-1.75145,0.375105,-0.00272486,0.0285303,-0.234905,-0.00474541,0.00859192,-0.0524054,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9129,0.8,0.2,-0.610865,-0.0831211,0,0,-0.591003,-0.0990195,-0.000391306,0.00159164,-1.75093,0.373277,-0.00376065,0.0285956,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9139,0.8,0.2,-0.610865,-0.0827666,0,0,-0.591003,-0.0986388,-0.000391816,0.00159156,-1.75094,0.372679,-0.00375281,0.0285968,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9149,0.8,0.2,-0.610865,-0.0824483,0,0,-0.591003,-0.0982588,-0.000392604,0.00159149,-1.75095,0.371099,-0.0037356,0.0285978,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9159,0.8,0.2,-0.610865,-0.0821281,0,0,-0.591003,-0.0978796,-0.000394167,0.00159144,-1.75096,0.369599,-0.00370205,0.0285981,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9169,0.8,0.2,-0.610865,-0.0817788,0,0,-0.591003,-0.0975011,-0.000396676,0.00159143,-1.75097,0.368936,-0.00365562,0.028598,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9179,0.8,0.2,-0.610865,-0.0814668,0,0,-0.591002,-0.0971234,-0.000399979,0.00159144,-1.75098,0.367259,-0.00359896,0.0285975,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9189,0.8,0.2,-0.610865,-0.0811413,0,0,-0.591002,-0.0967466,-0.000403913,0.00159148,-1.751,0.365987,-0.00353446,0.0285967,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9199,0.8,0.2,-0.610865,-0.0808185,0,0,-0.591002,-0.0963705,-0.000408324,0.00159154,-1.75101,0.364666,-0.00346424,0.0285955,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9209,0.8,0.2,-0.610865,-0.0804831,0,0,-0.591002,-0.0959954,-0.000413076,0.00159162,-1.75102,0.363726,-0.00339019,0.0285942,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9219,0.8,0.2,-0.610865,-0.0801598,0,0,-0.591002,-0.0956211,-0.000418049,0.00159172,-1.75104,0.362473,-0.00331394,0.0285927,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9229,0.8,0.2,-0.610865,-0.0798132,0,0,-0.591002,-0.0952477,-0.000423139,0.00159182,-1.75105,0.361903,-0.00323691,0.028591,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9239,0.8,0.2,-0.610865,-0.0794802,0,0,-0.591002,-0.0948752,-0.000428256,0.00159193,-1.75106,0.360981,-0.0031603,0.0285893,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9249,0.8,0.2,-0.610865,-0.079156,0,0,-0.591002,-0.0945036,-0.000433323,0.00159205,-1.75107,0.359835,-0.00308514,0.0285874,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9264,0.8,0.2,-0.610865,-0.0786713,0,0,-0.591001,-0.0941329,-0.000438277,0.00159217,-1.75109,0.363206,-0.00301226,0.0285856,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9274,0.8,0.2,-0.610865,-0.0782934,0,0,-0.591001,-0.0937631,-0.000443065,0.0015923,-1.7511,0.363615,-0.00294231,0.0285837,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9284,0.8,0.2,-0.610865,-0.0779719,0,0,-0.591001,-0.0933942,-0.000447647,0.00159242,-1.75111,0.362452,-0.00287585,0.0285819,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9294,0.8,0.2,-0.610865,-0.0776444,0,0,-0.591001,-0.093026,-0.000451987,0.00159254,-1.75113,0.361452,-0.00281332,0.0285801,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9309,0.8,0.2,-0.610865,-0.0771426,0,0,-0.591001,-0.0926585,-0.000456061,0.00159266,-1.75114,0.365347,-0.00275496,0.0285784,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9319,0.8,0.2,-0.610865,-0.0768349,0,0,-0.591001,-0.0922917,-0.000459855,0.00159278,-1.75115,0.363832,-0.00270087,0.0285767,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.933,0.8,0.2,-0.610865,-0.0765051,0,0,-0.591001,-0.0919256,-0.000463364,0.00159288,-1.75117,0.362934,-0.00265115,0.0285751,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.934,0.8,0.2,-0.610865,-0.0761489,0,0,-0.591001,-0.09156,-0.000466582,0.00159299,-1.75118,0.362773,-0.00260579,0.0285736,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9354,0.8,0.2,-0.610865,-0.0757002,0,0,-0.591001,-0.0911949,-0.000469513,0.00159308,-1.75119,0.365225,-0.00256464,0.0285723,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9364,0.8,0.2,-0.610865,-0.075372,0,0,-0.591,-0.0908304,-0.000472168,0.00159317,-1.7512,0.364315,-0.00252753,0.028571,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9374,0.8,0.2,-0.610865,-0.075032,0,0,-0.591,-0.0904664,-0.000474556,0.00159325,-1.75122,0.363737,-0.00249431,0.0285698,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9384,0.8,0.2,-0.610865,-0.0747138,0,0,-0.591,-0.0901028,-0.000476691,0.00159333,-1.75123,0.362551,-0.00246476,0.0285688,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9394,0.8,0.2,-0.610865,-0.0743734,0,0,-0.591,-0.0897397,-0.000478588,0.00159339,-1.75124,0.361998,-0.00243859,0.0285679,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9404,0.8,0.2,-0.610865,-0.074039,0,0,-0.591,-0.089377,-0.000480266,0.00159345,-1.75126,0.361294,-0.00241551,0.0285671,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9414,0.8,0.2,-0.610865,-0.073703,0,0,-0.591,-0.0890147,-0.000481745,0.0015935,-1.75127,0.360654,-0.00239521,0.0285664,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9424,0.8,0.2,-0.610865,-0.0733771,0,0,-0.591,-0.0886529,-0.000483045,0.00159354,-1.75128,0.359742,-0.00237741,0.0285659,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9434,0.8,0.2,-0.610865,-0.0730523,0,0,-0.590999,-0.0882916,-0.000484184,0.00159358,-1.75129,0.358818,-0.00236183,0.0285655,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9444,0.8,0.2,-0.610865,-0.0727225,0,0,-0.590999,-0.0879308,-0.000485183,0.0015936,-1.7513,0.358049,-0.00234818,0.0285651,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9454,0.8,0.2,-0.610865,-0.072392,0,0,-0.590999,-0.0875705,-0.000486058,0.00159362,-1.75132,0.357316,-0.00233619,0.0285649,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9464,0.8,0.2,-0.610865,-0.0720589,0,0,-0.590999,-0.0872107,-0.000486827,0.00159363,-1.75133,0.356674,-0.00232561,0.0285648,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9474,0.8,0.2,-0.610865,-0.0717308,0,0,-0.590999,-0.0868514,-0.000487508,0.00159364,-1.75134,0.355911,-0.00231622,0.0285648,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9484,0.8,0.2,-0.610865,-0.0713585,0,0,-0.590999,-0.0864927,-0.000488114,0.00159364,-1.75135,0.356401,-0.00230781,0.0285649,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9494,0.8,0.2,-0.610865,-0.0710587,0,0,-0.590999,-0.0861345,-0.000488659,0.00159363,-1.75136,0.354879,-0.00230017,0.0285651,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9504,0.8,0.2,-0.610865,-0.0707529,0,0,-0.590999,-0.0857769,-0.000489155,0.00159361,-1.75137,0.353534,-0.00229316,0.0285654,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9514,0.8,0.2,-0.610865,-0.0704116,0,0,-0.590999,-0.0854199,-0.000489613,0.00159359,-1.75138,0.3532,-0.00228662,0.0285658,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9524,0.8,0.2,-0.610865,-0.0700815,0,0,-0.590998,-0.0850633,-0.000490044,0.00159357,-1.75139,0.352575,-0.00228039,0.0285662,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9534,0.8,0.2,-0.610865,-0.0697573,0,0,-0.590998,-0.0847074,-0.000490456,0.00159353,-1.75141,0.351804,-0.00227434,0.0285667,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9544,0.8,0.2,-0.610865,-0.0694209,0,0,-0.590998,-0.084352,-0.000490858,0.0015935,-1.75142,0.35139,-0.00226837,0.0285673,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
15.9554,0.8,0.2,-0.610865,-0.0690967,0,0,-0.590998,-0.0839973,-0.000491257,0.00159346,-1.75143,0.350651,-0.00226241,0.028568,-0.235439,-0.00433016,0.00963524,-0.0524694,0,25,0,0,0,0,0,0,65,65,25,25,25,25,25,40
